evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4599823952 0.880282 3.556046 -4.679144 -4.347779 1.083133 -1.120915 -2.878779 3.218433 0.006474 0.550806 -4.947697 0.322299 1.240826 0.661814 -3.170519
2 1.6547244787 2.754152 -5.428905 4.065448 -2.365599 -0.392835 1.148383 4.784902 4.397470 7.350576 5.637444 -9.228790 -7.276694 2.125192 9.578660 -1.147646
3 1.3064318895 -17.195177 -5.379556 1.909240 1.654168 -10.350750 3.538073 2.084381 -2.081267 23.228947 4.475249 -0.016217 -4.895404 9.221416 15.116877 3.055897
4 1.3145010471 -10.214896 -19.486615 34.322667 -7.259383 -19.470033 9.622385 -9.376314 -10.540898 38.349397 21.379860 -4.174774 10.221079 -11.555810 30.293245 18.864489
5 1.3144881725 -28.527706 -10.941741 -7.343620 -10.971111 -12.807064 14.114282 10.060651 -8.852132 21.218458 5.765895 3.570718 -2.041932 18.190402 14.872588 -1.646217
6 1.3145010471 -6.132651 -4.461371 -6.788244 -20.318864 -5.823017 6.505690 -0.613128 -2.879314 42.320705 12.398935 -15.227647 8.384627 12.414931 27.638439 -3.348882
7 1.3145009279 -10.645322 -5.612064 -5.033171 3.496892 5.556176 -7.985222 2.052033 -9.464125 29.450094 7.644756 -13.095817 -10.251202 -4.475969 37.440373 -1.337056
8 1.3145012856 -15.329968 5.431954 -13.305727 11.830904 -12.582293 2.126885 -10.694484 -11.198103 14.046641 -5.970206 -6.963738 -10.554921 -4.063238 39.612876 10.666708
9 1.3143519163 -22.022891 8.821729 -6.969286 -6.268530 -2.051781 0.235937 3.462357 6.978134 22.452623 0.230934 -2.861693 4.523369 25.060857 11.052454 -8.764466
10 1.3145118952 -9.937810 3.185044 7.093372 9.563331 -29.144444 -13.134722 -4.510527 10.834898 23.484456 3.194870 -11.154545 8.786284 -6.339652 16.372632 19.015376
11 1.3145010471 -17.398831 -12.088386 -14.294494 10.295576 4.235818 -6.134105 4.381244 5.659802 33.364160 1.842809 -8.480939 -19.508634 2.417744 26.520820 12.842442
12 1.3146128654 -1.922630 -11.521785 5.356482 4.104695 -1.812594 8.689128 4.198679 -17.593548 24.324731 3.346919 3.505256 -4.178847 6.544496 18.121722 -7.533762
13 1.3144890070 -21.563039 0.215461 -4.254873 9.753785 0.370477 -9.502766 -6.560284 -4.307925 18.638935 -2.589281 1.247058 -12.964411 17.168301 19.194393 20.605963
14 1.3144793510 -29.414462 10.776001 20.624510 -4.783734 -1.174082 4.323405 1.040134 -4.096548 13.739053 11.945571 5.686887 -4.070781 3.606712 13.566536 12.039767
15 1.3145235777 -15.988971 7.592392 -19.833017 -5.595201 -12.741259 -6.080729 -3.573976 1.724200 27.489597 -1.289137 5.935377 4.203691 3.765256 -2.644445 -2.317603
16 1.3145010471 -6.808924 -9.683180 -20.585670 -12.044250 -8.964674 18.770885 2.200491 12.731305 38.935810 -4.296706 -18.820804 -21.651672 -18.099079 15.291461 -2.341854
17 1.3145099878 -6.151017 -5.716812 2.273037 0.768859 2.257639 19.931948 -2.159799 -18.408351 25.088328 -3.907905 -3.412805 -17.563500 10.288625 19.685824 1.744819
18 1.3145012856 -12.211095 -6.561007 -13.504805 11.609826 -25.568407 1.513025 -1.245094 3.665079 33.912427 3.841665 -5.874342 -10.276717 9.701733 21.846311 10.249926
19 1.3145165443 -1.947669 -11.822739 15.736288 -19.318655 -19.140978 13.188184 -14.006392 -6.210059 23.606898 -0.209566 10.012894 -0.318170 9.145038 5.675723 -11.862107
20 1.3145143986 -15.133152 -0.321136 -3.004324 -0.645650 0.476768 -13.228694 -2.382992 -20.099486 30.671680 10.609521 14.124674 3.295683 11.455460 10.854006 10.171043
21 1.3144915104 -27.336918 -3.387941 4.599264 5.530969 -4.726503 -9.897542 -15.812889 3.725618 31.071845 -2.270371 -16.857412 -0.383713 1.641297 8.292185 8.366336
22 1.3136852980 -14.983409 -12.752776 -0.151442 12.576364 3.425846 -5.565320 -3.950017 -2.218668 20.844020 -9.716218 -3.752680 -6.174452 18.140429 9.467044 3.671578
23 1.3144339323 -12.490290 -5.883705 18.506169 -0.521945 -14.100872 1.460606 13.830247 -4.578783 19.592024 5.575463 5.778585 -9.101298 14.891927 18.771348 6.636471
24 1.2942782640 -19.977038 2.939907 -1.717235 -1.434427 -11.899421 10.404189 10.452652 7.820113 7.772577 4.259565 -3.745344 2.866022 7.706458 12.496467 -7.065201
25 1.3145774603 -13.245266 14.245562 6.537067 2.641677 -15.163135 13.515572 18.276404 3.283644 16.964462 6.003545 -7.215917 9.253600 11.722959 13.322512 -7.699852
26 1.3144520521 -34.555463 5.224327 0.184946 -0.831413 -1.637633 0.144740 9.476487 15.612409 -4.221911 -6.764161 -5.167444 -15.707836 7.134883 -0.963900 -19.735221
27 1.3145426512 -11.446826 8.006698 8.295077 0.302278 -18.696508 -4.119715 19.061495 5.517138 -3.929605 11.936327 -5.865375 -2.331257 3.749316 31.833148 -4.411402
28 1.3145010471 -36.636320 5.974441 -7.356829 -9.480575 -12.342916 18.461913 25.422153 10.842213 9.155826 1.131444 -5.316943 18.784114 9.688651 27.186624 -12.427168
29 1.3144301176 -26.297634 2.901444 -5.080736 7.161216 -11.945222 19.819234 6.539598 16.545242 17.983099 6.919459 2.675232 7.037922 12.828053 6.376535 -8.892618
30 1.2999930382 -21.422617 4.216098 1.882437 -3.584163 -13.557576 13.524263 5.621369 -0.844540 11.363877 11.155612 -4.122103 2.465144 10.048081 -0.755483 -5.702452
31 1.3145009279 -31.087556 12.503631 -6.878997 3.211722 -7.351528 14.434918 16.816024 19.085994 13.536849 12.372920 -8.994805 10.743065 18.018878 20.010866 -15.723187
32 1.3134908676 -18.893040 3.024682 -3.973193 2.138386 -19.210304 20.227989 8.233603 13.213437 6.968711 -2.967615 -6.270715 3.848293 0.206783 13.917013 1.666375
33 1.3143919706 -23.876018 3.586833 0.534052 1.271137 -12.605002 7.145937 19.070744 19.312252 14.740817 13.653947 -0.286746 8.789313 0.518374 12.981913 -4.366946
34 1.3145486116 -15.371157 8.505920 2.418181 -3.389028 -16.593119 12.669414 23.852502 11.873384 11.251059 -1.086941 -9.393229 -4.143723 10.102452 13.860067 -2.503850
35 1.3144897223 -17.609898 13.008911 3.635234 3.443229 -12.876815 10.008135 18.375827 5.689165 8.978189 14.815457 -8.823078 1.656410 12.345764 13.601948 -20.104585
36 1.3144847155 -25.776282 19.407619 -4.824693 -0.904073 -5.924016 10.368067 15.616565 11.207612 21.635269 5.372574 -2.365070 5.200197 10.275864 15.376242 0.350585
37 1.3120533228 -14.733921 -7.380082 -2.522820 5.348224 -12.077731 2.769752 15.946296 9.577343 -6.475156 15.191398 3.050529 4.466217 15.040474 10.690781 -6.448185
38 1.3143750429 -21.325299 6.612579 -1.880503 -1.314610 -21.928993 4.510659 16.249583 9.595878 9.922240 1.093333 -2.926729 10.214009 -3.521272 17.584216 -5.021940
39 1.3140789270 -19.746793 5.165202 0.246979 4.265634 -11.273735 12.351669 11.757589 -2.475656 3.756290 7.732452 -6.880832 12.369947 17.516522 19.864579 -2.883799
40 1.3143633604 -23.670705 -0.569083 8.033231 0.592217 -21.578164 6.106750 18.071049 -4.978572 11.662451 -7.831594 -6.658343 10.540498 11.042411 0.596704 -11.317605
41 1.3124907017 -25.691842 0.194661 9.349027 4.244471 -4.468429 8.141022 10.242056 3.477812 -7.047422 11.819297 0.037300 3.712797 11.948568 19.322848 -1.113773
42 1.3142169714 -18.809218 11.775107 -7.989792 1.829663 -9.520744 6.863253 19.254251 11.883743 19.691588 1.669807 13.442977 9.499184 5.665231 6.608406 -6.843819
43 1.2875431776 -14.686474 3.875490 6.500564 -5.408646 -14.785432 5.905726 8.123579 7.779032 14.681512 -1.449522 6.949365 3.231411 7.660815 3.842467 2.104379
44 1.3131846189 -23.544635 -7.880724 4.288978 -13.793696 -14.118393 7.536397 3.987470 4.076451 20.561760 -2.996703 6.276577 7.225333 9.118660 3.847896 -5.666589
45 1.3147445917 -4.973491 8.772060 2.851646 -10.668775 -14.957297 5.641796 16.174566 3.192382 16.175906 9.307358 3.579582 11.878864 -0.699106 17.388879 7.502431
