evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.3763689995 0.248928 -0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 0.248928 -0.248928 0.248928 0.248928 -0.248928 0.248928 0.248928
2 3.1534206867 -0.601231 0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 -0.601231 0.601231 -0.601231 -0.601231 0.601231 -0.601231 -0.601231
3 1.9798517227 -4.877833 4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 -4.877833 4.877833 -4.877833 -4.877833 4.877833 -4.877833 -4.877833
4 1.9020229578 4.605106 -4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 4.605106 -4.605106 4.605106 4.605106 -4.605106 4.605106 4.605106
5 2.0466718674 2.540968 -2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 2.540968 -2.540968 2.540968 2.540968 -2.540968 2.540968 2.540968
6 1.7806856632 -2.820915 2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 -2.820915 2.820915 -2.820915 -2.820915 2.820915 -2.820915 -2.820915
7 1.8631045818 -2.326088 2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 -2.326088 2.326088 -2.326088 -2.326088 2.326088 -2.326088 -2.326088
8 2.0703649521 1.981064 -1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 1.981064 -1.981064 1.981064 1.981064 -1.981064 1.981064 1.981064
9 2.1407573223 1.701131 -1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 1.701131 -1.701131 1.701131 1.701131 -1.701131 1.701131 1.701131
10 2.3443205357 -1.356181 1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 -1.356181 1.356181 -1.356181 -1.356181 1.356181 -1.356181 -1.356181
11 1.7641683817 -3.166006 3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 -3.166006 3.166006 -3.166006 -3.166006 3.166006 -3.166006 -3.166006
12 1.8227106333 3.446027 -3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 3.446027 -3.446027 3.446027 3.446027 -3.446027 3.446027 3.446027
13 1.8892061710 4.252870 -4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 4.252870 -4.252870 4.252870 4.252870 -4.252870 4.252870 4.252870
14 1.9134995937 -3.980218 3.980218 3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 -3.980218 3.980218 -3.980218 -3.980218 3.980218 -3.980218 -3.980218
15 2.9226534367 -0.873970 0.873970 0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 -0.873970 0.873970 -0.873970 -0.873970 0.873970 -0.873970 -0.873970
16 2.4952480793 1.226348 -1.226348 -1.226348 -1.226348 1.226348 -1.226348 1.226348 1.226348 1.226348 -1.226348 1.226348 1.226348 -1.226348 1.226348 1.226348
17 3.1262769699 0.714216 -0.714216 -0.714216 -0.714216 0.714216 -0.714216 0.714216 0.714216 0.714216 -0.714216 0.714216 0.714216 -0.714216 0.714216 0.714216
18 2.5570750237 -1.072382 1.072382 1.072382 1.072382 -1.072382 1.072382 -1.072382 -1.072382 -1.072382 1.072382 -1.072382 -1.072382 1.072382 -1.072382 -1.072382
19 1.9180094004 -4.093106 4.093106 4.093106 4.093106 -4.093106 4.093106 -4.093106 -4.093106 -4.093106 4.093106 -4.093106 -4.093106 4.093106 -4.093106 -4.093106
20 1.8205024004 3.826261 -3.826261 -3.826261 -3.826261 3.826261 -3.826261 3.826261 3.826261 3.826261 -3.826261 3.826261 3.826261 -3.826261 3.826261 3.826261
21 1.7750723362 3.324540 -3.324540 -3.324540 -3.324540 3.324540 -3.324540 3.324540 3.324540 3.324540 -3.324540 3.324540 3.324540 -3.324540 3.324540 3.324540
22 1.9163035154 -3.598772 3.598772 3.598772 3.598772 -3.598772 3.598772 -3.598772 -3.598772 -3.598772 3.598772 -3.598772 -3.598772 3.598772 -3.598772 -3.598772
23 2.0216007233 -1.859674 1.859674 1.859674 1.859674 -1.859674 1.859674 -1.859674 -1.859674 -1.859674 1.859674 -1.859674 -1.859674 1.859674 -1.859674 -1.859674
24 2.2747845650 1.508917 -1.508917 -1.508917 -1.508917 1.508917 -1.508917 1.508917 1.508917 1.508917 -1.508917 1.508917 1.508917 -1.508917 1.508917 1.508917
25 2.0202503204 2.484632 -2.484632 -2.484632 -2.484632 2.484632 -2.484632 2.484632 2.484632 2.484632 -2.484632 2.484632 2.484632 -2.484632 2.484632 2.484632
26 1.8905361891 -2.133800 2.133800 2.133800 2.133800 -2.133800 2.133800 -2.133800 -2.133800 -2.133800 2.133800 -2.133800 -2.133800 2.133800 -2.133800 -2.133800
27 1.8601197004 -2.699502 2.699502 2.699502 2.699502 -2.699502 2.699502 -2.699502 -2.699502 -2.699502 2.699502 -2.699502 -2.699502 2.699502 -2.699502 -2.699502
28 1.8052945137 2.973660 -2.973660 -2.973660 -2.973660 2.973660 -2.973660 2.973660 2.973660 2.973660 -2.973660 2.973660 2.973660 -2.973660 2.973660 2.973660
29 1.9385875463 4.718068 -4.718068 -4.718068 -4.718068 4.718068 -4.718068 4.718068 4.718068 4.718068 -4.718068 4.718068 4.718068 -4.718068 4.718068 4.718068
30 1.9304187298 -4.451150 4.451150 4.451150 4.451150 -4.451150 4.451150 -4.451150 -4.451150 -4.451150 4.451150 -4.451150 -4.451150 4.451150 -4.451150 -4.451150
31 3.4524061680 -0.089173 0.089173 0.089173 0.089173 -0.089173 0.089173 -0.089173 -0.089173 -0.089173 0.089173 -0.089173 -0.089173 0.089173 -0.089173 -0.089173
32 3.3763689995 0.447266 -0.447266 -0.447266 -0.447266 0.447266 -0.447266 0.447266 0.447266 0.447266 -0.447266 0.447266 0.447266 -0.447266 0.447266 0.447266
33 3.1632719040 0.551002 -0.551002 -0.551002 -0.551002 0.551002 -0.551002 0.551002 0.551002 0.551002 -0.551002 0.551002 0.551002 -0.551002 0.551002 0.551002
34 3.4488618374 -0.278369 0.278369 0.278369 0.278369 -0.278369 0.278369 -0.278369 -0.278369 -0.278369 0.278369 -0.278369 -0.278369 0.278369 -0.278369 -0.278369
35 1.7916201353 -4.554934 4.554934 4.554934 4.554934 -4.554934 4.554934 -4.554934 -4.554934 -4.554934 4.554934 -4.554934 -4.554934 4.554934 -4.554934 -4.554934
36 1.9584096670 4.907292 -4.907292 -4.907292 -4.907292 4.907292 -4.907292 4.907292 4.907292 4.907292 -4.907292 4.907292 4.907292 -4.907292 4.907292 4.907292
37 1.8186067343 2.862563 -2.862563 -2.862563 -2.862563 2.862563 -2.862563 2.862563 2.862563 2.862563 -2.862563 2.862563 2.862563 -2.862563 2.862563 2.862563
38 1.8184161186 -2.517594 2.517594 2.517594 2.517594 -2.517594 2.517594 -2.517594 -2.517594 -2.517594 2.517594 -2.517594 -2.517594 2.517594 -2.517594 -2.517594
39 1.9089794159 -2.022731 2.022731 2.022731 2.022731 -2.022731 2.022731 -2.022731 -2.022731 -2.022731 2.022731 -2.022731 -2.022731 2.022731 -2.022731 -2.022731
40 2.0188720226 2.302772 -2.302772 -2.302772 -2.302772 2.302772 -2.302772 2.302772 2.302772 2.302772 -2.302772 2.302772 2.302772 -2.302772 2.302772 2.302772
41 2.3025333881 1.397846 -1.397846 -1.397846 -1.397846 1.397846 -1.397846 1.397846 1.397846 1.397846 -1.397846 1.397846 1.397846 -1.397846 1.397846 1.397846
42 2.1617238522 -1.677812 1.677812 1.677812 1.677812 -1.677812 1.677812 -1.677812 -1.677812 -1.677812 1.677812 -1.677812 -1.677812 1.677812 -1.677812 -1.677812
43 1.8532887697 -3.487673 3.487673 3.487673 3.487673 -3.487673 3.487673 -3.487673 -3.487673 -3.487673 3.487673 -3.487673 -3.487673 3.487673 -3.487673 -3.487673
44 1.7862725258 3.142630 -3.142630 -3.142630 -3.142630 3.142630 -3.142630 3.142630 3.142630 3.142630 -3.142630 3.142630 3.142630 -3.142630 3.142630 3.142630
45 1.8368214369 3.930044 -3.930044 -3.930044 -3.930044 3.930044 -3.930044 3.930044 3.930044 3.930044 -3.930044 3.930044 3.930044 -3.930044 3.930044 3.930044
46 1.9464441538 -4.698405 4.698405 4.698405 4.698405 -4.698405 4.698405 -4.698405 -4.698405 -4.698405 4.698405 -4.698405 -4.698405 4.698405 -4.698405 -4.698405
47 1.7849445343 -3.266685 3.266685 3.266685 3.266685 -3.266685 3.266685 -3.266685 -3.266685 -3.266685 3.266685 -3.266685 -3.266685 3.266685 -3.266685 -3.266685
48 1.7641683817 -3.008570 3.008570 3.008570 3.008570 -3.008570 3.008570 -3.008570 -3.008570 -3.008570 3.008570 -3.008570 -3.008570 3.008570 -3.008570 -3.008570
49 1.9959248304 -4.998747 4.998747 4.998747 4.998747 -4.998747 4.998747 -4.998747 -4.998747 -4.998747 4.998747 -4.998747 -4.998747 4.998747 -4.998747 -4.998747
50 1.7641683817 -3.007740 3.007740 3.007740 3.007740 -3.007740 3.007740 -3.007740 -3.007740 -3.007740 3.007740 -3.007740 -3.007740 3.007740 -3.007740 -3.007740
51 1.7765808105 -2.939430 2.939430 2.939430 2.939430 -2.939430 2.939430 -2.939430 -2.939430 -2.939430 2.939430 -2.939430 -2.939430 2.939430 -2.939430 -2.939430
52 1.7641683817 -3.085651 3.085651 3.085651 3.085651 -3.085651 3.085651 -3.085651 -3.085651 -3.085651 3.085651 -3.085651 -3.085651 3.085651 -3.085651 -3.085651
53 1.7641683817 -3.041279 3.041279 3.041279 3.041279 -3.041279 3.041279 -3.041279 -3.041279 -3.041279 3.041279 -3.041279 -3.041279 3.041279 -3.041279 -3.041279
54 1.7641683817 -3.103729 3.103729 3.103729 3.103729 -3.103729 3.103729 -3.103729 -3.103729 -3.103729 3.103729 -3.103729 -3.103729 3.103729 -3.103729 -3.103729
55 2.1157929897 -1.623796 2.245322 2.245322 1.623796 -1.623796 1.478363 -1.623796 -1.478363 -1.623796 2.245322 -1.478363 -1.478363 2.245322 -2.245322 -1.478363
56 1.8654915094 -3.824612 0.654861 0.654861 3.824612 -3.824612 1.520380 -3.824612 -1.520380 -3.824612 0.654861 -1.520380 -1.520380 0.654861 -0.654861 -1.520380
57 1.7949872017 -3.038634 0.754104 0.754104 3.038634 -3.038634 -2.211182 -3.038634 2.211182 -3.038634 0.754104 2.211182 2.211182 0.754104 -0.754104 2.211182
58 1.8666712046 -3.146637 0.597669 0.597669 3.146637 -3.146637 4.853489 -3.146637 -4.853489 -3.146637 0.597669 -4.853489 -4.853489 0.597669 -0.597669 -4.853489
59 1.7079024315 -3.115797 4.968957 4.968957 3.115797 -3.115797 -4.418115 -3.115797 4.418115 -3.115797 4.968957 4.418115 4.418115 4.968957 -4.968957 4.418115
60 1.8262726068 -3.001331 4.209418 4.209418 3.001331 -3.001331 -4.773572 -3.001331 4.773572 -3.001331 4.209418 4.773572 4.773572 4.209418 -4.209418 4.773572
61 1.7879295349 -3.189499 4.957374 4.957374 3.189499 -3.189499 -3.265265 -3.189499 3.265265 -3.189499 4.957374 3.265265 3.265265 4.957374 -4.957374 3.265265
62 1.8393968344 -3.213912 0.928885 0.928885 3.213912 -3.213912 1.122597 -3.213912 -1.122597 -3.213912 0.928885 -1.122597 -1.122597 0.928885 -0.928885 -1.122597
63 1.7481228113 -3.101718 2.816849 2.816849 3.101718 -3.101718 -4.983152 -3.101718 4.983152 -3.101718 2.816849 4.983152 4.983152 2.816849 -2.816849 4.983152
64 1.7896096706 -3.091551 4.937491 4.937491 3.091551 -3.091551 -4.887122 -3.091551 4.887122 -3.091551 4.937491 4.887122 4.887122 4.937491 -4.937491 4.887122
65 1.7194255590 -3.115660 1.922919 1.922919 3.115660 -3.115660 -3.720944 -3.115660 3.720944 -3.115660 1.922919 3.720944 3.720944 1.922919 -1.922919 3.720944
66 1.8009823561 -3.144136 3.198482 3.198482 3.144136 -3.144136 -4.942013 -3.144136 4.942013 -3.144136 3.198482 4.942013 4.942013 3.198482 -3.198482 4.942013
67 1.7070798874 -3.091051 4.561480 4.561480 3.091051 -3.091051 -3.143831 -3.091051 3.143831 -3.091051 4.561480 3.143831 3.143831 4.561480 -4.561480 3.143831
68 1.7340264320 -3.091190 4.921924 4.921924 3.091190 -3.091190 -3.325854 -3.091190 3.325854 -3.091190 4.921924 3.325854 3.325854 4.921924 -4.921924 3.325854
69 1.7661664486 -3.093237 4.129195 4.129195 3.093237 -3.093237 -2.458534 -3.093237 2.458534 -3.093237 4.129195 2.458534 2.458534 4.129195 -4.129195 2.458534
70 1.7610780001 -3.091166 1.564937 1.564937 3.091166 -3.091166 -3.419951 -3.091166 3.419951 -3.091166 1.564937 3.419951 3.419951 1.564937 -1.564937 3.419951
71 1.7416121960 -3.089604 4.955097 4.955097 3.089604 -3.089604 -3.425296 -3.089604 3.425296 -3.089604 4.955097 3.425296 3.425296 4.955097 -4.955097 3.425296
72 1.7341780663 -3.099334 3.116524 3.116524 3.099334 -3.099334 -3.289202 -3.099334 3.289202 -3.099334 3.116524 3.289202 3.289202 3.116524 -3.116524 3.289202
73 1.7600282431 -3.094378 4.033052 4.033052 3.094378 -3.094378 -2.756008 -3.094378 2.756008 -3.094378 4.033052 2.756008 2.756008 4.033052 -4.033052 2.756008
74 1.7113026381 -3.084665 4.984576 4.984576 3.084665 -3.084665 -3.284954 -3.084665 3.284954 -3.084665 4.984576 3.284954 3.284954 4.984576 -4.984576 3.284954
75 1.6957403421 -3.093297 4.997023 4.997023 3.093297 -3.093297 -3.208482 -3.093297 3.208482 -3.093297 4.997023 3.208482 3.208482 4.997023 -4.997023 3.208482
76 1.7113026381 -3.091215 4.987242 4.987242 3.091215 -3.091215 -3.284153 -3.091215 3.284153 -3.091215 4.987242 3.284153 3.284153 4.987242 -4.987242 3.284153
77 1.7113026381 -3.098149 4.986478 4.986478 3.098149 -3.098149 -3.273214 -3.098149 3.273214 -3.098149 4.986478 3.273214 3.273214 4.986478 -4.986478 3.273214
78 1.7340264320 -3.088186 4.944914 4.944914 3.088186 -3.088186 -3.280659 -3.088186 3.280659 -3.088186 4.944914 3.280659 3.280659 4.944914 -4.944914 3.280659
79 2.2417643070 -2.624344 -0.145828 -4.211930 3.226727 -2.624344 2.742271 -3.226727 -1.455120 -3.460909 1.711934 -2.742271 -0.377838 -0.145828 4.211930 -0.377838
