evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -0.3161346588 -4.605293 -2.192230 4.643992 4.877834 -4.535984 -2.591636 -1.497971 1.836435 -0.466376 -4.216727 -0.194928 2.257370 4.553335 -3.239404 0.948222
2 -0.2508374919 1.733703 -1.347462 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
3 -0.1363639051 -5.000000 5.000000 3.119194 -2.268325 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 1.978257 5.000000 3.642592 -0.445879 -5.000000
4 0.3382641055 -5.000000 5.000000 5.000000 5.000000 -5.000000 0.475001 5.000000 2.698774 0.819569 1.558123 -5.000000 -5.000000 5.000000 5.000000 5.000000
5 0.1045523511 -0.711221 -5.000000 -1.293116 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 0.269147 -5.000000 -0.888784 5.000000 4.574171 2.354068
6 0.5770574884 -5.000000 -5.000000 -2.619625 2.942681 -0.453211 -5.000000 1.246273 -5.000000 -2.248565 5.000000 5.000000 -0.365525 3.297202 -2.637875 3.112878
7 0.1034773602 0.337415 -5.000000 4.519850 5.000000 -4.296940 2.436719 -5.000000 2.381064 0.933020 5.000000 -1.352463 4.513964 5.000000 1.941632 5.000000
8 0.7673508045 0.779850 -5.000000 5.000000 0.554777 0.438078 -0.917647 -5.000000 -0.021587 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -4.000326
9 0.5813691106 -5.000000 5.000000 2.912181 -3.436951 -5.000000 -5.000000 1.497769 5.000000 5.000000 3.722056 -5.000000 0.503397 4.889158 0.335934 -3.842999
10 -0.6634771920 5.000000 -4.645354 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 4.005077 -0.940509 3.527272 5.000000 5.000000 5.000000
11 0.0737278438 4.866175 -5.000000 -0.367069 5.000000 1.424969 1.772663 -3.132319 5.000000 -5.000000 5.000000 -1.346266 5.000000 -1.192802 -5.000000 -5.000000
12 -1.1108760529 5.000000 -5.000000 4.861340 5.000000 -1.362202 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -3.487497 5.000000 -0.364176
13 0.1146125114 5.000000 5.000000 5.000000 4.562675 2.704595 -5.000000 5.000000 -5.000000 -5.000000 0.162886 5.000000 5.000000 -5.000000 1.487118 -0.774226
14 0.1917841808 -3.962076 5.000000 2.554210 5.000000 -5.000000 -5.000000 -5.000000 -3.919963 -5.000000 -5.000000 -4.403399 5.000000 -2.587413 -5.000000 1.380236
15 -0.0651347706 5.000000 -5.000000 3.577950 5.000000 -5.000000 2.825310 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 2.059428 5.000000 5.000000
16 -0.6427869927 1.362617 -2.820791 -5.000000 5.000000 5.000000 -5.000000 5.000000 -2.073587 -2.357850 -5.000000 -2.656663 -3.560523 -5.000000 5.000000 5.000000
17 -1.5210329348 -0.543243 -5.000000 5.000000 -3.126326 -5.000000 -5.000000 5.000000 4.789561 -3.679515 -4.832744 5.000000 -2.993655 -3.147875 5.000000 5.000000
18 -0.2347503998 1.882338 -2.696585 5.000000 -2.988100 -5.000000 -3.295869 5.000000 -5.000000 -3.213239 -5.000000 1.998860 -5.000000 -5.000000 1.279024 4.884909
19 -0.1257200005 5.000000 -5.000000 -4.650145 2.679498 5.000000 5.000000 5.000000 5.000000 -5.000000 0.354259 -5.000000 -0.010590 -2.289054 5.000000 -0.366664
20 -0.5279628242 -0.384332 3.309876 4.758217 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.437190 -5.000000 5.000000 5.000000
21 0.3598961729 5.000000 -5.000000 2.637593 2.989679 2.129434 -5.000000 2.738819 3.479986 -5.000000 0.692480 5.000000 5.000000 5.000000 5.000000 -5.000000
22 -0.2706975155 2.630376 -3.076180 -5.000000 5.000000 5.000000 3.637239 -1.838782 -0.762680 2.450717 0.683161 5.000000 -5.000000 -4.490361 5.000000 5.000000
23 0.3581667611 -2.834378 -5.000000 -2.314844 2.179760 -5.000000 -0.479805 5.000000 -1.198404 5.000000 -5.000000 5.000000 -5.000000 -1.091148 -5.000000 -2.547691
24 0.3079789480 -5.000000 2.235192 5.000000 -1.063281 -2.970557 2.071288 5.000000 5.000000 -0.071985 -5.000000 -0.937003 -3.776934 -3.567639 5.000000 0.481189
25 -0.7764881208 -2.802801 -3.151696 5.000000 -3.502627 -5.000000 -3.185156 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 1.784024 5.000000 -5.000000
26 -0.0299866358 5.000000 5.000000 -2.312160 -5.000000 -5.000000 0.178344 1.177248 5.000000 5.000000 -0.840244 5.000000 -4.885233 -5.000000 -5.000000 5.000000
27 -1.0472356668 -0.514181 -3.770585 5.000000 -0.480822 5.000000 -5.000000 1.781576 5.000000 -5.000000 -5.000000 -4.715735 -5.000000 -5.000000 5.000000 -2.783173
28 -0.4602989648 -5.000000 -5.000000 -0.958959 -5.000000 -5.000000 -5.000000 2.656465 5.000000 -0.416750 5.000000 5.000000 -5.000000 0.999404 5.000000 5.000000
29 0.4538060565 -5.000000 -5.000000 5.000000 -3.898818 2.318796 -5.000000 -5.000000 5.000000 -5.000000 1.565770 1.104260 -5.000000 -5.000000 1.806483 3.569486
30 -0.2610720703 -3.276193 5.000000 -5.000000 -5.000000 -5.000000 -2.203564 5.000000 5.000000 4.944292 -3.993399 5.000000 0.565034 5.000000 5.000000 5.000000
31 -0.4563166716 5.000000 -0.879515 5.000000 -0.121844 -0.817648 -5.000000 -5.000000 5.000000 -2.465184 -5.000000 5.000000 -1.358310 -4.521529 -2.200232 -5.000000
32 -0.2827780347 -5.000000 -5.000000 3.088346 1.081194 5.000000 -5.000000 2.307326 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -0.226971
33 -1.0917447268 5.000000 -3.556474 -0.237368 -5.000000 -5.000000 -0.111139 3.535177 2.842653 -2.791624 5.000000 5.000000 5.000000 -1.686821 -3.203222 5.000000
34 -0.4594165020 -5.000000 5.000000 5.000000 -0.513336 -4.610344 5.000000 -5.000000 5.000000 -5.000000 -1.031833 5.000000 0.565416 5.000000 5.000000 5.000000
35 0.2927115695 -5.000000 -5.000000 1.525298 -5.000000 -5.000000 -5.000000 2.398997 3.449882 -1.596644 -5.000000 5.000000 5.000000 5.000000 0.392384 4.286855
36 -0.1164977360 1.990074 -4.624617 3.307722 0.603374 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.123463 2.410052 3.671310 5.000000 5.000000
37 -0.0600958394 -5.000000 -2.896055 5.000000 3.555210 -5.000000 -1.380264 5.000000 2.142293 -5.000000 0.268850 5.000000 -1.901669 -5.000000 5.000000 2.888259
38 0.0063493963 -5.000000 -5.000000 -0.140387 0.270251 -0.559786 5.000000 -3.750236 5.000000 5.000000 -5.000000 4.503975 3.951773 5.000000 5.000000 0.230504
