evaluations raw_y x0 x1 x2 x3 x4
1 3.9387951821 4.972058 2.993654 -0.980618 -2.061794 3.809681
2 3.7508028653 3.945506 2.978786 -2.532002 -3.128510 4.684898
3 3.8259132710 4.073887 2.761099 -2.494239 -1.075740 4.999999
4 3.7691138938 3.808084 3.837363 -3.177763 -2.654440 3.783290
5 3.8444715245 3.301836 3.275710 -1.332037 -3.088118 4.961841
6 3.8541874637 3.363276 2.848045 -3.498376 -0.291043 3.779223
7 3.8364131174 4.987192 4.240755 -3.864565 -1.606395 4.610741
8 3.7824914477 4.030788 1.938600 -2.803918 -1.646794 4.994479
9 3.7102119552 3.438865 2.609502 -3.073274 -4.511677 4.938738
10 3.7678097894 4.166006 3.011281 -3.396015 -2.558501 3.779350
11 3.7519301434 4.030416 2.588070 -2.074007 -3.826996 4.622825
12 3.7045426291 2.684257 3.320716 -2.863132 -2.828901 1.610085
13 3.7813044672 2.233031 3.566547 -2.709136 -2.577901 4.963574
14 3.7798359610 3.637944 2.984093 -3.464688 -2.119206 4.783557
15 3.7369944691 2.920100 2.982097 -1.975277 -3.304332 3.388054
16 3.7598710637 3.351595 4.487240 -3.812902 -3.562653 4.825429
17 3.8396906496 2.809540 1.946774 -2.197683 -0.455309 3.388796
18 3.5405297338 2.758741 3.851502 -4.100182 -4.152191 -0.476380
19 3.7300886726 3.108262 3.960124 -3.136323 -3.333630 2.899540
20 3.6679299206 3.131369 2.186179 -4.790690 -3.802701 2.748475
21 3.7258346304 2.798824 4.992649 -1.704128 -4.035761 1.119395
22 3.7789824499 3.510315 3.410165 -3.389390 -1.760841 2.286708
23 3.7613558822 4.067849 3.015692 -3.413020 -2.449328 3.878798
24 3.7647358675 2.607033 3.472902 -3.048145 -2.383364 3.331719
25 3.7031713747 3.896766 4.151094 -3.577689 -3.132688 1.403066
26 3.6680147136 0.728583 4.562269 -4.651818 -0.915795 2.026202
27 3.6163345018 1.773514 1.594531 -2.477214 -3.520479 1.155714
28 3.6986460710 2.535429 4.860640 -4.049709 -3.462483 1.468786
29 3.7613582842 3.026966 3.709959 -1.409836 -3.507077 1.176816
30 3.5838376646 2.676888 3.598411 -3.010163 -3.693865 -0.026991
31 3.4159306003 1.318289 2.407971 -2.484504 -3.136087 -2.674756
32 3.6502342675 1.402247 4.274224 -2.783405 -4.957510 1.764932
33 3.4744335091 2.370463 3.914728 -2.284353 -4.355214 -4.627061
34 4.3952068000 2.975631 -0.465825 -4.903616 -2.215116 -2.412443
35 3.5972782733 3.556834 2.288000 -1.554715 -2.047334 -2.877902
36 3.7098621216 2.242704 2.847399 -0.402532 -2.837363 0.049615
37 4.3853144200 1.346526 0.318710 -3.688295 -3.981873 -1.742197
38 3.5596866701 -1.121225 3.138608 1.126453 -1.293477 -2.159848
39 3.4642357344 2.295713 0.559478 -1.324140 -3.201965 -1.560449
