evaluations raw_y x0 x1 x2 x3 x4
1 3.5048189376 -0.631043 -2.396520 -1.265709 0.111333 2.138623
2 3.5163034502 0.447333 -0.410977 -3.367239 4.849672 -3.543843
3 4.1746184179 1.413427 4.298547 0.918774 3.616714 4.813323
4 3.7255378464 -2.732806 -3.679978 2.822646 2.093281 3.403792
5 3.5413250458 -4.088657 2.450916 1.588595 -0.429772 -1.909682
6 4.6410802800 4.706366 -3.608825 -0.675913 -4.538450 -3.903006
7 3.5098605850 0.031180 3.299632 -2.238798 -3.054240 0.225411
8 3.9928098355 2.653512 0.229823 4.646056 0.381590 0.607456
9 4.5923714200 -3.315426 -1.194893 -4.304799 -2.148093 2.773274
10 3.5474930381 2.203070 2.085874 -2.880377 -2.696642 -0.538926
11 3.9634749792 3.275599 4.897068 -4.796591 1.269594 3.700623
12 3.5060044493 -1.415472 -4.341535 4.183564 4.293662 -4.716255
13 3.5526667565 -4.374373 -2.216289 -0.330192 2.615432 1.622184
14 3.4761449030 -2.030997 0.808912 3.509910 -3.766718 -2.631328
15 3.8069809056 3.890026 1.543873 2.150335 -1.248397 -1.104159
16 3.5915267808 -1.666767 -1.972412 4.815967 1.125510 -0.865078
17 3.5103060979 -3.257012 4.872385 2.573769 -2.757230 -4.392296
18 3.4990616218 -3.027464 -2.642050 1.829065 1.580950 -1.437775
19 3.5046118714 3.615741 -1.930470 4.010246 -3.766485 -3.754871
20 4.4285401800 -0.750369 -3.381259 2.857261 -0.809054 -3.982208
21 3.7266037805 4.044930 0.116267 4.820785 -3.796445 -0.604392
22 3.7702189325 1.176844 2.704754 3.332597 -3.523427 -0.857020
23 3.5516782368 -0.730824 2.167015 4.794546 -4.268319 -2.796399
24 3.4201727021 -2.105334 0.278999 4.890947 -3.497926 -4.891002
25 3.6286926221 4.543107 0.479696 3.657935 -4.120863 -4.855330
26 3.6051019834 3.911001 -0.559461 3.261507 -3.769688 -2.664423
27 3.5514454234 -2.214835 1.880249 4.842993 -2.975188 -2.463675
28 3.6042552979 2.411239 -0.168162 3.774651 -2.899319 -4.583872
29 3.4264854662 -4.987339 1.129612 4.877971 -3.394626 -4.579551
30 3.4664733907 -0.772007 0.696528 3.607996 -3.555333 -4.962526
31 4.2638971600 -4.561978 0.677262 4.566665 -3.733051 -4.190671
32 4.3324966200 -2.273776 -0.458736 4.948426 -3.467772 -3.567345
33 4.4202484000 -4.798434 -0.067664 4.424693 -3.191252 -4.928830
34 4.2617758800 -4.821563 0.274982 4.261024 -3.348767 -3.919455
35 4.2876231800 -4.667729 0.374067 4.144170 -3.481702 -3.639225
36 3.4179798355 -2.225056 0.627138 4.412679 -3.937066 -4.928516
37 3.4548747955 -1.678796 0.613282 4.727849 -3.413487 -4.279625
38 3.4398978739 -2.395233 0.651960 4.338504 -3.362399 -4.250926
39 3.4277175821 -2.282942 0.643299 4.483928 -3.395824 -4.890323
40 3.4205970643 -2.132308 0.593967 4.856312 -3.901359 -4.820482
41 3.4224840230 -2.047299 0.622372 4.506006 -4.010553 -4.558220
42 3.4139009952 -2.052477 0.522856 4.422262 -3.877442 -4.926566
43 3.4099650432 -2.344522 0.486451 4.367667 -3.888945 -4.931007
44 3.4162874842 -2.120894 0.610388 4.275565 -3.867264 -4.708265
45 3.4203480768 -2.091606 0.740205 4.266943 -3.942831 -4.976037
46 3.4249637030 -2.193575 0.537549 4.320301 -3.659586 -4.829907
47 3.4158300134 -2.207113 0.408952 4.536470 -4.051468 -4.740340
48 3.4092256147 -2.216768 0.543671 4.051627 -4.068610 -4.791015
49 3.4193619590 -2.223591 0.546563 4.532215 -3.972483 -4.984722
50 3.4216104326 -2.184675 0.458303 4.121203 -3.612589 -4.508745
51 3.4119950112 -2.243753 0.534257 4.126821 -4.038831 -4.874187
52 3.4020309658 -2.154360 0.488931 3.869074 -3.925222 -4.721040
53 3.4154885261 -2.208868 0.548622 4.227914 -4.238325 -4.940178
54 3.4165730534 -2.155037 0.543610 4.190194 -3.994638 -4.820457
55 3.4119630778 -2.200969 0.514832 4.188664 -3.903622 -4.704549
56 3.4077924115 -2.143066 0.486287 3.840053 -3.770059 -4.855736
57 3.4026128006 -2.111530 0.492275 3.931155 -4.115306 -4.606195
58 3.4029066470 -2.196794 0.539002 3.811088 -4.042333 -4.852421
59 3.3989723366 -2.082645 0.441050 3.805011 -4.011171 -4.800697
60 3.4020309658 -2.155076 0.502992 3.914350 -4.091276 -4.777804
61 3.4020309658 -2.083549 0.436698 3.900918 -3.940271 -4.825371
62 3.4009433626 -2.072170 0.431353 3.754103 -3.930748 -4.788449
63 3.3987424435 -2.102853 0.416307 3.790352 -4.054340 -4.717743
64 3.3989723366 -2.069141 0.454544 3.794636 -4.067692 -4.829451
65 3.4007134694 -2.097285 0.425183 3.707373 -4.005265 -4.872992
66 3.6627562714 1.574298 1.243314 0.894768 -4.947042 0.241873
67 3.4806095885 -1.335493 3.691319 -2.427951 2.432516 -4.693881
68 3.4839364550 2.910369 2.742889 -3.331715 -3.597548 -1.080715
69 3.7260060480 -1.768574 0.614835 3.323761 4.592715 -2.504156
70 3.5647447507 3.947954 -2.593509 2.165505 -4.273156 -0.415474
71 3.6533061331 -2.492637 -1.302737 2.684472 0.922660 0.887976
72 3.3890970586 -0.523446 -4.299605 -1.079391 -1.661191 2.478511
73 3.8280292243 -4.588195 3.234904 -0.726532 2.177340 4.249400
74 3.6930719750 -4.205956 4.685437 3.808532 3.176050 -3.210701
75 3.6766784045 0.711068 -3.520327 1.040011 -0.086345 1.960262
76 3.6574658093 -3.092679 -0.486171 -2.260175 4.057299 4.576736
77 3.4952046048 4.678080 2.151777 -4.563031 -2.710908 -3.804650
78 3.5742898426 0.250033 -1.872738 0.095982 -2.057730 3.603866
79 3.8837124346 3.276169 -4.337167 4.952008 1.210172 1.192322
80 3.4347107981 1.970465 -0.326543 -4.195337 -0.572364 -2.024668
81 3.5505813715 -0.244908 1.061186 -1.655182 -2.898010 3.635393
82 4.5469207400 -0.669797 -4.681935 -2.290048 1.991234 -2.881330
83 4.7293232400 0.242321 -0.206312 -2.212404 -4.235330 -4.811866
84 3.4731639994 -0.103406 1.277207 -2.313390 -4.691808 1.784627
85 4.5646298200 -1.663949 -3.978735 -0.716374 -3.728823 1.570475
86 3.5560637798 0.632198 -4.285499 -0.174057 -1.015371 3.939830
87 4.6521101000 -0.518386 -4.394663 -1.299122 -1.906700 0.294462
88 4.4540910800 -0.588955 -3.047213 -1.174631 -0.954636 0.528001
89 4.4085868200 -0.854049 -3.671073 -3.739990 -1.535160 2.422729
90 3.6776930515 0.491072 -2.894412 0.945367 -1.430837 3.636806
