evaluations raw_y x0 x1 x2 x3 x4
1 -2.8347575520 -0.312982 4.784369 -2.840680 -3.171970 -4.869826
2 5.6414749418 4.086144 -4.438907 -4.902090 -1.577372 3.854786
3 4.2982662556 4.856834 1.340320 -4.147213 -0.563051 4.132399
4 9.4347371206 -1.554066 -0.204430 0.609863 1.791062 -0.333785
5 13.2149953416 -3.762361 0.128329 4.317098 0.429063 0.859631
6 12.4451013018 0.066366 -4.104929 -0.996860 4.056791 -0.187698
7 0.6011571901 -3.092148 -3.901723 4.595213 -1.704791 -4.134842
8 12.9266141652 -4.924989 2.548829 4.612711 1.102827 -3.437424
9 22.1206767803 0.373148 2.015184 -3.030565 4.577383 -3.959589
10 -6.0623375791 3.655769 -4.681706 -1.413463 -4.730661 2.756012
11 -2.0650028196 2.817575 -1.854498 -4.312357 -2.810674 -0.814593
12 1.1320880216 3.217902 4.566712 2.012899 -4.306417 2.967211
13 -6.7377720086 2.290805 0.609021 4.941185 -4.930124 1.485695
14 22.6758633688 -3.953594 2.847045 -2.666992 2.464275 1.166214
15 7.5965220807 -1.530951 -3.076932 -0.294412 -1.472968 3.758108
16 -7.5707468303 3.382057 1.904914 3.713422 -0.632078 2.512351
17 3.0376403883 1.687546 -1.325426 -2.001696 -0.935625 2.072449
18 5.0693585833 -4.515131 -4.518944 2.659285 4.165442 -2.551598
19 12.5810646377 -1.124538 -2.587804 -0.725302 3.838830 -4.676068
20 12.4803189011 -3.575225 -1.100013 -2.932099 2.690601 -0.996533
21 -8.8935965893 4.290918 -4.016414 2.462252 3.242622 0.038784
22 -6.7202651106 3.740920 -0.085283 -1.325991 -4.132580 -1.648795
23 22.8802020048 -2.566756 0.282306 -2.336898 4.872097 -2.107689
24 9.6574128369 1.404886 -0.612740 -4.516029 -1.286420 2.462127
25 -5.4925146361 4.346113 -2.791593 -3.392249 -2.279069 -0.730002
26 21.0322974651 -2.053768 3.207320 -3.161885 0.256609 -2.683041
27 16.5797850253 -3.432392 -2.232139 4.197353 1.540770 3.328868
28 1.6485997082 0.089578 -3.456030 -1.600480 -3.315624 3.511908
29 1.4058483233 -2.354427 -3.344196 -3.475490 -0.824787 3.012482
30 3.4083587438 0.297816 3.532631 0.156388 -2.713522 -1.838725
31 11.8947817675 2.087714 -4.890021 -0.540901 -3.463226 1.648040
32 2.0152064288 4.677959 -0.508984 2.775374 -1.258049 2.031633
33 8.1659993337 2.922242 2.919018 0.382245 -3.036652 3.971880
34 0.3126623924 1.851102 2.082681 0.970758 1.845305 0.634994
35 23.8657043948 -4.327262 4.274439 2.259721 -4.838970 4.745208
36 17.0969961042 -4.343467 0.875082 0.234821 -0.116973 -1.980621
37 -16.5396777075 3.898394 4.612759 -2.583892 -3.606692 3.226627
38 22.8183762194 -3.925631 3.330614 -3.551710 2.877888 1.762801
39 11.2897981363 -1.842338 -0.743317 4.422574 4.790422 -0.249202
40 -7.6967005293 2.009423 2.290469 3.388193 2.307054 0.589397
41 27.9843564147 -3.355679 0.389370 1.118775 -2.599028 4.316963
42 8.4651657478 -0.981867 2.671287 1.282016 1.171814 0.199731
43 23.5685259999 -4.643960 -3.675303 1.706421 -2.143251 3.543453
44 -11.5037116765 3.094734 1.662733 3.057386 0.816593 4.537949
45 8.1996425431 -0.638534 -4.269908 -4.363557 -0.027442 0.984905
46 1.3708561990 -1.224757 0.857576 2.970752 3.461721 -1.268561
47 7.9491606654 -4.145618 -3.659083 -4.650336 3.335337 -1.682025
48 16.9733273889 -2.114736 1.405402 -1.767051 1.323393 -2.882063
49 12.5188645333 -2.846931 -1.407248 0.518074 0.139537 2.691680
50 -13.2125273387 4.558620 3.859121 -0.191289 -2.057761 -3.834602
51 13.8455221268 1.570413 -1.547461 3.546960 -1.101173 -0.583826
52 14.2779487241 2.608400 -0.932207 -0.813171 3.106976 -3.002555
53 4.6727602998 1.380438 -0.378536 0.734035 -2.364505 -2.376040
54 -14.1963170180 3.462384 3.680003 4.007082 -1.802018 -1.069929
55 -6.4619433023 1.245910 1.138380 2.146768 4.344761 -3.177377
56 -2.5106479705 -0.854004 -2.697304 -1.219610 -4.535285 -3.782226
57 1.8543907917 4.924890 3.981998 -3.846232 -4.024529 4.445631
58 24.4496808936 -1.325114 4.896773 1.810419 -3.714208 1.334782
59 17.1316903292 0.922878 -2.396954 3.475838 0.897120 -1.223979
60 0.8917834790 -2.299575 -4.737317 1.421931 2.856717 -2.310871
61 0.9857705339 -0.437140 4.116860 1.540822 3.626043 0.229848
62 8.9673605390 -0.140122 -2.949962 -2.175105 3.788857 1.019243
63 10.9504747575 -0.540937 3.053790 -1.894006 0.586427 -4.448373
64 8.2106621942 -2.697134 1.763578 4.792371 0.691257 0.384989
65 -5.6003899996 2.524387 -0.023438 3.145514 2.069950 1.820760
66 14.4410517086 -3.260299 2.397269 -2.201800 -0.276261 -4.865568
67 9.8898744958 0.806667 -3.193092 -1.120424 2.598619 2.315610
68 7.7010096106 0.643806 -2.089479 -4.787619 -3.896892 4.687606
69 -4.2138856317 1.033121 -2.021452 -3.724104 1.522506 4.875257
70 -4.9762495078 3.955359 4.425682 -0.020117 -4.375711 -4.485272
71 2.7878414218 0.526657 -1.215112 -3.966994 4.717739 -1.408235
72 10.7381987380 -4.733811 1.004476 2.564521 -2.882397 -4.241704
73 1.8065161319 2.412404 3.653993 1.185217 1.955024 -3.658724
74 16.9283844932 -2.878583 -1.670592 3.913008 4.313305 -3.357031
75 5.6478174461 -1.773296 0.488876 -0.437807 -0.376682 -2.744705
76 -7.2423475022 1.782889 -1.330645 -1.325314 -2.301562 -3.486131
77 -7.1587849488 3.178592 3.335916 -2.293350 -4.537098 -2.337629
78 -3.6519048129 2.075853 3.635342 -0.278277 1.101815 -1.215221
79 10.1456313361 -1.554066 3.122180 1.722969 -0.495472 0.531496
80 16.0265354434 0.096832 -1.951624 4.317098 0.429063 -0.128950
81 -8.9766260786 4.449622 -4.104929 -0.451381 -1.228415 -4.289097
82 14.8062150615 -3.092148 -1.168087 0.713005 -3.182626 0.025278
83 10.3066532388 -4.924989 3.777095 -0.953511 1.102827 4.625550
84 5.6972364276 0.817653 -1.156386 -3.030565 2.034927 1.542746
85 5.2217414753 0.288621 -4.681706 -1.413463 -3.372978 2.306654
86 0.4951597316 4.136915 -2.966750 -3.490411 -2.810674 2.576861
87 1.1982842019 4.773042 4.566712 -4.001698 -2.555041 2.967211
88 -18.1985422198 3.725646 3.718985 4.941185 -4.930124 1.485695
89 -6.3623017519 -0.257764 2.847045 4.334175 -0.434428 -3.307038
90 11.6607845029 -0.808722 -3.076932 4.232579 -1.472968 1.279550
91 3.5644540434 -0.432310 3.351135 2.118063 -0.632078 2.422343
92 2.9741959249 4.733170 -2.138723 1.570168 -0.215179 0.342404
93 19.9268823074 -4.515131 0.846675 0.872904 -2.757233 1.044113
94 9.0347779075 -2.993123 -1.450024 -0.725302 -0.314645 -0.144876
95 -0.4619277187 -2.192782 -1.100013 -2.932099 -4.240872 -0.153933
96 4.0428150636 4.642298 -0.730433 4.140597 -3.332071 -2.906382
97 9.1417719754 2.361280 -0.085283 -3.578251 2.834683 -0.128382
98 22.7085193745 -2.566756 0.500352 2.110812 -2.949597 3.007026
99 2.4016280167 -0.589503 1.337164 4.245997 1.950599 -0.816346
100 18.1410651758 -0.127275 4.617449 2.552912 -4.002575 1.370573
101 22.3122769971 -2.053768 3.207320 -3.161885 0.256609 3.474473
102 3.3806495973 -1.843501 0.540043 1.268737 1.540770 3.328868
103 0.4915516125 0.089578 -2.907112 -3.437472 -3.810901 2.046371
104 -0.0805330578 4.724979 -0.106731 1.420428 -0.824787 1.218374
105 4.7064513038 -1.603512 2.710727 -0.507768 -2.713522 -3.359301
106 -0.0246935145 3.592359 -4.890021 0.038258 3.699622 2.243356
107 -6.8882844476 3.660458 -0.342798 -2.025901 -1.258049 -2.488224
108 8.8981634838 -0.634013 -0.392769 4.721371 -3.036652 1.376858
109 -13.6131832904 3.234131 4.875824 -1.830252 1.845305 2.868063
110 2.0966599630 3.287950 4.274439 2.259721 -4.838970 -0.159445
111 -5.5118364684 3.426757 2.026149 3.900457 -4.221757 -2.858185
112 6.9141552092 3.450248 -0.240469 3.401006 -3.613139 2.647528
113 17.2849373232 -3.925631 2.455159 -3.551710 -1.127731 0.368684
114 2.8040954971 4.218582 2.385529 1.597370 1.346114 -3.233799
115 7.2957973220 -2.752185 2.290469 3.388193 2.307054 0.589397
116 5.3826779645 3.514218 1.035902 -0.680749 0.148020 -2.597436
117 2.8066994541 0.389319 2.671287 3.827945 -3.366410 3.187716
118 3.3020361382 4.652871 -3.131891 -3.210517 1.477639 -3.974071
119 16.7725184822 3.805489 -4.450146 3.057386 -3.342393 4.537949
120 7.2700778858 1.370844 -1.708174 -2.063619 2.031866 0.984905
121 8.2329238933 -1.224757 0.857576 -1.937910 2.465412 2.952602
