evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -47.2767561413 -0.248928 -0.248928 0.248928 0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 -0.248928 -0.248928 -0.248928 0.248928 0.248928 -0.248928
2 381.9750236706 0.601231 0.601231 -0.601231 -0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 0.601231 0.601231 0.601231 -0.601231 -0.601231 0.601231
3 781067270.4835090637 4.877833 4.877833 -4.877833 -4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 4.877833 4.877833 4.877833 -4.877833 -4.877833 4.877833
4 551362253.5377949476 -4.605106 -4.605106 4.605106 4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 -4.605106 -4.605106 -4.605106 4.605106 4.605106 -4.605106
5 38693695.0154008046 -2.540968 -2.540968 2.540968 2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 -2.540968 -2.540968 -2.540968 2.540968 2.540968 -2.540968
6 -71108456.3430434614 2.820915 2.820915 -2.820915 -2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 2.820915 2.820915 2.820915 -2.820915 -2.820915 2.820915
7 -12066658.8104878012 2.326088 2.326088 -2.326088 -2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 2.326088 2.326088 2.326088 -2.326088 -2.326088 2.326088
8 979065.9439809716 -1.981064 -1.981064 1.981064 1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 -1.981064 -1.981064 -1.981064 1.981064 1.981064 -1.981064
9 167183.8936862007 -1.701131 -1.701131 1.701131 1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 -1.701131 -1.701131 -1.701131 1.701131 1.701131 -1.701131
10 -3338.7395811701 1.356181 1.356181 -1.356181 -1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 1.356181 1.356181 1.356181 -1.356181 -1.356181 1.356181
11 -95354263.7414539605 3.166006 3.166006 -3.166006 -3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 3.166006 3.166006 3.166006 -3.166006 -3.166006 3.166006
12 114153628.0025162399 -3.446027 -3.446027 3.446027 3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 -3.446027 -3.446027 -3.446027 3.446027 3.446027 -3.446027
13 838236957.7391942739 -4.252870 -4.252870 4.252870 4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 -4.252870 -4.252870 -4.252870 4.252870 4.252870 -4.252870
14 -444497873.5572888255 3.980218 3.980218 -3.980218 -3.980218 3.980218 -3.980218 3.980218 -3.980218 -3.980218 3.980218 3.980218 3.980218 -3.980218 -3.980218 3.980218
15 3852.8670842509 0.873970 0.873970 -0.873970 -0.873970 0.873970 -0.873970 0.873970 -0.873970 -0.873970 0.873970 0.873970 0.873970 -0.873970 -0.873970 0.873970
