evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1862666193 -2.039414 -0.576029 -0.256483 -0.352978 2.288060 3.288300 0.108059 0.984376 0.705060 -1.155960 -1.176728 -3.445186 0.287097 -4.490858 0.794699
2 1.8739483812 -5.000000 -5.000000 -2.343261 3.224478 -5.000000 -5.000000 -5.000000 1.651046 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
3 1.4413851253 -5.000000 -1.388942 5.000000 5.000000 -5.000000 -5.000000 5.000000 -2.064445 -4.531248 5.000000 5.000000 5.000000 4.423609 -4.233942 -5.000000
4 1.8539319236 -4.919199 5.000000 5.000000 5.000000 -5.000000 -5.000000 1.676637 -2.954544 4.811528 2.871343 5.000000 5.000000 -3.351425 -1.649012 -4.401537
5 1.3774813214 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.027700 1.969374 -5.000000 -3.563612 -4.285226 3.400190 4.080435 -5.000000 4.912829
6 1.3905555054 -5.000000 -4.618119 4.057997 -5.000000 0.290257 -5.000000 0.532952 5.000000 -5.000000 -5.000000 -5.000000 4.902119 5.000000 2.807162 5.000000
7 1.7293433096 -5.000000 -5.000000 1.228192 0.501672 3.098601 -5.000000 -4.126533 5.000000 -5.000000 5.000000 3.447513 4.475313 5.000000 -0.908804 5.000000
8 2.0583934428 -5.000000 -5.000000 5.000000 0.259954 5.000000 -5.000000 0.354715 -5.000000 5.000000 0.489911 3.579247 -4.892629 1.444007 -0.598639 5.000000
9 1.8244213113 -5.000000 -5.000000 0.431408 4.400534 -5.000000 -1.032495 3.957516 -4.795000 5.000000 -1.941439 -5.000000 5.000000 5.000000 -5.000000 5.000000
10 2.2101566762 1.247435 -5.000000 2.278867 5.000000 5.000000 -5.000000 -5.000000 -3.264118 -5.000000 0.866636 -5.000000 0.330426 5.000000 -5.000000 5.000000
11 1.8033552498 -5.000000 -5.000000 -5.000000 -5.000000 -2.075274 -5.000000 -0.973330 4.232537 -3.970140 5.000000 -0.215688 5.000000 5.000000 -5.000000 5.000000
12 1.6240311176 -5.000000 -5.000000 5.000000 5.000000 2.758423 -4.000541 1.560486 5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.138894 5.000000 5.000000
13 1.7701832842 -2.100029 3.437949 3.793082 -3.589045 -0.332857 5.000000 -5.000000 3.253930 -1.251425 -5.000000 -2.328758 -5.000000 5.000000 5.000000 -3.891437
14 2.2712561463 5.000000 5.000000 -2.478727 1.343375 4.712444 -5.000000 -3.830987 5.000000 -5.000000 -0.271145 -5.000000 5.000000 -5.000000 -1.988486 5.000000
15 1.8173035420 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -3.498881 5.000000 5.000000 -5.000000 -5.000000 -0.098168 4.077361 -5.000000 -5.000000 -5.000000
16 1.5719618839 -5.000000 -5.000000 5.000000 -4.653128 5.000000 -4.461975 2.398233 -5.000000 5.000000 -5.000000 -5.000000 -2.537959 3.407509 0.015692 0.551087
17 1.8022376350 4.323495 -5.000000 -3.741485 -5.000000 -5.000000 -5.000000 -0.645691 5.000000 -4.862728 5.000000 3.003111 1.402693 5.000000 -5.000000 -1.254565
18 1.6151560528 5.000000 -5.000000 5.000000 -4.871549 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -1.728883 5.000000
19 1.7624569079 2.572000 5.000000 5.000000 2.426889 5.000000 -1.138325 5.000000 5.000000 -5.000000 -4.526292 -5.000000 5.000000 5.000000 -5.000000 -5.000000
