evaluations raw_y x0 x1 x2 x3 x4
1 3.6429371654 -0.248928 0.248928 0.248928 0.248928 -0.248928
2 3.5283976013 0.601231 -0.601231 -0.601231 -0.601231 0.601231
3 3.4198915046 4.877833 -4.877833 -4.877833 -4.877833 4.877833
4 3.8099616192 -4.605106 4.605106 4.605106 4.605106 -4.605106
5 3.6958551091 -2.540968 2.540968 2.540968 2.540968 -2.540968
6 3.4985436538 2.820915 -2.820915 -2.820915 -2.820915 2.820915
7 3.5247272083 2.326088 -2.326088 -2.326088 -2.326088 2.326088
8 3.7133897645 -1.981064 1.981064 1.981064 1.981064 -1.981064
9 3.7203980486 -1.701131 1.701131 1.701131 1.701131 -1.701131
10 3.5535186086 1.356181 -1.356181 -1.356181 -1.356181 1.356181
11 3.4763216947 3.166006 -3.166006 -3.166006 -3.166006 3.166006
12 3.7159734182 -3.446027 3.446027 3.446027 3.446027 -3.446027
13 3.7423349222 -4.252870 4.252870 4.252870 4.252870 -4.252870
14 3.4435456301 3.980218 -3.980218 -3.980218 -3.980218 3.980218
15 3.5341131686 0.873970 -0.873970 -0.873970 -0.873970 0.873970
16 3.4410280896 4.657804 -4.657804 -4.657804 -4.657804 4.657804
17 3.4152828250 4.999029 -4.999029 -4.999029 -4.999029 4.999029
18 3.4152828250 4.999732 -4.999732 -4.999732 -4.999732 4.999732
19 3.4152828250 4.999478 -4.999478 -4.999478 -4.999478 4.999478
20 3.4152828250 4.999896 -4.999896 -4.999896 -4.999896 4.999896
21 3.4152828250 4.999582 -4.999582 -4.999582 -4.999582 4.999582
22 3.4152828250 4.999665 -4.999665 -4.999665 -4.999665 4.999665
23 3.4152828250 4.999082 -4.999082 -4.999082 -4.999082 4.999082
24 3.4811129030 2.690496 -2.670155 -4.463365 -2.690496 2.670155
25 3.5499449146 3.504092 -2.400506 -0.312397 -3.504092 2.400506
26 3.4989444461 4.589284 -4.998537 -1.719352 -4.589284 4.998537
27 3.4840015142 1.246296 -4.736747 -4.834874 -1.246296 4.736747
28 3.4205081242 4.978159 -4.990323 -4.863152 -4.978159 4.990323
29 3.4213250016 4.974632 1.332695 -4.927740 -4.974632 -1.332695
30 3.4366866624 4.852348 1.851561 -4.997626 -4.852348 -1.851561
31 3.4091878579 4.994843 -2.728587 -4.954153 -4.994843 2.728587
32 3.4030574150 4.953245 -2.059005 -4.993910 -4.953245 2.059005
33 3.4150593254 4.993706 -1.967602 -4.913607 -4.993706 1.967602
34 3.4017956294 4.983306 -1.710752 -4.993804 -4.983306 1.710752
35 4.2596781800 4.943973 -0.944326 -4.999205 -4.943973 0.944326
36 3.4168604371 4.999812 -1.702429 -4.503851 -4.999812 1.702429
37 3.3992192678 4.998996 -1.804850 -4.994583 -4.998996 1.804850
38 3.4253905709 4.287257 -1.793871 -4.969892 -4.287257 1.793871
39 3.3960529498 4.994965 -1.776419 -4.990334 -4.994965 1.776419
40 3.3963631603 4.993473 -1.752381 -4.980442 -4.993473 1.752381
41 3.3960529498 4.986905 -1.760676 -4.991800 -4.986905 1.760676
42 3.3960529498 4.993178 -1.782734 -4.999406 -4.993178 1.782734
43 3.3963631603 4.996256 -1.755628 -4.993181 -4.996256 1.755628
44 4.2631636000 4.848644 -1.767279 -4.996358 -4.848644 1.767279
45 3.3960529498 4.990236 -1.759627 -4.998631 -4.990236 1.759627
46 3.3960529498 4.992058 -1.775708 -4.995827 -4.992058 1.775708
47 3.3960529498 4.993393 -1.771299 -4.995063 -4.993393 1.771299
48 3.6985520333 4.490296 0.477817 1.522528 -4.913134 0.064262
49 3.4281777312 4.129085 -0.371664 -2.451578 -4.397973 -0.296604
50 4.2680925800 4.637661 -3.903376 -3.789772 -4.147559 1.986114
51 3.5046505958 4.167552 -0.472574 0.662145 -4.096650 -2.479078
52 4.5289697400 4.514916 -1.050355 -4.849335 -4.275253 -1.983645
53 3.5687432045 4.935476 -0.830372 -2.320773 -4.663642 3.255770
54 3.9181696186 4.601538 4.311349 1.576049 -4.824580 1.939846
55 3.7257658042 4.793808 4.219259 -3.431489 -4.610739 2.105498
56 3.6539454931 4.833483 -4.513431 3.563589 -4.734213 1.541923
57 3.7142354650 4.651522 -3.334480 3.985952 -4.758003 2.857016
58 3.7457808826 4.892072 -1.837790 4.346820 -4.962837 1.498522
59 3.5375757523 4.785730 -4.102990 -0.040579 -4.950418 2.266334
60 3.6920797229 4.972940 2.009444 -2.021763 -4.777879 2.280525
61 3.4472948544 4.973178 -2.813470 -2.607523 -4.903192 2.411361
62 3.7512226483 4.913465 4.059875 -2.796169 -4.999597 2.187731
63 4.4266208200 4.989831 -2.201657 -4.595850 -4.920903 1.118429
64 4.2727868200 4.963619 -3.781868 -2.562006 -4.989504 1.900338
65 3.8623086662 4.986638 0.605100 -4.974896 3.410538 1.791927
66 4.2790889600 4.988669 -2.496614 -4.969743 -4.904000 2.187410
67 3.4878163853 4.934502 -1.952962 -2.274959 -4.987416 2.450827
68 3.4085919226 4.939209 -1.937390 -4.611957 -4.993184 1.750505
69 3.5458469280 4.959109 -1.702620 -0.430069 -4.992320 1.469156
70 3.5024823533 4.987926 -1.909394 -1.568727 -4.996557 1.738249
71 3.4173531245 4.937295 -1.883356 -4.753813 -4.993231 1.886736
72 3.5155105920 4.998611 -1.737864 -2.167032 -4.946911 3.857257
73 3.4084355213 4.999145 -1.790349 -4.628081 -4.965895 1.587551
74 4.4286639000 4.978441 -1.754000 -4.890098 -4.990923 -0.001448
75 3.4794461434 4.980703 -0.624544 -4.976680 -4.982965 1.791031
76 4.2763009200 4.416910 -1.785407 -4.977699 -4.983960 1.713369
77 3.4033619578 4.989331 -1.725392 -4.899138 -4.965241 1.617102
78 3.3960529498 4.989664 -1.777638 -4.958241 -4.986796 1.748203
79 4.2657466400 4.999652 -1.758743 -4.954213 -4.980907 1.728283
80 3.4010475264 4.932525 -1.796567 -4.932280 -4.999220 1.755013
81 4.2657466400 4.938279 -1.731164 -4.994846 -4.999376 1.725117
82 3.4063642022 4.971534 -1.837107 -4.929427 -4.987030 1.796381
83 3.6994296154 4.341031 -0.108128 -3.731374 -1.361283 4.913440
84 3.5950008730 2.783732 -0.953131 -3.748136 -1.025847 2.723361
85 4.3042669000 4.145341 -4.504353 -3.052453 -4.436939 1.993668
86 3.4790348794 1.475522 -2.954893 -3.808793 -1.407170 1.952518
87 3.5418646310 1.320553 -0.610147 -3.659986 -2.565980 2.645165
88 3.5023901818 4.269671 -1.864547 -4.329223 -3.175249 2.103759
89 4.4940700000 3.678537 -2.500102 -4.436080 -4.430947 0.993016
90 4.3025200400 4.739043 -1.295203 -3.880328 -3.595886 0.001209
91 3.4762544064 3.621576 0.001239 -4.863338 -4.283336 0.649944
92 3.4616403994 3.332189 -3.076825 -3.250576 -3.197117 2.138434
93 4.4042220000 4.841544 -2.434483 -4.529046 -4.293005 1.078428
94 3.4122110112 4.985923 -1.643925 -4.826595 -4.860674 1.602645
95 3.4286847091 4.776317 -2.013478 -4.961937 -4.651938 2.199271
96 3.4038388339 4.874907 -1.629724 -4.934910 -4.883149 1.455887
97 3.4162874150 4.987589 -1.693663 -4.510781 -4.179370 1.268763
98 3.4081974029 4.960901 -1.504329 -4.872386 -4.954101 1.545981
99 3.4078830106 4.979623 -1.563168 -4.995332 -4.993033 1.662294
100 3.4071748762 4.975746 -1.613938 -4.847011 -4.980141 1.539470
101 4.2868644000 4.888221 -1.727810 -4.985412 -4.942065 1.473978
102 3.4055070106 4.872804 -1.802595 -4.816464 -4.906155 1.576379
103 3.3984588096 4.964370 -1.708301 -4.914102 -4.947103 1.533440
104 3.4047442714 4.964357 -1.783575 -4.847062 -4.937269 1.571395
105 3.4106764608 4.914293 -1.715707 -4.772749 -4.995798 1.603270
106 3.4329161146 4.781654 -1.545468 -4.765229 -4.886302 2.021920
107 3.4043388480 4.980847 -1.593642 -4.997318 -4.916022 1.571322
108 3.3992192678 4.965933 -1.783573 -4.969435 -4.997100 1.808611
109 3.4014395578 4.986398 -1.651988 -4.983519 -4.990972 1.708702
110 4.2832401600 4.945058 -1.870411 -4.941732 -4.993368 1.691137
111 3.4017956294 4.989132 -1.666747 -4.996009 -4.945246 1.712188
112 3.3966407462 4.990044 -1.815015 -4.966425 -4.993231 1.781184
113 3.4048016410 4.973123 -1.807601 -4.933417 -4.998229 1.788621
114 3.3982352928 4.936757 -1.815107 -4.946737 -4.949765 1.776076
115 3.3981551482 4.961332 -1.825201 -4.946536 -4.999619 1.784488
116 3.4048016410 4.937158 -1.809299 -4.932981 -4.940729 1.813579
117 3.4010475264 4.945283 -1.804054 -4.930132 -4.974457 1.781135
118 4.6346573800 1.299076 -2.896347 -4.400188 -1.892073 -1.022112
119 3.5435661408 1.057025 -0.950832 -1.762971 -2.043259 2.382770
120 3.5523433440 1.165337 0.212492 -2.232193 -2.137940 0.865184
121 4.2854056200 1.321197 -0.166374 -4.904807 -4.107584 0.368692
122 3.4773635232 2.753676 -1.744239 -2.906304 -2.055920 0.705890
123 4.3133535400 4.063175 -1.790047 -4.341570 -3.746881 0.603947
124 3.5407101542 4.542278 -0.250747 -3.385977 -4.154075 1.348589
125 3.4592009990 3.080271 -2.037296 -3.975737 -3.808676 3.267234
126 3.5471664979 4.817675 -0.679039 -3.088951 -3.566891 1.712047
127 4.4875826400 4.104827 -3.046116 -3.259900 -4.239511 0.100663
128 4.2808540000 4.255997 -2.164265 -4.796208 -4.488874 1.646555
129 3.4254978278 4.996753 -1.519052 -4.473480 -4.996395 1.616940
130 3.4708146278 4.507015 -1.590334 -4.725915 -4.645946 2.505169
131 4.3896392600 4.952246 -2.326152 -4.240075 -4.062793 0.807132
132 3.4836627571 4.481940 -0.970337 -4.280008 -4.641071 2.144568
133 3.4269210086 4.779030 -1.422664 -4.520458 -4.866357 1.585653
134 3.4061834880 4.877700 -1.433698 -4.906556 -4.871094 1.445689
135 3.4351000646 4.709255 -1.301461 -4.868160 -4.914493 2.166523
136 3.4417754496 4.752504 -1.471433 -4.737587 -4.710972 1.891178
137 3.4192646208 4.534553 -1.384299 -4.879781 -4.535183 1.366660
138 3.4093156262 4.812874 -1.531895 -4.900016 -4.880256 1.565722
139 3.4165533024 4.854705 -1.972798 -4.761209 -4.936644 1.919363
140 3.4245916819 4.953102 -1.986072 -4.808334 -4.757033 1.862516
141 3.4267358362 4.996235 -1.873284 -4.787616 -4.892740 2.011427
142 3.4214435942 4.994044 -1.970106 -4.833684 -4.922527 2.021228
143 3.4023016397 4.995954 -1.656465 -4.999517 -4.911560 1.658598
144 3.4032070944 4.999056 -1.847263 -4.983636 -4.897161 1.857536
145 3.4083619776 4.977722 -1.664647 -4.995799 -4.876584 1.851343
146 3.3957498758 4.953620 -1.879283 -4.962207 -4.872047 1.809092
147 3.4170560122 4.855590 -1.892664 -4.846344 -4.760780 1.820449
148 3.3998070643 4.958183 -1.840135 -4.966966 -4.913195 1.828534
149 3.4022654726 4.986740 -1.867798 -4.992133 -4.847043 1.863064
150 3.4057070438 4.999956 -1.934908 -4.921134 -4.815782 1.862789
