evaluations raw_y x0 x1 x2 x3 x4
1 3.8453201280 2.387013 2.300937 2.405340 0.363411 -2.044589
2 3.7352482560 0.901365 -3.127250 1.927671 1.000254 2.162042
3 3.9757564800 3.915300 4.703698 -2.474558 -0.838728 3.125672
4 3.4179235200 3.490567 -1.937308 3.255646 -4.416953 -4.873319
5 3.4716591360 -3.693065 1.139174 -0.294339 -3.872834 3.483572
6 4.4443160000 -1.958562 -3.192163 -3.595007 -1.905677 4.087255
7 3.6086031360 0.407191 -2.118776 3.554023 -3.210403 1.300412
8 4.3686700000 -0.810565 -2.971027 -1.941623 3.744135 -4.028511
9 3.7186905600 -4.593983 2.841525 -2.188519 4.101315 2.320463
10 3.6038269440 -1.804969 0.772304 -3.860515 0.033159 4.681924
11 4.7622700000 -2.923517 -4.116705 -3.311898 0.825279 -0.042447
12 3.7910004480 4.553188 3.702642 1.170384 -3.549815 -1.721806
13 3.4802593920 -0.432972 -3.403476 -2.215525 1.516323 1.497189
14 4.6817580000 -4.681260 -3.980670 2.167663 -0.240075 -2.130754
15 3.4535255040 -2.109907 0.598028 -1.604788 2.995382 -3.536011
16 3.8626191360 1.485383 -2.384094 3.737212 3.614609 -0.640642
17 3.8254187520 -3.326077 1.530503 4.671188 0.262797 1.812913
18 3.5493431040 -3.663241 1.049141 -0.774149 3.824096 -1.875110
19 3.8126661120 -2.500377 4.994777 -2.662252 4.747495 0.076513
20 3.4962209280 0.063153 -2.719013 0.895588 2.607781 -3.516502
21 3.8883767040 3.228707 1.892389 1.967200 0.132950 -0.812566
22 3.6296691840 -1.228258 0.127163 0.649566 1.179966 -0.308306
23 3.9540821760 1.060132 -0.015860 3.126405 2.754766 1.004250
24 4.0362433920 2.512039 4.790593 0.455504 -1.680183 3.753607
25 3.7291466880 1.690046 -4.411345 2.531860 -1.022474 3.934754
26 3.5958885120 -4.301580 1.718851 -0.894183 2.311225 0.803882
27 4.2771300000 -1.013238 0.422966 -1.839595 1.925780 -4.624313
28 3.5252720640 -1.352116 -0.186782 1.774915 -2.819041 0.586561
29 3.4101371520 -0.887212 -0.659007 0.010803 -1.554158 -1.572078
30 3.4001735040 1.954829 -3.694180 -3.529363 3.336556 -2.960147
31 3.6729279360 1.192224 -3.904345 2.995597 -1.451118 2.589136
32 4.9863660000 -3.487985 -4.899295 2.720710 -4.042307 -0.936779
33 3.4821584640 4.039004 -4.595473 -3.683477 4.329939 -3.084449
34 3.6071844480 0.732515 2.614211 -4.260772 -3.461132 4.274786
35 4.5280400000 -1.482389 -1.495981 -4.890821 -4.107963 4.741449
36 3.9310513920 2.853540 -0.534329 2.800957 1.993229 0.283156
37 3.4969933440 -4.990784 3.866822 -1.791601 -2.444690 2.709147
38 3.5508136320 4.968145 -3.328630 -1.003104 0.553440 -2.595086
39 3.6803825280 -0.699812 3.293221 1.518556 1.293077 -3.811021
40 4.3541260000 -4.059712 -1.759522 1.549088 -0.446435 -1.304156
41 3.8723235840 -4.742321 4.232268 3.886041 0.679499 1.981635
42 5.0948700000 -4.110215 2.044418 -4.419001 -2.514778 -2.817167
43 3.8444474880 1.384593 3.589001 3.518186 -2.985428 -0.114518
44 4.3616220000 1.547682 1.310548 -4.789317 -4.602420 0.679096
45 3.7134097920 3.791816 4.129749 -3.972086 3.218794 -4.809733
46 4.3405480000 0.160690 -0.885139 -4.602149 -4.835877 4.595602
47 3.6660850560 -3.212181 4.400561 1.359387 2.446279 -3.730976
48 3.4967099520 2.666519 -0.457170 2.266561 -3.752001 -3.381574
49 3.6766275840 3.336960 -4.316330 4.822557 -3.299603 0.963522
50 3.5109970560 -2.220002 -1.890872 0.759645 -2.110832 3.135147
51 3.7780266240 -2.370946 -1.320301 4.560583 2.551579 0.433440
52 3.4586714880 -0.478382 -2.592091 -1.164185 4.877521 -4.181005
53 4.3762140000 -2.759059 -0.281087 0.220828 -2.236002 -1.265258
54 3.5121098880 0.206541 -2.829321 -0.678709 -1.997279 2.997599
55 4.2983101440 4.822794 4.583082 4.338548 4.441845 -2.288369
56 3.6943223040 -3.863203 0.283757 -2.802262 4.705169 3.593272
57 3.6833322240 -4.431233 -0.805337 4.007698 -0.937368 3.828570
58 3.7385521920 -1.639031 3.498283 -2.986808 4.560550 -0.492430
59 3.6200459520 3.014764 2.382046 -1.293739 -0.724857 -3.180865
60 3.5853425280 2.308455 1.652409 -2.449919 -4.491417 2.374538
61 3.5451492480 4.230504 -4.608618 4.156147 -4.289448 -1.025012
62 3.7958319360 4.721564 3.239606 -0.430748 -0.593625 -2.670263
63 3.9396637440 4.193586 0.960699 3.293592 3.520391 -4.372370
64 3.5922044160 1.928248 -4.749185 4.959108 -0.142713 -2.442562
65 3.4142636160 2.090639 -1.148775 -3.080825 2.164029 -4.591191
66 3.7088789760 3.614635 -1.060622 -0.504324 -2.622429 2.826450
67 4.6681200000 -2.701165 -3.605118 -4.474879 0.977269 1.143790
68 4.3072145280 0.862490 2.488160 4.301491 4.037241 4.414675
69 3.5265404160 -0.075999 2.093969 -4.135907 1.676393 -1.525546
70 3.5360444160 2.942833 -2.302527 1.056833 -3.034239 -0.410043
71 3.6836726400 0.553251 3.989413 -3.261080 -1.199157 1.587816
72 3.6022890240 -0.258743 0.626581 0.575501 3.074915 -4.231973
73 3.6033050880 -1.689073 2.925701 -1.484300 -4.927258 4.984719
74 4.1396071680 4.400248 3.073544 -0.132749 1.590014 3.293182
75 3.4339075200 -3.046492 -1.574203 0.083407 -1.299302 1.725196
76 3.5293155840 0.505395 -0.312317 -1.944991 2.809218 -2.960147
77 3.7121500800 0.901365 -0.472511 1.640482 1.000254 -0.740164
78 3.8796071040 2.516061 4.703698 2.214800 -0.838728 -2.390115
79 3.4471664640 3.490567 -2.326236 -2.500186 -4.416953 1.948342
80 3.7639330560 2.862938 4.846164 -0.294339 -3.872834 -0.013833
81 5.0329900000 0.706523 -3.192163 -2.261948 -3.803211 -2.837041
82 3.5993376000 4.184515 -2.118453 3.554023 -2.750613 -3.151534
83 3.9292853760 -0.810565 1.895731 2.996873 4.070743 -0.797115
84 3.7402439040 2.217366 -1.618571 -2.188519 4.101315 0.468101
85 3.3942810240 1.426264 -0.935954 -0.448894 -2.357010 -2.713111
86 4.3634120000 -2.672559 -4.116705 0.198331 0.597739 -0.042447
87 3.7573182720 4.553188 3.702642 -1.669871 0.328700 -3.539700
88 3.4713964800 -0.432972 -1.805878 -4.109085 1.516323 1.587986
89 3.8813091840 0.942333 0.856126 -0.194485 0.473726 4.167427
90 3.4031698560 0.740624 4.094689 -3.085384 -4.103210 -2.469632
91 3.8035042560 4.435955 -2.384094 -0.581772 3.614609 -0.640642
92 3.8062604160 0.749320 -0.616033 2.298886 0.262797 1.812913
93 3.7077281280 2.996927 1.049141 -1.338264 3.824096 -4.304856
94 3.6832475520 -0.175416 1.091671 -2.662252 4.747495 -1.341164
95 3.4360502400 2.433704 -0.868427 0.663909 -2.774494 -3.516502
96 3.5519834880 1.963212 -2.883074 -1.747628 0.290621 0.998731
97 3.8047242240 2.794429 -1.034468 -1.222746 4.243459 -0.308306
98 4.8242660000 -2.906015 -1.832302 -2.725564 0.121010 -2.591756
99 3.4100818560 1.127175 -2.202336 0.455504 -1.680183 -2.363100
100 4.5671400000 0.964558 -0.568453 -1.992395 -2.799946 -3.507233
101 4.7269480000 -1.830411 -4.432734 -0.894183 2.311225 -4.102983
102 4.5195780000 -1.224114 -1.750255 -0.151510 -4.297309 -0.008268
103 4.3244240000 1.228409 0.385412 0.417331 -2.870963 -4.840873
104 3.7909019520 1.188404 2.277546 2.530628 -1.554158 -0.290079
105 3.9364151040 2.278484 2.300937 2.405340 -0.176397 0.712393
106 3.5808134400 1.192224 -3.767338 -0.258927 -0.402535 2.525739
107 5.0086020000 -1.885477 -2.423716 -4.569990 -1.477710 -0.936779
108 4.3550200000 -2.020216 -0.818393 -0.536058 -4.342894 1.761370
109 3.5432605440 4.485450 -4.098328 0.816377 -3.461132 0.677543
