evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1050521735 1.850619 -4.214061 -1.637862 -1.908381 -2.822164 2.237607 1.577810 1.893097 2.493635 -3.194130 -3.680381 -3.554753 -0.448432 0.095711 -4.922667
2 1.9295309328 -3.754188 -4.195035 -4.412491 0.533788 -0.523051 -2.772196 -4.593478 4.230750 0.069472 2.532697 3.898520 -0.258626 2.009922 3.473999 0.526529
3 1.8957733035 -2.330436 0.094071 -3.196728 -1.559054 1.321360 0.579198 4.113938 2.290708 -4.292488 2.886628 -3.636869 1.414343 3.994126 1.327614 -3.422990
4 2.8289285151 0.118269 2.268989 0.084901 -3.029082 1.774890 -3.727384 -1.146382 -0.354609 -2.895171 4.315370 0.413875 -3.377324 -3.256838 4.090672 4.431513
5 1.9867056107 2.532358 3.853815 -4.635173 3.098533 0.293293 -2.230390 -1.770964 -0.444529 4.032493 -3.851550 2.911682 -1.488789 2.538180 -3.739166 -3.053455
6 1.6629726515 -3.434714 1.992329 2.142945 -3.683927 3.817964 1.684562 -1.120897 1.073197 4.321111 2.752276 -2.145056 3.685787 -3.680633 1.913860 -4.126699
7 3.2783283953 -0.431410 4.026000 0.047584 -1.208179 -1.546981 3.406074 -3.722063 -4.199531 -0.232932 0.993330 -0.167266 4.985861 -0.699817 2.923070 -3.262625
8 2.1754282795 1.282677 0.357702 2.858411 1.307770 -3.540832 4.462658 -2.070930 3.538514 -1.108975 3.877283 1.610689 3.743862 -2.537064 -3.203862 -0.894753
9 1.6131996430 4.383030 2.326334 2.771260 3.700488 -0.142091 -0.961893 -3.304047 0.977806 -3.810799 4.539090 -4.643489 -2.216055 4.376926 2.618321 -0.918045
10 2.1465584015 1.350469 -0.850084 2.698463 3.604040 -3.272877 -2.513808 3.360866 4.469318 -1.899912 3.217422 1.386416 -2.076138 2.457067 4.888847 -1.876334
11 1.6639181706 -4.627265 1.045606 -1.811707 -3.178862 2.158554 2.053751 3.666453 3.384105 -4.173759 -0.374339 -3.513645 4.433924 4.671607 -4.513420 0.893105
12 2.1706596169 3.154965 -0.124032 -4.736641 1.217956 -1.673616 0.113803 3.482921 2.239334 2.623944 -2.022176 -3.042855 -2.612421 -4.490430 -4.984649 -0.528411
13 1.9090134817 -3.621676 4.770495 -2.982565 -0.402482 -2.198986 0.374465 4.898618 0.053049 -4.137641 2.823174 -2.552328 0.766845 4.230759 3.286086 -0.152662
14 1.9076353118 -3.695243 -4.103891 -2.799161 -1.033148 -0.094373 -0.256560 0.039932 -0.005965 -4.373549 2.052706 -4.046710 2.406400 1.758939 -4.084115 3.060702
15 1.8020846496 4.923377 4.495583 1.366089 2.807916 1.079426 0.411906 0.141350 3.311859 -3.620423 4.141994 3.284783 -4.439507 4.717141 -1.714470 -3.335840
16 2.1261862526 1.426426 -3.974817 3.821117 -3.602481 2.081681 4.854519 -3.437959 3.264225 -0.793313 3.008024 -2.105412 0.397471 -3.416276 -0.455924 3.279508
17 1.9270818988 -4.474484 3.173120 -1.158594 -1.702781 -2.904256 1.461701 2.521936 0.435193 -3.571593 1.392765 0.946249 -4.729599 -3.921381 3.257205 4.360873
18 1.9071827590 3.952882 -4.715519 -4.702245 -2.823359 -1.204390 -0.487412 0.674133 -3.058141 2.378961 3.071004 2.047399 1.011949 -1.613724 -2.675652 4.214701
19 3.5143040998 0.811979 4.920533 4.954051 -0.451497 0.366594 -2.449298 2.579386 1.304701 2.592292 -2.590237 2.337233 -2.994138 -0.164402 -1.110787 -2.136054
20 1.8779379401 2.441758 2.784856 1.325698 -2.571936 -0.393415 -1.168559 0.534585 0.290901 -0.670853 -3.235076 -0.699866 3.345813 -0.964928 -0.596984 -2.249415
21 1.8234050916 3.750268 -3.748929 0.339391 -1.073910 -0.303599 -0.901873 -0.083537 -0.761719 2.124628 -3.146217 -0.333382 -3.930921 4.601255 3.901846 -0.844947
22 3.7594697469 -0.352086 3.257812 3.067375 -0.030365 4.346233 4.111811 -0.267964 -4.923255 -3.529209 0.741246 0.458147 -2.442281 2.942328 4.061458 1.744151
23 2.0222898731 1.954699 1.895874 -2.046735 0.384963 2.266162 -3.252467 0.217620 -1.134682 -3.984005 -2.338476 -4.678292 4.018629 3.160326 -2.275825 -1.026055
24 3.0698498202 0.311536 -0.005255 -3.349464 1.959600 0.982266 1.053145 -2.785904 4.029125 -4.593139 -4.779752 -2.324414 2.311388 -1.765989 -3.683193 -1.510305
25 1.7268253196 -4.807173 -4.778791 3.349152 4.328666 -1.925445 4.900240 2.043846 -4.315016 -4.764272 -4.369487 1.407934 2.553005 1.645553 1.185067 1.644080
26 2.0263033279 4.689527 -4.744777 -0.609747 -2.736001 -0.913005 3.043240 3.758558 4.318469 0.646409 3.412829 4.514713 -2.934808 -3.143736 -2.854899 0.326764
27 2.0928973643 4.190465 0.784057 0.481872 -4.305592 1.504401 3.851996 2.458717 -1.763202 3.464911 -3.033330 -0.649081 0.959888 3.026392 -0.782150 3.584366
28 1.7111167330 2.587234 -2.395464 2.243749 3.825108 -3.051628 2.896686 4.745095 -4.679253 -0.920309 -3.958868 0.985860 2.274777 -0.733816 2.970006 1.950715
29 1.5679698223 -4.995280 1.290187 -0.997893 -2.179230 0.408117 -3.546430 -0.484674 -1.921345 -4.432215 -2.314168 1.870135 4.699537 2.224160 -1.601464 0.596192
30 2.6093954393 -0.633118 3.487042 3.456490 -4.279814 -4.715607 3.082014 2.411047 1.977706 -3.480881 2.247032 -0.765933 -3.168969 0.129593 0.172861 2.027300
31 2.4237139202 1.112522 1.474605 0.914446 -1.147861 -4.073979 -1.884181 2.948428 3.968158 -4.499007 3.790206 -2.502098 3.241349 -4.940904 -2.416054 3.871083
32 2.5011899793 -1.092599 -3.221224 1.775809 4.573556 -0.857281 -2.973247 -0.211774 2.937513 1.748925 -0.128348 4.010580 -3.272973 -4.042720 -3.226051 -1.261222
33 2.9995126117 0.578143 -4.626863 -1.017960 -1.327600 -1.435075 -1.322731 1.524736 -1.873419 4.678775 1.275123 -4.818649 -2.850585 2.085079 -1.942643 -2.208952
34 1.7670778803 -2.736060 -4.980531 -3.146989 -4.891811 -4.644080 -4.024679 4.370745 4.269923 1.704387 3.376682 1.309113 3.860380 4.113341 2.412719 1.272368
35 3.4355107465 -0.118026 1.756450 -0.420938 4.919431 -2.608807 -4.000187 -2.331738 4.576923 -1.147495 -3.692507 3.256472 2.119553 2.712420 2.090613 4.020956
36 2.2522073336 -1.070750 2.373883 -0.881091 3.207559 -4.171317 -4.378712 -0.294603 1.439032 -1.855101 3.645442 -4.365924 4.678104 -1.641656 -3.369384 0.824149
37 2.2600115979 1.013509 -0.916450 -3.731497 3.724568 3.071138 1.101904 -4.124428 -1.652208 -1.339126 4.641831 -4.111961 1.047450 2.844025 -4.619040 0.134563
38 1.7626134221 -4.683538 -4.276518 -1.576131 -0.468332 0.029956 1.879324 -2.152457 4.826565 -0.177584 -2.263713 4.287316 2.970785 4.060996 -1.295879 -1.411517
39 1.9383339106 2.408097 1.136791 -2.068493 -0.877163 0.752197 -1.789229 -0.853458 2.421698 3.992182 -3.579825 3.379623 -0.202141 4.891067 1.694845 0.508206
40 2.2970697717 -4.002354 1.722789 3.522294 -3.155370 2.394759 -2.860534 4.449960 3.204366 0.582428 0.148256 0.901598 1.119180 -3.063798 4.800684 -4.979270
41 2.9279114717 -3.575079 -3.177568 -2.134322 -4.767664 2.451805 -4.560828 0.780884 -1.588687 4.605785 -4.026739 -2.161722 -2.174168 -0.154490 1.938909 4.689345
42 4.0121460429 0.650972 -1.871254 -4.340737 0.211786 -0.606458 4.029926 0.182192 -1.554287 1.883967 -4.132522 -3.097563 0.201066 3.116480 -0.185540 4.051674
43 1.8353453124 -3.630673 -1.451468 -1.739200 -3.925579 -2.034142 2.735728 -0.527888 -0.963974 4.974090 -3.551305 -1.317551 -4.367722 1.465661 -2.992840 1.449298
44 1.7006387976 -2.890136 1.569568 1.864746 -0.291998 -1.753867 3.313108 2.712946 -1.208130 -0.131898 -1.323689 3.967504 -2.262017 -3.521988 -4.169266 4.908719
45 2.8991768406 -0.779474 -3.263254 2.449265 -1.639868 3.637685 -4.711213 0.879599 -2.816492 -4.857585 -0.203270 -2.922972 1.523480 -3.734121 3.132482 -4.405739
46 1.5654449115 4.492970 -3.893981 -0.181284 2.335113 -3.152511 -1.553294 -3.581814 2.683422 -0.534053 -0.545224 -2.273606 -1.819345 -0.261907 4.541145 -2.416558
47 2.2141762700 -1.179597 0.659001 -2.502066 1.840622 2.586781 -4.106359 -1.612781 -3.776244 3.033838 0.865237 -4.876262 -3.812770 2.580294 -2.094695 4.090971
48 2.5525093768 -1.701689 1.530679 -4.275008 -2.681533 -3.382903 3.226004 2.207993 -2.890008 -2.568430 -3.461265 0.289092 2.235353 -4.838871 -2.523261 0.452839
49 2.1573745961 -1.930338 1.223176 -1.497940 0.849042 -2.137031 0.017594 -0.605628 2.174021 -3.063620 -2.123358 -2.824692 2.731569 -3.305522 0.865719 0.984447
50 1.9395207880 -1.613255 -3.549652 -3.116499 -4.137786 0.154223 -1.097641 -0.704637 3.868364 -4.804926 -2.804745 -0.592908 3.016747 -3.857448 0.036004 -1.608337
51 1.9117445070 -4.761209 -2.929054 -1.368625 1.706522 -2.296092 -1.659519 0.737395 0.794410 -3.302471 -1.647745 3.148220 -3.478932 1.224841 -3.526786 -3.976092
52 1.4939359344 4.805790 3.971178 -3.810513 -3.393343 -1.473335 4.725950 -0.655910 2.080893 -2.537732 2.493431 1.746632 -0.943201 3.310783 4.926640 1.570512
53 1.4393875293 3.885485 -1.828848 3.398527 2.841805 2.355150 -2.903747 -4.980323 4.077159 2.521599 3.288212 -3.386751 -2.383043 3.227601 1.420061 -4.023895
54 2.3474495370 -1.268044 1.655072 -3.452105 0.510872 -1.107813 -3.063281 1.752947 -2.314028 0.924473 -2.468797 -1.889300 4.768629 4.964850 -0.526708 -3.106982
55 2.4330637485 1.232544 4.803409 3.874857 0.132700 3.185973 2.541454 0.940423 -3.407467 0.963896 -2.737748 4.222242 0.324996 3.870950 -3.329487 -4.091656
56 1.8516712125 1.803252 0.438984 4.423408 3.484247 0.196028 -2.262766 -0.333444 4.944777 -2.057955 -0.638545 3.540635 -3.851281 -2.355736 2.528194 3.389289
57 2.2468318630 -3.378542 -0.686776 -4.210675 0.706740 1.427757 -3.476385 1.646034 -1.233265 0.250115 -2.664980 -1.303236 -0.450729 0.283087 -1.979411 -2.062215
