evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.3752607534 4.902385 0.120937 1.422546 2.584635 -0.541969 -4.656266 1.703193 -2.202373 3.886502 4.365378 1.376857 -4.768665 -0.924055 -0.728355 -3.799492
2 2.4572314792 0.424538 3.038821 2.032470 4.595669 2.630001 4.842442 1.978879 -2.444435 0.933240 2.469385 -2.876960 2.597637 -1.170834 3.083631 0.380750
3 2.2873079208 -0.734553 1.784163 0.841082 3.546859 -2.685752 -3.477326 3.062563 -4.182985 -3.817449 1.832955 0.576943 2.015335 4.679552 -4.849060 -1.026999
4 1.8658611624 -3.707638 -1.122721 3.225595 -0.813575 -0.919971 4.356752 3.948300 -3.251104 -2.153401 -2.358362 -4.711268 -4.849712 -4.711049 0.920632 -0.414249
5 1.3863838653 4.582026 3.410316 2.978134 -4.535600 3.607915 0.176467 4.187530 -4.679290 -4.659727 3.687117 -2.341785 -3.681403 -2.513423 1.666140 -1.670324
6 2.4729168514 1.276073 -2.410790 -0.335449 0.806940 2.858949 -0.957601 3.578623 4.806605 2.443234 0.981926 3.520018 -1.450270 -1.688058 3.968611 -1.271718
7 2.4943840782 1.981566 2.303966 -2.310750 2.223697 3.693234 -1.182861 0.338266 -0.195878 4.529446 0.688192 0.258986 0.225183 -3.604103 -0.864831 1.276495
8 2.4463246122 -2.520926 -0.502395 -3.485046 2.104443 1.515103 -3.859340 1.049363 -1.941067 -1.648060 3.314890 -4.931975 1.417687 1.760617 -0.271380 3.251285
9 2.2183566125 -2.986484 -1.701552 3.460448 -0.430102 1.947225 -4.131776 3.318949 0.349697 -3.281548 -4.678614 3.716405 -1.325139 -1.493823 -3.665670 0.256388
10 1.5386422072 -4.631084 -4.535604 4.220890 -3.401398 -3.581240 -0.328660 -2.994616 4.660809 1.635465 2.140446 -1.587190 2.849571 -2.860108 3.651514 -1.593476
11 2.6153011226 -0.390853 3.880339 -0.903781 -0.246845 1.138696 1.541091 -2.369737 2.098762 -0.070213 3.007312 -2.282325 3.899146 -2.775897 0.049238 -4.692069
12 1.8416407890 3.676088 -4.320083 3.841723 3.810396 -2.431276 -2.783603 2.722792 -0.986562 4.751106 -1.842992 -0.734379 0.629907 3.178119 -0.472043 0.650858
13 2.8099287628 -1.428080 2.074508 -4.088125 2.522136 0.667884 -3.146166 -2.697556 -0.383787 -3.218847 -2.093713 0.479897 -4.549323 -3.869103 -4.583037 4.779114
14 2.5766779376 0.070327 1.575243 2.721756 1.430922 3.189100 4.225168 -4.399169 3.196894 -4.076033 -2.942748 4.769135 -3.571419 -3.221900 -2.054489 -2.616183
15 2.1343577957 -2.737975 -4.563295 0.232722 -2.363626 -1.514907 2.735356 -2.051193 -2.911890 -2.933076 2.757595 -4.495454 0.110541 0.257708 -2.635419 -3.489024
