evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.8953850978 -0.448034 -4.626734 -1.521838 -4.026692 -3.101442 3.821398 -0.012461 -0.900407 4.965420 -2.097346 3.409379 -2.063709 -2.744208 0.323813 -3.769533
2 1.8963254630 -2.351058 -3.699825 0.268305 -4.796483 0.395604 4.899919 -0.194892 1.610535 4.944083 -2.070527 4.979096 -2.811799 -3.299528 2.622410 -1.639480
3 2.8168576408 0.178168 -3.551691 1.294649 -4.846597 1.047851 4.553666 -1.212328 0.580340 3.870752 -3.916553 4.489286 -3.429588 -2.409242 2.492325 -4.679034
4 3.0296391583 -0.725203 -4.712619 0.050738 -4.473760 0.068072 4.895256 0.065053 0.306384 4.273491 -1.436048 2.961456 -4.470789 -4.396582 1.802158 -4.256260
5 3.0078177224 0.485377 -4.836141 -1.476273 -4.265190 0.123188 4.964959 0.032048 -0.475683 4.898830 -1.898282 4.023222 -4.935211 -0.676261 3.687446 -3.822283
6 1.7899635054 -2.224398 -3.020245 -0.152610 -4.988148 -1.779453 4.995081 -1.009727 -0.358295 2.548828 -2.150670 4.994919 -3.024473 -2.110567 2.975587 -3.548675
7 3.4982215616 -0.095220 -2.686213 -1.349942 -4.512157 -1.346668 4.653252 1.520850 0.625979 4.981977 -3.252386 4.903706 -4.999378 -2.444641 1.892238 -3.143641
8 3.4213236056 0.156898 -4.132319 -0.154336 -4.703800 -1.063218 2.381628 -0.115116 1.376367 4.955401 -2.558336 4.804455 -4.960865 -0.723539 0.891042 -3.217186
9 2.4219411756 1.358880 -3.846440 -0.900846 -4.962022 -0.366451 3.086574 2.288624 0.268305 3.483288 -3.324148 3.780342 -3.573219 -0.484532 0.985446 -4.212687
10 2.4317055152 -1.476757 -2.577625 -0.200463 -4.714007 1.038890 4.450174 0.719280 -0.395357 3.356263 -0.670986 4.942617 -4.538611 -1.121571 -0.497603 -3.236989
11 3.3224255528 0.287886 -2.743660 -2.027481 -3.003469 -0.732489 4.371167 1.584574 0.549329 3.669201 -1.417567 4.645898 -3.073632 -2.382802 1.577768 -3.673580
12 3.0063112118 0.030278 -2.958530 0.552650 -3.503827 -0.935434 4.606147 -0.445079 -0.318295 4.798708 -1.349049 2.980214 -4.711165 -2.819483 2.065073 -3.519321
13 2.4656989505 -1.394153 -4.793294 -1.523822 -4.686592 -0.174188 4.897169 0.268702 -1.249307 3.822802 -1.676713 4.369780 -3.843231 -0.911473 2.733007 -4.540075
14 2.5134869906 -1.243311 -1.976486 -0.329788 -4.758580 0.665390 4.939640 0.724560 0.848955 3.213467 -3.192810 4.323918 -2.400396 -2.035899 1.288485 -2.713946
15 2.2287745253 -1.624573 -2.703857 -1.076591 -4.924919 -0.273560 3.121371 0.311617 -0.238453 4.989737 -2.882482 4.116961 -1.943839 -1.886975 1.755087 -3.771318
16 1.6835682696 -3.157905 -3.454252 -0.997150 -4.999570 0.950157 4.679253 -0.182852 1.121346 4.073215 -1.989769 3.370806 -3.291944 -0.193624 2.120301 -4.458241
17 2.8237830499 0.615826 -3.248541 0.012968 -3.789199 -0.753740 4.376044 0.803124 1.138862 3.489070 -2.673237 4.155402 -2.474802 -1.394195 1.961598 -3.306375
18 1.6723681328 -2.239244 -3.145797 0.350506 -4.890984 -1.935033 4.901559 -1.618472 -0.749203 2.869011 -2.075608 4.970549 -4.793197 -1.377728 2.844970 -2.036896
19 2.3577465618 -1.472024 -3.470512 0.548404 -4.844937 -0.159389 4.900145 0.170426 2.339395 4.425936 -1.714694 4.330212 -3.925901 -3.055451 1.902956 -3.071674
20 2.7766688950 -1.081621 -1.876477 -0.061134 -4.991951 -0.643133 4.999999 -0.412952 1.088318 4.446701 0.270661 4.848673 -3.824905 -1.991158 2.429666 -3.269042
