evaluations raw_y x0 x1 x2 x3 x4
1 3.0063568892 3.276804 -2.957727 -1.812930 1.114351 3.355208
2 2.2825935057 3.565571 -2.889897 1.315989 2.021150 1.702288
3 3.0209913444 4.084950 -1.813513 0.588727 0.535535 -1.192023
4 2.2052372088 3.470050 -2.015517 -0.085443 1.325379 2.730453
5 2.4885541553 4.995949 -1.990140 -0.175613 1.426109 2.396692
6 2.9893760189 3.738937 -2.528564 -1.214856 -0.177069 0.257274
7 2.8544087113 3.560343 -3.076405 0.490318 0.942983 1.792412
8 2.5478830091 3.516809 -1.868416 1.880660 -0.017059 2.640651
9 2.9791245830 3.109022 -1.425113 0.810597 2.541810 2.408735
10 2.6380119576 3.396212 -0.334029 -0.309524 1.499614 2.223988
11 2.6694290989 2.025379 -2.293674 0.602087 1.638634 3.270621
12 2.6315975430 4.241349 -1.460183 0.395867 2.044984 1.753929
13 3.2133874556 4.665753 0.298221 -0.338049 1.630368 1.852772
14 2.6745611188 1.937400 -1.034251 0.055046 1.729926 1.988252
15 2.4023133842 4.570925 -1.543610 1.399313 1.591691 3.529559
16 2.6267590951 2.849567 -1.561763 1.102973 0.685034 3.298828
17 3.2252824474 3.815039 -1.019154 2.130824 1.903363 4.058775
18 2.6532964263 4.913607 -1.590877 0.529156 1.782882 1.272530
19 2.8441181909 3.852104 -1.843974 0.337294 0.013537 3.386689
20 2.6259106129 3.110075 -0.841415 0.719156 -2.127280 2.341415
21 3.0515657946 3.653940 -2.374226 0.648557 1.834103 4.570969
22 3.0909733535 4.790205 -1.822536 1.091823 0.354952 2.169562
23 2.4197688465 3.613704 -2.237308 1.179058 -0.134098 2.775666
24 2.9113456795 3.920589 -3.079613 1.550235 1.266328 3.111061
25 2.9296580300 3.222089 -1.323383 3.219710 0.841482 2.665763
26 2.4263959932 3.872784 -2.040073 0.036009 -0.737128 2.009755
27 2.7284133458 4.198258 -2.413698 -0.580553 -0.164912 0.701271
28 2.4173851012 3.072499 -1.338073 1.983047 2.009116 2.816890
29 2.8925374411 4.422692 -0.641788 2.470889 -0.271824 3.577439
30 2.3225919688 2.873439 -2.314228 1.296408 -0.749470 2.092858
31 2.7530039528 4.883250 -0.462275 3.080389 -3.293374 3.547861
32 3.0266042651 3.370502 -2.416898 0.369367 0.190040 1.779205
33 2.5183814087 2.976521 -1.960303 0.875165 -0.840736 2.044361
34 2.5440851297 3.109626 -2.221638 1.385454 1.157027 2.194256
35 3.3920240496 3.910731 -2.441595 0.808921 -0.523934 2.494866
36 2.6260785881 3.455991 -2.404778 1.803726 1.316661 2.147704
37 2.9603084364 3.790240 -2.271166 1.756664 0.519439 1.714084
38 2.5279007185 3.974133 -1.387387 0.798725 -0.168175 3.598035
39 2.3038596429 3.301835 -1.992197 1.304869 1.397675 2.136728
40 2.4228147450 3.450559 -2.296642 1.667220 0.073110 1.918658
41 2.4176169632 3.378842 -1.688824 -0.228419 1.464783 2.193042
42 2.9819897859 2.450581 -3.704569 0.757193 0.977639 1.238927
43 2.8559051654 2.280447 -2.049471 2.301386 -0.859831 2.526749
44 3.0525662493 3.727883 -2.982565 1.110397 1.922558 2.419136
45 2.2896314229 3.584179 -1.386376 2.457943 1.460271 2.093027
46 3.0968629199 2.995184 -0.897313 3.249863 0.529741 2.452829
47 2.2384152948 2.905640 -1.878912 0.696292 2.057978 1.414364
48 2.1141335832 2.805800 -1.386210 1.512365 -0.229409 3.518632
49 2.5358116069 3.014921 -1.498882 2.167121 0.209308 2.582235
50 3.0193275951 3.287334 -2.042090 1.144176 0.531017 2.402245
51 2.5361895670 2.834592 -0.953271 1.333287 0.545128 2.806182
52 2.9843853516 3.837145 -1.188864 0.843613 0.416409 2.164260
53 2.2834429853 2.674803 -1.485388 1.515659 0.292906 1.404086
54 2.8941070726 2.383909 -1.891585 1.812466 0.775032 2.269494
55 2.4405922133 2.783221 -1.297403 2.106663 -0.629803 2.345510
56 3.3713557016 3.953037 -1.184200 1.734138 1.002070 1.862688
57 2.7795129072 2.740241 -0.505234 1.317112 0.290415 0.901088
58 2.2832377837 1.817100 -2.327182 1.370072 -1.388482 1.387440
59 2.8437486399 3.969746 -2.772020 1.766958 0.735719 3.423672
60 2.6303905153 3.392397 -1.624065 2.177509 0.788848 2.603649
61 2.8626610299 2.729388 -0.899751 2.209549 -0.982879 2.710868
62 2.5141827856 2.333239 -2.070152 1.769186 -0.636072 2.082495
63 2.9100625627 3.729128 -0.931797 0.857962 -0.432979 2.778784
64 2.8446235807 2.159709 -0.962226 2.242289 -0.441553 1.794574
65 2.9271540725 1.248424 -1.876946 1.185524 -0.623625 1.008927
66 2.3988560659 1.148483 -1.489193 1.661701 0.013627 2.286005
67 2.7459512382 2.305848 -1.506491 1.091847 -1.154719 2.193418
68 3.0382797017 2.534167 -2.963169 2.343002 -0.315900 1.914835
69 2.7479542099 3.201912 -2.005304 1.818884 -1.634297 1.671654
70 3.1502684021 2.601347 -2.634197 2.294885 -1.085783 1.967644
71 2.5501201028 3.180858 -2.695115 1.594561 -0.786513 2.126193
72 2.3317020362 1.941613 -1.982940 1.434762 0.299689 0.105794
73 2.6521989001 0.915863 -2.758245 2.786639 -0.716913 -0.468607
74 2.9190319302 1.289446 -2.439074 2.247440 -2.489643 0.644272
75 2.9468010806 2.584164 -3.021291 1.950255 1.050644 1.300003
76 2.6416090101 2.619840 -1.919625 1.232930 1.613332 1.380461
77 2.5351344092 1.512179 -2.464951 0.796262 -0.202698 1.318090
78 2.8108672268 1.814114 -2.259936 1.766980 0.932003 2.149409
79 2.7086149721 1.865531 -0.502785 1.968641 2.156695 1.692623
80 2.5490466399 -0.191491 -1.581402 2.513771 -2.163318 0.764098
81 2.7678871499 1.096399 -2.719175 0.832200 -1.563656 1.708464
82 2.6314975473 1.391764 -2.556030 1.388414 -0.645214 1.041790
83 2.9373034724 0.205478 -1.915905 2.408621 -1.610781 0.996634
84 2.5003898245 -0.028693 -2.390147 1.293150 -1.941428 -0.808255
85 2.2243313459 0.952460 -2.142501 1.259164 -0.012839 1.430412
86 2.7567475235 0.404377 -3.359248 1.494690 -1.044026 0.792002
87 2.6458601107 1.561477 -2.316467 0.887922 -1.561514 1.160573
88 2.6853152359 0.890259 -1.265016 0.261745 0.709505 1.678359
89 3.2837216392 1.780884 -2.544952 0.902660 0.345770 2.341057
90 2.5142672706 1.557460 -1.280764 0.975048 -0.806565 -0.675418
91 3.0447426725 -0.925638 -2.612480 1.148886 -0.988116 -0.052836
92 2.7230660379 0.529364 -2.154088 0.675373 -1.777119 0.971832
93 2.5300066821 1.801134 -1.387364 1.039917 1.417200 2.965736
94 2.8702945375 -0.417355 -2.175392 1.907757 -2.292500 -0.949348
95 2.5014062092 -0.190763 -2.194220 1.374581 -1.227117 0.344837
96 2.4964190272 1.376669 -1.565678 2.377768 0.911912 1.333161
97 2.5234732477 1.269793 -1.602248 1.936829 -0.521248 0.622984
98 2.9419311792 0.861562 -0.849117 3.026824 0.816703 2.519071
99 3.1786022972 1.240417 -2.486273 1.785750 1.033922 0.214936
100 1.8640509853 -0.031720 -2.279474 1.350340 -1.453259 -0.016516
101 2.3336136342 0.676538 -0.887237 2.252999 0.707091 1.459813
