evaluations raw_y x0 x1 x2 x3 x4
1 3.4421377182 1.626901 2.612041 -0.299790 -4.836821 -3.054382
2 3.7869853973 0.149283 -0.763962 4.633009 -1.873339 1.929592
3 3.6347765923 0.452382 2.479146 -0.579043 0.764952 -2.583000
4 3.5007886887 -4.169211 1.604006 -1.865539 0.225263 1.639211
5 3.7449374199 -1.142799 -3.549946 3.094255 -0.116613 4.815687
6 4.1641178131 0.970464 2.194148 3.171709 1.874143 4.533195
7 4.4253244400 -2.710462 1.899772 -4.508307 -4.799500 0.610259
8 3.6715712547 -4.717875 -0.071216 -0.962646 3.392147 3.738331
9 4.7810201645 -1.496361 -1.534126 1.274860 -1.637437 -2.885872
10 3.6474735737 -0.878179 -2.040016 4.596838 -3.982995 3.161240
11 3.6730687618 0.166373 3.805648 -0.942795 2.368653 -3.990642
12 3.7986078262 4.394062 -4.151476 1.939950 4.955507 -2.744165
13 3.3681821823 -0.955164 -3.009857 -2.111611 -4.183505 4.669665
14 3.5318260193 -4.300877 -0.731434 -3.519372 3.570054 3.145286
15 3.8148114681 1.592331 4.531366 -4.703734 -0.960204 4.237489
16 2.9444172382 1.095498 -1.784405 -5.000000 -5.000000 -5.000000
17 3.1854195595 -4.503171 -1.201032 -5.000000 5.000000 -4.402688
18 2.8169379234 1.026342 -5.000000 -5.000000 -5.000000 -5.000000
19 3.8506467342 -4.217496 5.000000 5.000000 5.000000 -5.000000
20 2.9795100689 1.405298 -5.000000 -5.000000 -1.300601 -5.000000
21 2.5765686035 -5.000000 -5.000000 -5.000000 -5.000000 -4.921617
22 4.3096332550 5.000000 5.000000 -2.719270 5.000000 4.198889
23 2.6147501469 -5.000000 -5.000000 -5.000000 -5.000000 -3.826368
24 2.6193323135 -5.000000 -3.637361 -5.000000 -5.000000 -5.000000
25 3.4765038490 2.950961 -3.048553 -4.543529 -3.495257 5.000000
26 3.1581492424 -0.779651 -5.000000 -5.000000 -5.000000 5.000000
27 3.2978489399 -5.000000 -5.000000 2.546233 -5.000000 5.000000
28 3.2845137119 4.595168 -5.000000 2.632705 -5.000000 -5.000000
29 3.3629946709 -5.000000 -5.000000 4.061860 -5.000000 5.000000
30 3.4349308014 -5.000000 1.856847 -5.000000 4.924088 -0.954460
31 2.9500155449 -5.000000 4.137344 -5.000000 -5.000000 -5.000000
32 3.7180178165 -5.000000 5.000000 2.516763 5.000000 -5.000000
33 4.2889170647 5.000000 5.000000 5.000000 1.203006 -0.281366
34 2.6427366734 -5.000000 -5.000000 -5.000000 -3.556766 -4.486544
35 3.6473753452 -1.356115 0.062895 0.221976 5.000000 -3.055415
36 3.6525824070 -5.000000 -5.000000 5.000000 5.000000 0.987705
37 4.2626638412 -5.000000 -5.000000 -2.891715 -1.601317 2.401453
38 2.6043975353 -5.000000 -5.000000 -5.000000 -4.543814 -4.555774
39 3.0079736710 -5.000000 -5.000000 -5.000000 1.749759 -1.021891
40 3.8496346474 5.000000 5.000000 -5.000000 1.379509 -0.800576
41 2.7798821926 -5.000000 -5.000000 -5.000000 0.198715 -5.000000
42 4.1967554092 5.000000 5.000000 4.062506 5.000000 -5.000000
43 2.6625430584 -5.000000 -5.000000 -2.861355 -5.000000 -4.691308
44 2.6942784786 -5.000000 -5.000000 -5.000000 -5.000000 -1.780292
45 2.8782575130 -5.000000 -5.000000 -5.000000 2.389276 -5.000000
46 2.8290734291 -5.000000 1.482996 -5.000000 -5.000000 -5.000000
47 4.5662312508 -1.654060 -5.000000 -3.754693 -5.000000 -2.731946
48 2.5942959785 -4.408539 -5.000000 -5.000000 -5.000000 -5.000000
49 4.3351116180 -4.467782 -5.000000 -5.000000 -3.339907 -2.490857
50 4.9793462753 -5.000000 -2.245080 -5.000000 -1.410210 -1.577065
51 3.4413917065 1.100978 4.701201 -1.111636 -5.000000 -3.657081
52 3.4818696976 -5.000000 -5.000000 5.000000 3.055509 -1.111231
53 2.8302526474 -5.000000 -5.000000 -5.000000 1.044487 -4.653767
54 3.1060478687 -5.000000 2.131501 -5.000000 0.874619 -4.913682
55 2.6292707920 -5.000000 -5.000000 -5.000000 -4.311491 -4.088272
56 2.9426336288 2.106766 -5.000000 -4.548375 -3.377566 -5.000000
57 3.1155645847 -5.000000 -5.000000 5.000000 -5.000000 -1.880959
58 3.4608910084 -5.000000 5.000000 -5.000000 3.661844 -2.258397
59 2.8976120949 -5.000000 1.930282 -5.000000 -4.260568 -4.452745
60 3.1680350304 -2.948073 -5.000000 -5.000000 2.325889 0.203895
61 3.4099709988 -3.156221 -0.781781 2.879356 1.372321 -5.000000
62 2.8955018520 -5.000000 -5.000000 1.931607 -5.000000 -3.973368
63 2.6206200123 -5.000000 -5.000000 -5.000000 -3.770338 -4.887466
64 3.0437586308 -5.000000 -5.000000 -5.000000 2.229821 -0.679139
65 3.1156997681 5.000000 -5.000000 -5.000000 -5.000000 -1.848719
66 3.2376823425 5.000000 -5.000000 -5.000000 -5.000000 1.058422
67 4.1448483467 5.000000 5.000000 5.000000 -5.000000 2.791275
68 3.1340408325 -5.000000 -5.000000 5.000000 -1.437626 -5.000000
69 3.1532838345 3.989121 -5.000000 -5.000000 -0.714745 -4.080023
70 3.9971947670 5.000000 5.000000 5.000000 -3.037676 -2.798303
71 3.5225856304 2.700372 -5.000000 5.000000 0.235334 -5.000000
72 3.0990343094 3.174454 -5.000000 -5.000000 -5.000000 -0.328898
73 3.8328149319 -0.888013 5.000000 -5.000000 5.000000 1.051696
74 3.0258481503 -3.355882 -5.000000 -5.000000 2.495033 -2.946723
75 3.2564435005 1.558311 -5.000000 5.000000 -5.000000 -5.000000
76 2.7430601120 -5.000000 -5.000000 -5.000000 -1.210172 -4.343745
77 4.0141167641 5.000000 5.000000 5.000000 -5.000000 -0.413115
78 4.0820026398 -2.199108 5.000000 5.000000 1.729220 1.426467
79 3.4680142403 2.728819 5.000000 -5.000000 -1.098348 -5.000000
80 2.6907317638 -5.000000 -5.000000 -5.000000 -1.882961 -5.000000
81 3.2404506207 4.068492 -5.000000 -5.000000 -2.680567 -0.110589
82 3.4946055412 -5.000000 5.000000 -5.000000 1.808101 0.425914
83 3.4658200741 -3.432707 5.000000 -5.000000 -5.000000 5.000000
84 3.0155138969 -2.674544 -5.000000 -5.000000 3.473606 -5.000000
85 2.9489777088 3.062055 -5.000000 -5.000000 -5.000000 -3.887393
86 3.0966215134 2.831215 -5.000000 -5.000000 -2.136118 -2.771254
87 3.4464693069 5.000000 -5.000000 -5.000000 -1.590575 2.683402
88 3.1663930416 1.937747 -5.000000 -5.000000 -5.000000 2.486211
89 3.0292830467 -5.000000 -5.000000 4.289588 -4.903507 -3.360415
90 3.6636424065 1.246156 -5.000000 5.000000 -5.000000 5.000000
91 4.0051622391 5.000000 -5.000000 5.000000 -0.654345 5.000000
92 2.7010700703 -1.659142 -5.000000 -5.000000 -5.000000 -5.000000
93 3.2729954720 0.374713 -5.000000 -5.000000 2.937145 -1.251504
94 3.6155793667 5.000000 -5.000000 -5.000000 5.000000 0.169332
95 3.2301433086 2.704469 -5.000000 -5.000000 -3.257876 1.569955
96 3.2508709431 1.139612 -5.000000 -5.000000 0.441210 -0.026882
97 2.7673885822 -1.823223 -5.000000 -5.000000 -3.060451 -5.000000
98 2.6880970001 -5.000000 -5.000000 -5.000000 -5.000000 -1.932177
99 3.5979094505 -5.000000 5.000000 -5.000000 -0.280574 5.000000
100 3.2478039265 3.126484 -5.000000 -5.000000 0.810243 -2.462378
101 3.4627988338 2.987930 -5.000000 -5.000000 1.735309 1.744092
102 3.9608814716 -1.668908 -5.000000 5.000000 5.000000 5.000000
103 3.2682039738 -1.338220 -5.000000 -5.000000 1.004310 2.289684
104 4.2989549637 2.003264 5.000000 5.000000 5.000000 -0.818988
105 2.8196198940 -2.953904 -5.000000 -5.000000 -0.692012 -5.000000
106 3.1911804676 -5.000000 5.000000 -5.000000 -5.000000 0.036963
107 3.3238320351 -5.000000 -5.000000 5.000000 1.547939 -3.351879
108 3.2699677944 5.000000 -5.000000 -5.000000 1.871408 -5.000000
109 2.6783881187 -3.881109 -3.642550 -5.000000 -4.919919 -4.571610
110 3.4070279598 5.000000 -5.000000 -5.000000 3.247866 -3.039478
111 3.0759825706 0.538142 1.631630 -5.000000 -5.000000 -4.751089
112 4.3369154930 -1.817558 -5.000000 -5.000000 -4.096345 -3.617716
113 2.9991788864 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
114 3.2204692364 0.679704 -5.000000 -5.000000 5.000000 -5.000000
115 3.2773361206 -0.772991 -5.000000 5.000000 -2.055022 -5.000000
116 3.5456786156 0.950801 -5.000000 -5.000000 5.000000 2.511566
117 2.6217093468 -3.989744 -5.000000 -5.000000 -4.639279 -5.000000
118 3.1085827351 -2.394577 -5.000000 -5.000000 1.978911 -1.371748
119 4.2646293640 -2.807560 0.446569 -5.000000 -5.000000 -5.000000
120 4.3906025887 -3.673329 -3.822127 -5.000000 -0.472718 -5.000000
121 3.0273721218 -3.031442 -5.000000 -4.859940 2.325816 -3.177763
122 2.6578040123 -4.075391 -3.808509 -5.000000 -5.000000 -4.688428
123 3.0788269043 -4.336306 -3.463847 5.000000 -5.000000 -5.000000
124 2.9810180664 -3.490525 3.297168 -4.688156 -5.000000 -5.000000
125 4.3197684288 -2.855896 2.033343 -2.157800 -5.000000 -5.000000
126 2.5990154743 -5.000000 -4.680551 -5.000000 -5.000000 -4.559035
127 3.1849694252 2.849689 1.521802 -5.000000 -4.967473 -4.484481
128 3.0564832687 -2.561423 3.872931 -5.000000 -4.831045 -4.553785
129 2.9896626472 -5.000000 3.550801 -5.000000 -3.521371 -4.722406
130 4.3344945908 -5.000000 1.486983 -5.000000 -3.147036 -4.209565
131 2.8997952938 -5.000000 2.655149 -5.000000 -5.000000 -4.518724
132 3.1888034344 1.532326 1.591768 -5.000000 -3.005590 -5.000000
133 3.3668856621 -4.546731 3.660378 5.000000 -5.000000 -5.000000
134 3.0047240257 -4.545635 3.649999 -5.000000 -5.000000 -3.425449
135 2.8527357578 -0.237852 -2.583620 -5.000000 -5.000000 -5.000000
136 3.0758798122 -5.000000 4.720875 -5.000000 -4.445309 -2.952513
137 3.0665163994 3.741567 -4.264898 -5.000000 -3.837887 -3.493713
138 2.9901003838 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
139 2.7663221359 -0.772857 -4.218521 -5.000000 -5.000000 -5.000000
140 4.2804198265 -0.436131 -3.994187 -5.000000 1.737156 0.557906
141 2.9465956688 1.956245 -2.671856 -5.000000 -5.000000 -5.000000
142 3.3342316151 0.847975 -2.340720 5.000000 -5.000000 -5.000000
143 2.8859684467 1.790229 -4.037574 -5.000000 -5.000000 -5.000000
144 2.8749396801 0.333577 -4.316604 -5.000000 -3.328483 -5.000000
145 3.0494096279 2.777504 -4.035611 -5.000000 -1.966304 -5.000000
146 3.0869066715 -3.183154 -4.263566 -5.000000 -5.000000 5.000000
147 3.1892657280 -4.730326 1.037193 -3.440134 2.154864 -4.897949
148 4.3176679611 1.038471 -2.634038 -5.000000 -3.692600 -5.000000
149 3.0810911655 1.536645 0.539143 -5.000000 -4.530652 -5.000000
150 3.0665571690 3.528983 -3.442168 -5.000000 -5.000000 -2.945780
