evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.6808994112 0.288290 -3.446023 -3.256790 2.163684 2.366314 2.957154 -1.481023 4.233536 -1.631536 4.235529 -4.400452 -2.091755 -1.484595 -0.451834 -4.888665
2 2.4911337652 0.481537 -2.503819 -1.529326 2.374708 1.741576 4.577962 -0.581257 2.741929 -2.226576 4.897552 -4.746477 -2.806826 -3.288213 -1.164446 -3.467025
3 2.3908643971 0.571829 -3.564700 -0.953573 1.992319 0.803560 2.908390 -0.459532 4.795884 -3.669738 4.994206 -4.713321 -2.907412 -1.819015 0.450448 -2.879935
4 2.4717659745 1.128185 -4.208583 0.421273 2.063746 0.441440 1.694893 -0.976950 3.048106 -1.367974 4.656901 -3.820529 -3.332854 -1.702963 -0.797228 -2.448096
5 2.4809663131 1.978466 -4.323989 0.875342 0.842173 -0.096582 3.404317 -2.133785 3.882243 -1.084810 4.251495 -4.937938 -1.534934 -1.181239 -1.197827 -2.437649
6 2.6859864369 -0.043213 -2.101829 -0.184483 2.546513 1.415682 2.563266 -1.366111 3.720531 -3.003163 3.465153 -2.967164 -2.413565 -2.682231 -1.686971 -0.806251
7 2.6712880706 0.078807 -3.183015 -2.183922 2.609129 1.972816 4.364353 -1.196889 2.324855 0.088090 4.400347 -3.371773 -3.380158 -1.966390 -0.753410 -1.624417
8 2.7372618340 1.603264 -1.972927 -2.142739 1.897066 1.796844 2.904879 -0.436664 3.035189 -1.972797 4.826804 -4.575446 -1.678544 -1.416996 -0.688559 -0.983818
9 2.7941885927 0.486650 -2.270094 -3.749830 0.603095 0.304998 3.410562 -1.719875 3.752905 -2.499347 4.851321 -3.161698 -3.693502 -1.041616 1.222062 -1.861668
10 2.8937474854 0.064304 -1.657099 -2.684924 1.306511 -0.539207 2.818618 -1.254293 2.301528 -4.994889 4.290152 -4.970612 -2.845782 -2.857130 0.089733 -1.105629
11 2.4257342436 1.089472 -4.524837 -2.091914 -1.465599 2.917114 3.169905 -1.259461 2.976397 -2.003327 4.312588 -4.623243 -3.402533 -2.238778 -0.741057 -0.802084
12 2.5840073290 0.507414 -3.109053 -1.122994 2.221819 0.302514 2.766323 -1.545038 1.664931 -3.684732 4.823833 -4.876377 -2.291962 -2.063200 0.288414 -2.663985
13 2.2335635527 1.133902 -3.798936 -0.514443 1.637374 1.220762 2.945497 0.084213 4.414236 -1.681517 4.018668 -4.302918 -3.217656 -2.001189 0.428314 -3.036360
14 2.4725238804 0.689196 -4.999167 -0.819568 -1.243706 0.674289 3.081207 0.708618 4.918481 -1.760625 4.822983 -4.983626 -2.600348 -0.816769 -1.441269 -2.454187
15 2.6084988792 1.448519 -2.222131 -0.732352 1.311407 -0.901243 2.712793 -0.944489 3.298620 -1.564416 3.853960 -4.602113 -4.192305 -2.108001 -0.853742 -1.701805
16 2.9380714694 1.595431 -3.423062 -2.910078 1.963707 1.021169 1.581333 -0.058957 3.147244 -3.028471 4.154999 -4.867134 -1.862036 -0.487078 -1.689409 0.038075
17 2.5760559197 0.330254 -3.444060 -0.553733 1.485938 1.701391 3.671809 -1.046542 3.410841 -1.475992 4.926389 -4.530963 -2.837388 -1.372954 -0.919862 -2.204431
18 2.2764674949 1.182897 -4.513593 0.599798 0.219543 1.877892 2.007185 -1.481166 3.201682 -3.045887 4.938170 -2.917278 -2.674533 -2.319698 -1.058108 -2.732613
19 2.4792313817 1.079451 -3.877340 -0.290172 1.513753 2.844956 2.969189 -0.532918 4.743556 -3.802386 4.767933 -4.319142 -3.070474 0.453779 -0.968209 -1.128729
20 1.6886027033 4.191322 -4.314073 -0.811655 2.377242 0.527585 3.199638 -1.713116 4.879946 -1.401217 4.306109 -3.768823 -2.822838 -2.122291 -0.776605 -1.493436
21 2.1004069892 1.686103 -4.235480 -0.006465 0.338245 1.333357 1.857662 -0.398444 3.899149 -2.895888 4.999253 -4.059817 -3.486379 -1.837040 0.956068 -2.441558
22 2.1731865497 0.679056 -4.041910 0.236460 0.419487 1.404641 4.111127 -0.259594 3.813094 -3.390346 4.194164 -3.132060 -3.066826 -2.976969 -0.979411 -3.146865
