evaluations raw_y x0 x1 x2 x3 x4
1 117.4393900000 4.796377 -0.587739 -3.372622 1.262811 0.096927
2 5031.2343000000 14.354037 -4.626906 4.432969 3.171052 -5.220711
3 -5944.4817376807 15.175654 -16.186321 -10.565421 -14.717992 7.850545
4 5319.7682000000 37.935811 -21.102230 -11.856158 -17.483825 -5.636599
5 -6348.0027065232 1.536216 -24.506684 7.310553 -7.651545 18.709164
6 -8219.3334824821 -4.840239 -22.328184 -10.132413 -4.055358 18.758824
7 -8219.3334824821 -5.350263 -21.860244 -15.834834 -4.672551 5.038155
8 -5944.4817376807 8.721514 -24.069033 -22.292999 -14.522229 27.078512
9 -6641.0977677845 0.722048 -38.493115 -12.173535 7.955596 5.421157
10 -8219.3334824821 -15.257434 -21.198701 -27.599504 -5.881331 18.140902
11 -5944.4817376807 5.403076 -26.007627 -4.154288 -6.369666 15.524324
12 -6031.0227887544 2.986231 -28.196016 -22.024710 17.378095 10.734784
13 -6453.0861529005 2.029942 -11.632039 -11.589939 -9.907419 20.138668
14 -7373.6242778810 -19.976982 -24.464954 3.785351 9.982581 10.941569
15 3296.3452600000 28.928971 -28.358098 -27.492025 18.334879 -1.718075
16 5103.6113000000 -9.335161 -27.612073 -0.692687 6.568045 -6.593299
17 -6501.0268480223 -0.393645 -3.939290 -24.204999 3.223104 12.721087
18 -7684.1995162720 -18.765472 -27.968235 -20.593237 28.706111 21.906235
19 -8571.8457250220 -20.710340 -13.542546 -31.223070 -8.312401 3.707402
20 -8219.3334824821 -47.053598 -28.571014 -44.243466 -30.845011 25.357978
21 -5823.1486930135 4.811019 -4.018361 -10.339657 8.412441 27.353809
22 5269.1479000000 -27.002420 9.724428 -5.424831 1.477721 -21.002745
23 -7684.1995162720 -17.356661 -25.371106 -49.732662 8.864255 23.779268
24 -8368.8141205079 -19.841369 17.966567 -61.194821 -25.955321 1.122586
25 5336.1486000000 -33.731246 -13.118314 -45.934947 11.252613 -24.421882
26 -8219.3334824821 -66.717750 -15.787025 -23.085841 -7.048634 27.814849
27 -8219.3334824821 -29.189398 -13.068542 -39.881793 -11.261023 7.496508
