evaluations raw_y x0 x1 x2 x3 x4
1 3.6335179806 2.474071 -2.824699 3.570268 -3.090256 -0.346709
2 3.8254256248 -2.011398 -1.899370 2.166756 1.848309 4.987522
3 3.8822488785 1.010034 4.667611 -3.718244 1.499901 1.196233
4 3.7256271839 -1.412373 1.601777 3.226358 0.001523 -1.105267
5 4.8401265144 -0.232550 -3.194955 -2.659776 -1.019191 -3.002466
6 3.7542123795 1.584701 3.125019 -1.406658 4.355619 -4.579056
7 3.7775769234 -0.007879 1.177314 2.844109 -1.499079 0.187273
8 3.6366696358 -2.644834 4.163972 -4.351011 4.614222 0.787445
9 3.4167401791 -0.913795 -0.014598 -0.710482 -0.951459 -0.250801
10 3.7243866920 4.916558 -1.037719 1.121082 0.261751 -1.252058
11 3.6692049503 4.768119 -0.499528 -1.334897 -4.400898 2.327218
12 4.5098881721 1.349394 -4.088554 -3.627743 1.059667 -1.275220
13 3.6579787731 -0.842220 2.343926 0.054212 3.375130 -1.872120
14 3.7419571877 0.724260 -3.531066 -1.038912 4.817162 2.934557
15 3.4046211243 0.088439 3.333287 -3.395918 -1.650254 -4.887678
16 3.5805921555 4.114622 0.590778 -1.940215 0.606464 -2.421779
17 3.8605103493 -0.708526 2.267280 0.529702 1.282862 4.013790
18 3.7499670982 -1.851675 -3.111072 1.882096 2.453947 3.201566
19 3.5565669537 3.250153 -4.344128 1.330103 0.155123 -4.443493
20 3.5639431477 -0.077634 0.614982 4.708619 -3.521749 -3.434265
21 3.4915776253 -4.592885 4.316317 2.236698 -1.774373 -2.977641
22 3.7466611862 0.571828 0.977232 -0.586374 -0.245544 1.581664
23 3.9338393211 3.761853 0.150046 4.417072 3.005271 -2.527664
24 3.5848734379 -3.227075 -1.516813 -1.886891 4.494383 1.889598
25 3.7750194073 3.631391 -4.740551 -4.182450 3.903392 4.069441
26 3.4665055275 -3.710512 -0.365760 -3.500762 0.537333 4.667595
27 4.1848254204 2.811849 1.087453 4.504458 4.107559 3.354767
28 3.7348144054 2.673346 4.762383 -4.641053 0.963312 -0.008280
29 4.0641908646 2.989644 3.535984 -3.099417 2.805653 3.855749
30 4.8790206909 -0.408878 -3.351671 -2.350045 -1.378706 -3.377003
31 4.7576465607 0.877224 -1.994533 -4.742298 -4.135543 -0.517845
32 4.3923873901 -4.163581 -0.323559 2.065956 -1.923813 -4.275005
33 3.7787129879 4.247308 3.757900 0.965662 -0.435074 -4.628611
34 3.7046630383 -1.286022 0.381205 0.415461 -0.688049 4.307520
35 3.9545421600 -2.142981 4.935711 4.136770 2.162325 0.990200
36 3.8279366493 3.328621 1.356482 -0.122475 -3.861935 2.645103
37 3.7958543301 0.782477 3.930459 0.658373 3.950408 -4.806701
38 3.8583774567 2.266889 -2.265651 0.214035 3.433100 2.849838
39 3.4842531681 -3.656296 -3.739566 3.873897 -0.544135 1.942191
40 3.7419934273 3.027605 2.194470 -2.800382 3.768676 -1.689026
41 4.2842822075 4.592071 0.250117 -2.173562 -4.202464 -2.813916
42 3.6640355587 4.037296 -1.274550 0.795300 1.659329 -3.769056
43 4.7465248108 -4.018883 -2.925011 -0.435956 -3.331152 1.526604
44 3.4821579456 -4.762161 -4.248537 3.531846 3.536799 -4.043953
45 3.5080528259 -3.851708 1.400296 -4.212576 2.250596 1.027481
46 4.4862737656 -2.540130 -4.953496 -1.737248 1.772300 -2.146782
47 3.6818943024 2.009613 -2.082777 2.453286 -4.770740 3.451069
48 4.7639636993 -4.386427 -3.874796 3.040920 -2.408923 -2.031161
49 3.5648055077 -3.011989 -1.783031 4.277258 -2.555342 3.017082
50 3.7149879932 3.810537 4.527478 -2.301037 -3.212574 0.595323
51 3.9669456482 -2.822227 3.495813 4.926758 2.653437 0.274505
52 3.5514545441 -1.207605 -2.671452 3.354433 1.227563 -0.856220
53 3.4653298855 4.697488 -0.930861 -1.564935 -2.135924 -1.568553
54 3.7021698952 0.200214 0.777682 1.554221 -3.981686 2.105489
55 3.6349284649 1.155593 -1.583282 -0.966004 4.915911 -2.309501
56 3.5369186401 -4.924700 2.608848 -3.908412 3.189510 -1.402102
57 3.8156895638 2.086031 -0.151221 4.742298 -4.637334 4.796996
58 4.4451303482 -2.928144 -3.940072 -0.818071 2.892261 -3.562659
59 3.5053658485 -0.490865 3.221399 2.590793 -3.771868 -3.851401
60 4.4521336555 -2.416169 -0.752143 -2.577598 -4.893775 2.529609
61 4.2885379791 3.420460 -4.525579 -2.975019 1.946215 -3.134594
62 3.6223037243 -2.296489 -3.609407 3.720785 0.792850 1.668817
63 3.7371699810 1.930796 2.860350 -3.145689 -2.738681 3.579082
64 4.3318481445 -4.302021 2.930725 -4.530799 -2.063410 0.442497
65 3.5960073471 4.439134 2.584378 -4.923642 -4.582553 0.729761
66 4.0005927086 1.673110 -0.622995 2.932846 -0.743300 4.486204
67 3.5805289745 -3.361111 -2.563146 1.692126 0.466418 2.385320
68 3.5218269825 -1.054479 1.942637 -4.009227 -2.904841 4.431303
69 3.6650931835 -4.672397 1.737757 -0.271780 2.538281 1.297185
70 4.0310897827 2.458031 1.878185 2.665768 4.202467 -0.182001
71 4.4325389862 -3.426701 -2.450256 1.235015 -1.260271 -0.996886
72 3.3553609848 -1.654990 -1.230605 -1.252772 -0.179204 -0.705381
73 3.5434808731 1.484773 -4.674387 0.122890 -2.326366 3.680108
74 3.7602293491 0.425762 3.984894 3.990363 -2.616888 -2.683415
75 3.4722919464 -1.795317 4.353247 1.425621 -3.651032 -4.149371
76 3.5350258350 -4.218791 -2.296051 1.622587 2.695983 -0.140619
77 3.5132982731 -3.257863 -2.926911 2.166756 -2.201972 4.987522
78 3.7586312294 2.611224 1.172920 -1.649874 -3.016663 4.949622
79 4.5196695328 -1.412373 2.545150 -0.183848 -4.843998 -2.344045
80 3.6451940536 -0.232550 1.810799 -2.421880 -1.019191 3.812158
81 3.4383158684 1.584701 -4.885898 -2.329641 0.460869 0.950119
82 3.6434452534 -2.659859 1.177314 2.844109 1.737188 -2.334490
83 3.6765563488 2.756726 2.444929 -1.387328 -0.952086 -0.887689
84 3.8361868858 4.392243 -0.014598 -0.710482 0.157393 3.495128
85 4.4408884048 -2.961157 -3.300744 2.471982 1.468110 -3.728909
86 3.7811493874 4.768119 -3.712347 -0.133842 -0.305456 2.774179
87 3.6662423611 -3.965073 -1.404354 1.373206 1.868301 2.545103
88 3.6126034260 1.741886 -3.217288 -2.279070 -0.319021 3.798964
89 3.7005567551 0.724260 1.278030 0.349290 -2.308258 0.702835
90 3.5499470234 3.714191 0.332351 2.180102 -1.959649 -4.455044
91 3.8180658817 0.685870 -0.360781 0.060116 0.606464 3.190117
92 3.5951280594 2.456963 -2.171271 0.529702 0.450458 -4.391061
93 3.5887479782 1.555351 -3.111072 1.882096 1.586106 -3.381947
94 3.3806157112 -2.271817 -4.344128 1.330103 0.155123 0.233904
95 3.5323340893 0.617958 0.614982 4.708619 -3.521749 -4.998986
96 4.2622761726 -4.592885 1.489267 -3.388095 0.339216 -0.009594
97 4.3174915314 -4.770664 -1.389716 -0.586374 1.831745 -1.567672
98 3.4893891811 1.659555 -1.423109 -4.200099 3.005271 -1.493327
99 3.4988298416 -0.158188 -0.501035 -0.515881 -4.762350 1.889598
100 3.4523954391 4.059459 -2.490079 -4.182450 -4.588762 0.156270
101 3.7892863750 0.005421 1.477799 -1.795271 1.971064 3.375517
102 3.8136003017 2.811849 -2.569309 -3.463959 4.107559 3.354767
103 3.6606845856 -3.924736 4.762383 2.920965 0.135731 -1.945061
104 3.4583663940 -3.658694 0.571359 -3.099417 2.805653 -1.919218
105 4.3964328766 -1.515764 2.105619 -1.139832 -1.567673 -3.377003
106 4.5288314819 -0.738344 1.152546 -4.190447 -4.135543 -1.977977
107 4.5672850609 -4.806963 -4.868562 2.065956 -1.923813 0.521605
108 3.5954189301 -2.376090 0.360682 1.142919 -2.334307 1.333161
109 3.3892462254 -3.792386 -0.078454 -0.188848 -0.381411 0.868006
110 3.7229475975 4.303781 -0.437663 -1.905206 -1.532097 2.368724
111 3.7352066040 3.328621 1.356482 -0.122475 -3.486807 0.986184
112 3.6420555115 0.782477 3.930459 -1.281347 -1.314943 -2.237572
113 3.4564995766 -4.427105 -2.214175 -3.150493 3.433100 2.707835
114 3.4991335869 -4.524516 -1.880781 -1.430411 2.511733 1.272744
115 3.7748425007 3.027605 3.277682 -2.795849 -3.912194 4.029182
116 4.8240261078 -0.678970 2.286663 -4.356986 -4.202464 -2.813916
117 3.3755850792 -0.405194 0.665885 -0.292915 -1.132224 -4.142446
118 3.4617314339 3.303324 -2.925011 -4.587037 1.761731 -0.804852
119 3.7490987778 2.492885 2.280704 -0.791632 -4.408158 2.310239
120 3.5240092278 -2.988151 -2.170677 -2.767385 2.250596 3.717807
121 3.3819086552 -4.095729 -1.129012 -1.395858 1.772300 -1.043157
122 3.4832162857 -1.843141 -2.082777 -4.392319 1.012504 3.049843
123 3.4180362225 -3.045972 -2.402974 2.053812 -2.408923 1.461037
124 3.3969132900 -2.636008 -1.605226 -1.674165 -2.555342 3.017082
125 3.5868046284 -3.594083 4.527478 3.743747 -3.212574 -1.376603
126 3.4746334553 -2.822227 -3.373131 3.282588 -2.786430 3.198227
127 3.5603384972 1.341387 -1.280397 -2.344837 0.973446 0.435322
128 4.8506002426 -2.466190 -3.356664 -1.564935 -1.874259 -1.568553
129 3.5897245407 -3.691501 0.774720 3.670541 -2.170516 -0.448119
130 3.4542260170 1.155593 -1.583282 -4.108171 4.915911 -2.309501
131 3.3787980080 -4.434242 2.608848 -1.764426 -1.882972 -1.402102
132 4.2817678452 -0.542192 -2.097927 -1.714146 1.322516 -1.352664
133 3.5487287045 -2.928144 2.119712 -0.818071 -3.156443 4.474354
134 4.8649029732 -2.239554 -3.410090 -0.574027 -0.091473 -3.851401
135 3.4055140018 -3.159142 -4.879522 -2.577598 2.226873 2.529609
136 3.6798593998 -1.372261 -0.387417 -2.975019 4.106926 3.464740
137 3.7453496456 -0.527311 -0.751576 3.720785 4.755067 -1.771338
138 3.9875578880 -3.986062 2.860350 3.227095 0.984793 3.579082
139 3.6622126102 -0.256546 2.930725 0.737476 -2.063410 -0.475268
140 3.7098767757 -2.716644 1.665302 3.287201 0.444216 -0.929635
141 3.9460749626 1.673110 4.225884 0.718469 -0.743300 2.359330
142 4.2625169754 -3.361111 -1.370825 -2.878658 0.466418 2.385320
143 3.7160141468 1.245345 1.942637 -4.009227 3.388494 0.297351
144 3.6087396145 -3.072561 -3.291277 1.555893 3.503574 1.297185
145 3.5072655678 1.417207 0.446747 0.690464 -2.542951 -2.869923
146 3.6863925457 1.484313 -0.368256 -3.011114 0.933392 3.177253
147 4.7719326019 1.664562 -3.208546 -1.183557 -3.090256 -2.917608
148 3.6042335033 1.930898 -4.674387 -2.378476 0.349599 2.690418
149 4.8030953407 -4.789899 -2.671085 -0.722152 -0.374994 -2.683415
150 4.4182844162 -0.468716 -0.199648 -2.967529 -3.651032 0.746163
151 3.5436391830 2.051344 -1.229532 -2.587928 2.059843 -0.705381
152 4.3719248772 -2.368865 -1.918531 -0.517936 -2.201972 -0.958258
153 3.4416325092 2.774113 0.346419 -2.885744 -4.644343 -0.123528
154 4.7195630074 -2.139155 -2.051026 -4.248672 0.001523 0.090166
155 3.4171295166 -3.162754 -2.195323 -1.842943 -1.019191 3.812158
156 3.5895469189 -2.035741 -0.976840 2.936890 2.157774 -0.212398
157 3.6949465275 1.250231 -1.761382 -1.202891 1.737188 2.173552
158 4.3191914558 -2.644834 -3.508208 -2.628654 2.582104 -0.756913
159 4.6200375557 -2.641719 -4.891811 -4.531356 1.077869 -0.250801
160 3.4145586491 -4.397901 -1.037719 1.121082 -1.662840 1.248086
161 3.4394018650 0.486839 -1.218210 -2.627712 4.041215 -3.714302
162 3.5069444180 -1.061489 -0.358942 2.331367 1.868301 -4.660773
163 3.5786433220 -2.626393 -2.072115 -2.279070 2.140568 3.798964
164 3.5310170650 -1.763559 0.673016 -1.658506 0.331941 0.602657
165 4.9196138382 0.088439 -2.423220 -3.395918 -1.756814 -4.887678
166 3.7012257576 4.114622 -1.491214 -1.940215 0.719810 0.774129
167 4.3996195793 -2.912892 -2.477785 -1.629212 0.450458 -1.997304
168 3.6878414154 1.555351 -1.149244 1.882096 1.599861 -0.452230
169 4.4175424576 -1.123774 -4.344128 -0.668831 1.309157 -1.023462
170 3.5886962414 -2.812055 2.616049 4.708619 0.088196 -4.998986
171 4.4628992081 0.278685 -2.414681 -2.688487 -1.774373 -1.889376
172 3.3534197807 -2.202804 -3.586234 0.849002 2.034144 -3.480086
173 3.8855974674 0.273155 -3.917346 3.044580 3.005271 2.160140
174 3.5018718243 -1.656703 -0.501035 -3.126824 4.283876 -0.119510
175 3.8055276871 0.179975 -1.290899 3.209787 0.771351 1.970628
176 3.5356066227 -2.728358 -4.526747 -1.025395 0.829970 4.667595
177 3.8849577904 2.811849 1.773233 -3.463959 4.107559 1.500509
178 3.5541203022 -4.057636 -0.063952 1.309652 2.493954 -1.945061
179 4.2759265900 -2.098129 0.571359 -3.099417 -4.900806 3.618374
180 3.6506340504 -1.515764 2.105619 -1.908053 4.386203 -0.554812
181 3.5106751919 -3.973394 3.312159 -4.190447 1.605581 0.106225
182 3.6244821548 4.456500 -0.323559 2.065956 -3.718112 -1.746332
183 3.6031165123 -2.376090 -2.583656 3.228160 2.669777 -2.188087
184 4.4968929291 -3.648505 -1.891594 3.008179 -0.381411 -4.022473
185 3.4299912453 -4.948161 -4.363545 -2.401808 2.448724 2.368724
186 3.4550626278 -0.067076 -1.755348 -0.122475 -3.486807 0.986184
187 4.4743185043 -4.357968 -1.432207 -1.226715 2.557211 -4.487492
188 4.4432229996 3.174549 -2.179181 -3.150493 -0.501619 -4.884827
189 3.4434285164 -3.501832 -3.739566 3.873897 -0.544135 0.500165
190 3.4127514362 -0.494371 2.194470 -2.800382 1.247468 -4.396466
191 3.8338451385 4.592071 -2.955943 3.390344 -2.574250 4.375414
192 3.9400548935 0.740024 -0.115206 1.904860 -0.647966 4.089133
193 4.2689218521 3.303324 -3.740987 -4.587037 1.761731 -2.341225
194 3.5392897129 -4.762161 -4.068181 3.531846 3.044788 -2.736623
195 4.7896375656 -3.851708 -4.898328 -1.422845 2.031010 -4.290813
196 3.7127375603 -4.095729 -1.129012 1.895917 1.772300 2.703134
197 3.5653707981 -2.200824 -3.006134 3.894410 -0.801217 3.049843
198 3.4451711178 -0.507838 -2.402974 1.996256 -1.757703 -1.087832
199 3.4011325836 -2.636008 -4.813654 1.301139 1.867313 -0.867501
200 3.8499062061 -2.454821 4.407127 3.743747 1.778745 -1.376603
201 3.4899260998 -2.822227 -3.373131 3.282588 2.750469 -3.004923
202 3.4877150059 -2.919753 -4.445684 3.354433 1.516974 -0.656143
203 3.4802660942 1.610543 -2.345738 -1.564935 3.820210 -1.683229
204 3.6109566689 -3.691501 -2.080664 3.670541 2.813188 -2.500316
205 3.7814440727 -1.432397 1.629244 -4.108171 4.915911 3.572414
