evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.7122702599 0.718435 -2.302669 -0.746015 4.582762 -3.982668 4.720151 0.684887 4.785706 -4.446727 -1.696662 4.584189 3.332196 -2.453676 2.676389 4.774254
2 2.1823551655 -1.529508 -2.894052 2.143250 3.564920 -4.444100 -0.423458 -3.581843 3.093429 2.357955 2.754273 -4.061743 -2.761362 -4.996034 -3.253781 -0.013972
3 1.8241277933 -3.045462 2.703402 2.189211 1.305209 -1.686680 -1.599310 2.541114 0.951834 -1.729222 -3.910971 -0.610288 0.317707 -3.516879 -2.160621 4.091698
4 1.7890175581 -4.353687 2.293927 0.143941 3.514173 -1.312058 1.284157 3.394993 0.207064 0.121365 1.725692 -0.535947 -1.948517 1.541875 -3.449082 -4.699277
5 1.7511655092 4.884715 -3.703804 4.774967 -3.310693 -4.734161 0.725123 4.182469 -2.102743 3.234067 0.205925 4.369794 1.900657 -2.341440 4.940313 1.401763
6 1.8865000010 3.662752 3.910596 -2.533979 -4.533063 0.132693 -4.419390 2.866105 -2.177688 -2.187824 -1.804845 -3.721966 0.779780 -4.441422 2.549793 3.178562
7 2.0628359318 -2.571633 -4.940054 0.737237 -1.757598 -4.698978 1.958253 -2.991704 1.296426 -0.641063 -3.203561 4.870461 -0.264523 -4.614715 3.947586 -3.163916
8 1.7225060463 -3.762684 -1.817284 -3.042372 -1.430928 1.720708 0.229437 0.956657 3.691502 4.291270 3.365252 0.615567 1.319385 4.151556 0.885166 -1.109891
9 2.4395687580 -1.020773 -2.741915 4.487374 -4.140716 -0.623632 4.348634 -1.972758 -3.768614 -0.527831 -3.112031 -4.385211 -0.223479 3.201008 -2.533985 4.606391
10 1.9945062399 3.190238 1.779025 -3.587955 0.315862 1.520708 2.499526 2.170658 2.355042 -0.375676 -3.973482 3.957709 -3.160640 -1.809488 -1.263654 -2.989831
11 2.7976007462 -0.626006 1.039987 -2.798477 -2.479675 -0.817306 -1.426504 4.861257 2.198497 -4.140105 0.669596 -0.652863 -1.603712 -0.983538 -2.717762 4.229781
12 2.2627148628 1.851582 -2.425764 0.604269 2.445891 -4.964378 0.092969 -4.458601 -1.631507 -1.871012 -0.430173 -1.158525 3.124274 -4.592175 0.230681 4.391817
13 1.8400256634 -2.511987 -0.922209 4.281461 4.117168 -2.803591 -1.094269 1.759088 4.660207 -2.007364 0.612132 1.332152 1.787419 0.001659 -4.517247 -2.654757
14 2.3049139977 -1.209747 3.342495 3.227081 -3.471724 -4.887380 -1.878855 -1.515933 -3.859178 1.649551 1.683911 -2.451501 -3.275930 -4.741229 3.284284 1.678059
15 2.0043387413 2.455003 -4.052696 1.293409 0.936269 4.090627 -2.935374 0.268631 -2.954893 2.812311 -0.129673 -4.482726 -1.808822 1.187308 -1.129070 3.689498
16 2.6001152992 -0.822365 -1.332058 1.345965 -2.656287 -1.281912 4.954401 2.658010 -2.781910 1.436727 0.782480 -4.625864 0.281409 -2.601535 -3.113395 4.560576
17 1.8740710020 -1.900855 4.431097 1.581703 -3.753068 2.924617 4.757993 -3.452051 4.062804 -4.948480 -0.306123 -0.709657 -4.538841 -1.995243 0.136339 0.513700
18 2.0836133957 2.180405 -4.316830 -3.491482 -2.465725 0.655126 -4.146240 0.851822 -2.356700 2.032588 3.944608 2.914242 1.133728 -0.947104 1.465612 4.943905
19 2.0895440578 -3.161273 4.130235 -4.757422 0.629200 -4.196647 0.823712 4.281440 2.980393 -2.530532 2.875835 1.507550 -0.063346 4.285767 -1.136904 3.388812
20 1.9232783318 -3.893172 -3.632904 -4.463204 3.050192 -2.936801 1.109098 2.582054 1.640826 -0.019731 0.051399 -0.966785 -0.192390 3.475539 -3.656549 3.417756
21 1.9743109941 3.323836 2.185257 0.563759 1.849662 -3.789892 -4.594575 -0.947692 3.023898 0.055345 -3.836706 1.662007 -0.567309 -1.605572 0.755258 0.361984
22 2.0949254036 -4.852889 -0.251256 -4.343671 -1.085681 -2.097860 -4.639736 1.196271 1.606271 -3.697091 4.183712 -1.810275 3.234351 2.465285 4.463149 4.672163
23 1.9212391376 3.170896 -2.518228 -4.281485 -4.841065 -1.965766 2.239301 -4.271431 -4.921358 3.346523 -0.770984 2.453491 0.584658 -0.825466 2.281325 -0.259541
24 1.7247149944 4.009252 3.977639 2.088580 -4.060437 3.399799 0.908417 -1.583619 -3.639970 0.395031 -2.734259 -4.977972 -4.815910 -1.040547 2.359303 3.125213
25 1.9467144012 4.527027 3.604975 -0.383888 -0.005915 1.979709 -3.497575 -3.886100 0.323248 -1.893033 3.606599 -0.171276 0.374589 -4.883586 4.636378 1.076471
26 2.8071913719 0.670784 0.772984 2.465607 -3.063299 -0.476882 -2.319697 -3.321339 -0.574669 -0.297845 2.958347 -4.876728 1.696579 -3.707969 -4.115603 -4.836044
27 1.8838237524 -2.107939 0.203965 -3.484075 4.453219 2.081590 1.385444 1.987112 1.007558 2.618335 2.251618 0.118250 1.379629 3.859086 -1.750830 -0.912330
28 1.9010783434 -2.769686 -0.872938 0.068447 -3.240991 -2.351595 -3.761312 0.763840 -1.947228 -2.713931 1.272486 -3.313756 2.724511 2.022787 2.436012 -4.106677
29 1.8060762882 -4.551372 3.302700 4.196254 3.983169 -4.814247 -0.952140 -2.386179 -1.747372 -3.103325 -4.645374 4.064357 2.219539 -1.536944 4.741425 0.261936
30 1.8013544083 3.094660 -1.405333 -2.129034 -2.712165 -1.081794 -0.904803 -1.137323 -4.143149 -2.874720 4.249136 2.716793 -4.442514 3.584376 -0.195254 0.794845
31 2.9609262943 0.594024 -4.685492 2.264686 -2.203660 -3.399813 1.155666 2.254679 3.540266 -4.726682 3.866651 3.984313 -4.914201 -2.162004 -3.831098 0.901666
