evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.4319372571 -1.068654 4.930750 2.576937 -4.832443 2.451606 -0.905756 1.750698 4.386948 -2.380431 -1.144779 -0.495716 3.609846 -1.915006 1.772492 -2.189705
2 2.0059085628 -10.313423 0.571409 0.217556 -7.153570 -19.489488 -10.461093 9.103834 -6.191128 -7.671620 -1.359387 -13.354767 -9.227784 -10.198976 -6.019499 0.746496
3 2.2490745253 -7.036885 -9.147679 -5.364176 -1.495172 -25.997819 -9.641160 37.631528 -19.447071 -12.959059 12.886583 -21.761923 -10.921467 -14.475055 8.045628 -14.418245
4 2.2489841393 -24.046298 -15.548701 -5.914913 -17.618748 -27.993444 2.708521 23.072794 -3.054612 -6.831779 -4.819097 -12.335901 -25.105969 -3.862300 10.734989 -12.449566
5 1.9430031007 -26.425459 -8.049995 1.004925 -5.320623 -36.240516 -8.979858 5.095137 12.415507 -10.084447 0.344458 -11.406372 -12.854512 2.924547 8.774416 16.316546
6 1.9112426148 -32.916442 -8.430250 5.482386 -3.772776 -19.935709 -24.452468 -2.676389 15.482737 -6.397342 -3.547688 -2.979617 -9.959022 17.461783 3.893116 19.454464
7 1.9760155735 -32.389448 3.702955 10.213555 7.040271 -32.689938 -24.683376 6.546442 7.874105 3.249353 -5.012081 -21.216125 -10.129644 1.960063 -11.766535 31.819500
8 1.9618615799 -30.627629 7.247649 6.724696 -13.400441 -17.469863 -3.282428 8.092372 4.755958 -12.120357 14.570780 -17.653246 -6.566821 30.342116 4.525233 14.924515
9 2.1146465285 -19.864883 8.387364 -9.970259 -15.170025 -13.336234 -40.470345 -4.864068 11.254584 -11.810294 -11.699784 -11.058325 1.377418 16.965215 10.230230 35.062356
10 1.9491122485 -43.862670 -4.007064 -0.353034 -14.486332 -16.607655 -19.069636 3.471529 15.668870 -13.534911 -0.451219 -18.366772 -10.476660 11.617567 -2.717882 25.706321
11 1.7838825077 -43.963562 -25.061607 13.706678 -2.276967 -8.133069 -20.442312 1.066360 9.495275 -3.002171 -4.580877 2.520434 -1.840548 12.663496 16.250190 12.764443
12 1.8434456484 -52.161990 -17.212610 18.326850 9.929669 -3.067145 -30.656212 0.522704 6.463164 1.730073 18.111721 -7.415265 16.344450 19.805031 10.678273 2.819365
13 1.9596706836 -45.119340 -14.682090 12.926578 -9.450664 -1.599119 -17.388476 8.996048 16.803915 -4.625939 3.776551 -9.567339 -16.577158 16.268802 37.320664 27.115325
14 1.8158163413 -48.172295 -24.036279 25.929470 -4.938657 -2.613583 -22.354395 6.991576 10.844850 -6.169678 -16.221202 -8.037349 3.097553 15.506876 24.005756 11.807928
15 1.9018029402 -55.710105 -22.877597 12.914541 14.933123 -0.370381 -25.452123 -2.816067 3.018942 -4.728522 -15.102641 3.627155 10.677369 23.793974 22.521349 2.269757
16 1.8201950700 -41.841850 -18.274965 22.499187 -9.069393 -18.566226 -12.674864 -12.676435 -0.976045 -14.149534 1.821997 10.829867 -0.094305 15.316026 10.483267 20.938544
17 1.8034414919 -56.119714 -23.748497 20.266001 -14.373877 -18.148488 -12.539883 -11.580775 4.012801 -28.378032 -3.420350 16.537462 3.022298 2.482226 18.682334 9.539943
18 1.9052242915 -22.530526 -17.983857 9.043990 20.123788 -25.506752 -14.127484 7.964568 12.376433 11.440178 -23.449248 -13.341524 -12.912088 -0.777817 26.068807 32.683759
19 1.9237164584 -56.722330 -3.391903 6.548814 4.524101 -19.147331 -8.586881 -1.381218 1.502519 -1.936014 11.835589 -0.535270 -6.949522 0.265460 20.274523 7.101053
20 1.8738462947 -42.750125 -23.582232 -2.394425 0.733519 -1.239715 -14.830844 9.625070 12.909940 -0.269642 -6.837034 -6.004937 20.219983 15.432260 20.125745 22.664607
21 1.8976700556 -55.171753 -33.012673 17.303229 -15.590163 -19.117549 -13.959198 9.709751 2.952378 0.787132 -10.174430 9.302507 -8.930467 15.312313 25.962334 10.670140
22 1.8475807787 -32.196016 -19.605720 10.819137 21.509017 -11.177344 -24.111901 9.566634 10.651074 -19.024516 -6.803819 20.152783 9.271864 6.113996 27.730654 3.191825
23 1.9204056896 -47.148005 -33.821093 18.808267 10.896074 10.114308 -24.907070 11.332060 29.079286 20.733180 12.525395 8.655261 3.369536 8.104487 21.847350 10.575122
24 2.2240905241 -66.928082 -5.651297 -9.011153 -12.225993 -3.614496 -19.407298 11.645494 -3.112816 -4.290395 -19.200101 1.567567 -24.543746 -6.355453 29.705299 11.722219
25 1.7816848913 -41.922809 -22.986369 3.306264 -12.098589 -3.531450 -13.574097 -8.710110 19.769729 5.510674 -11.610579 -4.572157 -1.139061 13.806477 31.592368 13.222578
26 1.9668122102 -43.242021 -17.367484 -0.666833 -32.891483 12.966499 -17.624220 -6.887412 24.833409 -17.124361 -7.470284 -28.491397 -9.853678 6.174214 27.417826 16.111005
27 1.8125844733 -41.181517 -23.263747 1.257503 -25.385528 -12.762482 -6.565440 -24.629207 36.052648 -3.588647 -1.910220 10.503166 5.789040 20.083220 10.481226 1.156491
28 2.2444054601 -36.232484 -22.236908 -8.838741 -16.402088 -10.878636 -43.306020 -31.000531 21.238112 21.203554 -5.006260 -6.899670 -16.621337 13.645148 57.098036 25.292056
29 2.2091168250 -49.583887 6.171752 -7.402220 -5.965689 4.718791 -4.249277 17.676939 14.777434 27.408699 -12.653707 -8.751094 -20.252131 4.095847 30.321036 29.577588
