evaluations raw_y x0 x1 x2 x3 x4
1 3.7967097759 3.185623 -2.259798 1.872987 -1.079650 2.534038
2 4.3376164436 1.812075 -1.535850 -1.538106 1.491555 2.208945
3 3.5603604317 -1.799930 3.334866 -1.899198 -4.952125 3.943618
4 3.2234435081 2.698265 -4.618822 1.318235 -4.010004 -4.801065
5 3.6259212494 4.550177 2.339967 -2.342163 -2.705190 -1.375629
6 4.3720808029 -3.936891 0.609393 0.520704 2.832936 -0.603322
7 3.6912465096 -4.461537 1.729006 -0.018276 -0.024437 4.598677
8 3.8057904243 1.448120 -0.807501 3.605834 2.018980 -1.890258
9 3.7144970894 -3.561216 4.880376 2.847378 0.806402 -2.424844
10 4.5355062485 -1.213829 0.146622 -4.928279 -3.012880 0.407511
11 3.7059290409 -2.723436 4.211492 -3.824490 4.574087 -0.030851
12 3.7381289005 3.703106 -3.650739 4.005329 -2.065930 1.014418
13 3.6405365467 0.320862 -2.935662 -3.598988 3.519847 3.310917
14 4.8880739212 0.515943 -4.002716 -0.358557 -0.866128 -4.041871
15 3.8758959770 -0.429554 1.077438 4.846656 4.256242 -3.411917
16 3.8620095253 3.620515 -1.207431 1.502258 -2.801934 4.768542
17 3.5843980312 2.095791 1.178544 0.302890 -4.783500 0.529863
18 3.5586738586 2.148718 -3.777214 0.890403 -4.513147 3.901960
19 3.9966709614 2.113555 4.537576 3.880344 -2.854564 1.386982
20 3.6554834843 3.789289 -4.370520 2.312874 -4.900220 4.165232
21 3.2613785267 2.524347 -4.093901 1.259097 -4.353719 -3.662096
22 3.4605193138 2.757928 -4.465424 0.587522 -4.274373 1.761224
23 3.2682037354 2.614965 -4.450622 2.425278 -4.319325 -4.644325
24 3.5027329922 2.051012 1.224014 2.353441 -3.739807 -4.498475
25 3.2225556374 2.118017 -4.771084 1.565638 -4.230617 -4.007214
26 3.2039055824 2.216701 -4.859417 1.705766 -4.273803 -4.692829
27 3.2002189159 1.866442 -3.088438 0.488824 -4.169276 -4.837847
28 3.1554527283 2.091469 -4.284242 0.392276 -4.372168 -4.772819
29 3.1919806004 1.912577 -4.402319 1.411366 -4.285357 -4.735656
30 3.3154618740 2.291547 -3.905421 2.479656 -4.140283 -3.778585
31 3.0686271191 2.039080 -4.744797 -1.218096 -4.191935 -4.958157
32 3.0907125473 1.885389 -4.965822 -1.348273 -4.508791 -3.473174
33 3.0986974239 2.386981 -4.849279 -1.252537 -4.253182 -4.363617
34 3.1167325974 2.323369 -3.595726 -1.332051 -4.353119 -4.842874
35 3.1254739761 2.400745 -4.236144 -1.227617 -4.588674 -3.937706
36 3.0036246777 1.843304 -4.721787 -3.038858 -4.317972 -4.420338
37 2.9994878769 1.928972 -4.598742 -3.127732 -4.206542 -4.792205
38 3.0278325081 1.981261 -4.976902 -1.821015 -4.335316 -4.991288
39 2.9940958023 1.774860 -4.886416 -2.800392 -4.281773 -4.730757
40 3.0078368187 2.042264 -4.435079 -3.064898 -4.164399 -4.977987
41 3.0056343079 1.921066 -4.025109 -4.898241 -4.019614 -3.676999
42 2.9613723755 2.105022 -4.809089 -4.747840 -4.348416 -4.268120
43 2.9952507019 2.243280 -4.337229 -4.103695 -4.493240 -4.357539
44 2.9169614315 1.517741 -4.439021 -4.993116 -4.712601 -4.481949
45 2.9858393669 2.473897 -4.723941 -4.421289 -4.063414 -4.721935
46 2.9053642750 1.353467 -4.954912 -4.407771 -4.439445 -4.898031
47 2.9276046753 1.714826 -4.187093 -4.912472 -4.977081 -4.515515
48 2.9560503960 1.644286 -4.990884 -4.738715 -4.601566 -3.431187
49 2.9380972385 1.286097 -3.326819 -4.850573 -4.779436 -4.663535
50 2.9033315182 0.891222 -4.050011 -4.676295 -4.520139 -4.797068
51 2.8668248653 0.606667 -4.834372 -4.262803 -4.938132 -4.720722
52 2.8629486561 0.028477 -4.174928 -4.428558 -4.870686 -4.527322
53 3.0027015209 0.063969 -0.496889 -4.922871 -4.694936 -4.335392
54 2.9142329693 0.297739 -4.469870 -3.674676 -4.960722 -3.821006
55 2.9855029583 0.279345 -3.677519 -1.562937 -4.898834 -4.923435
56 2.9304270744 0.819531 -3.825205 -4.129264 -4.961718 -4.240775
57 2.9951875210 -1.077214 0.669014 -4.540879 -4.824625 -4.773448
58 2.9172930717 0.197335 -4.331523 -2.771125 -4.607075 -4.992210
59 2.9918766022 1.350672 -2.574754 -4.650552 -4.383133 -4.560442
60 2.9088468552 -0.156638 -4.846683 -3.582282 -4.638998 -3.424915
61 2.8079576492 -0.793244 -4.997375 -4.772403 -4.884699 -3.931839
62 2.8403272629 0.215032 -4.623022 -4.962267 -4.781179 -4.637450
63 2.8084201813 -0.470445 -4.890807 -4.521903 -4.602225 -4.927037
64 2.8232579231 -0.764782 -3.699539 -4.815650 -4.968357 -4.592638
65 2.8943557739 -0.854511 -1.665102 -4.619042 -4.809918 -4.976883
66 2.7956428528 -1.008467 -4.639530 -4.947111 -4.758028 -4.255090
