evaluations raw_y x0 x1 x2 x3 x4
1 4.5531800000 -0.901667 0.063411 -3.715971 0.198126 -3.373489
2 4.3017340000 -4.713603 -4.035156 10.929952 3.637885 -11.043065
3 4.3820100000 -17.947562 -11.900418 16.056046 -17.593845 6.970845
4 4.7740680000 -2.785905 -21.674645 7.598149 -1.585460 -5.350992
5 3.7561950720 3.348962 -25.684595 5.908180 7.031523 -5.493291
6 4.3312560000 12.800115 -36.983293 -6.999028 13.407551 -20.057615
7 4.1045892480 12.190521 -40.856972 19.604325 8.821669 1.413633
8 3.8275200000 10.023162 -12.811415 17.523242 24.085719 -14.855101
9 3.8275200000 12.297111 -28.513703 10.941630 13.240663 -27.880207
10 4.6696840000 18.156000 -53.781389 -0.975011 -3.701954 -3.866605
11 3.7833816960 10.634866 -31.176326 -4.350922 3.329216 6.983629
12 3.5351268480 -7.482703 -14.074813 3.521784 3.160183 1.549642
13 4.1076046080 4.189098 2.320861 -6.158989 9.253787 4.973461
14 5.4711200000 -11.102439 -20.959237 18.339855 -3.919757 -5.655603
15 3.8136925440 -6.183078 -19.094237 29.499699 15.516320 4.679920
16 4.9940600000 -4.896625 -3.093283 -2.146237 -12.223856 23.883374
17 3.4770193920 -13.723103 -11.860995 -3.113455 15.683001 10.740872
18 3.6802131840 -14.758017 -9.422484 1.590139 13.035733 25.703417
19 3.5743040640 -12.498512 0.343725 16.109888 3.794783 -6.971990
20 4.8027200000 -11.946704 -20.853316 -8.816647 0.736553 12.546918
21 4.3346040000 -17.552664 -20.953644 -12.286538 12.855513 23.607724
22 6.2476900000 -3.655848 -3.541649 -0.554251 -11.832543 -6.520356
23 4.3346040000 -20.455735 -23.032055 -31.570026 17.892868 17.374686
24 3.8275372800 -35.649562 -4.999604 5.690275 18.268103 16.727940
25 5.1747580000 -18.000823 -20.081896 -1.696568 29.127378 -14.226723
26 3.6723939840 -7.801102 -0.134807 -3.456090 7.161187 8.029917
27 4.0487627520 3.728182 -5.892551 1.393141 13.043893 10.843851
28 4.3346040000 -12.642642 -6.577791 -6.044694 32.114793 21.944971
29 3.6674933760 -13.846455 -12.704452 1.295699 22.048174 12.723729
30 3.6955820160 1.945890 -11.582985 -16.330405 6.520763 7.002356
31 4.1901390720 3.393951 -11.419837 5.096580 14.011614 8.230345
32 3.4713135360 -14.348039 -3.245520 -17.817814 15.128028 11.133988
33 3.4214607360 -18.815307 -4.399538 -21.694936 13.801094 13.568307
34 4.3346040000 -24.201227 -7.307941 -18.766935 12.416124 11.080194
35 3.7497288960 -3.512776 1.712053 -24.641538 15.651669 9.513801
36 3.8275200000 -13.755509 7.946426 -25.104833 17.413583 30.443615
37 4.3346040000 -18.444038 -13.373208 -19.317840 14.688409 12.062017
38 3.4351413120 -28.653210 -4.082823 -23.561186 13.140996 13.432119
39 4.6337060000 -21.709581 -6.903444 -30.829649 2.162897 30.311954
40 3.5966246400 -6.273822 -0.344795 -20.482148 14.959679 26.884246
41 3.5035856640 -17.150524 -2.498462 -14.866353 16.811815 17.721291
42 3.5409242880 -28.796634 1.333472 -15.598644 2.032358 15.784392
43 3.4835685120 -25.316635 -2.961848 -21.901488 7.171960 15.706842
44 3.4305258240 -23.521357 -4.189660 -28.067871 27.269820 16.321634
45 3.4755713280 -14.522678 -3.146961 -15.336270 15.687911 17.235928
46 3.4667602560 -20.850194 -3.350937 -22.673729 20.434392 12.819922
47 3.7435392000 -15.589925 3.055980 -24.204331 8.448706 13.453907
48 4.3346040000 -19.136152 -12.412048 -22.638177 14.880762 17.713215
49 4.3346040000 -16.902688 -7.240411 -21.114177 10.441396 10.040147
50 3.7207365120 -19.434201 2.528165 -27.785151 15.184927 10.521828
51 3.7000177920 -19.180917 2.048549 -29.621673 8.698056 19.504691
52 3.6173640960 -13.294457 0.135267 -25.870895 7.968724 12.114582
53 4.3346040000 -22.776034 -12.970716 -22.145168 8.968990 6.500634
54 4.3346040000 -17.784593 -6.035655 -24.745329 11.005067 15.386205
55 3.5696471040 -20.378437 -0.969281 -19.221054 15.213378 15.599365
56 3.7549992960 -23.607311 3.321265 -25.191591 10.911981 13.709326
57 4.3346040000 -16.096996 -6.365208 -24.633520 15.785679 12.807015
58 3.4214555520 -21.487808 -4.399637 -24.140473 10.448308 11.239118
59 4.3346040000 -16.980516 -8.126442 -24.613445 11.551181 13.764709
60 4.3346040000 -22.173366 -5.133284 -25.853027 14.237845 12.075799
61 4.3346040000 -23.539419 -5.665168 -27.036792 11.111935 11.296333
62 3.5072991360 -22.159027 -2.412514 -23.388521 11.007896 9.198628
63 3.4747816320 -19.853202 -3.165230 -24.050911 8.873395 9.506788
64 4.3346040000 -19.849528 -7.895833 -23.645275 10.907802 11.735489
65 4.3346040000 -20.342343 -5.147383 -26.328584 6.446059 13.067067
66 3.5506028160 -21.987651 -1.410105 -25.890216 11.755758 13.709209
67 4.3346040000 -22.260097 -6.615834 -20.009218 9.839698 10.600808
68 3.4517370240 -23.646715 -3.698684 -25.557903 10.328221 11.415221
69 4.3346040000 -22.900608 -5.487552 -23.446830 10.174272 10.764598
70 4.3346040000 -19.319633 -8.155829 -20.158698 13.340930 12.266494
71 3.4393887360 -21.131959 -3.984501 -24.249725 9.312422 15.297918
72 3.4993434240 -22.659719 -2.596695 -25.567258 10.464982 9.494165
73 4.2605080000 -21.162219 -4.425347 -26.156958 9.708972 10.441935
74 3.4261833600 -21.986117 -4.290210 -26.320571 9.882349 9.352002
75 4.3346040000 -20.550324 -5.520674 -25.990345 9.220854 12.193349
76 4.3346040000 -23.419282 -5.547744 -24.961669 9.088963 12.470769
77 4.2755500000 -22.183553 -4.570447 -20.704976 12.563058 8.976992
78 4.3346040000 -23.344178 -5.278362 -24.010891 10.997092 11.838327
79 4.3346040000 -20.559680 -5.583005 -20.249606 9.111023 9.227996
80 4.3346040000 -20.416438 -5.978135 -24.802215 10.340382 10.565020
81 3.4516350720 -19.439208 -3.701029 -25.401825 8.439901 11.926006
82 3.4885382400 -20.470386 -2.846801 -22.726492 9.911610 8.806083
83 3.4215108480 -21.128510 -4.398360 -23.548035 10.448973 9.895509
84 3.4473047040 -22.542820 -3.801290 -23.640842 11.606088 9.646071
85 3.4290069120 -22.589227 -4.224857 -25.480541 9.907798 12.037653
86 4.3346040000 -20.692087 -5.250713 -23.547454 8.955153 11.526193
87 3.4432577280 -21.132094 -3.894953 -23.948710 9.994645 11.615309
88 3.4721395200 -21.207418 -3.226418 -22.345155 10.253077 9.847494
89 4.3346040000 -21.435248 -6.467444 -23.238303 8.193949 10.858956
90 4.3346040000 -21.775021 -5.410683 -24.554337 11.043358 10.483228
91 4.3346040000 -21.751993 -5.359664 -24.326135 12.241078 11.594096
92 3.4863125760 -21.294101 -2.898300 -24.242182 11.220986 10.408175
93 3.4366222080 -21.569589 -4.048573 -24.527747 11.777731 10.553250
94 3.4595579520 -21.308922 -3.517658 -24.100052 10.079633 10.067699
95 4.3184720000 -22.866032 -4.896312 -24.398585 10.334239 10.722478
96 3.4214313600 -20.987694 -4.400220 -24.347097 9.475605 10.005950
97 3.4430503680 -20.682094 -3.899746 -25.128320 8.830555 10.861116
98 3.4393282560 -21.180741 -3.985911 -23.955093 9.557841 9.713113
99 4.3065140000 -20.753239 -4.792554 -24.660276 9.602307 9.999357
100 3.4348786560 -20.992799 -4.088917 -24.043437 10.013197 10.359602
