evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 137.7621109673 -2.015027 -1.525564 -1.826843 4.776096 0.470501 -4.952713 -3.885162 -1.750819 3.577762 3.893310 -1.753842 0.380619 0.912782 -4.999976 -2.731874
2 119.6213602525 -3.954190 -0.500309 -2.091432 4.803548 -1.316182 -4.743298 -3.486854 0.673003 2.151086 3.881333 -0.165179 -0.097625 -0.114472 -4.299164 -3.929957
3 97.4747248094 -2.345102 -2.590462 -1.516111 2.789417 -1.254656 -4.982036 -2.630908 -1.383130 2.136513 4.325714 -1.307839 1.108100 0.837261 -4.218060 -1.149516
4 72.1526967039 -0.869238 -3.355360 -1.535360 3.764032 -0.073310 -4.283922 -1.929637 -0.393536 0.476402 2.974223 -1.696930 0.217904 -0.470085 -3.350570 -3.258934
5 84.3534771458 -1.969313 -2.941182 -2.886869 3.072516 -1.370977 -3.933165 -2.646191 -1.123057 1.879613 1.440491 -2.890971 0.014712 0.423798 -3.098226 -4.519886
6 95.3039790952 -1.949704 -1.635883 -3.116153 4.016479 0.076232 -4.193565 -3.726657 -1.331784 0.837984 4.866208 -0.802790 -0.441029 -0.203774 -3.872962 -3.151128
7 111.7861739936 -2.536070 0.206261 -2.901199 2.190353 -1.750153 -3.225300 -4.786697 0.736303 -0.016892 2.498467 -2.570427 -0.110775 0.255722 -4.983178 -3.951355
8 147.4618809539 -0.929986 -2.218885 -2.400440 3.599257 -2.563281 -4.896729 -3.837096 0.466194 3.145244 4.208857 -3.545865 0.647201 0.594564 -4.988011 -1.713357
9 82.5926975558 -1.136578 -1.155727 -1.715076 3.161559 -0.877986 -3.453136 -4.983195 -0.718838 2.853268 4.452067 -1.890376 -0.996575 -0.136510 -3.636706 -2.392981
10 119.2202141816 -1.449526 -2.907669 -2.134923 4.850551 -1.933282 -4.687498 -3.719114 -0.111932 2.189365 4.717455 -0.801525 -0.860041 0.193849 -3.912489 -4.512990
11 120.0874376085 -1.960771 -0.788465 -2.507025 3.934131 -1.291451 -4.025544 -2.345038 0.275822 2.588466 3.476749 -3.251907 -0.571164 2.551992 -4.999772 -4.567888
12 92.1938828679 -3.125420 -1.115207 -3.111902 4.870233 -1.507209 -4.462145 -3.237272 -1.314076 0.801380 2.966418 -1.338718 -0.191456 -1.431382 -3.128759 -2.724179
13 135.0599271866 -2.522711 -2.341159 -2.930303 3.233406 -1.640082 -4.571497 -3.565046 -1.314043 0.671640 4.936830 -2.731359 1.350664 0.456922 -3.920393 -4.753668
14 109.5739184912 -2.132156 -1.695741 -2.551790 3.459123 -2.451873 -1.843531 -3.859863 -2.197806 2.137439 4.208817 -2.350964 -0.677971 0.434556 -4.971440 -2.923877
15 122.6410385503 -2.095352 -2.593575 -2.270929 4.601062 -0.612363 -4.245335 -4.999860 -1.843829 0.151190 4.366206 -0.878179 0.319829 -1.298946 -3.901507 -2.767848
16 55.6612824325 -0.351885 -3.234225 -1.718451 3.469317 -1.833081 -3.649216 -3.878461 -0.429906 2.027333 2.555858 -1.453289 -0.790711 -1.186999 -3.596317 -2.136077
17 80.7501350584 -2.660812 -1.976963 -2.982008 3.923744 -1.213110 -4.075377 -3.872983 0.409601 2.511664 3.195031 -1.504224 -0.048511 -0.142065 -1.773304 -3.356356
18 81.8768449616 -3.397723 -0.395504 -2.833025 4.807016 -0.182479 -3.420490 -3.681612 -1.110098 0.514148 2.488160 -2.736701 -1.080136 -0.645612 -3.836858 -3.047452
19 97.7624456290 -0.695640 -2.576804 -0.105576 4.564398 -1.964203 -3.564181 -3.651605 -0.981461 -1.262850 3.108917 -3.001702 -1.274404 -2.919426 -3.877363 -3.941497
20 119.6350277332 -2.314570 -2.149999 -2.233196 4.542571 -2.106829 -4.702984 -2.985107 -1.127992 0.072832 4.419161 -2.786823 -0.348620 -0.558710 -4.042336 -3.527493
21 84.7017049921 0.442085 -3.123870 -2.387331 2.853193 0.738330 -4.627102 -3.540248 -0.671287 1.833398 2.467805 -1.790903 -0.364249 -1.763005 -3.062466 -2.949854
22 112.3827320754 -1.854287 -2.649238 -2.662394 4.727506 0.735355 -4.559092 -4.309844 -0.610457 0.959668 4.186680 -1.283705 -1.065809 0.666715 -3.026720 -2.653193
23 106.8947031570 -1.949775 -3.607612 -4.592246 3.641010 -2.489357 -4.230609 -3.963496 -0.707956 2.141671 3.053956 -2.386888 -0.889146 0.333356 -2.502611 -1.899535
24 96.9008315043 -0.159976 -3.526815 -1.940367 2.731760 -2.078914 -4.483811 -3.737048 -1.313656 1.030493 4.160842 -0.843433 1.511274 -0.933829 -3.432694 -3.637850
25 51.5675676567 -1.267097 -2.618798 -1.207020 1.414417 -1.060315 -2.360819 -3.167239 -0.189735 1.351192 2.842556 -0.469388 -1.796541 -1.240757 -3.444215 -3.124783
26 80.1502740359 -0.711134 -3.192601 -2.074833 2.341305 -1.040771 -4.324567 -4.028056 0.514600 0.728172 2.672290 -1.573216 1.534697 0.949183 -3.336063 -2.474823
27 73.2058757680 -0.869842 -2.565703 -2.807382 2.372585 -1.807377 -2.657086 -3.523316 -0.557374 1.310672 3.378901 -1.058101 -0.744161 -0.492269 -4.966013 -2.838621
28 63.1541493718 -1.662392 -2.966795 -2.319427 3.399689 -1.488798 -2.942309 -3.959270 -1.037525 1.580684 1.004797 -2.252046 0.505888 -0.929312 -3.360826 -1.568468
29 72.4935711771 -1.035048 -0.397119 -1.905168 3.095567 -0.413746 -4.999309 -4.970984 -0.441012 2.042741 2.080235 -1.281499 -1.590134 -0.687708 -3.760714 -1.826715
30 74.8674777792 -1.302402 -2.687669 -1.363371 2.773095 -0.754621 -4.917066 -3.990207 -2.343430 2.090978 1.210925 -1.405208 -0.379163 -2.498201 -2.452495 -2.824683
31 67.7570070880 -0.023277 -2.711723 -3.209702 3.571559 -0.103213 -4.592357 -2.366083 0.032399 2.304429 2.790861 -1.485259 -0.726642 -0.755666 -0.637305 -3.610150
32 75.5980782442 -0.993186 -3.275769 -2.298581 3.142580 -0.984951 -2.795561 -3.315407 1.524098 3.528582 2.771196 -1.424890 -1.589726 0.651851 -2.477499 -3.146117
