evaluations raw_y x0 x1 x2 x3 x4
1 4.4879592600 -2.621937 -3.278614 4.888277 -3.672592 -1.515005
2 3.4978226803 -28.690093 0.488365 18.976038 -0.219414 -14.173621
3 3.6792688838 -6.322113 2.081721 24.736364 8.540856 -27.416511
4 3.6228765024 -21.934891 1.614338 16.397619 -19.402536 1.000589
5 4.8588816200 -40.276650 -2.723705 20.946853 -3.137293 -20.740675
6 4.5847184800 -26.190118 -1.370809 32.377757 -2.261472 -5.680643
7 4.4194264400 -30.071988 6.901474 0.853719 -8.900159 -15.447834
8 5.1485895000 -32.327758 -6.370259 25.329179 -16.745847 -2.973754
9 3.7341281491 -20.106239 1.691108 20.849053 8.585913 -1.701740
10 3.7186737638 -30.818522 23.867630 22.853057 6.030181 -24.821884
11 3.6667613088 -12.755142 7.319539 32.383079 1.958509 -15.156308
12 3.6445513594 -16.298834 -16.996191 18.646481 7.060645 0.678252
13 5.2125062600 -22.540174 -4.457792 15.142233 -8.715327 -26.068902
14 4.3437456200 -48.021935 1.076215 21.569400 -6.165969 -18.688795
15 3.6866173421 -28.049895 6.713081 7.400372 3.112462 -34.341126
16 3.6810272102 -12.586454 9.594094 14.185661 2.251231 -21.435834
17 4.6615766000 -26.474864 -2.240991 25.522272 -1.571428 -12.552789
18 4.4492817200 -27.398470 -4.719612 19.250010 2.603695 -17.486798
19 3.5180921030 -25.331630 12.201158 24.861116 -2.570928 -5.660562
20 3.7240032269 -34.228015 9.942763 21.444593 10.130740 -3.375658
21 5.1036524600 -23.061299 -14.702919 11.112239 -3.023569 -14.661097
22 4.9263423800 -25.517778 -5.083655 20.690880 -1.291847 -12.662677
23 3.4520954803 -27.245097 -1.155065 14.047035 7.021397 -8.090101
24 3.4928049485 -29.144889 -9.036345 8.911074 12.472259 -1.460186
25 3.4868308550 -28.210611 -1.954855 19.191872 3.597507 -2.662532
26 3.7186737638 -22.673155 8.538715 12.271094 8.558759 -15.219695
27 3.5219987827 -33.207139 -1.955213 12.349086 6.851452 -1.347209
28 4.3225449000 -25.895675 -3.442321 17.125352 6.167037 -7.460653
29 3.6793741363 -30.365461 2.234828 8.105801 4.510755 -3.381287
30 4.3688076200 -32.890596 -9.978570 16.203648 11.456267 -17.921941
31 4.4618763400 -28.958492 -2.654009 20.838195 1.331573 -7.713733
32 4.3688076200 -30.862597 -12.543442 11.413383 13.801847 -10.749016
33 3.6684560448 -29.701924 1.241439 16.492722 7.347699 -3.632434
34 4.3688076200 -31.949049 -4.969366 12.520807 13.021272 -12.930480
35 3.4223070758 -24.512759 -1.674556 14.093470 3.246340 -6.482711
36 3.6757179302 -23.871181 2.947351 14.928053 3.373057 -4.293965
37 3.4581427373 -24.858735 -1.076623 11.913823 5.591784 -13.197380
38 4.3465374800 -27.528468 -3.665060 15.852510 7.182900 -5.489970
39 3.8014806470 -23.833633 2.871873 13.081280 4.731292 -1.031674
40 3.5456076691 -21.173780 -1.401398 4.041849 8.920514 -1.699391
41 3.4100083123 -26.607774 -2.455401 12.947175 9.092066 -10.480114
42 3.4407820397 -24.193725 -1.495098 13.469869 11.128776 -9.044736
43 4.3437564800 -27.792625 -3.563111 13.276278 10.953224 -11.204071
44 4.3688076200 -27.937945 -5.023473 10.319967 12.666240 -16.288913
45 4.3688076200 -26.989479 -4.721285 14.441846 5.687512 -11.814234
46 3.3982390080 -28.741059 -2.577620 11.259321 9.923716 -13.822179
47 3.4329593837 -32.341600 -1.779730 9.162436 8.170545 -13.690982
48 4.3631211000 -27.911778 -3.878653 10.754076 8.994083 -14.308497
49 4.3688076200 -30.923121 -6.386046 12.404671 7.317290 -15.664967
50 4.2655565000 -30.462959 -2.740234 9.410234 6.716354 -12.465298
51 3.5494975872 -29.288674 -0.116837 13.011636 9.747300 -12.651303
52 3.4091437594 -29.211915 -2.361599 12.921877 5.764065 -14.497796
53 3.3934596710 -28.688958 -2.673326 12.069949 11.720753 -15.070140
54 3.4641908410 -28.550745 -0.736617 9.606868 12.218078 -12.150657
55 3.4354778918 -27.904814 -1.722604 11.913208 12.246888 -15.444961
56 4.3688076200 -31.608358 -4.935373 9.867848 7.896394 -12.663186
57 3.4399398989 -27.431549 -1.635194 10.113435 11.195546 -15.444784
58 4.3207157000 -29.175334 -3.299979 12.701091 12.773273 -16.365654
59 4.3019062200 -28.564403 -3.178072 12.564846 13.754112 -14.519455
60 4.3622604200 -31.059427 -3.950575 11.816796 12.215400 -13.471470
61 4.3688076200 -27.506020 -4.781549 14.355254 10.927121 -17.202667
62 4.3194807800 -29.673578 -3.372553 11.479176 11.052591 -14.128641
63 4.3019062200 -26.482069 -3.127935 11.501078 10.965320 -14.607162
64 3.4520954803 -31.328686 -1.177778 10.936349 13.037524 -16.555788
65 3.4303377830 -30.662460 -1.835454 13.120061 12.444337 -14.597392
66 4.2855369000 -27.856755 -2.812915 12.656205 11.499646 -15.094416
67 4.3528374800 -29.013889 -3.749863 12.932226 9.375353 -16.695972
68 4.3437564800 -28.253513 -3.574365 12.968664 10.904032 -14.890703
69 3.4138831104 -28.979980 -2.269549 12.946730 11.630682 -14.338089
70 4.2655565000 -27.530375 -2.711136 11.922206 10.995193 -15.019055
71 3.4064503949 -29.668016 -2.537137 11.728859 11.366116 -14.238345
72 3.4593043853 -28.907980 -0.949173 11.576750 12.528297 -15.312856
73 3.4138831104 -30.094045 -2.251035 12.155142 11.510154 -13.988121
74 3.4100083123 -30.082536 -2.458496 13.099213 10.888697 -15.250176
75 4.2855369000 -29.187282 -2.848419 13.680191 11.509088 -13.452099
76 4.3019062200 -28.997245 -3.120272 11.708240 11.580324 -14.948149
77 3.4064717530 -28.185322 -2.502166 11.168378 11.332067 -15.348828
