evaluations raw_y x0 x1 x2 x3 x4
1 3.6007663660 -0.248928 -0.248928 -0.248928 0.248928 0.248928
2 3.6374932345 0.601231 0.601231 0.601231 -0.601231 -0.601231
3 3.8222422852 4.877833 4.877833 4.877833 -4.877833 -4.877833
4 4.2720893249 -4.605106 -4.605106 -4.605106 4.605106 4.605106
5 3.5017503134 -2.540968 -2.540968 -2.540968 2.540968 2.540968
6 3.7333835028 2.820915 2.820915 2.820915 -2.820915 -2.820915
7 3.7120069884 2.326088 2.326088 2.326088 -2.326088 -2.326088
8 3.5259381244 -1.981064 -1.981064 -1.981064 1.981064 1.981064
9 3.5380312574 -1.701131 -1.701131 -1.701131 1.701131 1.701131
10 3.6701070303 1.356181 1.356181 1.356181 -1.356181 -1.356181
11 3.7482914086 3.166006 3.166006 3.166006 -3.166006 -3.166006
12 3.4626517964 -3.446027 -3.446027 -3.446027 3.446027 3.446027
13 3.4277961859 -4.252870 -4.252870 -4.252870 4.252870 4.252870
14 3.7834653434 3.980218 3.980218 3.980218 -3.980218 -3.980218
15 3.6492755491 0.873970 0.873970 0.873970 -0.873970 -0.873970
16 3.4380469148 -4.015584 -4.015584 -4.015584 4.015584 4.015584
17 3.5106488016 -2.334984 -2.334984 -2.334984 2.334984 2.334984
18 3.4657997971 -3.373156 -3.373156 -3.373156 3.373156 3.373156
19 3.4312430189 -4.173082 -4.173082 -4.173082 4.173082 4.173082
20 3.4284587486 -4.237533 -4.237533 -4.237533 4.237533 4.237533
21 3.4271799737 -4.267134 -4.267134 -4.267134 4.267134 4.267134
22 3.4269335133 -4.272839 -4.272839 -4.272839 4.272839 4.272839
23 3.4253798665 -4.308803 -4.308803 -4.308803 4.308803 4.308803
24 3.6115203248 0.000000 4.939253 -4.318568 -4.939253 4.318568
25 3.6115202083 0.000000 0.247856 -3.644305 -0.247856 3.644305
26 3.6115201753 0.000000 -2.698968 -4.186772 2.698968 4.186772
