evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8325227296 -3.771845 1.873141 -2.668803 -4.929676 -0.587516 0.857145 1.192262 -3.738366 4.295916 -4.980232 -0.441117 -0.509916 -1.894737 2.995043 1.390153
2 1.8345510408 -3.590178 3.382709 -2.640687 -4.800508 -0.544579 1.512634 -0.261528 -3.126003 2.520406 -4.455811 -2.640287 -4.224241 -2.295377 3.438008 1.252406
3 2.3883302817 -0.984931 4.576140 -2.497305 -4.946686 -3.713615 -1.082572 -0.235588 -2.796125 4.036867 -4.243810 0.047228 -1.754633 -4.158588 2.718019 1.375260
4 2.0107231179 -3.177845 3.400959 -3.826421 -3.329004 -1.948261 0.162533 0.140015 -1.842072 1.832774 -4.888448 -0.988054 -2.714180 -4.343802 3.025891 2.970825
5 1.7987010967 -4.849627 3.692031 -3.225623 -2.948886 -2.720401 -0.071826 1.738252 -3.261767 3.952578 -4.745160 -0.232412 -1.667137 -3.781903 3.541078 2.535596
6 2.0399611128 -3.924429 3.768267 -4.989826 -4.799464 -2.276980 -1.408136 1.353200 -2.560925 3.732992 -3.544616 -0.279127 -1.633268 -1.639308 4.102194 2.150093
7 2.6914793402 -1.705825 3.942879 -4.017102 -4.596883 -0.977823 -0.098599 -0.152215 -3.244978 0.838838 -4.172910 -0.433071 -2.003353 -2.793319 2.204926 0.533286
8 1.9472863630 -4.028937 2.320683 -4.936201 -4.417329 -2.321329 0.573741 0.672828 -3.070859 2.807827 -3.892782 -0.071375 -3.316237 -2.500097 2.613219 1.106774
9 1.8094050894 -3.181597 4.436200 -3.124939 -4.220052 -1.787055 1.861066 0.060007 -1.341677 3.441073 -4.280667 -1.582806 -1.185973 -4.863996 2.220805 0.919568
10 1.7890399874 -4.561766 2.957054 -3.589846 -4.557469 -1.914865 0.187855 0.472325 -1.773742 3.941914 -4.561739 -0.887757 -2.050511 -2.362193 3.016653 0.625580
11 1.8282830685 -3.438799 4.477901 -3.050774 -4.669121 -2.402274 0.309230 -0.586492 -3.206022 4.163431 -4.848427 -1.301298 -3.376146 -4.062632 3.408570 0.202394
12 1.8025726851 -4.500807 3.586265 -3.141370 -3.873873 -1.954100 2.201584 -0.529809 -3.408920 1.958078 -4.724078 -1.218540 -2.211428 -4.533118 4.100809 1.026593
13 1.9518223012 -3.798706 3.224313 -4.286585 -4.917447 -1.423137 0.297409 -0.137614 -2.823732 4.940810 -3.108895 -1.453695 -2.604115 -4.680405 2.811166 0.201130
14 1.8174605059 -4.137014 3.675853 -2.495734 -3.301141 -2.303748 -0.300758 1.628029 -2.161525 4.357425 -4.986753 -1.349366 -1.371546 -2.164177 2.680624 1.131519
15 1.7607121261 -4.799875 4.510935 -3.063014 -4.963153 -2.729467 0.488772 1.699539 -1.617895 4.622309 -4.067668 -1.671960 -2.925548 -3.340928 2.149315 0.424889
16 1.9921537507 -4.397357 3.729676 -3.918152 -3.548300 -1.571697 1.726589 0.160455 -2.660069 4.255310 -4.532120 -0.566204 -2.347869 -3.399290 3.378737 1.875564
17 1.8072283574 -4.884412 3.858235 -2.844012 -4.994763 -2.107353 1.608123 -0.258064 -1.907646 4.120407 -4.768295 -1.381341 -1.571816 -4.331347 3.871055 3.550116
