evaluations raw_y x0 x1 x2 x3 x4
1 2233.5332442491 -0.012040 1.732970 -0.277356 3.376267 -2.083626
2 2438.9757180189 3.458502 -0.116251 1.102555 3.765305 -2.470185
3 -6141.9722206957 -4.858379 4.089809 4.348804 -3.945495 2.814169
4 -6181.7316744719 3.683296 -4.891968 2.533585 -2.435693 3.665246
5 1638.3835579476 -1.425115 3.421604 -4.191635 4.548162 -1.049331
6 -6283.7099619837 0.798017 -0.819589 1.709911 2.798952 4.308630
7 5621.6413791652 4.441956 1.508530 -0.955502 -4.382238 -4.543638
8 -6486.5148861677 1.877225 -1.227409 0.692919 1.226610 4.730191
9 -7610.5870791075 -0.347647 -2.312879 -2.893127 -0.448718 2.277483
10 1260.9797339547 -3.178611 -3.826641 3.068280 2.231639 -0.910508
11 -5802.1887925842 1.428159 4.982110 -3.091264 0.653710 1.375725
12 4834.5253759865 -4.313842 2.449028 -1.786470 -3.565767 -3.859226
13 559.2172310514 -2.454129 0.479477 3.791675 -2.189710 -0.231873
14 4363.5646655998 2.397621 -2.726909 -1.224735 -1.660533 -3.538388
15 380.3451264215 -2.163086 -3.559353 -4.381126 -0.018894 0.859238
16 -5120.2421947212 3.308163 3.715071 -2.360917 -4.855461 2.816007
17 -8904.2144375038 -4.540172 -4.355858 2.604451 -1.376078 2.328267
18 -6877.8022173356 1.247129 -4.700642 -3.934815 3.583598 2.925239
19 -7299.7138340322 -1.335171 -1.054541 -3.235718 -0.664823 2.654696
20 -5326.3149058941 4.558183 3.531228 1.937631 -1.419311 2.380374
21 -7454.5213995567 -4.432554 -1.406531 -1.167652 4.287602 2.386099
22 -6799.6207983801 -0.835352 -4.863667 4.276390 3.323867 2.718312
23 -9695.4684355857 -4.267424 -3.111336 -0.771738 -4.711355 2.100001
24 -7705.7021082850 -4.162957 -4.524111 3.915217 1.927439 2.795835
25 -9108.2146646451 -4.717633 -3.861600 -1.303729 0.342174 2.473253
26 -9189.2864329434 -4.252332 -2.647733 -0.580928 -3.248086 2.215072
27 -9281.4648253735 -4.908304 -2.347448 -1.310038 -3.548113 2.415487
28 -9899.3922233008 -4.386653 -4.685746 -1.430455 -4.424795 2.648552
29 -9795.3626308242 -4.572462 -4.502749 -0.460356 -2.375002 2.292481
30 -9542.5990766325 -3.625309 -3.695882 -2.529084 -3.326548 2.317534
31 -9622.6431811632 -3.278465 -4.691847 -3.296465 -2.041872 2.392415
32 -10713.4049437038 -4.883729 -4.958858 0.444360 -4.952678 1.902926
33 -8094.3199763074 -4.777669 1.056660 0.875705 -1.979812 1.772672
34 -7159.2650792731 -3.099678 -3.582199 -4.746771 4.743709 3.534349
35 -8062.5019043275 -4.874205 -1.315978 -2.819642 -2.362499 3.748125
36 -9337.1026251971 -3.161504 -4.935900 -0.676212 -2.717060 2.453844
37 -7823.6776174237 0.011103 -3.646942 3.749104 -4.973739 1.594506
38 -9260.5988086124 -2.268320 -4.320298 0.953718 -3.949617 1.796667
39 -9685.3170208356 -4.969198 -3.109123 -4.041967 -4.725592 2.889592
40 -8883.2793177439 -3.796286 -4.189343 3.142745 -3.159658 2.099666
41 -10800.9271446765 -4.990659 -4.410467 -2.280456 -3.395611 1.953479
42 -10032.7312289918 -3.748696 -3.691694 -3.808887 -4.858652 2.242403
43 -9807.9642258569 -4.412064 -2.765194 -2.395070 -4.671851 2.161284
44 -9939.8434903879 -4.248134 -4.968667 -0.016423 -3.057948 2.213320
45 -9897.2011574162 -3.201769 -4.082092 -1.127254 -4.684525 1.920054
46 -10625.7712124420 -4.859020 -4.351656 -4.759705 -3.821425 2.381459
47 -10594.7846872524 -4.459519 -4.707896 -3.504860 -1.912433 1.970273
48 -10324.0476305152 -3.258128 -4.506615 -1.628949 -4.437904 1.779833
49 -10052.1852587517 -4.789523 -2.716260 -1.235771 -4.226986 1.855426
50 -10081.3047308158 -4.282898 -3.443642 -1.098422 -3.723126 1.829018
51 105.2723130160 -4.816894 -4.722200 -4.658846 -3.108737 1.926231
52 -10910.3057040438 -4.484179 -4.469436 -2.313326 -4.993023 1.900913
53 136.7858105915 -4.207329 -4.553766 -4.137538 -4.908531 2.074178
54 132.4997681317 -4.625290 -4.937081 -3.664260 -3.872138 1.790181
55 413.7230936838 -2.303834 -4.907127 -4.961938 -4.521149 1.834973
56 -9889.3302345855 -3.447787 -3.279974 -3.041893 -4.307846 1.952655
57 -10327.5909478688 -4.866207 -4.570617 -0.956968 -3.737927 2.208906
58 -7393.9669742823 3.303842 -4.501604 -2.940611 -4.753547 2.176830
59 -11143.6971830630 -4.991975 -3.701361 -1.237537 -4.436891 1.436239
60 49.7015738884 -4.577689 -4.997361 -1.207132 -4.836412 1.587476
