evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8700011969 -2.433032 -4.431355 4.275573 4.725496 -2.814256 -0.587295 -2.992392 1.675997 4.901291 -1.397122 0.114083 -4.239871 2.546018 -2.330885 2.161444
2 1.6497405767 -4.737473 -4.121647 4.555559 -3.666008 -1.166488 -2.076847 3.985140 -3.985438 -4.256616 -0.297560 1.420490 -2.258923 -1.711088 -4.059318 -0.972702
3 1.9204777479 3.117047 -0.041441 -3.952543 -3.328325 -0.326050 0.931001 -1.022503 1.250662 3.920180 -3.263060 4.195135 2.428732 -0.448353 1.215995 -0.049434
4 1.7372570038 -4.295858 2.556800 2.554881 -2.081520 4.714446 -1.940750 1.411858 -4.193947 1.351480 3.984238 2.616566 -1.126319 -4.891366 -3.850613 -2.061074
5 1.7838823795 -3.553529 -3.632161 -2.820246 2.826410 -1.065139 -4.112563 -3.705715 -1.394662 4.366769 1.145557 -3.483154 -3.093288 -4.633740 2.913657 -1.718490
6 1.9384680986 4.109983 -3.816726 4.993526 -3.440872 0.631676 -4.274849 -1.747925 -0.473061 -1.516350 0.359546 -2.693004 1.575675 0.034174 0.020920 -0.802656
7 2.0888149738 1.590852 2.702829 -2.713395 -2.730006 -2.077300 3.896382 -1.655919 -0.120217 -2.702222 -1.425837 -3.995327 -0.098975 -4.340083 -0.445082 0.338158
8 1.9752315283 2.363241 -1.467953 -0.944301 -0.164765 2.700431 -2.684635 -2.825322 -2.179470 0.760137 1.017100 -4.513865 1.024322 -3.555557 -0.263059 -4.239794
9 2.5515055656 0.848725 -4.401436 -2.206086 -4.905949 4.449417 0.971043 -0.948305 -1.674211 -3.089503 4.486060 0.264516 -4.597240 1.124734 2.610792 0.588376
10 1.7071317434 -4.016935 -3.342779 -2.114931 -2.948152 1.366326 4.196997 -4.902575 3.167624 -4.683425 1.184498 4.646343 1.668958 1.738718 -1.903107 2.974584
11 3.0656280518 -0.454054 2.077576 -0.818300 -1.436649 -2.848188 4.076274 4.898968 4.166136 -2.477781 -1.073728 3.567477 0.931000 2.372573 2.980810 0.856679
12 1.9919188023 2.968864 -2.570755 -4.574256 1.971555 -1.656021 -1.533244 -2.721673 -0.253832 -3.854940 3.896018 -0.447142 -1.621875 -1.468544 -3.018787 -0.304621
13 1.9187548161 2.095876 -3.395899 3.621689 4.386874 -3.639088 -2.413559 4.138656 -0.766949 -2.880165 -2.547114 3.139377 4.629696 2.646564 -2.793200 -1.168435
14 2.3045663834 -2.252372 -2.547820 -3.891129 -1.549282 3.096632 -2.304292 2.743114 1.582901 1.182844 3.105572 -4.898423 -0.215638 3.433861 -2.206838 0.095838
15 2.1772451401 1.434062 -2.004603 2.245421 1.061046 2.922088 -0.432398 -3.498967 2.911652 2.422952 1.597304 -3.345073 -2.864493 1.551547 4.645500 -4.598838
16 2.0120558739 2.032190 -4.037954 -2.839250 1.278838 -2.892778 -1.925995 4.180995 2.703840 -0.030899 4.393128 1.245536 -2.193350 2.556945 2.833286 -3.263641
17 1.8169708252 -4.906457 -0.783355 2.413117 0.823508 -2.698854 2.349843 -3.771365 -2.073801 0.918030 -3.188565 2.389119 -0.380620 0.355046 -1.583101 3.124905
18 1.9258873463 3.254281 -0.776118 -0.213497 -1.305368 4.618453 -4.335779 -1.062157 -3.182751 4.753327 -3.451048 1.201831 -2.814605 -2.263843 -0.189009 -0.648663
19 2.3667581081 -1.195148 1.264107 0.769948 1.881464 3.010795 3.814155 -4.938986 -0.518522 1.510092 -1.878134 2.952547 -1.038211 -4.004778 2.871412 -2.249245
20 2.8340094090 0.747382 3.846058 -0.893872 1.138973 4.739645 -2.641320 1.843349 1.948299 -0.866906 2.719839 1.448824 3.103413 0.243719 -3.286091 3.203371
21 1.7690974474 3.470456 3.150565 3.525682 -4.641925 4.678910 2.160724 3.075872 -2.989380 -0.153791 4.883096 -3.384114 4.407270 -3.808260 -4.709072 -2.206765
22 2.0890064240 1.765611 -1.839780 1.438827 -1.156457 3.228077 -0.160909 -2.753459 0.572862 2.029393 -0.379495 3.617309 -1.448769 -2.865419 4.249301 -1.573565
23 1.7388030291 -3.896450 -2.276534 -0.632949 -1.361831 -2.364163 -0.107934 -3.360988 4.331327 -2.774201 -0.031607 -1.166614 2.143449 2.192588 0.312873 4.488688
24 1.9083249569 4.829060 1.665651 -4.797822 3.901855 3.538342 -4.463878 -3.480582 3.113622 -4.556042 3.583826 1.118932 3.170092 -0.692296 -2.523869 3.706946
25 2.2828722000 -1.156002 -4.644184 1.511329 3.419786 -0.817456 -3.508961 -1.328472 4.402381 4.866002 2.865393 -3.514747 3.400840 2.884625 -2.831307 1.937990
26 1.8234075308 4.457272 -3.696409 -4.691778 -2.655881 3.745569 2.091891 -1.484185 0.259992 -2.207107 2.668350 4.269272 1.757431 -0.590726 4.926105 1.761809
