evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.5426737107 0.294998 -1.243770 3.694431 4.219861 -4.323262 -0.256780 -1.158473 1.496987 -0.665979 -0.105036 2.993851 2.433955 -3.635228 2.194188 2.218734
2 2.1936176599 2.528056 -1.132093 -0.533703 -3.446060 -3.414297 -4.157567 -0.013913 -1.063599 -0.927763 -2.135333 -0.320660 2.205779 -0.851161 -4.793947 0.674117
3 1.8540784578 4.265421 -4.734772 1.206760 1.866390 -0.533460 -2.671231 4.588395 -1.411975 4.407852 -4.419697 -3.384723 -1.410582 0.845238 2.642559 4.107678
4 1.8006164131 -4.144525 -1.995521 1.242075 -0.619405 -1.636950 3.969129 2.724427 2.012769 0.485301 3.098106 -1.339081 -3.559799 2.857330 4.708350 -1.090579
5 2.1079697661 -3.496688 -2.319906 -4.563219 -1.225201 4.910600 4.993734 -2.681146 3.919411 0.608250 -4.105931 3.402177 -2.110878 2.308001 2.430231 -0.480802
6 2.4955494287 2.559564 -4.097442 -3.515690 -0.352398 -2.238581 -3.097690 -1.957854 -2.138729 -1.849529 2.582233 -0.374336 -2.304036 3.984631 2.781747 -2.153378
7 2.1209855697 -3.217818 -3.798811 -3.076298 -2.907561 -1.194675 -4.532235 3.246852 -2.710210 -3.728887 -3.812214 1.688878 -2.839194 -3.946960 0.793055 -3.129034
8 1.3048107511 -4.699062 1.602882 -0.684105 4.031702 4.553665 -4.796578 4.295707 1.041386 -3.215223 2.801772 -0.002304 -0.613884 -1.953793 0.077819 0.857421
9 2.5593153625 1.737166 -2.675304 -3.862576 -1.606237 4.082503 -1.271041 1.079370 -0.963616 -0.285027 3.346722 -4.035166 -1.695223 -1.062853 -1.230352 0.491459
10 2.1740907326 3.381564 -3.442426 4.092363 3.294358 1.337003 -0.929163 -0.328906 4.828547 -1.559197 4.013319 -2.199538 0.855157 3.803347 3.129023 1.741844
11 2.4336177869 1.924774 0.217997 2.723994 3.745490 -3.866185 -0.006777 -1.777117 -4.595876 -4.163473 1.961716 4.035006 4.655590 -4.559876 -3.772148 2.018648
12 1.6691346280 4.348883 4.412243 2.983587 -2.684256 0.343991 -4.710089 3.536426 2.305891 0.925775 -1.255523 1.083188 0.592912 -3.096059 -0.294915 -4.739051
13 1.8141815194 3.635308 -0.460163 4.323455 -2.095942 -1.357995 2.816873 4.935148 -3.808390 -1.966641 4.197082 0.683907 1.115974 -4.904085 1.475735 -0.264644
14 2.6519134192 0.623553 1.832716 3.487695 -0.882523 0.315391 2.358684 -4.002251 4.718046 -0.462330 -4.946029 4.710844 -4.690801 -2.229293 4.434006 -4.056025
15 2.3888551153 -0.149422 2.102117 0.767180 -4.119747 -0.936292 4.675925 -3.772112 2.374864 1.618542 -2.448012 1.441596 -2.727857 -3.341227 -3.948109 0.331926
16 2.2173259130 2.996630 3.852640 -1.193892 -3.711676 -3.064010 -2.236793 -0.767773 -1.605690 -2.187913 -2.996468 -4.465078 -4.972635 4.307641 -4.564279 -0.974513
17 2.7019317902 -1.738877 2.823358 -4.302755 4.568521 0.007659 -3.951234 0.435164 0.037081 4.164426 4.884993 -1.980154 -1.612994 0.207541 4.035583 -3.874440
18 1.4066622762 -4.517963 -3.146028 3.073108 -3.917071 1.948303 3.522813 1.959070 -0.159201 -3.662926 2.350909 1.962465 -3.058284 0.086040 3.248122 -1.765699
19 2.3262008311 -1.905750 0.687578 2.430271 2.251501 -3.577088 0.506278 1.745916 -4.879785 0.296168 4.617474 -4.956734 3.313465 3.373942 -2.811813 -3.358663
20 2.5905605771 0.018038 -0.608506 4.972785 -2.130798 -0.744338 -1.997249 1.239445 -1.683394 0.001666 -0.260786 -1.751273 2.809585 3.463664 1.064625 4.623373
21 1.6673559080 4.025856 -4.217227 0.188648 -3.307983 3.294557 0.642556 0.759504 -3.990871 3.272295 1.095901 -2.995680 3.919921 1.512606 0.767797 -2.431441
22 2.3488462500 -1.392982 0.900400 1.833418 0.295953 4.191283 3.058786 1.552776 -3.387235 -4.873185 0.820020 4.546878 2.714563 2.374322 -1.462070 -1.909407
23 2.6326075171 -2.172908 -2.442386 -4.908529 0.541329 -2.456879 -3.731460 4.440692 3.161656 3.573949 -1.178777 2.606764 1.895532 -0.372997 0.332393 1.064533
24 2.4848631754 0.994162 -1.461777 -1.827964 -1.767873 1.596165 3.832474 -1.247930 -4.235936 -3.378620 -3.603734 -0.620272 3.031122 0.770892 -2.055090 3.708167
