evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.6459476948 -3.209067 -4.230190 2.936924 -3.987050 4.995169 -0.727146 1.833903 -3.665877 -1.173235 1.711907 -3.685225 1.862107 3.370835 2.481496 4.288165
2 1.7969660759 -4.997986 -4.694126 4.271960 -3.981574 4.863417 0.270211 2.059603 -3.494646 -4.345398 0.390593 -4.045897 1.466038 2.880196 4.996583 3.650265
3 1.6737067699 -3.444135 -3.524852 3.672997 -2.418507 3.088951 -1.629581 2.192397 -4.440839 -1.760292 0.482499 -3.758440 2.026847 4.997936 2.372648 4.751892
4 1.6439052820 -3.891130 -3.711606 3.385366 -3.604844 4.297849 -2.167648 1.471363 -3.460547 -2.481571 1.242616 -3.323080 0.048946 3.491127 2.733407 4.719835
5 1.7137675285 -3.530507 -3.585025 4.794230 -4.320903 3.706025 0.344905 3.131661 -4.654288 -2.530361 0.487214 -4.599281 2.245859 2.123022 3.330108 4.924334
6 2.0633432865 -1.758386 -4.523393 4.647538 -4.144406 4.251998 -1.113790 1.797625 -3.216677 -3.580872 0.674808 -4.970353 1.531892 2.835899 3.372852 4.992596
7 1.7667551041 -4.052647 -4.264355 4.687593 -2.851991 4.998658 -2.302855 3.379728 -2.956591 -4.112142 -0.093199 -3.658195 -0.809865 4.496012 4.444730 4.750431
8 2.1484563351 -2.470234 -4.945888 4.981559 -4.977106 4.531254 -1.367886 0.186927 -3.289702 -4.717967 -0.191846 -3.157941 0.460966 4.886433 3.853886 4.507227
9 1.6441326141 -4.359875 -2.427105 4.989917 -2.631782 4.881447 -0.412390 2.022946 -4.197141 -3.211859 0.945744 -1.950830 1.571396 2.992892 3.004700 4.711934
10 1.5702280998 -4.208286 -2.930314 4.382874 -3.029329 4.269641 0.710788 2.824917 -4.482713 -3.253282 1.831439 -4.623019 0.632340 4.895431 2.704392 4.601494
11 1.7344918251 -4.989628 -4.839370 4.128937 -3.040921 4.977155 0.316584 1.724310 -3.535856 -2.374808 0.272259 -2.548968 0.637945 4.516657 3.788356 4.825313
12 1.5884542465 -4.984249 -4.267092 4.088002 -4.883532 4.856741 0.032577 2.962394 -4.346543 -4.680628 1.760738 -3.239367 3.494911 4.803862 2.518958 4.030486
13 1.6378695965 -3.895428 -3.452990 3.738569 -2.655842 4.948436 -3.051852 2.092000 -3.405328 -3.515824 2.342723 -2.835792 0.706764 4.732214 2.753440 4.621878
14 1.6353777647 -4.266394 -2.721821 4.028530 -3.320142 4.513151 -0.550393 1.097355 -3.028519 -3.881687 1.174784 -3.153743 0.236162 3.944919 3.524575 4.959466
15 1.7149094343 -2.648985 -2.930487 3.159887 -2.455244 4.578199 -0.840560 3.901931 -4.699624 -3.225201 0.257968 -1.625443 2.031338 4.207419 1.921667 4.527105
16 1.7268700600 -2.261810 -3.491454 3.315488 -3.400090 3.666574 -0.489342 2.801326 -3.206921 -3.403493 2.428165 -4.584406 0.927020 4.209975 2.525168 3.660409
17 1.7487468719 -3.823623 -4.701474 4.905399 -3.072918 4.923236 -1.232088 3.195445 -3.946243 -1.749874 1.132034 -2.217897 1.749593 4.999683 3.517949 4.343851
18 1.5994387865 -3.984798 -2.232759 2.270994 -3.685166 2.427825 -0.364063 3.028508 -1.957117 -2.517526 1.756359 -3.169407 0.587766 3.662268 3.075488 4.144494
19 1.6456285715 -3.315960 -1.647685 4.167175 -3.030315 3.560949 -0.062473 2.336126 -4.773260 -3.574937 -0.481285 -4.836938 1.474280 4.216717 3.083195 4.162379
20 1.5928416252 -3.129321 -2.759952 4.933319 -4.252029 4.826282 0.173780 2.504703 -3.244672 -2.009371 2.805505 -2.950224 1.011134 4.781844 1.734662 4.987109
21 1.6315574646 -3.754721 -3.839403 4.867573 -3.275223 3.488596 -1.020540 3.874475 -3.053333 -3.570570 0.993809 -3.207647 1.968109 4.427337 2.776752 4.202130
22 1.6809254885 -4.002342 -4.994045 3.558762 -4.590920 4.895482 1.023357 1.600130 -3.149596 -2.812701 2.647378 -3.396641 1.855755 4.929595 2.491348 3.530011
23 1.7222892046 -4.456890 -4.802451 4.983531 -3.309520 4.873445 0.389698 1.700780 -3.440587 -3.460864 1.423717 -4.717859 0.922684 4.334154 3.307284 3.088091
24 1.6855649948 -4.994676 -2.043717 3.909255 -3.873316 4.586631 -0.106193 3.830122 -4.814904 -3.170220 2.115646 -3.535083 1.738241 4.678104 3.807432 4.990274
25 1.5544215441 -4.277302 -2.339421 4.214957 -4.453798 4.363776 -0.288740 4.243390 -4.402207 -2.975402 1.549929 -3.520745 0.986846 3.412872 2.111026 4.817969
26 1.6235669851 -3.013027 -1.553061 4.690006 -4.473020 4.958355 0.967291 1.964530 -3.437264 -3.561542 1.985528 -3.544128 1.518236 3.287538 2.774818 4.872483
27 1.5974627733 -3.594734 -3.330818 4.103800 -3.422767 4.629420 0.129348 1.985524 -2.613978 -4.763277 1.629848 -2.715805 1.142422 4.999113 2.519784 4.139932
28 1.6848173141 -2.802994 -3.748053 4.909187 -3.461193 4.243277 -0.063034 2.303157 -2.920533 -2.004685 0.606341 -2.247665 1.379245 4.961182 2.464680 4.435267
29 1.6681491137 -3.737989 -3.723259 3.469047 -4.471551 3.931831 -2.059309 2.241181 -1.826386 -3.525310 1.276456 -3.403936 1.967430 4.461365 1.833966 4.804486
30 1.7301509380 -3.127135 -4.277506 1.408583 -2.544791 4.546400 -0.433592 2.213697 -3.090562 -3.016364 1.065211 -2.171377 0.596777 3.367459 3.088053 4.888971
31 1.7321159840 -3.693110 -4.049512 2.490575 -3.478757 3.012939 -0.598364 2.722525 -2.673855 -4.030722 -0.657976 -4.406691 1.966007 3.019959 4.214783 4.952900
32 1.7895598412 -4.205742 -4.691796 4.598324 -3.736028 2.585098 0.163703 2.222227 -2.515931 -2.508577 0.885513 -3.478812 1.650072 4.659690 4.315365 4.163399
