evaluations raw_y x0 x1 x2 x3 x4
1 3618.4821700000 -4.951955 -3.919447 -2.503362 1.440372 -2.417291
2 906.7360000000 2.218170 -3.593256 2.084628 -1.219270 -0.429268
3 4920.4855000000 -2.605137 -3.458170 -4.851216 2.315458 -4.418537
4 -6428.4604135002 2.565095 0.525675 1.462060 -0.320425 2.437325
5 4404.7604400000 -1.568006 4.658202 1.025082 -1.016312 -3.492159
6 -7659.2948362429 4.013500 4.084753 3.173356 -4.276668 0.642948
7 -6572.1183046476 3.081840 2.367513 1.226519 -4.130658 2.102389
8 -8068.7642914563 -2.565616 -4.567450 2.691882 -2.352699 2.688608
9 3878.2497800000 3.852300 -2.086307 -1.667474 1.649225 -2.926462
10 -5474.8384880738 0.230368 4.204519 -1.321451 -2.965912 4.415720
11 -6390.0449915432 1.601084 2.719035 0.873144 0.473264 2.235967
12 -5858.9503792098 4.290943 -4.401970 0.609291 2.106952 4.973551
13 -8677.1274586045 -3.137076 -1.971153 -2.182305 -2.140422 1.349839
14 -5830.6148399871 2.692601 -1.419019 1.612558 0.914146 4.196547
15 2293.6013200000 3.474095 1.101548 -1.496966 2.899952 -1.484807
16 1244.1890800000 1.718556 0.050565 4.190161 -2.817675 -0.771859
17 4661.4363000000 4.458853 4.947200 -4.581096 -0.161208 -3.869152
18 3855.2916000000 -0.397266 3.317836 -2.726108 3.379976 -2.644068
19 -7111.2209635605 -4.489603 0.952491 -3.314954 1.106528 2.968799
20 1689.5449500000 -1.496049 2.917633 -0.507004 4.803875 -0.908765
21 3604.3824000000 1.023031 3.564955 2.402780 0.366306 -3.081771
22 321.9226200000 -4.853289 -0.211189 -1.123397 0.688979 0.112525
23 4468.6279000000 0.560689 -4.730658 1.887305 2.682682 -3.740015
24 918.5921900000 -0.687230 -4.188595 -0.634609 -2.325150 -0.065287
25 4593.8439000000 -2.456873 1.487184 -1.134300 -3.661733 -3.983334
26 -6214.8984451200 -0.496475 -2.465785 4.993758 -3.140721 4.575755
27 3578.2885800000 -1.723946 -2.845820 2.786154 3.934771 -2.839941
28 5015.5247000000 1.391771 -4.970606 3.316591 3.031238 -4.489165
29 -6357.7863643286 2.401897 -3.123101 -0.025370 -4.659776 3.597163
30 1297.2330000000 -3.522457 -0.940594 -3.620526 3.896515 -0.707886
31 5039.1691000000 -2.988930 -0.760244 0.193244 0.758843 -4.684559
32 -8844.4446207850 -2.293078 -1.786660 -4.709140 -4.815782 1.462846
33 -8165.0644751285 -3.607450 1.249440 2.528052 -3.870435 1.791199
34 -7229.5643141683 2.984994 2.269636 3.841559 -1.636612 0.943344
35 -5328.5422999665 4.827178 -0.495795 -3.776200 4.312091 4.774785
36 2097.5659900000 1.430655 -1.067895 -0.310190 -0.622712 -1.238926
37 4615.7601000000 -1.908354 1.397809 -0.846428 3.521518 -4.226030
38 157.4553100000 -1.200348 -0.184711 -0.965883 1.320765 0.288585
39 -5766.1691478968 -1.295639 2.514664 -4.224069 4.873211 4.300198
40 -7119.8772666663 0.179248 -4.225838 -1.933901 -4.553456 3.256490
41 3722.0512400000 4.901190 -2.539125 4.506659 4.184636 -3.175353
42 2248.5337300000 3.238522 -1.804168 -0.421221 0.099683 -1.396360
43 -7481.6840909418 4.193118 -2.324095 1.309013 -2.492015 1.149609
44 -8567.7167682606 -0.173585 0.149955 0.208214 -1.518331 0.535448
45 -7857.9312445735 -1.084008 -2.969310 -3.262368 -4.066600 2.499100
46 2627.5827900000 -4.329284 1.688152 -1.870176 0.321764 -1.687083
47 -7355.8693967800 -4.085866 0.389706 -4.336833 3.154673 2.816445
48 -6047.9932383630 1.811984 -3.167704 3.732064 3.664415 3.853721
49 2166.0973900000 3.285239 2.115807 4.350930 2.581680 -1.976976
50 -6916.1541011501 -2.860361 -1.146718 0.734503 -0.867568 3.795774
51 -8970.2325107780 -3.861122 -3.794739 -3.070705 4.364791 1.087484
52 -5819.1547199577 0.768810 3.036783 -2.251719 2.379138 3.433895
53 5179.3665000000 -0.061825 -3.368026 4.306470 -3.514755 -4.928080
54 711.9602800000 3.674090 -1.385381 4.763066 -3.026481 -0.221147
55 -7949.8641495075 1.946489 3.230183 -4.978688 2.023132 0.439755
56 566.1765700000 0.894921 -3.974270 1.734268 -1.271075 -0.167937
57 -6385.3996076303 -2.013324 4.531863 -3.822860 -1.965578 3.035749
58 1861.4628300000 3.551095 2.780258 2.881226 1.883816 -1.861408
59 1201.1772700000 -0.853481 -0.416977 -3.495221 -3.784124 -0.578811
60 4456.4943000000 -3.082844 3.771739 0.447725 3.727866 -3.640657
61 -6349.0096861651 -0.905350 0.258353 3.089918 -0.418801 3.358557
62 4056.9215500000 -4.013667 4.064278 -4.055644 -0.529929 -2.530573
63 -7394.6871143568 -4.425174 4.758120 -4.193112 4.595707 2.065999
64 1571.4583900000 2.854382 -4.775258 3.405077 2.752730 -1.027557
65 4516.1972000000 4.496017 -1.643205 -1.534809 -4.432858 -4.067841
66 2633.0924100000 4.731768 3.816520 4.664750 1.140171 -2.202446
67 -5600.9492132536 1.239763 1.913567 4.023657 -0.019719 4.041258
68 2799.7481400000 -4.619482 4.347242 -2.816031 -1.679838 -1.630256
69 -6366.0730463024 -3.786224 0.738011 -2.887727 -3.318228 4.668254
70 3162.6431900000 -0.216970 -0.632232 -2.404142 -1.890398 -2.124507
71 -6753.5870040509 2.087431 1.566954 2.293982 -0.746867 1.809643
72 -8639.9508666483 0.448105 -2.654813 -0.071136 4.654145 0.773490
73 5093.4916000000 0.628278 0.610540 3.626790 1.794633 -4.852198
74 4385.3294800000 -3.366943 2.060918 0.581464 -2.602358 -3.383394
75 -7650.0512436165 -2.087739 3.496083 1.977132 -4.979548 1.546576
76 4297.6837000000 -4.753195 3.564229 -2.402969 4.364791 -3.268871
77 2254.3309000000 2.181087 -3.741441 -0.055610 -2.644707 -1.099298
78 -6507.7119091212 2.698243 -2.350577 -1.822654 1.021286 3.206601
79 -6918.9702708599 2.789613 -4.727422 -1.722343 -0.776103 2.933256
80 -8005.9882355598 -0.250226 -2.324977 -0.551166 -1.490803 1.553642
81 -7065.9308206513 1.766953 -3.567372 0.201254 -4.276668 2.321270
82 120.2125700000 -1.360688 2.708017 -2.469333 1.669465 -0.153900
83 -6581.7711369349 -1.490255 -4.567450 -1.447682 2.530247 4.987966
84 27.2097800000 -2.605486 -1.753924 3.003412 1.649225 0.283514
85 -7204.2571126301 0.230368 -4.236057 -1.321451 -2.965912 2.972417
86 -6941.7778542817 1.601084 -2.620508 0.873144 4.145888 2.235967
87 -5945.2058955353 4.290943 -4.401970 -3.345651 2.626547 4.973551
88 974.2140200000 2.079886 -1.971153 -2.182305 4.267145 -0.699853
89 -5829.0842029054 0.286682 0.322319 2.893859 0.914146 4.196547
90 1068.8002900000 1.990906 -1.335590 -1.496966 2.899952 -0.699853
91 -5297.2532784901 1.718556 2.903686 4.190161 4.997451 4.257114
92 -6223.7875250910 -2.271873 4.947200 -3.103835 -0.161208 3.486311
93 -8682.3714249097 -4.538453 -2.176992 -2.561426 -1.731083 1.898138
94 3489.8230800000 2.316363 0.782153 1.412399 3.385300 -2.543879
95 4452.4482700000 -1.888609 -3.469678 -0.507004 -4.697329 -3.377670
96 344.7292400000 -3.050534 -3.168330 2.402780 3.035176 0.168326
97 3787.7515700000 -2.110932 0.838425 -4.388644 0.688979 -2.340912
