evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7528453022 4.631761 -2.090774 0.192542 -4.802011 -3.052804 -4.560909 -4.357399 4.061852 1.299725 3.664713 -3.171967 -0.104382 0.892515 3.526993 1.415143
2 1.9380540379 4.522534 -12.858705 6.671579 -7.826251 -0.914520 -3.439055 21.436959 5.293263 1.880261 7.305148 -10.958860 2.116692 6.462277 23.374653 7.645551
3 2.7187831923 1.220560 -3.571660 11.231259 5.340340 -9.675854 -10.778552 7.570295 -11.288048 8.053816 7.992082 -10.184494 0.151732 3.697554 -0.095979 -5.189856
4 1.9686691009 -3.472968 -9.169736 -12.224348 -21.336846 -12.075106 1.621658 -11.163964 15.186596 -2.718636 5.309522 -2.429928 15.898411 -3.081525 6.831858 8.212105
5 1.8663161799 14.001427 1.469022 -0.615292 -3.495057 -1.703821 8.962454 -5.168926 21.987866 -2.298919 1.900832 -12.993132 8.167436 -14.383965 3.849816 8.576428
6 1.8412621739 6.242154 -12.763801 -6.195211 -2.876293 -6.949964 3.475897 -28.229455 9.084171 1.149032 16.315231 -14.693216 19.602155 22.204668 -1.060062 11.041635
7 1.9961341271 4.128896 8.816328 9.566690 -4.299689 -19.347366 0.698384 -7.386990 1.233120 10.346740 1.325186 -1.672868 -6.636542 -13.347619 -3.273337 13.882853
8 1.9884633424 -5.007711 -1.309030 -6.588329 -11.145994 -3.767029 -8.408881 -11.979188 2.985618 3.181136 14.936208 -10.117957 -1.423853 -10.081402 16.650283 -10.389449
9 1.7808405332 9.954215 -1.612723 -0.773652 -5.827904 7.511795 -0.847423 -25.521296 3.181871 16.362594 -5.092462 10.053711 15.892275 2.681183 16.046970 -1.929254
10 1.9874800556 17.125805 -6.072270 -6.627559 -16.015696 -0.356052 -17.790619 -20.210887 12.775927 4.861854 9.533830 -13.946657 -3.743271 -6.421067 -2.364221 -4.710533
11 2.0944157437 3.338905 1.418484 -7.118746 3.062633 0.009184 -15.944314 -13.708149 -5.714578 5.972105 -3.010571 -23.016804 -17.917460 1.906960 -5.539685 -0.844135
12 1.8317620620 -11.777066 4.288778 -1.945878 -7.705141 -4.728468 5.839005 -12.737941 1.686488 -0.177238 3.102661 -13.830920 14.008376 -0.583402 -0.904909 -9.126777
13 1.8808243384 14.424674 17.285276 5.679849 2.659369 -6.609508 15.383445 -5.603945 -7.744110 9.775264 2.475551 -31.437074 -6.431998 15.938756 -20.324509 -4.950974
14 1.9569101212 33.495810 0.226369 -19.916266 -5.013444 2.052893 20.114395 -6.623066 10.306053 2.794300 10.998852 -13.136988 -5.401954 -4.899145 3.912081 5.702505
15 1.8874077376 -2.017242 -8.378040 1.184315 -9.438230 2.702351 3.838517 1.623058 6.709571 -0.163276 9.483672 -10.761005 -6.320799 -12.092635 -12.416761 -17.076645
16 3.0175258176 -0.312832 -1.176410 26.419910 -16.462364 0.741039 -0.193132 1.546426 10.906223 10.998468 -1.411299 9.391184 6.829125 -5.260810 2.112133 -15.734953
17 2.0466435203 13.311976 -11.736456 -5.241530 -3.161697 2.698780 -12.078505 -10.867933 -3.416846 0.968962 14.925475 -13.763338 -7.028773 -2.975652 2.015773 -4.132788
18 1.7474283051 -6.804122 -6.679006 2.292036 19.482400 -4.542316 -4.460335 -8.483155 2.278056 0.229304 0.304261 5.027401 -6.708010 -3.238421 -1.212799 -4.781084
19 2.0410184979 -16.321609 -1.782920 -5.094442 26.249020 3.845475 -2.088454 -6.120351 4.470175 -2.352976 16.389254 7.499662 -11.096570 -3.143768 -3.240260 -1.846126
20 2.5198205300 -2.176837 1.150684 -7.197647 18.356994 -0.648173 -22.956065 -17.082501 13.339805 -10.800604 2.537702 7.910949 -4.731241 7.449500 -11.811341 0.366728
21 1.7953060241 -8.279234 -0.158495 -1.582708 4.407698 -16.430209 0.364422 -11.224767 7.384443 1.183398 -4.478876 6.412233 -2.118118 -6.677811 11.657144 -13.352213
22 1.8769659649 5.275652 0.788165 8.581386 21.744275 -1.707634 -3.938069 -3.556823 9.526202 6.960764 -5.239958 -3.099056 -1.499426 4.349588 -6.375388 -13.842528
23 2.0002288422 9.021721 1.224076 2.512513 22.718055 2.044316 -0.234330 -14.268323 17.891167 4.384008 9.608282 15.845215 -9.185298 0.582712 19.231653 -0.352667
24 1.9949315691 -11.898466 -11.973429 -9.141755 15.028732 10.106185 -6.358598 2.111173 10.981182 -1.686362 7.511298 30.226531 -1.503242 -2.426100 11.473580 -17.342455
25 1.8645852794 -11.324295 -19.954916 -3.510783 12.219208 6.575436 -3.155764 -26.918939 17.717371 -13.953767 -0.288911 4.851329 -1.178094 14.087763 1.091856 -10.422381
26 3.6791597029 0.625101 -2.927598 0.599256 16.353277 -20.167639 -4.328827 -4.600165 10.875131 -6.222170 8.659256 14.449965 -7.821564 -11.060126 -6.883225 -3.221427
27 3.6192817156 -0.494187 -14.045327 5.013860 13.119452 -16.010498 -11.819873 -33.310637 2.932379 -0.603390 13.992111 1.309452 -8.770739 1.757084 12.044222 15.086749
28 1.7217751303 -8.338541 -5.777534 1.045816 24.784055 -9.687067 -8.423698 -12.618598 -3.019016 -0.861089 4.309536 -4.360582 -3.491458 0.317015 3.166795 3.914536
29 1.9386823552 -15.177111 -1.336748 -5.049733 36.057124 -17.460913 3.340427 1.837584 -5.539645 -1.014487 -5.310120 -8.296111 13.914784 7.367884 14.255688 14.371742
30 1.8039984120 -20.068394 0.288759 6.428735 23.565888 -17.368357 -6.953790 -9.918249 -8.612586 0.445617 -3.491204 -4.947321 -0.162222 11.502515 -0.667728 14.786101
31 1.7935834272 -12.227588 13.881527 -0.858429 15.156234 -6.117705 -11.428240 -32.999951 16.731745 -5.333134 12.685844 -5.397315 -11.306370 1.175350 -5.156580 4.167961
32 2.5864947887 1.366747 -15.446271 10.105375 24.596931 -14.026186 -6.993644 -18.128840 3.605733 3.553478 6.595754 -12.408582 6.437944 4.792880 -4.760622 9.982554
33 2.0339513671 -14.641647 -3.961713 -4.418895 28.396622 -2.225023 -1.571721 -6.271013 -9.553691 -2.565081 5.252263 -16.383100 2.179937 3.976798 0.707946 7.997204
34 1.7288228717 -13.717547 -4.033239 7.070807 14.462700 -12.574366 -21.872747 -11.398008 -4.841787 6.861549 6.465225 4.355722 -4.746894 2.199360 5.360649 0.218694
35 3.9987147612 -0.124441 7.259785 11.572025 22.655481 -8.559717 -13.683847 -12.339318 6.258935 -0.737237 -5.752035 -2.220944 5.369662 -10.544365 0.971203 -1.811759
36 2.0718916423 -14.346398 -2.873825 -7.191200 31.011478 -15.289489 -12.381304 -6.454342 -3.962119 -3.435664 0.033293 1.104182 -8.081087 5.517217 3.165677 15.499129
37 2.1090654950 -3.361661 -8.998826 -9.171369 29.286619 -8.541749 5.044828 -23.478597 -3.113013 11.224249 5.215892 -16.563936 -8.176617 -5.095643 0.613745 4.405881
38 1.8631283662 2.993150 -9.767231 -1.874781 31.990146 -8.531497 -16.349462 -8.615921 -5.023984 -0.087008 8.979625 -2.089370 -9.230925 -9.168057 6.068631 13.637771
39 1.7388056993 -4.890128 -12.452302 3.340617 25.426965 -10.274698 -6.281846 -16.910868 2.273775 -3.287766 -10.841326 -9.450802 -8.666200 1.719676 19.582583 3.965143
40 1.8373897916 4.043643 -1.116687 -8.121509 35.601210 -12.740643 -9.341896 -4.884318 -6.689790 0.705793 9.543107 -1.585376 1.045999 -4.666119 5.490252 2.438120
