evaluations raw_y x0 x1 x2 x3 x4
1 3584.1131749975 1.291915 -0.020157 4.377348 -3.507236 -3.088459
2 4908.3810398331 1.779612 1.559696 3.138589 -2.047537 -4.582905
3 3619.7143703711 1.750570 2.872282 4.783099 -3.798000 -3.275824
4 3456.4471755092 1.473582 1.489420 4.405464 -3.325775 -3.045521
5 4151.5973184461 2.435090 0.105921 3.750950 -3.823052 -3.648108
6 3982.7435824779 -0.448527 -0.841943 4.383642 -3.355041 -3.413570
7 4540.5594642187 4.078830 2.682859 4.548848 -4.003332 -4.285359
8 3886.6214391501 -0.160072 0.131860 4.080827 -2.306586 -3.436106
9 3911.9506843468 2.311576 0.947584 2.928328 -3.734470 -3.362620
10 3648.3873634411 1.915561 0.129971 4.965961 -2.856856 -3.300597
11 2596.2491013600 0.991648 2.905101 4.389150 -3.053155 -2.210555
12 4866.2100846884 0.850786 0.504245 1.938811 -3.472210 -4.216586
13 2997.5017804196 0.259092 -0.019520 4.301582 -3.630886 -2.414997
14 3925.4514299457 1.182924 0.510171 4.890038 -3.831662 -3.478841
15 5141.9199432824 1.639907 0.638414 2.969656 -3.715603 -4.612507
16 2629.3216943268 2.062959 -0.040557 3.985715 -3.938051 -2.046645
17 4166.1955724617 1.218953 0.759003 3.187666 -3.050766 -3.662122
18 4489.8506982602 1.301568 1.084064 4.828339 -4.212383 -4.056728
19 3184.0539594250 0.196285 1.688401 4.323894 -3.599054 -2.684278
20 1197.0551201956 1.884922 3.804220 3.866713 -3.296932 -0.753846
21 2592.2430103930 1.026017 2.855440 4.554588 -3.826140 -2.148841
22 1571.3655357981 1.319238 1.672274 4.889327 -1.794084 -1.262855
23 3597.4546962894 1.208475 2.045249 4.680119 -3.218001 -3.240014
24 3194.2377778679 1.975427 2.901839 4.972325 -3.446967 -2.891288
25 1566.7676116349 2.778717 3.283951 4.781564 -2.756313 -1.286979
26 1699.1467539058 0.566355 2.399300 3.908180 -1.889796 -1.299289
