evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0609598549 1.582404 -0.660794 2.744893 3.330960 2.663824 -2.328101 -4.200202 3.261373 1.624320 -1.035127 0.962073 1.129766 0.040819 4.967120 -0.833671
2 -19.6231039516 22.907371 7.862317 22.622523 2.693664 -1.342460 -12.783165 -2.158252 9.737328 0.062182 -8.055145 -9.689201 8.638423 -2.641382 5.455164 -7.546457
3 -44.1203400897 32.553436 9.695996 15.995967 -9.786005 -12.936875 -26.447593 -0.607569 6.535823 8.969193 -13.476809 -14.185181 15.624088 -2.913362 6.323609 -21.230577
4 -42.5494831088 35.482355 7.902659 12.116455 -15.582654 -29.097193 -40.544681 -16.637717 -5.348908 1.633390 -6.269365 -13.835144 19.869698 -5.296347 5.350348 -22.629961
5 -30.7311180958 28.952186 5.728364 1.794629 1.984728 -15.364466 -34.244079 -3.742404 23.940423 -2.562260 -15.533569 -21.720373 12.409859 -1.278031 12.067419 -17.662402
6 -24.1879116755 23.643844 19.913895 15.552065 -14.212493 -17.892453 -36.595629 23.806014 4.167501 3.260033 -16.394892 -7.046543 6.633860 -1.836031 7.958256 -16.916611
7 -117.7511298394 48.681977 14.892788 3.244402 -8.962355 -22.420177 -19.394120 -4.051073 11.093689 0.606807 -18.162158 -12.847965 19.188281 14.815397 -1.486033 -7.002236
8 -140.1262202018 52.511761 2.554015 -9.624980 -7.510798 -29.917976 -21.457480 16.783382 8.018927 1.877137 8.181803 -2.716222 12.682998 29.317548 -7.199345 1.618930
9 -201.3295203878 63.068471 0.398237 -6.774735 -3.016034 -22.605187 -31.651466 24.470398 24.787108 -1.965069 2.213022 -11.964198 15.339703 33.768877 -10.925897 7.105898
10 -210.8147689488 67.148196 18.275119 -18.012950 -14.397287 -14.611375 -25.048373 -5.950530 14.714842 -3.952223 17.372057 -16.698685 10.446369 54.267606 -2.662032 25.998730
11 -205.7840843905 68.721508 33.004557 -27.386774 -30.596231 -4.049648 -36.165811 -14.412543 29.866058 10.721531 24.353097 -14.329890 4.201446 51.083486 -13.670412 27.166863
12 -279.5691535035 74.922201 26.083571 -9.231418 -19.415652 2.808306 -23.662031 -16.922022 1.439507 -7.283846 2.499969 -14.465284 18.541985 51.078322 9.792452 23.901895
13 -316.0173501389 79.882582 31.413768 5.114102 -30.770560 -2.696159 -25.422925 -13.368387 16.879514 11.399062 9.284216 -17.392580 19.703125 49.669659 -0.130446 19.830419
14 -358.6838668684 88.426623 47.557552 10.440837 -36.653428 11.771641 -18.190426 -15.549076 11.716382 5.376761 19.295858 -43.142801 4.435533 60.365402 -6.563248 19.918661
15 -312.1259293889 81.269153 56.430965 19.882925 -38.037208 11.695714 -10.962822 -13.024030 17.858787 -10.195469 37.605217 -45.194895 17.419883 65.037472 1.016030 4.982641
16 -577.8731986028 109.027981 41.629511 2.609380 -43.570932 -0.127944 -13.802626 -26.304715 10.974197 -1.888754 27.355670 -31.123403 6.185973 44.945689 -17.857903 15.997358
17 -731.9635376238 124.490910 48.758342 7.364816 -32.865115 10.261752 -24.741665 -18.655237 31.824137 -5.313421 27.897516 -42.680485 8.213066 43.119980 -39.332171 22.501967
18 -787.0535721919 125.004299 22.929197 -13.097015 -31.762089 32.786865 0.103783 -7.836150 41.043356 -14.927014 45.520289 -6.208735 36.400951 42.947325 -28.744171 24.790454
19 -756.2693285541 122.484397 35.765487 -18.298532 -53.141279 38.967462 -19.655310 25.361282 30.595737 -24.122537 55.191263 0.297380 47.353642 42.795310 -10.604394 46.188290
20 -682.6973533670 117.605819 15.701449 -21.166609 -18.069244 22.065511 0.143716 -7.987939 47.874307 -9.330756 30.723516 -3.605685 23.771180 34.305135 -26.860824 33.027123
21 -721.6632592046 119.206624 31.281925 -6.166661 -45.087698 6.168879 -5.622603 -0.425381 43.936295 -23.170031 67.980349 -12.029787 35.954801 51.351331 -47.727428 27.171322
22 -1127.8616408155 148.717619 -2.029255 -1.850884 -33.531135 39.469044 -9.522875 5.964443 46.278599 -17.633499 35.146082 -11.576858 47.521924 46.339254 -48.550496 34.099368
23 -957.1307718465 136.611132 7.769256 -24.165748 -13.517296 45.579777 -10.534627 9.708254 51.855637 -12.137817 47.641681 -18.549286 48.014547 59.026419 -66.662884 24.565979
24 -848.9685990213 128.854988 -1.923235 -4.784462 -40.413736 35.531973 -23.665792 15.857591 50.737935 -5.409197 37.091481 -28.061540 35.021877 67.236402 -53.971856 13.810425
25 -767.9833950988 122.284018 2.023373 -17.039496 -19.654462 29.522944 -14.202383 2.398007 43.566009 -12.972712 36.260718 -26.538515 50.143779 38.651981 -61.015015 13.242496
26 -1208.9656184949 152.327494 -21.582504 -10.512177 -28.935211 40.752466 -10.407361 17.482691 41.383537 -15.497958 30.449144 12.537298 63.316225 47.210776 -59.519444 29.364206
27 -1217.4547801361 153.200840 -27.136410 -4.414115 -34.111750 29.077729 -12.182163 19.387500 31.113575 13.211749 47.695870 18.906878 66.669706 53.141613 -44.951203 16.841946
28 -1317.1830508453 157.698086 -40.498918 -8.214736 -23.114889 43.174821 -12.672739 10.071128 23.133833 19.288238 55.320837 36.792385 62.416453 81.474301 -47.323169 32.013091
29 -1374.7898633181 163.257833 -40.689944 -2.188888 -33.611590 35.039608 -9.989108 21.926090 34.104099 42.471428 52.590098 22.097393 68.813172 57.410052 -48.899889 33.106029
30 -1348.1649835881 159.901933 -47.004497 -18.076065 -45.908382 31.009824 -10.494186 22.946525 48.917840 52.952374 52.556416 18.399719 65.314695 71.664156 -57.533899 18.625926
31 -1078.3421165287 143.033877 -43.338316 -4.195126 -15.514500 43.820108 6.533173 31.264034 25.665620 43.358143 79.552555 21.141524 63.678831 75.480914 -58.200984 43.221616
32 -1201.8148148542 153.177264 -28.700788 -7.938338 -23.524981 27.269296 -12.675841 17.670739 11.727617 38.027202 39.075225 34.202322 68.049796 33.433306 -52.425165 33.307828
33 -1305.0110812026 156.707217 -22.532670 32.100556 -43.295325 54.389024 -27.541664 21.285278 43.978336 27.713213 40.632484 14.133349 81.562435 78.077126 -71.974675 34.477144
34 -1367.3681952384 163.743805 -31.540028 1.963294 -63.192564 39.585273 -15.096332 18.031128 28.785996 14.505136 52.912095 10.498170 49.401753 44.009869 -39.363938 42.890905
35 -1656.3822151678 173.371584 -65.866159 -4.805755 -12.246465 17.538094 5.276560 39.938597 44.012819 68.841066 41.834508 10.258135 119.407359 92.376272 -47.983155 27.939714
36 -1898.1773996853 188.515936 -68.425868 3.154308 -1.687413 31.847897 -13.446269 17.385920 20.770421 108.550607 58.670231 23.061857 128.635768 78.464461 -30.275440 36.613476
37 -2178.1348819308 205.434394 -77.770845 -5.748089 -18.642321 43.330314 -26.340195 23.572543 14.000799 110.972767 60.745700 32.865721 108.588809 62.851122 -35.740695 52.155933
38 -1911.2814512295 189.444046 -70.979315 -33.572176 -51.264205 41.997933 -17.098084 13.203611 17.589737 106.954162 45.704333 30.645347 115.483409 70.429579 -28.147266 36.514937
39 -2560.9894040142 223.053081 -68.749887 -18.583314 -38.779681 62.606949 -36.059051 24.423400 34.651397 126.343913 70.568441 27.044890 105.314331 75.550514 -33.751257 52.044792
40 -2508.0083558985 222.809332 -42.171230 -2.441514 -56.855412 73.938001 -40.057083 41.330058 26.252150 122.760261 49.005731 31.791969 89.044298 75.209575 -23.484533 13.242604
41 -2538.8350198297 223.324222 -38.258976 -31.860739 -31.051512 42.720536 -59.739793 42.643333 16.979303 150.302337 58.964685 35.310912 101.688876 81.414520 -12.112855 41.514728
42 -2911.9188741618 239.447233 -78.412582 -20.438015 -66.173743 63.355166 -1.157415 28.154560 17.321590 109.202769 97.194844 28.284123 152.664046 39.898290 -49.085792 47.444055
43 -3112.4191040474 250.013326 -90.982245 -11.517676 -45.198884 76.306263 0.958011 55.780245 14.134935 100.272770 100.741877 40.451252 149.374409 34.901407 -42.256733 41.454416
44 -2879.0244400456 240.920387 -102.776108 6.062376 -22.152950 86.764575 -3.187356 63.790649 47.434156 88.810116 92.942370 32.669582 177.065051 33.181185 -44.581786 56.695468
45 -3397.1945148744 264.446871 -82.214870 -12.939695 -42.977287 85.559614 17.798763 71.954120 -9.599256 95.183228 109.246964 46.595432 140.178089 15.452124 -26.749181 35.776429
46 -3271.6042519792 257.905602 -65.501069 -24.123362 -16.580972 70.373249 -15.626547 74.125095 -29.300669 115.149812 133.268353 26.584151 127.695640 23.979150 -14.543014 43.584613
47 -3824.8535733642 277.311997 -92.407518 -29.435950 -47.609798 99.424459 24.579136 40.993085 -57.399777 77.819245 101.010999 56.722867 124.304457 22.074726 -53.075019 51.357631
48 -3811.6659873549 272.632323 -105.976128 -45.660293 -61.195914 78.405466 69.322596 29.370030 -67.796617 92.936819 127.394524 73.138309 107.809290 60.645063 -74.421330 20.633894
49 -3802.5668239874 278.064491 -58.841615 -41.114645 -77.379094 85.636903 32.368497 61.220485 -73.171184 85.861419 88.289261 59.106155 141.432435 3.944689 -49.969038 29.810749
50 -3433.8410348638 262.937956 -74.573340 -13.506322 -67.419075 132.313439 42.034257 80.978644 -81.740985 65.674181 95.191083 38.641865 147.168284 32.953790 -67.148410 33.699160
51 -3578.9889808823 270.522865 -86.421586 -14.227775 -36.076466 108.851245 32.793453 35.763953 -59.441334 119.331106 121.868538 58.476008 147.272419 11.679235 -51.171926 86.238486
52 -3937.7871330596 279.166063 -83.450557 -70.028698 -31.591694 86.274706 -9.275654 35.004127 -82.763869 68.033963 84.947047 53.374597 101.351144 12.188424 -78.384048 31.421654
53 -3763.2177349205 272.342449 -93.408147 -89.541950 -46.447780 94.298661 -20.559100 50.883248 -82.101498 68.342261 79.109018 49.375847 89.478281 32.515610 -75.289230 56.901150
54 -4502.7362612477 299.873008 -58.270633 -101.616689 -19.562597 58.613987 0.873030 57.094951 -89.680548 57.906653 72.668606 17.115555 111.949919 -3.377962 -75.991411 37.854548
55 -3275.1754502660 252.451096 -69.895895 -88.136522 18.331589 70.814712 -24.520998 80.977269 -86.227188 29.354721 97.196840 36.344582 118.001602 -4.587108 -87.247935 41.085163
