evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.2026004365 -2.015027 -1.525564 -1.826843 4.776096 0.470501 -4.952713 -3.885162 -1.750819 3.577762 3.893310 -1.753842 0.380619 0.912782 -4.999976 -2.731874
2 -0.2132508373 -3.954190 -0.500309 -2.091432 4.803548 -1.316182 -4.743298 -3.486854 0.673003 2.151086 3.881333 -0.165179 -0.097625 -0.114472 -4.299164 -3.929957
3 1.4151733600 -2.345102 -2.590462 -1.516111 2.789417 -1.254656 -4.982036 -2.630908 -1.383130 2.136513 4.325714 -1.307839 1.108100 0.837261 -4.218060 -1.149516
4 -0.1101102230 -0.869238 -3.355360 -1.535360 3.764032 -0.073310 -4.283922 -1.929637 -0.393536 0.476402 2.974223 -1.696930 0.217904 -0.470085 -3.350570 -3.258934
5 1.8060461640 -1.969313 -2.941182 -2.886869 3.072516 -1.370977 -3.933165 -2.646191 -1.123057 1.879613 1.440491 -2.890971 0.014712 0.423798 -3.098226 -4.519886
6 0.2181864865 -1.949704 -1.635883 -3.116153 4.016479 0.076232 -4.193565 -3.726657 -1.331784 0.837984 4.866208 -0.802790 -0.441029 -0.203774 -3.872962 -3.151128
7 1.6300793617 -2.536070 0.206261 -2.901199 2.190353 -1.750153 -3.225300 -4.786697 0.736303 -0.016892 2.498467 -2.570427 -0.110775 0.255722 -4.983178 -3.951355
8 0.7086815850 -0.929986 -2.218885 -2.400440 3.599257 -2.563281 -4.896729 -3.837096 0.466194 3.145244 4.208857 -3.545865 0.647201 0.594564 -4.988011 -1.713357
9 0.1936592820 -1.136578 -1.155727 -1.715076 3.161559 -0.877986 -3.453136 -4.983195 -0.718838 2.853268 4.452067 -1.890376 -0.996575 -0.136510 -3.636706 -2.392981
10 0.0174000762 -1.449526 -2.907669 -2.134923 4.850551 -1.933282 -4.687498 -3.719114 -0.111932 2.189365 4.717455 -0.801525 -0.860041 0.193849 -3.912489 -4.512990
11 -0.3284613308 -1.960771 -0.788465 -2.507025 3.934131 -1.291451 -4.025544 -2.345038 0.275822 2.588466 3.476749 -3.251907 -0.571164 2.551992 -4.999772 -4.567888
12 0.1734894645 -3.125420 -1.115207 -3.111902 4.870233 -1.507209 -4.462145 -3.237272 -1.314076 0.801380 2.966418 -1.338718 -0.191456 -1.431382 -3.128759 -2.724179
13 0.0569970334 -1.778212 -0.094234 -2.987147 4.899616 -2.875230 -4.757405 -1.891210 -1.172529 1.943286 4.776523 -2.295660 1.556637 -0.150623 -3.349239 -3.149726
14 1.8210190229 -3.165980 -2.014439 -1.323904 3.166364 -2.081707 -2.442558 -2.741308 0.181716 1.854992 2.489842 -2.673567 0.277230 -0.803189 -4.725968 -2.346623
15 0.1467550602 -2.965308 -1.232313 -3.795839 4.610202 -0.334653 -2.056564 -1.566819 -0.584647 1.316363 4.484422 -1.843029 0.364949 0.934835 -3.665432 -4.219987
16 1.5022014487 -2.666095 -1.424772 -2.215964 2.767971 -0.837104 -3.915665 -3.534297 0.573502 1.042998 4.345437 -1.216192 -1.454303 0.907860 -4.927021 -4.652755
17 0.6462223590 -2.360782 -1.713370 -2.770096 4.295021 -1.139223 -4.853501 -4.556483 -1.760220 1.485433 2.749252 -1.648015 0.287960 1.343863 -3.717571 -4.507445
18 0.3368625112 -3.045697 -1.846882 -4.199390 4.951665 -0.509024 -3.560887 -3.063128 0.304132 3.821707 1.638724 -2.130296 0.349477 0.491036 -4.375266 -3.695047
19 1.1871109336 -2.183381 -0.006877 -4.126933 1.798346 -0.652500 -3.615576 -1.011057 2.213712 3.031382 3.907010 -1.520347 0.221626 0.178179 -4.178883 -4.404235
20 0.4335245700 -2.483802 0.137257 -3.153249 3.962564 -1.195316 -4.495033 -1.469027 -0.007855 2.413701 3.335038 -1.830859 0.863610 0.015377 -3.983786 -3.402172
21 0.6936453816 -2.236700 -1.324962 -2.947897 4.945493 -1.496600 -4.723709 -3.060999 0.127688 2.228656 4.507115 -1.286607 -1.468078 2.447369 -4.669340 -4.659106
22 0.7301352636 -1.839463 -1.546339 -3.266475 4.737756 -0.645684 -4.224404 -1.783068 -0.886375 1.825977 3.837732 -1.096890 -0.334814 3.177563 -3.869203 -3.311285
23 0.3785956573 -3.748592 -0.219924 -2.782974 3.989925 -2.292263 -4.447364 -4.386712 -0.745835 0.199603 2.798360 -1.090855 -0.501584 1.698590 -4.882178 -2.758422
24 1.0171728119 -2.501877 -0.438989 -1.861095 3.922459 -1.871903 -3.896803 -2.315342 -0.346443 0.286152 4.525914 -2.508699 -0.272476 0.141439 -3.742357 -4.999994
25 1.4082418368 -2.380089 -1.317647 -1.020024 3.119603 -0.580855 -4.594287 -1.702762 -0.030956 1.379626 3.713552 -1.703555 1.314241 0.654475 -3.399343 -2.855027
26 0.2101785957 -1.608289 -1.266693 -2.352521 4.004701 -1.731071 -4.999985 -3.209577 -1.191292 2.662942 2.871928 -1.790654 1.946582 -1.926405 -4.140277 -3.593232
27 0.4967241474 -3.497596 -1.742783 -2.007109 4.743621 -1.579269 -3.563218 -2.204340 0.696974 1.771802 4.061901 -1.143238 2.353417 -0.734286 -2.412608 -3.377988
28 0.7957991308 -3.530348 -1.814652 -3.687841 4.608112 -1.848419 -4.778562 -1.524556 -1.224634 3.575757 3.599242 -1.762931 1.552520 0.506471 -4.114913 -2.139480
29 1.5901580633 -3.090618 -0.393512 -4.698849 4.999160 0.158014 -4.840067 -1.291070 -0.874057 0.697813 4.234296 -2.316484 2.105377 0.543546 -4.223321 -4.993337
30 1.2798349819 -4.295267 -0.616405 -2.406281 4.245196 -0.684767 -4.994524 -1.353985 -1.610178 1.810617 3.657314 -1.765922 -0.181597 2.151887 -4.946000 -3.524340
31 -0.0867112298 -0.649361 -0.329603 -2.385021 4.954203 -2.030409 -3.615412 -3.290884 -1.583501 2.710575 2.849972 -2.146431 0.066762 2.416899 -3.961757 -4.996171
32 1.5091116042 -0.738081 0.291233 -3.469297 3.196799 -2.033423 -4.411689 -2.581351 -1.008284 2.721562 2.664449 -1.212906 0.999645 0.408032 -2.035452 -3.719706
33 0.2003487146 -2.916385 0.153325 -2.859677 4.776070 -2.072033 -4.197685 -2.422992 -2.314478 1.941782 3.230493 -3.258142 -0.116131 -0.157045 -4.649129 -2.996339
34 0.4413460373 -3.805462 -1.587147 -3.255213 4.996348 -0.290548 -2.850865 -2.261789 0.351041 2.154747 4.672892 -2.428718 0.055802 1.027489 -4.293634 -2.348941
35 0.9438717924 -2.677447 -2.378826 -3.288054 4.959129 0.135480 -3.154470 -0.952348 0.385675 2.579724 4.351320 -2.963950 1.362900 0.287589 -4.997896 -2.920286
36 -0.0361164301 -1.466743 -1.416825 -2.773732 4.703969 -1.994295 -3.062517 -1.894212 0.468160 2.840256 3.956379 -1.888517 -0.940746 0.278028 -3.219930 -3.222458
37 1.1669863229 -2.202397 1.230126 -3.068036 4.984346 -2.712340 -3.654950 -1.933308 -0.872624 2.937632 2.910199 -2.551680 -0.101590 0.350305 -4.268942 -2.902076
38 1.0194945235 -0.167202 -0.983919 -2.345493 4.993394 -0.659029 -1.667742 -2.608760 -3.785360 1.806359 2.772929 -1.916658 0.512983 -0.184212 -2.891252 -4.118699
39 -0.0803362426 -1.690106 -0.393197 -2.246180 4.918558 -2.780834 -4.036840 -2.755813 -1.022782 4.383824 4.363972 -3.294357 0.648039 2.589524 -3.400355 -4.224622
40 1.1449272829 -0.972562 -0.793523 -2.946818 3.830816 -2.561957 -3.581780 -3.564750 -1.903645 2.459982 2.521691 -0.825252 -1.157064 1.574519 -4.131426 -4.148417
41 0.2156562150 -1.805449 -1.195496 -2.664942 4.825620 -2.148171 -3.827156 -3.026448 -1.435508 2.565798 2.361354 -2.685792 0.478239 1.606104 -4.853179 -4.799046
42 1.2543118345 -1.171871 -0.032507 -1.541769 4.618172 -1.548081 -4.923982 -4.342099 -1.222073 1.614983 2.121378 -4.228250 -0.323676 1.943786 -4.982009 -2.700098
