evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1192763693 3.189006 4.641501 -2.071173 0.353755 1.559222 0.588917 2.681487 -2.393932 1.785568 -4.354733 2.812349 0.887545 1.925153 -3.249800 -1.903947
2 1.2327625690 -2.244445 -2.043167 -1.604596 -2.142283 -1.070568 -3.248757 -4.307218 2.439117 -1.071960 0.532687 4.196004 3.291798 3.425103 3.455007 1.551021
3 1.6488528678 1.101917 -2.523099 -4.023344 -1.283867 4.414860 -3.820075 -3.715134 -0.335841 2.284301 2.299187 2.097667 -0.821828 -3.893255 1.832730 -0.852995
4 1.3096065898 4.931855 4.088907 -4.848220 1.391379 2.381336 -0.797189 1.766047 1.035793 -1.711158 4.412532 2.152026 -0.276389 4.341100 0.131250 -3.534972
5 0.9555473703 -1.918618 -4.233660 4.472457 -1.486726 3.079282 -0.632375 1.077874 2.031715 0.381691 -2.782702 -0.760849 -0.443282 -2.047490 2.466853 0.872957
6 3.5441811248 1.957037 0.833342 2.151666 2.951751 0.160489 1.616339 0.663342 2.571606 3.036765 3.198423 0.467292 -1.847926 -4.399163 0.516280 -2.482077
7 1.7750718982 -1.098534 2.398544 1.906680 0.199891 -1.499682 0.213040 3.978949 -3.807554 -2.231352 -0.262616 -1.752848 0.347459 1.846086 -0.517074 2.474099
8 1.6487721274 2.877752 1.616332 3.850253 2.600933 -2.182849 1.042202 0.805333 1.428955 3.925420 -0.949304 -1.637706 -4.673268 0.759913 -0.719099 -0.212922
9 0.6698048026 3.313657 -0.925331 2.682701 -4.653579 -0.475696 3.633459 -0.765962 -2.092169 -0.113160 -3.056070 1.845318 1.800600 -3.128920 -1.304616 -0.090537
10 1.5022983567 -2.387162 4.231276 -2.342948 -2.413894 1.922598 1.328344 3.012849 3.387873 -4.221815 0.637701 4.548567 4.097911 -2.788260 4.382438 -3.282540
11 1.2147741634 4.321196 3.571305 4.825369 -0.818264 0.751093 -2.621503 -1.156988 -1.624290 -0.639051 -1.559378 2.481952 3.469267 3.474647 0.636198 0.613058
12 0.1664104151 -4.417925 -1.807213 -1.736895 3.170844 -2.736185 -1.017817 -3.269520 0.917062 -3.464682 2.392415 -2.017397 -3.203158 4.656929 3.112533 -2.640874
13 1.0618877958 4.569786 -1.437230 0.871087 3.930919 -0.609158 -1.518059 3.739073 0.565730 -0.070568 -0.624071 -1.224408 -4.260787 -4.821779 -2.585090 3.010707
14 1.5010287961 -3.463062 0.214712 -2.563502 4.897457 3.496699 -1.672296 2.387401 0.084995 -2.072638 2.927726 -0.241935 4.993782 -0.514495 -0.242490 -0.635605
15 1.6342370943 0.106138 2.845303 4.643749 -4.452935 2.611711 -2.818366 -1.646223 0.267731 0.674206 -1.835127 -0.446038 1.406655 1.321209 -2.306245 -3.879822
16 0.7569956215 0.506177 3.295652 -0.348612 -3.973967 1.096952 4.458770 -4.898415 -3.465375 -0.453773 -0.087986 -4.867314 4.249551 3.836740 -4.348159 3.542907
17 1.5735933450 1.522684 2.664616 3.200044 2.328885 -4.561948 4.162155 3.554866 -4.497895 -2.473782 3.229263 3.257911 -1.133983 -4.252288 -1.160259 2.162291
18 1.6597701664 2.721990 2.176567 0.712565 3.526361 4.733773 4.592719 1.479468 4.039927 -1.241130 -3.857114 -2.761399 0.096586 2.803850 -2.499918 -4.571224
19 0.2897053578 -3.266018 -2.923832 0.101006 1.792900 -0.095056 2.045126 -1.991716 -0.650536 2.109801 -4.743886 -3.742934 4.435276 -0.939579 -1.956990 4.926270
20 1.2730004945 -4.809668 -4.804696 0.458182 0.627905 1.339907 -4.253499 -3.160588 -1.321872 0.923985 -1.313206 -1.010129 -0.711414 3.082743 -0.851635 4.244524
21 1.8954607286 -3.888475 -1.152825 3.500836 3.853314 0.525833 -0.048024 -2.755095 -4.287733 0.150349 -2.280570 -0.058968 3.773297 1.515476 4.902183 -1.367970
22 -0.6284311777 2.514373 -3.233157 0.200871 -3.433451 -1.391205 2.133746 -2.923386 -4.856641 2.448646 3.942861 1.170502 2.362551 -3.615956 -1.516434 1.266052
23 0.2472555745 0.928614 4.994876 1.184745 1.035558 4.893444 -2.461706 4.775927 -2.785689 -1.638420 -3.242504 4.598537 3.070989 -3.365909 -3.158484 1.189610
24 1.2916054186 -1.371126 0.737053 -1.223472 4.297947 1.743587 3.158056 -1.770239 3.619226 -4.743756 0.252919 3.616370 -1.497504 4.103021 1.457425 2.854618
25 0.8087008498 -3.116321 -0.042275 3.957731 3.261362 -0.152677 3.424015 -4.759483 1.478866 -4.060344 -0.442447 -3.046406 4.571435 -0.191819 -4.300148 -4.339676
26 -0.4165976917 -1.689161 -3.455648 -3.198630 4.664008 -2.074390 4.911190 0.162831 2.282362 3.587556 2.682579 -2.149950 -2.222162 -0.717811 -3.973177 -4.787319
27 0.5297419769 -4.644187 -0.415640 4.318833 -2.885494 -3.000809 -4.964520 -1.325102 -3.397133 3.322961 -4.073206 0.160562 -4.064267 -1.373326 3.696579 0.290965
28 0.4003645971 -1.617628 -3.129651 -4.329765 4.356640 -2.800828 -2.147298 2.075761 -4.686366 -2.968549 -3.642690 -3.976533 2.295154 2.311137 2.175274 0.404673
29 0.2079128339 -0.977583 -0.161242 -0.938735 -4.226460 0.984199 0.500492 4.122831 -2.331521 1.397202 -2.432778 -3.284370 -2.076263 -1.695100 -2.828150 -2.802036
30 -0.0498463429 0.631355 3.727934 -4.521837 2.095575 -0.960705 3.693182 -3.623849 -2.606360 4.308784 -4.819797 -2.430391 -4.334692 -2.762477 4.303820 -4.016064
31 0.7131424049 4.434472 -0.749423 -0.770348 -0.040749 -4.072255 3.996298 2.143851 -4.080461 -3.694005 2.093621 1.658715 2.706778 -2.384219 -4.814270 -2.186906
