evaluations raw_y x0 x1 x2 x3 x4
1 3715.4990234375 3.376375 1.653323 2.415965 -2.368149 -2.850648
2 -6005.1933593750 0.787109 2.016925 1.047390 2.370110 2.844998
3 428.7017822266 -1.781951 2.387352 -3.374095 -2.980914 0.140291
4 -5346.8466796875 2.013911 4.035622 -1.432661 -3.888616 4.059759
5 4521.5683593750 -4.885611 3.315612 4.264796 -0.893098 -3.972634
6 13.8294219971 4.097430 -3.322538 0.433365 0.688527 -0.235014
7 -5757.3872070312 -0.673671 -0.246524 4.094950 0.466611 4.897625
8 -7363.9360351562 -1.342705 4.469932 1.974588 1.208850 1.000232
9 -4749.8789062500 1.498131 3.901859 4.985810 4.407042 4.821857
10 4797.7714843750 -3.925602 0.673759 -2.327877 -4.188124 -3.548905
11 -5943.5122070312 4.507813 4.238854 -0.269987 -4.020945 2.335129
12 2624.1088867188 1.930094 4.697693 1.882461 3.575193 -2.291565
13 4810.3017578125 -3.372682 -0.843673 -2.362973 -3.788343 -3.289074
14 3825.8132324219 4.422468 -3.066762 -0.076261 -0.417982 -3.145030
15 -8910.5585937500 -2.231443 -1.403104 0.088640 -1.230450 1.683163
16 -8182.3452148438 1.655098 -0.401068 -0.834253 0.026541 0.487942
17 -5856.6083984375 -1.964528 4.762561 3.893676 2.170459 2.968038
18 -6449.7436523438 -3.056609 2.308409 -3.174231 -2.675023 4.373774
19 -6339.2700195312 -1.245018 -2.675142 1.532594 1.989021 4.174176
20 412.1368408203 2.291971 1.069507 -1.388245 -2.108607 0.268558
21 3856.0256347656 4.877950 0.914903 -3.903638 2.781337 -2.616406
22 -9154.5830078125 -2.987531 -1.670229 -4.677040 2.281096 0.930994
23 5146.3583984375 -2.649080 -4.325371 2.842156 -0.296716 -4.898581
24 4998.7060546875 0.214584 -0.108763 2.219118 3.225703 -4.545317
25 -6691.2387695312 3.651062 -2.352280 1.268138 -1.816364 2.525415
26 1252.2712402344 0.524004 -3.756231 -2.561558 -3.559055 0.011070
27 4428.7851562500 -4.651234 -3.581104 -3.427703 -2.059358 -2.915580
28 4988.1743164062 -4.812312 4.898986 -1.853339 1.402072 -4.693644
29 4900.9086914062 3.007213 -4.335814 -2.110263 -4.629984 -4.094646
30 -6276.4892578125 -0.941867 3.560475 0.650230 4.487433 2.094704
31 -8899.4443359375 -2.132077 -4.945162 3.428635 -1.502230 1.233917
32 -7645.3208007812 3.934981 0.039395 2.520413 1.750207 0.355229
33 -9151.9833984375 -3.177545 -1.894616 -4.859257 -2.202170 1.661745
34 951.5312500000 3.686482 -2.837855 -2.817213 -2.527460 -0.112015
