evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 0.3554511064 1.497132 -4.321446 0.951563 2.023885 0.052216 -4.925007 -2.196895 -1.421376 -3.416399 -1.571755 3.496120 0.071910 3.310038 4.858407 -4.754608
2 -1.7466996725 -2.270939 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -4.558240 5.000000 -3.001777 -5.000000 -2.940508 5.000000
3 -0.8763253640 -5.000000 -2.461269 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -2.096327 5.000000 -5.000000 5.000000 -4.343559 -5.000000 -5.000000 3.336852
4 -0.3819146631 5.000000 -5.000000 -5.000000 3.364298 -1.436568 2.095962 5.000000 5.000000 -5.000000 -5.000000 0.970139 5.000000 5.000000 5.000000 4.885030
5 0.0917768463 -5.000000 5.000000 -5.000000 -3.882969 -5.000000 1.845987 5.000000 0.724898 5.000000 -5.000000 -5.000000 -2.509676 -5.000000 -5.000000 5.000000
6 0.0994694629 -5.000000 2.071819 5.000000 -5.000000 5.000000 -5.000000 -1.372676 1.666173 2.906477 -5.000000 5.000000 -5.000000 -5.000000 -3.442908 -0.336830
7 -0.4526068921 -2.924424 -2.711664 5.000000 -5.000000 5.000000 4.373802 5.000000 5.000000 3.689686 5.000000 5.000000 3.106750 -1.681336 -5.000000 5.000000
8 -0.6721722458 -5.000000 2.908440 -5.000000 5.000000 -1.375860 -5.000000 1.933143 -4.452399 -3.075953 5.000000 -2.717974 -2.979301 -1.726023 5.000000 5.000000
9 0.1280903935 -3.006679 -5.000000 -1.289195 -5.000000 5.000000 -5.000000 5.000000 -0.033973 -5.000000 5.000000 -5.000000 -5.000000 0.413239 -5.000000 5.000000
10 -0.8480456156 -3.086776 3.825516 -5.000000 -5.000000 5.000000 4.697933 -3.205564 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -4.899743 2.282697 5.000000
11 -0.4240056596 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.246059 5.000000 3.187209 5.000000 2.036944 -5.000000 -2.766505 -0.493008 0.219121
12 0.0447143992 -5.000000 -2.882026 -5.000000 -5.000000 5.000000 -5.000000 -0.763063 -1.420410 5.000000 3.189596 5.000000 3.536376 0.110118 -5.000000 5.000000
13 -0.5678663580 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 3.321352 -1.731435 5.000000 4.113673 5.000000 -5.000000 -5.000000 -5.000000 5.000000
14 -1.0297133334 5.000000 5.000000 -3.383193 -5.000000 5.000000 -5.000000 -2.759755 2.320865 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 3.561790
15 -0.5068146122 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -0.012951 -5.000000 -3.714960 3.695894 5.000000
16 -0.0563466183 -0.002540 5.000000 5.000000 0.609727 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -3.888501 1.753296 -5.000000 5.000000
17 0.5133378002 5.000000 -0.871834 -5.000000 -1.094765 -1.123986 -5.000000 -5.000000 0.166909 3.320957 -3.615026 -5.000000 -4.352300 1.445334 2.063654 5.000000
18 -0.3894420524 -5.000000 -5.000000 -5.000000 -3.615166 0.433391 5.000000 5.000000 -5.000000 5.000000 -4.703378 1.758284 -1.944646 5.000000 -5.000000 3.970685
19 -0.5767357982 -5.000000 5.000000 -2.355156 5.000000 -4.653594 -1.917026 5.000000 4.250784 -5.000000 -5.000000 -1.249478 -1.030248 -4.477024 -5.000000 5.000000
20 -0.1786398017 -5.000000 -5.000000 -5.000000 -1.195877 5.000000 -4.339346 -0.596621 5.000000 5.000000 -4.944108 2.012009 -5.000000 5.000000 0.925426 5.000000
21 -0.1064902515 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.651791 5.000000 4.880767 1.798030 5.000000 -5.000000 1.027192 -1.266154
22 -0.7664663506 -5.000000 -5.000000 1.516561 -0.262979 5.000000 -5.000000 5.000000 3.117187 5.000000 0.894396 5.000000 5.000000 -1.678784 5.000000 5.000000
23 -0.4813223841 -5.000000 4.460283 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -1.876502 0.317398 5.000000 -5.000000 2.897993 -5.000000 -0.031827
24 -1.0812436247 -1.723156 4.869077 -5.000000 -5.000000 5.000000 -5.000000 -0.079781 5.000000 4.884326 -1.531842 -5.000000 5.000000 -5.000000 5.000000 5.000000
25 -0.8163024529 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -0.071066 4.676445 -5.000000 2.625602 -3.319366 -5.000000 -5.000000 5.000000
26 -0.3497959275 3.710633 -5.000000 -4.441013 5.000000 5.000000 -2.556993 5.000000 -5.000000 1.493341 -5.000000 -5.000000 4.537502 -3.774947 -5.000000 1.598600
27 -1.0075244070 -2.419893 -5.000000 -3.916979 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -2.029361 5.000000 -1.385292 5.000000 -5.000000 5.000000
28 0.6646344384 -0.421171 0.611326 4.954515 5.000000 -3.973452 -4.909149 5.000000 4.601686 -0.538679 -5.000000 -2.979952 -0.885371 -5.000000 -0.964824 -5.000000
29 -0.9146941232 5.000000 -3.533467 -5.000000 -5.000000 5.000000 5.000000 5.000000 -4.656229 2.180514 -5.000000 5.000000 -2.967923 -5.000000 0.043224 -2.971743
30 -0.2414168118 4.031277 1.236766 -5.000000 -5.000000 5.000000 -5.000000 5.000000 3.765930 -3.626002 -1.559433 5.000000 -1.203200 -1.039717 -5.000000 5.000000
31 -1.2966193466 -5.000000 -5.000000 -4.595791 5.000000 -5.000000 -5.000000 5.000000 -1.680159 5.000000 -1.638117 5.000000 -5.000000 -3.630309 -4.658082 5.000000
32 0.5046107253 -2.989281 -5.000000 -5.000000 -1.324912 0.112240 -5.000000 5.000000 5.000000 5.000000 -3.952291 -0.426299 1.851041 -5.000000 -0.361245 5.000000
33 -0.2338395152 4.165296 -0.882835 -5.000000 4.996837 5.000000 -2.295328 5.000000 5.000000 5.000000 -5.000000 5.000000 4.384562 -5.000000 0.249039 4.054589
34 -0.1869604105 5.000000 -1.682841 -5.000000 -2.107215 5.000000 0.758087 5.000000 5.000000 3.740638 5.000000 0.223373 5.000000 -1.947453 -5.000000 -0.213803
35 -0.2158168055 1.264454 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 4.127488 5.000000 5.000000 0.700044 5.000000 -4.210657 -5.000000 1.126868 5.000000
36 -0.0054575886 -5.000000 -5.000000 1.502052 -4.339947 4.991172 -5.000000 5.000000 5.000000 2.130201 -1.261592 1.002434 -5.000000 -1.896669 5.000000 2.464281
37 0.5267569420 0.204438 -5.000000 1.475645 5.000000 5.000000 5.000000 2.859500 2.169331 5.000000 1.235748 5.000000 -5.000000 -5.000000 -0.302161 3.618159
38 0.0766451364 -0.387184 -3.593327 0.741920 -4.931700 5.000000 -0.796016 0.300742 3.424830 5.000000 2.547514 -5.000000 -4.602671 -0.806695 -4.712763 4.132763
39 -0.4876219855 -3.491710 -1.250877 -5.000000 -5.000000 5.000000 -5.000000 -4.316981 -5.000000 5.000000 -4.579362 1.072100 -5.000000 -2.506965 -0.060679 5.000000
40 0.5221873115 5.000000 -3.797748 -2.485884 -5.000000 0.478511 -3.364634 -1.796447 0.053434 -0.248833 -1.483753 5.000000 1.350484 -1.948795 -1.118653 5.000000
41 0.2245273597 -3.736595 -5.000000 -5.000000 3.471940 -2.020363 -5.000000 5.000000 -0.653733 3.929241 -5.000000 3.545809 3.388421 -5.000000 1.765388 4.818730
42 -0.5066568278 5.000000 5.000000 -3.630962 -5.000000 4.451567 -5.000000 -2.484250 5.000000 -2.962984 -5.000000 5.000000 5.000000 -5.000000 5.000000 2.082751
