evaluations raw_y x0 x1 x2 x3 x4
1 3.7144658566 -0.235803 4.715195 1.645322 -1.178968 -2.554315
2 3.5165131092 3.968944 -1.255296 -1.114195 -0.341050 -3.446592
3 3.4871325493 -2.462473 3.536492 -2.347858 -3.698969 2.101013
4 3.7811613083 1.139158 2.535747 0.787918 1.804861 -2.333110
5 3.7037954330 1.671534 2.209798 -2.712546 -1.822663 2.787898
6 4.8928709030 3.278744 -3.650105 -3.313913 -3.302458 -3.898482
7 4.8234515190 -4.666364 1.020350 -4.846839 0.329746 -4.108451
8 4.0114984512 3.905755 1.151359 1.382340 3.730205 -0.925604
9 3.8758804798 -1.105267 4.320203 4.125999 -0.695885 -0.525583
10 3.4719512463 2.384898 -4.620782 2.548007 0.091498 -3.641683
11 3.9640221596 2.076661 4.950579 3.175225 -0.792596 -1.261907
12 3.8443369865 3.194631 1.654276 0.575490 1.539421 -1.564055
13 3.4678895473 4.142014 -4.109788 -3.124949 -2.055141 1.841736
14 3.5847423077 -3.430971 1.527116 -3.836254 0.822837 4.297365
15 4.3228659630 1.458595 3.368087 2.436607 4.293688 4.931046
16 3.8293321133 3.607272 0.675478 -3.637907 3.631509 0.752272
17 3.7336058617 -4.313316 -1.623694 2.906660 1.316099 4.534525
18 3.5904934406 -2.012721 -0.840316 4.291520 -2.969901 1.056073
19 5.4000797272 -0.477181 -2.304126 -3.683180 -3.810646 -1.936544
20 4.3416981697 -4.014621 -0.586198 0.057753 -3.111141 3.165024
21 3.6197266579 0.311561 -2.736054 4.831051 -2.387704 0.190031
22 4.5887680054 -4.988885 -2.158450 -1.566335 0.484933 0.432613
23 3.7706446648 0.945560 3.039993 0.880722 -4.617603 3.411666
24 3.9263608456 -2.595002 2.887950 3.123544 2.545873 1.303306
25 4.6491546631 -3.635795 -0.223776 -0.447942 -4.038009 0.629240
26 3.7393004894 0.843397 3.920273 -0.184049 1.187206 -2.805838
27 3.4665644169 2.283392 -1.456945 0.390194 -1.276895 -3.300795
28 3.7693293095 2.732996 2.004698 4.356325 -3.600787 -1.846489
29 5.4367976189 -2.807639 -0.034166 -4.968678 -4.816231 -3.097882
30 4.5730714798 -4.775267 -3.035973 -1.670120 2.865081 -0.601663
31 5.0685091019 -3.704782 1.378306 -0.935781 -4.238326 -4.261852
32 3.7535350323 -1.727797 2.616462 -2.918059 1.751182 3.563080
33 3.6148428917 -3.014248 3.492890 -1.422522 -2.082610 3.111438
34 3.5276381969 0.573879 -4.504614 1.112284 3.259067 -2.386601
35 3.8865342140 -0.855409 -0.361678 2.604126 3.414442 1.572213
36 3.6123404503 4.469546 -1.765937 3.909858 -4.486622 -2.095913
37 3.4319460392 -1.435136 1.679782 -0.744937 -1.062569 -2.608441
38 3.5951116085 -2.289108 -0.143108 0.073367 -0.086150 2.063591
39 3.4339027405 -1.197979 -2.936557 1.470951 3.048426 -4.494629
40 3.4753844738 -1.876933 0.894640 -0.683858 -1.503625 -0.004777
41 3.8871004581 3.073194 4.023187 -3.261339 2.924919 -0.394706
42 3.4238896370 -4.510223 0.289830 -2.554816 1.503642 0.918734
43 3.5894908905 -0.014983 -4.062454 3.302840 0.377541 -0.114957
44 3.6155438423 3.406340 -2.626151 -2.798535 -0.333001 2.450183
45 4.0130538940 0.422366 4.856003 3.553177 -4.181269 4.728606
46 3.3466422558 -4.384572 4.130231 2.308769 -3.257993 -4.996215
47 3.6482696533 -2.889680 0.093336 0.267106 -0.965466 4.358574
48 3.7620000839 2.971152 3.170016 3.999026 -2.665180 -3.996841
49 3.5420775414 1.843657 -1.812339 2.047945 -0.483417 -3.203929
50 3.4748439789 1.319904 -1.291026 -2.247002 2.022807 -2.973244
51 4.0237789154 4.368877 1.867684 -4.118627 4.897575 2.550800
52 3.9432225227 4.943495 2.785272 -0.282155 -0.009673 0.238400
53 5.7799072266 -3.310061 -4.878297 -2.047050 -2.842442 -4.402360
54 3.5218896866 -0.163987 -3.319956 2.851538 2.323927 -3.767412
55 5.0682754517 -3.234686 2.100776 -4.373417 -3.404473 -4.795439
56 3.8326461315 -0.608535 2.455832 -2.132281 4.181671 1.224873
57 3.6284632683 -0.436285 -4.309131 1.679379 4.520946 -1.057783
58 3.9311392307 1.544089 -3.762155 4.573447 2.360695 2.659656
59 3.7455298901 -1.594942 -2.482247 1.176059 2.647658 3.353465
60 4.2028398514 0.699183 0.743753 3.476360 4.704000 4.050413
61 4.0945730209 4.211401 0.412443 -1.136155 4.784771 2.905855
62 3.5047523975 2.510273 -1.062118 -4.005769 -1.664997 1.749336
63 3.7544791698 1.052728 -0.640676 4.663223 -2.287144 0.531250
64 4.0434913635 2.053734 -3.844119 3.764773 3.828024 4.197802
65 3.1284935474 -2.627331 -4.744619 -4.297288 -4.402985 4.748067
