evaluations raw_y x0 x1 x2 x3 x4
1 -7570.0981445312 -4.405531 -1.394588 -2.489275 2.582807 3.491669
2 -8382.8632812500 -4.221655 -2.412744 -4.105727 3.232314 2.322356
3 -9015.7636718750 -4.705298 -1.836930 -2.361368 0.662290 2.000561
4 -8232.7802734375 -4.155305 -0.369327 -2.753869 3.499240 1.704939
5 -8572.8583984375 -4.510896 -2.014440 -1.681913 1.805633 2.310380
6 102.6885986328 -3.116689 -2.315162 -3.388601 1.608223 0.802487
7 -9483.6435546875 -4.735607 -2.459493 -2.178540 0.595370 1.766466
8 -7981.8525390625 -4.138232 -1.158502 -3.738039 1.791060 2.754765
9 -8603.9082031250 -4.017087 -2.390537 -0.888750 -0.352710 2.594698
10 -10915.0019531250 -4.857381 -3.050249 -1.280423 -0.427974 0.884556
11 -8111.0937500000 -4.475698 -3.109031 -2.339098 1.657902 3.550852
12 -9112.1064453125 -4.676313 -1.380503 -2.845282 0.551511 1.743852
13 -9781.7441406250 -4.997973 -2.974349 -2.948892 0.329958 1.778837
14 -8567.7324218750 -4.611892 -1.960666 -3.521472 2.252552 2.286938
15 -8893.6660156250 -4.939853 -1.011680 -2.736876 2.043887 1.626920
16 -8742.1708984375 -4.220741 -2.045460 -2.134664 -0.626571 2.524671
17 22.5322723389 -4.923733 -2.687804 -2.370785 2.173316 0.756816
18 -10599.3457031250 -4.161885 -3.191166 -2.751810 -0.035825 1.086479
19 -9034.8222656250 -4.631899 -4.240131 -0.967173 0.984890 2.616008
20 909.9319458008 -4.455041 -3.106826 -0.065578 0.127400 -0.148140
21 137.2768402100 -4.835608 -3.391239 -1.386100 -0.242001 0.721049
22 -10422.7880859375 -4.030099 -3.929261 -1.695230 -0.670835 1.390155
23 -9378.9267578125 -4.546975 -0.605941 -2.453486 0.105420 1.171916
24 -9552.1962890625 -4.261596 -1.990104 -1.568101 1.752250 1.170036
25 -9249.3066406250 -3.502410 -3.231119 -2.602277 0.942849 1.950614
26 -9421.6611328125 -4.612150 -1.945779 -2.264551 0.567338 1.603138
27 -10049.5605468750 -4.941904 -2.242320 -2.483945 0.160999 1.307902
28 -9333.6484375000 -4.932540 -2.586040 -1.726210 -1.142021 2.257621
29 60.7757568359 -4.908370 -2.212065 -1.761048 1.334027 0.650217
30 -10056.5712890625 -4.931004 -3.837766 -2.613380 -1.289615 1.968375
31 -9765.9179687500 -3.346719 -2.737158 -2.447377 0.068222 1.288391
32 -9988.4980468750 -3.703195 -2.781749 -1.329554 0.345911 1.064536
33 -8464.7451171875 -4.823910 -2.855195 -2.128263 2.578275 2.698150
34 -9463.2392578125 -3.763665 -2.045875 -2.264599 -1.420818 1.638655
35 -10061.3876953125 -4.728168 -3.355364 -3.673874 -0.299635 1.687034
36 -10264.8125000000 -4.999999 -2.168492 -2.694817 -1.949917 1.418664
37 -10992.7089843750 -4.973643 -3.681178 -1.477918 -0.069942 0.986514
38 -10395.4062500000 -4.109946 -3.844772 -3.863277 0.407001 1.344159
39 -8892.8505859375 -4.791138 -4.456137 -2.967125 -0.479252 3.140842
40 -10120.9394531250 -4.149723 -3.687027 -1.657780 -1.948448 1.763459
41 -11264.6191406250 -4.819619 -4.173842 -1.720625 0.061888 0.888715
42 -9272.1259765625 -4.773223 -1.691842 -2.172331 1.569280 1.524698
43 432.3120117188 -4.983327 -3.557480 -3.694552 -0.556740 0.748405
44 1267.5781250000 -4.798071 -3.157181 -2.658894 -0.374711 -0.079125
