evaluations raw_y x0 x1 x2 x3 x4
1 3.9636850691 -1.155104 2.483711 2.857077 0.149585 3.816693
2 3.7497631461 -3.073799 4.953989 3.925420 -1.992523 -0.613020
3 4.0887785450 2.199350 0.925979 1.208902 3.904954 2.808476
4 3.8179406828 -2.488211 4.091593 -0.035760 0.909934 2.300707
5 5.9466039631 -0.345349 -3.934196 -4.015459 -4.921271 -3.951201
6 3.5648968804 1.064059 -1.204688 3.579422 -1.403457 -3.114566
7 3.5974787531 0.358008 -2.292232 4.870503 -3.856325 0.595012
8 3.8870209828 0.290666 3.145011 -1.398165 4.430274 -0.090450
9 4.7723606551 -3.884126 1.309799 -0.715117 -3.096387 -2.600892
10 3.5870054579 4.992371 -0.271927 1.783422 -2.539470 -4.531847
11 4.2866242104 2.465394 -4.726685 -1.840600 1.198487 -2.279965
12 3.7581526539 3.478586 -0.755038 -2.671700 2.296550 1.045878
13 3.6371729857 -4.706655 2.127327 -4.626726 3.166383 4.633483
14 3.7825112570 4.290629 -3.037268 -3.157470 2.814569 3.047670
15 4.4249217130 -1.912536 -2.858521 0.431579 -0.713301 -1.429907
16 3.4173626387 -3.819717 0.316792 4.637086 -3.250928 -2.377629
17 3.7569861141 1.103077 4.485650 3.315269 -2.825890 -2.710820
18 3.8772310951 4.237402 0.472296 4.924782 -0.565685 -2.918063
19 3.8291822169 4.493779 3.415975 3.473484 -2.430320 -3.914423
20 3.7117423894 3.192047 1.747588 4.778336 -3.171608 -4.226389
21 3.7934118338 2.227533 -0.705035 2.990139 -3.287472 2.985299
22 3.6853272666 2.698106 -4.516028 2.955916 -3.808249 4.378751
23 4.7198984370 0.048485 -4.264801 3.725928 -3.318678 -4.877975
24 4.7412983564 1.634948 -4.623136 3.168025 -4.721643 -4.251394
25 4.6296106645 -4.565711 -2.707771 4.454293 -2.250889 -2.931185
26 4.3515878167 -1.623829 1.665990 3.390831 -4.811649 -4.254044
27 3.4229884306 -3.249872 1.183637 4.911615 -3.111013 -4.098532
28 3.6519091021 -2.569413 0.869013 4.371373 -1.626533 -0.109519
29 3.4806466191 -3.403041 1.767444 4.763856 -4.995108 -1.162642
30 4.3680728175 -4.388090 1.140890 3.601107 -2.935726 -3.176604
31 3.5416529230 -2.491379 0.775137 4.842688 -3.580592 -1.163160
