evaluations raw_y x0 x1 x2 x3 x4
1 9.0969331965 -0.248928 0.248928 0.248928 0.248928 -0.248928
2 2.4804866279 0.601231 -0.601231 -0.601231 -0.601231 0.601231
3 -2.6283244922 4.877833 -4.877833 -4.877833 -4.877833 4.877833
4 15.8564422472 -4.605106 4.605106 4.605106 4.605106 -4.605106
5 12.4949523212 -2.540968 2.540968 2.540968 2.540968 -2.540968
6 2.4929973625 2.820915 -2.820915 -2.820915 -2.820915 2.820915
7 2.3595984863 2.326088 -2.326088 -2.326088 -2.326088 2.326088
8 10.6774748489 -1.981064 1.981064 1.981064 1.981064 -1.981064
9 11.0818932039 -1.701131 1.701131 1.701131 1.701131 -1.701131
10 2.4114850265 1.356181 -1.356181 -1.356181 -1.356181 1.356181
11 2.0641439224 3.166006 -3.166006 -3.166006 -3.166006 3.166006
12 13.8314121012 -3.446027 3.446027 3.446027 3.446027 -3.446027
13 13.9262835767 -4.252870 4.252870 4.252870 4.252870 -4.252870
14 -1.6552467704 3.980218 -3.980218 -3.980218 -3.980218 3.980218
15 2.4410378125 0.873970 -0.873970 -0.873970 -0.873970 0.873970
16 -2.2734226400 4.482751 -4.482751 -4.482751 -4.482751 4.482751
17 -2.4237628882 4.581189 -4.581189 -4.581189 -4.581189 4.581189
18 -2.3813877017 4.553614 -4.553614 -4.553614 -4.553614 4.553614
19 -2.4551948523 4.998956 -4.998956 -4.998956 -4.998956 4.998956
20 -2.4533972005 4.999797 -4.999797 -4.999797 -4.999797 4.999797
21 -2.4623706713 4.995560 -4.995560 -4.995560 -4.995560 4.995560
22 -2.5809683160 4.925565 -4.925565 -4.925565 -4.925565 4.925565
23 -2.6492105938 4.810327 -4.810327 -4.810327 -4.810327 4.810327
24 -2.6486526434 4.828876 -4.828876 -4.828876 -4.828876 4.828876
25 -2.6449602763 4.787911 -4.787911 -4.787911 -4.787911 4.787911
26 -2.6494160372 4.814582 -4.814582 -4.814582 -4.814582 4.814582
27 -2.6494247783 4.814960 -4.814960 -4.814960 -4.814960 4.814960
28 -2.6493356216 4.821360 -4.821360 -4.821360 -4.821360 4.821360
29 2.0812830079 2.768776 -2.768776 -4.908863 -0.878931 4.908863
30 -11.3582135786 4.961990 -4.961990 4.362722 -4.421148 -4.362722
31 3.8250701726 4.469548 -4.469548 3.337099 -4.869138 -3.337099
32 -12.9259650758 4.644954 -4.644954 4.225572 -2.116353 -4.225572
33 -0.6540236367 4.812907 -4.812907 4.408926 0.909231 -4.408926
34 -6.9338743774 4.418219 -4.418219 4.076367 -2.803431 -4.076367
35 -13.2475985064 4.996960 -4.996960 3.755805 -3.132667 -3.755805
36 -18.3783882805 4.790976 -4.790976 4.850650 -2.174747 -4.850650
37 -21.6947003968 4.923357 -4.923357 4.995815 -1.122519 -4.995815
38 21.2263290775 3.468184 -3.468184 4.722016 0.940885 -4.722016
39 -17.7405072657 4.929722 -4.929722 4.482174 -2.439362 -4.482174
40 -0.5218778656 4.187424 -4.187424 -1.972516 2.736515 1.972516
41 -23.2483764050 4.993432 -4.993432 4.894788 -1.459656 -4.894788
42 -19.9889168268 4.895549 -4.895549 4.611621 -1.673500 -4.611621
43 -20.9670980341 4.856481 -4.856481 4.903494 -1.741062 -4.903494
44 -21.3108875958 4.877297 -4.877297 4.887611 -1.360536 -4.887611
45 -23.6532709871 4.999901 -4.999901 4.945957 -1.561438 -4.945957
46 -2.3271134084 4.999443 -4.999443 4.929881 1.837128 -4.929881
47 -22.7241172853 4.934935 -4.934935 4.950089 -1.483856 -4.950089
48 -22.7852505944 4.939765 -4.939765 4.997605 -1.734455 -4.997605
49 -23.3788118442 4.973770 -4.973770 4.992709 -1.366359 -4.992709
50 -23.5732217502 4.999935 -4.999935 4.929893 -1.522153 -4.929893
51 -23.8038068715 4.990345 -4.990345 4.995241 -1.488300 -4.995241
52 -23.5636780522 4.997070 -4.997070 4.964036 -1.368610 -4.964036
53 -23.7692702128 4.997800 -4.997800 4.971112 -1.477440 -4.971112
54 -23.5016387182 4.992117 -4.992117 4.940786 -1.574223 -4.940786
55 -23.6805735357 4.989641 -4.989641 4.982144 -1.440359 -4.982144
56 -23.6244965041 4.995678 -4.995678 4.987877 -1.703721 -4.987877
57 -23.7326072980 4.998345 -4.998345 4.974321 -1.623210 -4.974321
58 -23.8821581246 4.996792 -4.996792 4.993640 -1.476147 -4.993640
59 -23.8952166081 4.998629 -4.998629 4.990172 -1.487159 -4.990172
60 -23.8572406196 4.997120 -4.997120 4.992982 -1.593701 -4.992982
61 -23.8866488371 4.998133 -4.998133 4.988667 -1.522027 -4.988667
62 -23.9431348380 4.998828 -4.998828 4.997194 -1.535741 -4.997194
63 -23.9161231946 4.997044 -4.997044 4.997858 -1.549923 -4.997858
64 -23.9456198159 4.998510 -4.998510 4.999758 -1.555236 -4.999758
65 -23.9130192731 4.996773 -4.996773 4.996888 -1.509777 -4.996888
66 -23.9461326351 4.998386 -4.998386 4.998992 -1.538643 -4.998992
67 -23.9469806910 4.998313 -4.998313 4.999138 -1.534380 -4.999138
68 -23.9620684230 4.999923 -4.999923 4.997684 -1.503015 -4.997684
69 -0.1051138119 2.336827 -2.230045 -0.810724 -2.690764 -0.970997
70 2.4324967708 4.971355 -2.698814 0.417597 -1.258477 4.506833
71 -19.0263847887 4.898508 -4.970290 4.810204 -2.051697 -3.038211
72 -6.4497057994 4.962832 -0.404503 4.750074 -0.974316 -2.923914
73 -16.1923986964 4.965005 -4.904371 4.980527 -1.308659 2.134460
74 -19.9812199352 4.957651 -4.288035 4.953423 -1.679825 -4.934700
75 -18.4127772108 4.829194 -4.388082 4.974239 -1.382867 -4.766454
76 -20.9437878191 4.982732 -4.822669 4.803230 -1.335265 -4.315793
77 -20.6633427847 4.965710 -4.512429 4.939101 -1.968457 -4.664465
78 -19.0410563872 4.889892 -4.771518 4.981592 -1.869263 -3.377689
79 -22.5986908393 4.953250 -4.938205 4.912112 -1.416742 -4.959476
80 -22.4992758204 4.959018 -4.924432 4.943964 -1.310704 -4.595726
81 -22.8748802789 4.976919 -4.963487 4.921468 -1.614539 -4.216367
82 -22.2202356021 4.905729 -4.985672 4.905284 -1.581669 -4.643169
83 -22.9813380972 4.955208 -4.986287 4.990979 -1.276865 -4.928164
84 -23.9941707754 4.999831 -4.924583 4.971437 -1.612162 -4.806848
85 -23.3553171814 4.999789 -4.977281 4.929259 -1.618759 -4.341115
86 -23.7759866463 4.970623 -4.947415 4.997728 -1.655819 -4.759485
87 -23.6918019478 4.996100 -4.783407 4.991813 -1.655575 -4.854487
88 -23.7397256686 4.965940 -4.997872 4.985385 -1.545340 -4.715544
89 -23.9191378124 4.998698 -4.957359 4.995829 -1.592335 -4.475748
90 -23.9666248133 4.998622 -4.850861 4.990019 -1.541691 -4.722670
91 -24.0846161395 4.993018 -4.991889 4.990385 -1.446651 -4.769683
92 -24.0604255429 4.998451 -4.961286 4.992775 -1.652332 -4.584121
93 -24.1287309565 4.989152 -4.988667 4.994341 -1.518683 -4.727210
94 -24.0695469199 4.997084 -4.994191 4.982661 -1.647973 -4.757174
95 -23.9895083383 4.980115 -4.959995 4.995013 -1.529972 -4.738315
