evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.4918676346 -3.790273 -2.743201 -4.771843 3.736664 4.926783 2.876368 4.869849 -1.601054 1.014243 -0.531957 -4.796645 0.350595 3.479880 0.830861 -3.476082
2 5.9833783546 -5.000000 5.000000 -5.000000 5.000000 -2.496158 5.000000 5.000000 -2.434909 5.000000 -5.000000 -4.380173 4.510704 5.000000 2.786203 -5.000000
3 2.0511344434 5.000000 5.000000 -5.000000 -1.054768 5.000000 5.000000 -1.646594 1.938467 5.000000 -3.390996 -5.000000 5.000000 0.988754 4.240883 -0.870906
4 1.8704494369 0.082530 5.000000 -5.000000 2.005974 -5.000000 -1.502401 0.261736 3.746455 -5.000000 5.000000 -5.000000 -0.080873 -3.631772 5.000000 5.000000
5 1.8962932577 5.000000 2.753426 5.000000 5.000000 -5.000000 -5.000000 -5.000000 4.503678 -5.000000 -5.000000 -4.515198 4.410262 0.802989 5.000000 -5.000000
6 7.7598532517 5.000000 5.000000 -3.294767 5.000000 -0.304564 1.727293 1.105617 5.000000 -5.000000 5.000000 -5.000000 2.532966 -4.445011 5.000000 5.000000
7 2.2564708172 -0.991058 5.000000 1.486109 5.000000 4.590141 -5.000000 5.000000 1.700491 -0.985187 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000
8 7.6242374869 -5.000000 -5.000000 -4.819427 -5.000000 -5.000000 -5.000000 5.000000 5.000000 2.688818 3.035791 5.000000 -2.929328 5.000000 -1.956968 1.423423
9 7.1408439191 -2.863330 5.000000 -4.749503 1.209015 -5.000000 -5.000000 -5.000000 0.241340 -5.000000 5.000000 5.000000 5.000000 -5.000000 -4.349096 -5.000000
10 2.7356772886 -5.000000 2.178923 -5.000000 5.000000 -5.000000 -0.263979 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000
11 2.9985083143 -2.240593 4.225618 4.026953 -0.445233 -4.053603 -5.000000 0.836079 -0.525377 -5.000000 5.000000 4.723833 -5.000000 -5.000000 5.000000 5.000000
12 3.3774098232 -5.000000 5.000000 -5.000000 4.368047 2.634052 -5.000000 -5.000000 -1.341771 -5.000000 5.000000 -2.861076 5.000000 5.000000 0.029379 2.491585
13 0.6965307072 5.000000 3.385719 -5.000000 -5.000000 5.000000 -0.364584 4.741911 -5.000000 -5.000000 1.441955 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
14 4.4851554723 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.351425 5.000000 5.000000
15 7.1570419598 5.000000 5.000000 -5.000000 5.000000 3.617699 0.393381 0.006983 5.000000 -2.007282 -5.000000 5.000000 -2.493972 -5.000000 1.767551 -4.487639
16 4.1870886001 5.000000 -5.000000 5.000000 -5.000000 5.000000 2.129235 4.947031 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.511170
17 2.6437974151 -3.002185 -5.000000 5.000000 -4.873816 5.000000 5.000000 5.000000 -5.000000 -0.681273 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000
18 -1.5371231262 4.647252 -5.000000 3.911852 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -1.095214 5.000000 -5.000000
19 12.8746980294 2.162256 -5.000000 2.985517 -5.000000 5.000000 -5.000000 -3.823929 -4.700368 -5.000000 5.000000 3.101317 -1.939232 -2.340699 5.000000 0.447281
20 5.5339204858 -3.370263 0.441023 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.784348 -5.000000 -5.000000 -2.517229 2.673854 1.068321 4.461129
21 0.0929906160 5.000000 -5.000000 -5.000000 2.036861 -5.000000 -5.000000 -5.000000 -1.112709 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000
22 0.2839759218 5.000000 -5.000000 5.000000 -5.000000 4.966465 -5.000000 -4.044224 -5.000000 5.000000 -3.693480 -2.220460 -5.000000 -5.000000 2.203875 -5.000000
23 -2.0126786840 -3.741209 0.817887 -5.000000 -3.754183 -4.758150 -4.978395 -2.561582 -5.000000 5.000000 4.318151 -5.000000 -5.000000 -3.606083 5.000000 -5.000000
24 6.0041108965 -5.000000 -5.000000 -3.791406 -4.378286 5.000000 -5.000000 0.895408 -5.000000 5.000000 -5.000000 3.690132 -5.000000 -5.000000 5.000000 5.000000
25 2.4510523048 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 3.257812 -5.000000 -0.302693 1.061956 1.549216 5.000000 -5.000000 -0.488506 -3.578384 -5.000000
26 8.7229875731 -2.339907 -1.142475 -2.493507 -5.000000 -5.000000 -5.000000 5.000000 -3.810099 3.096485 5.000000 -5.000000 2.627551 5.000000 3.668502 5.000000
27 3.1299348595 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 1.450435 0.062738 -5.000000 0.353128 5.000000 -5.000000
28 3.6499852588 -5.000000 4.623987 -5.000000 -2.060998 -5.000000 5.000000 1.109745 -5.000000 -4.045329 4.550760 1.499330 -5.000000 -4.532376 2.505685 -5.000000
29 0.6141237190 -0.630576 -1.481057 5.000000 -2.933612 5.000000 -5.000000 -5.000000 -5.000000 3.943738 5.000000 -5.000000 2.438544 -5.000000 0.184440 -5.000000
