evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7332160541 -4.477733 2.717866 -1.013121 4.214965 -3.901048 3.862305 0.823110 -4.673201 -3.737906 4.688484 -0.458684 2.370082 -4.267816 1.827584 -1.803556
2 2.7054577814 -0.926219 -1.866237 -2.074400 0.000018 2.327244 2.970563 1.598943 1.853884 -3.459159 3.073828 0.587434 2.050269 1.743617 -2.975456 0.990291
3 3.9467150614 0.143906 -0.357087 -2.883708 0.250759 -2.286675 -1.140234 1.726435 0.445159 0.264888 3.456122 -3.447612 3.871711 -1.315178 4.171178 -0.128589
4 1.7636867151 -4.208828 3.815079 3.665244 -0.524073 -1.870205 1.872175 -4.484490 4.213770 3.742522 1.514601 -2.784913 -4.414755 -0.466343 -2.396480 -0.852161
5 1.8764393349 3.771301 -4.697300 -3.935154 -3.768750 -1.955450 2.240342 -2.817666 -3.398738 2.350790 -2.580077 -4.460805 -2.177108 4.650902 1.658784 -1.541107
6 3.6225806480 -0.056731 0.696496 4.006192 0.964134 -4.520403 0.876430 4.926035 1.940538 4.021780 -1.115713 -0.595948 -3.878720 -3.677380 -3.888379 -0.537470
7 1.9147530086 -2.201658 4.046858 0.335783 -2.377569 -0.296766 -2.474016 -4.758466 3.274629 -0.324111 -3.636338 1.980285 -4.079839 4.520040 4.005310 4.242017
8 1.8100061508 3.266481 -1.168868 0.109175 -4.354602 0.291352 -4.687407 1.411146 3.118606 -2.673449 -0.652781 -2.257094 -1.695463 -4.454652 -2.037788 2.795893
9 2.0764854832 2.539148 -1.341465 3.867320 -1.610071 0.897784 -2.155627 3.907880 0.118841 2.761691 4.176018 4.515492 0.299499 -3.599165 -4.737936 4.681955
10 1.8603544601 -4.620260 0.298851 -2.568876 -2.926911 1.812361 -0.071565 -4.810664 -4.217141 3.632051 -3.221858 -4.606763 1.027740 2.818462 3.306573 -4.895532
11 2.6186844157 0.903951 0.072340 -3.217188 -4.190403 -3.149999 -0.665903 4.572953 -1.461421 -4.757158 0.269270 3.672741 -2.041751 -2.414238 -1.232428 0.049478
12 1.6704358633 -4.828022 -1.648251 1.879045 2.240910 4.408507 -2.640170 1.997422 4.500361 1.320822 2.346753 -1.393049 -0.476873 3.856560 -3.944905 -3.358408
13 1.8835580395 -2.097864 2.175057 3.388938 3.354753 3.211954 -0.256621 2.222156 -3.068970 -2.520985 -3.411780 1.139493 4.381149 0.212673 -4.365582 -4.377749
14 1.8365008901 2.630005 1.328679 1.632364 -1.714184 3.752973 4.935566 -3.641359 -2.880242 4.501003 0.635104 2.538779 0.594256 4.222110 -1.219048 2.031793
