evaluations raw_y x0 x1 x2 x3 x4
1 3.9559044838 4.097640 4.369055 4.670588 -2.167355 -2.909391
2 3.8576483727 3.103450 4.069721 3.800045 -1.860062 -3.409084
3 3.8427166939 3.252746 3.745285 4.997001 -2.711909 -3.869337
4 3.8693652153 3.934356 3.814876 4.470071 -3.095666 -3.100550
5 3.6629047394 2.350735 2.222361 4.823575 -3.269363 -4.933151
6 3.8868801594 4.528615 3.020378 4.108089 -1.922332 -3.332577
7 3.7309374809 0.348565 4.427472 3.976329 -3.431629 -2.528939
8 3.8070769310 1.795191 3.690410 4.081053 -1.911019 -3.128457
9 3.6781902313 1.982885 2.789046 4.395079 -3.702738 -3.920141
10 3.7366869450 0.984020 4.123802 4.920182 -2.524896 -4.565494
11 3.6331062317 0.886581 3.533338 4.897133 -4.611704 -4.195452
12 3.7227594852 0.490669 3.444082 4.998034 -3.823665 -2.495400
13 3.7061100006 -0.061162 4.737046 3.938125 -2.837793 -3.549715
14 3.7478885651 1.280284 4.654785 4.641363 -4.168259 -3.198707
15 3.7716717720 1.755627 4.712447 4.884521 -2.591686 -4.990242
16 3.6402637959 1.203717 1.359454 4.553832 -1.742171 -4.711705
17 3.4960255623 0.047193 2.053602 3.830758 -3.949011 -4.681624
18 3.7601053715 3.007744 3.204287 4.992565 -3.683006 -4.038755
19 3.8323080540 4.403996 3.809358 4.981882 -3.426600 -4.540802
20 3.6983532906 1.890257 2.866878 4.880373 -3.875904 -3.731639
21 3.5359940529 -1.117378 1.044523 4.865439 -3.797190 -2.704792
22 3.7060317993 2.808800 1.842702 4.878282 -2.503822 -4.826050
23 3.6935307980 2.682063 2.495484 4.073838 -3.382145 -3.977526
24 3.6260008812 1.498584 2.549407 3.533603 -2.286615 -4.993207
25 3.6189708710 -0.483488 2.319603 4.634665 -3.610668 -2.660816
26 3.5495748520 1.875390 1.411119 4.732531 -4.515402 -4.962562
27 3.2412633896 -3.126946 0.616470 3.206869 -4.744057 -4.612501
28 3.4378740788 -1.820113 1.387154 4.638014 -3.636077 -4.596269
29 3.4995183945 -0.521910 1.524511 3.926324 -2.590751 -4.941237
30 3.5556502342 -0.535417 1.444736 4.644554 -4.438698 -2.392808
31 3.4674885273 1.549766 0.486925 4.494032 -4.935167 -4.977956
32 3.3811717033 -0.200821 2.162492 2.095064 -4.465779 -4.979325
33 3.4333581924 -1.898630 -1.303830 4.925224 -2.229389 -3.557275
34 3.3079633713 -3.461340 0.537024 4.255796 -3.541021 -4.881307
35 3.8077154160 2.518447 2.660361 4.910200 -2.352987 -3.173160
36 3.4869000912 -2.376900 1.864218 4.727005 -4.471672 -2.616804
37 4.8687200546 -2.396918 -0.139489 0.706407 -2.141520 -3.117166
38 3.3542449474 -1.122449 2.637122 1.669373 -4.402930 -4.782800
39 3.4938669205 -0.543583 1.520492 4.709740 -4.693888 -3.721800
40 3.2785227299 -4.105468 -0.773234 4.980678 -3.916328 -3.966730
41 3.4319005013 -2.427045 0.948209 4.621456 -4.201958 -3.086258
42 3.2283201218 -2.205599 -1.880772 4.315858 -4.713541 -4.465504
43 3.4642300606 -1.305992 3.562130 2.413225 -4.998429 -3.113891
44 3.5203220844 -0.561555 1.172052 4.739251 -2.875609 -4.569215
45 3.2675502300 -3.914830 -0.012909 4.156857 -4.918703 -3.355879
46 3.3114256859 -3.121562 0.892614 4.963189 -4.821547 -4.993386
47 3.1880135536 -3.360996 -4.619522 4.999014 -2.433994 -4.556647
48 3.5105221272 -3.150390 -0.697862 4.998176 -1.431099 -1.988029
49 3.3992524147 -2.071343 -2.708648 4.886254 -3.540840 -1.425195
50 4.6795682907 -3.578928 -1.482863 1.718537 -0.163323 -3.590143
51 4.7133116722 -3.914410 -3.968406 1.728241 -4.102769 -1.595624
52 3.5736241341 -0.814013 2.444318 1.775489 0.146755 -4.459355
53 3.3917696476 -4.264714 -0.798723 4.988165 -1.757979 -3.229551
54 3.1566975117 -4.399722 -3.213561 4.514134 -2.787813 -4.821872
55 3.3128492832 -1.519110 -3.498168 4.249515 -1.462644 -4.683620
56 3.0321691036 -3.908361 -4.680758 2.789367 -2.879568 -4.955513
57 4.7781105042 -0.599071 0.433949 -0.493446 -3.293551 -4.995629
58 5.2118711472 -2.185410 -3.138302 -0.587577 -2.467927 -4.596970
59 3.1835663319 -3.066056 -4.882856 4.765920 -4.500193 -2.381147
60 3.1127877235 -3.140010 -3.262044 4.393610 -4.843901 -4.952611
61 3.3055336475 -0.268644 -3.748633 3.788276 -3.042934 -3.796956
62 4.3237628937 -4.291614 -2.998627 3.110848 -3.812009 -2.941784
63 3.4456973076 1.159676 -3.775170 4.680670 -0.912815 -4.983553
64 4.6896295547 -1.532840 -2.582516 1.969437 -0.756667 -3.093311
65 3.0955517292 -3.571966 -3.974034 3.615548 -3.602541 -4.579261
66 4.3506078720 -3.073007 -4.508044 -0.481183 -4.798047 -4.991418
67 3.3573484421 -3.693438 -3.688121 3.455070 1.810165 -3.789275
68 3.1565229893 -3.972589 -4.056580 3.474322 -3.859393 -2.189150
69 3.0701203346 -4.250509 -3.860471 4.738018 -4.589814 -4.996855
70 3.1351544857 -4.296836 -4.159174 4.656766 -2.818606 -4.642617
71 4.8002200127 -3.362165 -4.359200 1.099146 -4.102808 -2.740078
72 5.0164608955 -1.100118 -0.963300 -0.104520 -3.309779 -2.474967
73 3.1623327732 -4.045407 -3.206454 3.531972 -4.108219 -2.632908
74 4.5967760086 0.018643 -3.284172 1.572619 -4.445346 -4.053976
75 4.9845924377 -3.369800 -2.953952 0.699129 -1.275421 -4.230501
76 3.1719262600 -3.900417 -2.765245 4.897703 -4.810605 -3.783291
77 3.3676040173 -1.412501 -3.025279 4.756173 -2.902875 -3.011449
78 3.1855032444 -2.453645 -3.037835 4.999993 -4.830536 -4.722541
79 3.0925080776 -2.814276 -4.897638 4.132494 -4.118346 -4.577205
80 3.2107977867 -0.693863 -4.005789 4.210453 -3.893566 -4.995169
81 3.1059887409 -4.105025 -3.176988 3.285465 -3.590808 -4.230662
82 3.1876053810 -2.443773 -4.980702 4.991284 -2.850704 -4.707402
83 3.2093443871 -4.189852 -2.340120 4.751203 -3.280307 -4.359598
84 2.9758911133 -4.000806 -4.928919 1.840803 -4.833040 -3.011115
85 3.0183744431 -4.947741 -4.765538 4.531449 -4.734454 -4.393116
86 3.1124877930 -3.259172 -4.845819 4.938658 -4.268607 -4.439330
87 4.5261878967 -1.885964 -3.729405 1.774990 -3.851116 -4.786774
88 3.2081956863 -4.601585 -0.598160 3.143890 -3.328385 -4.006153
89 4.3739275932 -4.774966 -4.399979 1.400047 -4.098596 -2.885763
90 4.6305646896 -2.097033 -2.635306 1.771670 -4.990959 -3.823487
91 2.9492142200 -4.374685 -4.864787 1.596128 -3.995313 -3.919111
92 4.3366580009 -4.795342 -2.178932 3.384641 -2.818002 -2.026409
93 4.4673938751 -4.221582 -4.840754 0.872515 -3.321230 -3.901931
94 4.6280579567 -4.779683 -1.935877 2.259981 -2.628114 -2.996561
95 2.9808259010 -4.293164 -4.663404 2.560304 -4.398797 -4.091263
96 3.0952587128 -3.710174 -4.917586 4.920650 -4.025656 -4.588849
97 3.0524799824 -3.176410 -4.066056 3.768927 -4.792083 -4.985410
98 3.4118912220 -1.724031 -0.885566 4.515636 -2.770830 -3.710910
99 2.8522701263 -4.935538 -3.570047 0.111913 -4.973468 -4.475212
100 4.4049062729 -3.628748 -2.615723 2.552719 -4.401627 -3.870018
101 3.0805532932 -4.092707 -4.585740 2.720075 -3.437181 -3.003678
102 3.1745815277 -1.945877 -3.767805 4.232259 -3.980562 -4.769935
103 2.8725156784 -4.975108 -4.629489 1.806091 -4.939120 -4.890939
104 3.2113807201 -1.257785 -4.630651 4.329905 -4.019431 -3.769230
105 3.0503513813 -4.588869 -4.063020 2.280794 -2.697515 -4.040972
106 4.3689908981 -4.318082 -4.983726 0.680387 -3.552716 -3.988526
107 3.0078439713 -4.884083 -4.028015 2.753595 -4.999887 -3.088678
108 4.8484220505 -3.473529 -4.630396 -0.175473 -2.912292 -4.259526
109 2.9376096725 -4.495789 -3.195475 1.647454 -4.885356 -4.950610
110 2.9086661339 -4.287121 -4.529413 1.436831 -4.944892 -4.254683
111 4.3084325790 -3.780127 -4.664979 1.768268 -4.673458 -2.926648
112 3.0522837639 -4.317791 -4.179968 3.330439 -3.065448 -4.956407
113 4.5407729149 -3.820825 -4.244963 1.201160 -4.633041 -3.175386
114 4.4030513763 -4.166296 -3.815342 1.521362 -3.219523 -4.708013
115 2.9000062943 -4.997594 -4.407756 1.356787 -3.784338 -4.970518
116 4.3137459755 -2.984352 -1.457913 2.364878 -4.998897 -4.377326
117 4.3108167648 -4.520800 -4.771910 -0.027071 -4.078874 -4.328176
118 4.8479251862 -3.565752 -3.107873 1.329146 -4.562929 -2.657699
119 3.2044234276 -2.008823 -3.725725 4.562203 -4.994597 -3.361864
120 3.1241354942 -3.401018 -3.872048 3.879404 -3.065441 -4.981996
121 4.8332862854 -3.921595 -2.405980 1.271257 -4.166000 -3.561087
122 4.2862644196 -3.144965 -4.148893 3.387739 -3.629430 -2.924539
123 3.1450033188 -3.888238 -3.341832 4.124462 -3.002825 -4.838780
124 3.0935597420 -4.955537 -4.069573 4.328954 -2.683604 -4.924617
125 3.1443274021 -4.818837 -3.804715 4.953875 -3.563726 -3.823566
126 3.0672001839 -3.961865 -4.065065 4.243444 -4.251255 -4.898777
127 4.6726007462 -1.037022 -0.961750 1.318590 -3.769764 -4.965325
128 4.5979185104 -3.427109 -3.974840 1.355215 -3.000426 -4.679803
129 3.3040447235 -3.785612 -2.704045 4.264416 -0.167231 -4.761452
130 3.0748512745 -4.281828 -4.961175 4.800876 -3.848286 -4.550713
131 3.0065994263 -4.975460 -4.993906 4.169635 -4.039545 -4.708448
132 3.0702128410 -3.310598 -4.389083 3.418531 -4.382331 -4.063116
133 3.0840134621 -3.757039 -4.325638 4.587222 -4.061968 -4.999902
134 2.9430704117 -3.632094 -4.866703 1.550687 -4.282955 -4.481422
135 3.1425762177 -3.035083 -4.581949 4.395633 -3.937422 -3.864242
136 3.0389857292 -4.122607 -3.554814 3.410727 -4.303605 -4.962135
137 2.9892001152 -4.776425 -4.621446 4.322885 -4.994424 -4.997718
138 3.1837975979 -4.836102 -4.907709 4.912011 -1.482112 -3.806293
139 2.9888324738 -4.964166 -4.424229 2.408252 -3.635486 -4.050654
140 2.9225664139 -3.683619 -4.847665 1.130803 -4.986136 -3.800908
141 4.7462530136 -0.934961 -4.189690 1.794490 -3.523592 -3.312012
142 3.0077760220 -4.759855 -4.184296 1.998321 -3.988200 -3.195535
143 3.0614018440 -4.998661 -4.324437 4.590725 -4.155923 -4.269162
144 3.0253205299 -4.505168 -4.132309 3.018673 -4.250846 -3.940561
145 3.0238175392 -4.324092 -4.093966 3.469874 -4.017237 -4.965734
146 3.0450782776 -4.493495 -4.913466 4.661979 -4.569712 -4.291857
147 3.0172984600 -2.595050 -4.995699 2.881674 -4.937866 -4.392148
148 2.9300384521 -4.850005 -4.621028 2.702724 -4.502747 -4.999521
149 2.9561858177 -4.338966 -3.158164 1.493368 -4.974550 -4.395933
150 2.9062490463 -4.801146 -4.977771 0.777842 -4.993764 -2.597211
151 4.6549706459 -2.844261 -4.755801 -1.712950 -4.295808 -4.661757
152 2.9009485245 -3.922529 -4.879164 0.718405 -4.444023 -4.144626
153 2.8972311020 -4.325990 -4.979074 1.051021 -4.700195 -3.867719
