evaluations raw_y x0 x1 x2 x3 x4
1 5163.7543945312 -4.773379 1.987209 -0.002635 -3.629819 -4.857061
2 5216.1621093750 -16.527233 -11.724695 -5.694197 -6.210188 -4.848321
3 1642.5422363281 -8.231223 3.235615 27.630371 14.302595 -1.372472
4 -9756.1406250000 -16.668717 -1.591289 25.935566 18.507245 1.029262
5 -7177.9555664062 -4.434084 -9.914614 43.818132 22.917174 14.243322
6 -6290.5747070312 -16.249599 12.355701 28.818933 44.362162 3.481023
7 -4613.3359375000 14.666969 2.714285 26.608759 21.609500 24.029444
8 -6120.5170898438 6.111957 -8.267654 11.612093 34.129074 9.873735
9 5045.7724609375 -14.728859 -19.742245 25.329841 18.663936 -5.523053
10 5045.7724609375 -14.904572 -14.118026 12.263298 31.279270 -15.920971
11 -7281.4946289062 -14.775783 -7.305722 18.452731 17.720134 32.410195
12 5001.0092773438 -30.159415 7.696556 42.312398 25.130000 -6.386102
13 -6672.8071289062 -14.984016 -1.200463 14.716297 10.140520 5.056190
14 5001.0092773438 -22.765512 13.053539 27.225062 6.034263 -32.002871
15 -7281.4946289062 -28.183367 -19.158050 33.646917 16.859006 4.593622
16 5001.0092773438 -7.338128 9.371874 15.363780 25.727611 -29.756722
17 -8926.8095703125 -15.923686 4.562859 20.309640 13.501847 0.764818
18 5001.0092773438 -19.553891 5.959215 20.265844 16.693893 -9.201222
19 5001.0092773438 -21.883774 14.782621 30.450273 28.238243 -9.733895
20 5001.0092773438 -9.710127 6.793496 32.462471 17.004485 -5.055023
21 5109.3789062500 -25.738593 -4.814680 21.457592 0.221762 -13.365629
22 5001.0092773438 -17.084586 5.931099 15.454351 13.556321 -17.170571
23 -5699.4702148438 -1.457683 4.445649 31.680718 21.704469 3.391935
24 -7281.4946289062 -17.962760 -10.235518 24.504997 14.243494 4.949155
25 5045.7724609375 -23.562102 -18.672294 33.637829 16.141841 -9.073127
26 -7022.2817382812 -6.314749 -4.700923 28.670988 6.173103 11.861472
27 5043.0229492188 -26.853623 -1.225443 15.825820 33.521888 -15.361464
28 5001.0092773438 -10.611648 17.812685 25.172370 21.414111 -5.873033
29 1971.3935546875 -21.690515 15.663909 23.015481 16.297221 -2.027466
30 -9821.0937500000 -4.940616 0.165117 33.420097 25.120986 0.605953
31 -6488.7817382812 -0.528625 -8.704040 36.500762 34.053325 16.590330
32 -8750.9746093750 -8.118327 3.078677 37.846648 17.641652 1.213044
33 4989.5415039062 -6.003319 1.454015 27.015828 23.815421 -4.661607
34 41.5760040283 -2.312370 7.803413 33.875360 37.545688 -0.268069
35 4407.5449218750 1.485473 2.999513 35.147430 17.612034 -3.740393
36 2319.9477539062 -2.252170 -1.238717 34.275433 27.664468 -1.889902
37 -7281.4946289062 -8.354849 -8.739248 45.531153 33.334197 10.443494
38 5039.3554687500 -13.127299 -2.722311 38.659338 27.374002 -5.730934
39 -4613.4775390625 7.026179 2.394036 37.733733 16.787743 6.704406
40 1257.7918701172 -12.483694 -9.626131 37.853250 24.908042 -0.780358
41 -7022.0874023438 -9.655106 -4.265707 40.379565 26.121737 7.005957
42 -8695.4150390625 -3.933744 -8.676707 33.423439 24.068112 1.136318
43 3769.9470214844 -7.138925 -2.204747 33.372125 20.558211 -2.966315
44 1505.2238769531 0.777672 9.347284 34.940583 21.358188 -1.395895
45 2267.0815429688 -2.813006 2.960341 30.390216 26.034077 -2.056027
46 -9257.2998046875 -11.301979 1.441384 32.681610 24.405694 0.411058
47 3870.2270507812 -4.546093 -5.147743 36.828303 21.456317 -3.152404
48 4358.1845703125 -4.002408 -1.351549 38.081780 32.415404 -3.565662
49 -8313.2675781250 -2.113197 -1.072312 35.953563 28.371336 1.256301
50 -6787.5083007812 -6.348823 0.832458 34.557394 25.620046 3.216803
51 789.2906494141 -11.149819 3.182502 33.965970 24.197700 -0.531803
52 1668.2213134766 -5.463410 -1.881241 32.411449 25.456732 -1.379914
53 -8773.4550781250 -4.339061 3.155228 30.552268 25.271676 0.099473
54 -8505.7597656250 -6.469598 0.049474 29.374669 24.049643 2.237548
55 154.9987792969 -1.329814 -3.399534 33.360255 22.425801 -0.114232
56 -8777.1835937500 -6.848156 4.242353 34.809435 26.506750 0.366007
57 -6018.7216796875 -4.268370 0.142784 34.084740 22.592984 5.417100
58 -8545.1699218750 -4.276550 -0.465123 29.103207 22.131245 0.816586
59 3815.4145507812 -8.813838 -2.016510 30.636734 24.936446 -3.075400
60 2169.9851074219 -2.192120 0.505079 34.737595 24.896360 -1.756285
61 -7674.5068359375 -8.327682 2.504098 33.759321 26.703479 2.555283
62 1262.9333496094 -5.800770 -1.008449 32.939797 22.048593 -0.818286
63 -7014.3466796875 -6.074197 0.232099 33.145747 24.706542 2.695954
64 18.6538696289 -5.327209 -1.325707 35.058363 25.795777 0.267970
65 -8534.4531250000 -4.016519 -0.724911 34.364639 21.300671 0.863395
66 -8505.7597656250 -6.895430 0.037895 34.397841 24.344162 2.191718
67 -9569.3642578125 -5.294409 0.792498 31.755957 25.556470 0.792826
68 -8030.4492187500 -6.049532 0.349679 30.400663 25.310889 2.475791
69 145.2926635742 -4.346070 -1.440605 31.871754 23.823913 0.198964
70 -9384.1347656250 -4.889404 0.345094 34.561632 24.678523 0.567619
71 -10028.1259765625 -5.975207 -1.478663 31.740671 25.028757 0.619273
72 -9760.5878906250 -5.728985 -1.546423 33.316692 25.990759 0.533747
73 -9377.9882812500 -6.190343 -1.685375 30.562358 26.009660 1.627878
74 -8783.2578125000 -5.885219 -2.147101 31.621203 23.967547 2.219675
75 -9365.6591796875 -7.710665 -1.779410 31.119343 25.290011 1.785473
