evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.5102715714 -0.233197 4.734937 3.578951 -0.272408 2.461945 4.784002 -1.598152 -4.913888 -1.707954 -0.791504 -2.587811 -2.886247 3.060544 2.232261 -0.327058
2 1.9796534628 4.148599 -2.608852 -3.891243 3.115843 1.708362 -4.507195 -3.883084 -0.968414 -4.223196 -0.196350 2.360823 -4.776016 2.461015 -3.705099 3.822840
3 1.6905641614 4.200224 -1.438057 -0.816068 3.286014 3.196563 3.807878 -1.174581 1.723216 3.543526 -3.178758 0.362581 -0.945381 -3.246691 -4.413110 -4.530654
4 1.9205551018 4.655887 4.370463 -3.478658 -3.156424 -2.670523 -0.416813 2.876386 1.176751 2.438454 -2.741777 -3.051551 -4.956414 1.685827 1.706945 0.312191
5 2.2229107511 -2.486547 -4.508404 -3.936704 3.234783 -0.226993 -0.166683 3.995632 1.616476 2.910172 1.382793 2.017900 3.607347 -3.661977 -1.711681 -0.660656
6 2.1814479555 -2.696332 0.356746 -2.824235 -3.748867 1.190210 -4.409354 -0.941288 4.019611 2.181446 4.011550 -2.170597 4.063808 3.862588 1.146000 3.046284
7 1.7907209802 3.840499 -4.895959 2.141743 -0.904047 2.706942 -3.920898 4.375573 2.289782 2.579520 2.184752 -2.817634 0.323458 -0.719968 -1.289554 0.377558
8 1.8072859467 2.959873 -3.448297 -2.497724 0.937352 -1.520205 -0.784291 -3.642327 0.997715 1.120177 3.045589 3.934870 -4.545405 -4.430550 3.697341 1.746689
9 2.0158424997 -2.655657 -4.788329 -2.667263 2.749123 1.528008 0.929398 0.110830 -1.954394 2.935498 -2.052630 -1.601472 -1.111781 -1.100918 0.117784 0.813332
10 2.6342876267 1.002895 -1.814380 -2.271496 1.385184 3.965706 4.386979 2.069660 -4.749198 -2.144826 -2.896267 -4.397718 3.355045 -3.864079 -1.028017 4.365063
11 3.4143529854 -0.449839 4.570323 -1.823051 1.844942 -0.523137 0.060752 3.944422 2.562717 -2.909773 4.736398 -1.427923 -4.166654 4.967839 4.200706 -3.871392
12 1.9446781652 4.040747 0.950133 -0.566266 0.566730 -4.920315 -2.773172 2.930721 3.163566 -0.135073 -1.132074 3.200093 3.141346 -1.589639 -3.835917 -0.052251
13 2.1527223516 2.756955 -2.930781 4.500029 2.305962 -2.848427 1.225868 -1.206629 -3.875164 -1.764529 1.803705 -3.685941 -1.850490 -3.509990 -2.935752 2.919868
