evaluations raw_y x0 x1 x2 x3 x4
1 942.2046134111 1.334561 4.610548 1.960371 -1.797015 -0.443091
2 -5987.8963877033 2.144248 4.885477 1.889440 -1.458853 1.866262
3 -5782.4425356121 2.428052 3.938295 2.475743 -1.461762 2.090832
4 36.1893291365 2.093748 4.745215 2.452965 -0.853570 0.364216
5 -6141.1831171142 0.213498 4.925333 1.022045 -3.326638 2.216405
6 440.7257646638 2.325188 3.295510 0.719316 -1.186347 0.133854
7 1690.5259064298 2.136511 4.944191 0.440071 -3.107053 -1.071188
8 -7764.0982281327 2.189621 2.267638 1.936169 -0.973629 1.128791
9 -7645.6554034261 1.660272 2.808180 1.993935 -1.646372 1.241744
10 -6590.5768394554 1.529898 4.688013 1.678881 -2.661195 1.650320
11 -6793.8875019804 2.532200 4.779157 1.920309 -1.730584 1.264956
12 -6870.1662192648 0.166136 4.257337 -0.169411 -0.439516 1.861828
13 -5937.6936395671 0.933285 2.411451 1.672275 -3.526601 2.596798
14 -6254.7348792618 1.860426 4.197039 1.963344 -3.383154 1.873308
15 -5806.2284334765 2.790065 4.437112 2.473521 -1.484249 1.906706
16 -7659.7750308078 2.248740 4.999745 2.531574 -2.556599 0.729087
17 -6955.4168825798 1.376991 4.600319 1.689522 -2.973338 1.462469
18 102.7226759413 1.477292 4.518641 2.440113 -1.915914 0.407374
19 -7582.7572162810 2.983415 4.976455 1.390681 -3.228655 0.609427
20 -6970.8825541996 1.517197 4.991343 1.575489 -1.410159 1.354198
21 -7933.7078381251 1.560952 4.183352 2.501322 -1.347091 0.848374
22 100.5784966548 1.687698 4.974522 1.618145 -1.579871 0.413224
23 -8276.9031618534 0.914686 4.524709 1.622204 -1.900559 0.720172
24 -8327.3494086823 0.661792 3.718203 1.801672 -1.632313 0.881042
25 -8341.5699514832 -0.036466 4.245620 1.902693 -1.546167 0.949392
26 348.3717620972 1.767320 4.349558 2.499101 -1.974328 0.146767
27 -7370.3203097910 2.325950 4.338488 1.693930 -0.463956 1.009990
28 -7071.4123982339 1.125283 4.983405 1.755321 -1.978761 1.382536
29 -7517.9983184764 -0.256343 4.937730 2.411339 -1.526452 1.425083
30 -7913.8715947491 0.157910 4.298539 2.332348 -1.669583 1.174316
31 302.3704418341 -0.441358 3.398781 2.525648 -1.374299 0.276158
32 485.5758265492 1.316155 4.358166 2.538176 -1.401364 -0.023403
33 -8279.1422362047 -0.053661 4.946383 2.127106 -1.831145 0.877859
34 -7527.9756117273 -0.830226 4.641029 1.614730 -0.707925 1.603695
35 -8095.7210439542 -0.396589 4.536687 3.076452 -1.110124 1.147066
36 -6473.0522995174 -1.558004 3.883122 2.164262 -1.084193 2.591841
37 -5934.8439630849 0.079771 4.353517 1.845171 -2.271711 2.478018
38 -8365.2673649357 -0.786285 4.869431 2.822292 -3.296233 1.007733
39 -7344.2174102530 0.819394 4.439553 0.811634 -1.009479 1.366880
40 -8866.3699470905 -1.235985 3.424678 1.691479 -1.265279 1.026490
41 -7341.1741837143 0.630708 4.993296 2.665591 -2.847525 1.321529
42 -8587.8805788381 -1.755686 4.746942 1.480067 -0.375732 1.111951
43 -7336.4931763097 -0.641863 4.876235 1.745877 -2.512176 1.645264
44 -7405.6700052086 0.380817 3.879314 1.409826 -1.505932 1.523586
45 59.2648191291 -1.897973 3.984663 1.813415 -1.517618 0.622194
46 -9347.7538845018 -2.145139 4.999807 3.549329 -1.757802 0.665144
47 123.9223976196 -1.186379 4.004809 2.465035 -1.124993 0.452874
48 873.1431047803 -0.536717 3.634069 0.193810 -1.778308 -0.138567
49 190.5189792469 0.467588 4.857841 1.127293 0.562782 0.248871
50 266.8258453362 -1.732494 4.666175 1.855975 -1.020197 0.331618
51 252.0411638175 -3.538581 4.512957 3.338077 -2.405991 0.426915
52 -8557.8178428346 -0.587519 4.591220 1.559771 -0.924102 0.880975
53 -9976.9275580682 -1.927960 2.870136 4.364688 0.056516 0.556085
54 -7940.4295532554 -0.294798 4.909693 1.965708 -0.747240 1.162561
55 629.2674875396 -0.532430 3.741587 2.485715 -0.332902 -0.149062
56 -8183.9394159664 0.277116 3.313993 1.324249 -0.924749 1.133050
57 106.2564745284 -2.388021 1.219883 4.999680 -0.428746 0.412097
58 850.8891565023 -0.574281 3.716159 1.955778 -2.457911 -0.186200
59 740.5635596191 -0.272012 3.330257 3.853500 0.845729 -0.437154
60 -8364.7025831962 -1.791580 3.396608 2.750642 0.755601 1.490771
61 -8688.7949171825 -1.433376 3.605379 1.997501 -0.366284 1.159329
62 -8493.5371339111 0.733953 4.530715 1.945359 -0.662275 0.620270
63 -6097.4679186127 -1.443413 3.601389 3.747481 0.793657 2.857169
64 7.4328675309 -0.071804 4.377854 3.355218 0.629004 0.326166
65 361.8264564871 -0.242910 3.737728 1.572320 -1.453764 0.262320
66 -7317.1407672918 0.521652 4.073884 1.002177 -0.051381 1.515822
67 -8803.0428072832 -2.224414 4.433622 2.906563 -0.620263 1.134238
68 -8618.5438982498 0.574286 2.948684 1.734185 -0.723195 0.839161
69 -8377.6882075849 -0.837371 3.912388 1.567353 0.194969 1.170714
70 -8890.9374140635 0.806344 3.693624 2.296447 -0.472825 0.482307
71 -9064.2154829092 -0.998482 4.940539 1.282389 1.605079 0.589014
72 192.0957891933 -2.899103 3.159042 1.826214 -0.665068 0.494158
73 731.9173072334 -0.848641 4.099877 1.548179 0.300924 -0.241597
74 -8256.8131142159 -0.898001 4.310071 1.683363 0.412951 1.198046
75 -8445.6990078360 -2.178188 4.845817 2.689224 -1.703840 1.288522
76 -9077.7181752112 -2.564201 3.759970 2.845073 0.802504 1.146949
77 -8730.2382466180 -1.488275 4.303479 2.607863 1.336950 1.029229
78 -7809.5558470989 1.168831 3.989462 2.945399 2.262245 1.054605
79 -7915.6294230015 -1.727102 3.898809 2.706938 0.311121 1.685774
80 -8038.6533209157 -1.276854 4.993135 0.214683 0.646789 1.316914
81 -8802.7317753254 -1.538130 4.211192 3.145261 -0.022126 1.008951
82 -8375.1484230162 -2.214140 3.771012 2.704735 0.859394 1.521754
83 -9069.9856076567 -2.366244 2.941860 3.212684 1.949854 1.241078
84 -9986.9784916191 -3.227529 2.515673 3.251190 2.821055 0.916021
85 -9623.6906627950 -2.922644 4.968477 4.054205 -0.132794 0.673919
86 -7515.9226324535 -0.781853 4.635645 3.316887 1.642516 1.601023
87 -7040.6555588135 0.141438 4.171791 1.310934 1.920904 1.770383
88 -8251.5727634481 -1.876128 4.997179 2.040144 0.917129 1.318838
89 -7696.3966842905 -3.765262 3.823571 3.751801 1.844993 2.324103
90 -9645.6702417132 -3.347269 4.461676 1.434017 3.265261 0.844260
91 -9869.9237867822 -2.985025 3.205937 3.816565 2.765012 0.820488
92 -9668.7019587551 -4.186065 3.673635 4.602543 0.735952 1.158677
93 -9258.1339923705 -4.960591 3.582212 4.694642 0.848359 1.625725
94 -8081.9841937739 -0.399764 4.679693 3.188164 -0.475398 1.133041
95 -9504.9932688224 -4.989995 4.114444 4.524442 1.717175 1.382801
96 164.5856909351 -3.008633 2.788669 3.032327 4.843458 0.057621
97 -9168.3017986820 -2.045587 3.615825 2.647079 2.597207 0.988896
98 -10647.9115706796 -3.443082 0.888695 3.844524 4.398782 0.805097
99 -9646.1104504156 -2.451767 4.387917 4.603454 0.849781 0.644257
100 -10885.5961364417 -4.070399 0.927243 4.307919 1.773620 0.791729
101 -7594.5771233956 0.185476 4.238208 2.626091 -1.142428 1.386643
102 -8661.8801705210 -2.202895 4.539460 2.052843 1.409037 1.203883
103 -9612.2683206183 -3.705146 4.638011 3.570162 1.757486 0.921519
104 -7179.5873042469 0.346979 4.387264 2.007662 0.344902 1.595064
105 -9177.5829350088 -3.672460 2.525170 4.652464 2.435796 1.549128
106 -9432.9480025907 -3.890051 0.952269 3.920960 2.343763 1.694955
107 594.6227957952 -3.579874 1.972974 4.999285 1.926280 -0.253596
108 -9946.5151403369 -1.831412 1.377396 4.957854 2.087774 0.801142
109 -8550.6053735625 -0.265753 4.097936 4.486676 -1.083038 0.891488
110 -10036.7815931278 -3.183307 3.200412 3.798915 -0.042432 0.759211
111 781.3959944021 -3.299781 0.687642 0.296190 3.390272 -0.196935
112 -10899.5829376542 -4.560501 0.335390 4.761702 2.828313 0.996928
113 9.7233829787 -2.333553 0.013225 4.999816 0.502732 0.492139
114 -9547.9163137256 -4.448644 1.969287 3.589354 1.751966 1.583007
115 -10771.7171997158 -4.179485 0.030640 4.361819 -0.073965 1.041002
116 -9715.4085620148 -3.329826 0.450871 4.916113 -0.590698 1.460917
117 285.5503227109 -2.656607 1.994715 4.261163 1.910527 0.082158
118 -10376.4229641951 -2.742578 1.677632 4.926653 2.538059 0.685763
119 -10027.8889246426 -3.932873 -0.014888 3.896841 3.486017 1.476677
120 -10471.3246514361 -4.980813 -0.057726 4.717949 1.220105 1.441828
121 240.5837374367 -4.305475 0.183841 3.602286 0.472943 0.419108
122 -9106.4540134254 -2.960486 -0.150244 4.294457 1.469474 1.871642
123 -8881.1329519195 -2.548778 1.454897 4.950631 0.550645 1.654859
124 -10445.9953921559 -2.970523 -2.322750 4.833363 2.833857 1.358882
125 -10700.6638259734 -4.275003 0.559703 4.982537 1.465853 1.022178
126 -8634.9430032209 -3.040874 4.382108 2.317577 0.588059 1.445999
127 -9821.0849351149 -2.525822 -0.170287 4.661780 1.461127 1.304695
128 53.6140207758 -4.509568 0.149712 4.957262 0.039381 0.564180
129 -10237.2214933249 -4.842456 -1.336242 4.494028 2.262271 1.774614
130 -9736.8656824902 -4.402522 -0.054831 4.874364 2.073951 1.784819
131 -9969.9311331641 -2.165280 1.700520 3.531371 3.781667 0.811168
132 -8748.3684061485 -1.120127 0.118804 4.478980 3.116895 1.625514
133 10.3314465482 -4.337447 0.102592 4.420372 2.396950 0.467894
134 -10204.0161989445 -4.729846 3.339902 3.105548 0.640694 0.992732
135 -10000.5359793798 -4.707731 -2.789628 4.946505 3.424187 2.139003
136 -9298.6940200239 -2.797476 2.783980 4.336176 1.191681 1.219803
137 -10506.6633078608 -4.620187 -1.763672 4.996629 1.723972 1.616797
138 -8755.7065541839 -0.693058 1.375535 2.005032 4.851383 1.310819
139 -9412.5630654654 -4.824372 1.580626 1.434119 1.427976 1.825044
140 -10205.1971216834 -4.826707 -1.057105 3.122691 0.479294 1.745452
141 -10717.1036937564 -4.801909 -0.958188 4.047014 1.071567 1.388346
142 -9155.1373562764 -3.973784 0.154199 3.413420 3.180172 2.029071
143 -10022.6415122791 -4.387467 -1.642293 4.945050 1.961708 1.858107
144 -10639.7678300314 -4.293825 1.793634 2.509243 4.209385 0.861443
145 -10198.5247124347 -2.455997 2.053894 3.156543 -0.023682 0.671763
146 -10437.3027219315 -4.573531 2.761772 3.709890 1.137243 0.899212
147 -9797.7822677227 -3.504058 3.715903 1.982265 0.722168 0.905798
148 -10782.6559945376 -3.046859 -3.904801 4.958283 3.231233 1.419624
149 -10577.2185157277 -4.893027 -3.712760 3.559629 0.569525 1.959076
150 -10294.8733728538 -3.987019 -0.339105 2.194006 1.352860 1.368747
151 -11343.1212045308 -4.974724 0.994052 3.218085 1.409934 0.695453
152 -10497.9373424275 -3.815167 0.022185 2.969615 2.262536 1.135230
153 -11166.4330582966 -4.717601 -1.118353 3.778757 1.845628 1.101127
