evaluations raw_y x0 x1 x2 x3 x4
1 -493.2910000000 -0.248928 0.248928 0.248928 0.248928 0.248928
2 -1560.0820000000 0.601231 -0.601231 -0.601231 -0.601231 -0.601231
3 -5459.2200000000 4.877833 -4.877833 -4.877833 -4.877833 -4.877833
4 -5115.1214336631 -4.605106 4.605106 4.605106 4.605106 4.605106
5 -6544.7969371585 -2.540968 2.540968 2.540968 2.540968 2.540968
6 -4461.2200000000 2.820915 -2.820915 -2.820915 -2.820915 -2.820915
7 -3973.5200000000 2.326088 -2.326088 -2.326088 -2.326088 -2.326088
8 -7021.8493525623 -1.981064 1.981064 1.981064 1.981064 1.981064
9 -7278.5204923612 -1.701131 1.701131 1.701131 1.701131 1.701131
10 -2266.0840000000 1.356181 -1.356181 -1.356181 -1.356181 -1.356181
11 -4644.2400000000 3.166006 -3.166006 -3.166006 -3.166006 -3.166006
12 -5861.5970269484 -3.446027 3.446027 3.446027 3.446027 3.446027
13 -5328.5794760252 -4.252870 4.252870 4.252870 4.252870 4.252870
14 -5097.4000000000 3.980218 -3.980218 -3.980218 -3.980218 -3.980218
15 -1798.4940000000 0.873970 -0.873970 -0.873970 -0.873970 -0.873970
16 -7311.2051286414 -1.666501 1.666501 1.666501 1.666501 1.666501
17 -7287.1083773786 -1.692027 1.692027 1.692027 1.692027 1.692027
18 -7340.9132100275 -1.635206 1.635206 1.635206 1.635206 1.635206
19 -7548.8251090868 -1.421075 1.421075 1.421075 1.421075 1.421075
20 -7767.5082047617 -1.204796 1.204796 1.204796 1.204796 1.204796
21 -7868.9070537831 -1.107508 1.107508 1.107508 1.107508 1.107508
22 -8010.6241409465 -0.974563 0.974563 0.974563 0.974563 0.974563
23 -8098.9622096269 -0.893406 0.893406 0.893406 0.893406 0.893406
24 -8196.2682577429 -0.805551 0.805551 0.805551 0.805551 0.805551
25 -6214.9192736440 -2.961546 2.961546 2.961546 2.961546 2.961546
26 -8262.4893199871 -0.746633 0.746633 0.746633 0.746633 0.746633
27 -8339.7731461693 -0.678764 0.678764 0.678764 0.678764 0.678764
28 -8377.0395375747 -0.646377 0.646377 0.646377 0.646377 0.646377
29 -8404.9665798585 -0.622241 0.622241 0.622241 0.622241 0.622241
30 -8454.5699745551 -0.579675 0.579675 0.579675 0.579675 0.579675
31 -4707.8200000000 3.419663 -3.419663 -3.419663 -3.419663 -3.419663
32 -8474.3530114103 -0.562797 0.562797 0.562797 0.562797 0.562797
33 -29.7480000000 -0.539365 0.539365 0.539365 0.539365 0.539365
34 -592.1040000000 -0.164164 0.164164 0.164164 0.164164 0.164164
35 -8419.1051016877 -0.610085 0.610085 0.610085 0.610085 0.610085
36 -8416.7825233689 -0.612068 0.612068 0.612068 0.612068 0.612068
37 -8415.8214631181 -0.612898 0.612898 0.612898 0.612898 0.612898
38 -8416.6280461959 -0.612213 0.612213 0.612213 0.612213 0.612213
39 -4168.5400000000 0.000000 -2.618718 -2.995397 -2.995397 -2.618718
40 -3843.0340000000 0.000000 -3.316806 4.103706 4.103706 -3.316806
41 -8095.3362337485 0.000000 1.138298 -2.948139 -2.948139 1.138298
42 -7081.1404979131 0.000000 1.837666 -0.078853 -0.078853 1.837666
43 -8275.3616977121 0.000000 0.650005 0.299870 0.299870 0.650005
44 -6432.5411786787 0.000000 2.517419 0.454918 0.454918 2.517419
45 -7356.8161616820 0.000000 1.527114 0.076147 0.076147 1.527114
46 -106.1900000000 0.000000 0.273764 0.616575 0.616575 0.273764
47 -8609.2361406726 0.000000 0.194328 1.520183 1.520183 0.194328
48 -186.4150000000 0.000000 -0.539564 1.446040 1.446040 -0.539564
49 -7807.5661410270 0.000000 0.871825 1.500547 1.500547 0.871825
50 -8011.1941115073 0.000000 0.589665 2.082167 2.082167 0.589665
51 -8068.6281537188 0.000000 0.674740 1.289549 1.289549 0.674740
52 -8804.1288507317 0.000000 0.059315 1.438429 1.438429 0.059315
53 -21.0150000000 0.000000 -0.374927 1.507435 1.507435 -0.374927
54 -9152.8574108520 0.000000 -0.269630 1.909074 1.909074 -0.269630
55 -8717.5852731605 0.000000 0.094977 1.619156 1.619156 0.094977
56 -8767.3758367240 0.000000 -0.022076 2.090508 2.090508 -0.022076
57 -8491.7137043856 0.000000 0.175171 2.174312 2.174312 0.175171
58 -8976.5464988971 0.000000 -0.169131 2.053355 2.053355 -0.169131
59 -9070.0648420461 0.000000 -0.234818 2.047337 2.047337 -0.234818
60 -8772.4325838858 0.000000 -0.025713 2.089740 2.089740 -0.025713
61 -9005.6073379536 0.000000 -0.145359 1.787990 1.787990 -0.145359
62 -57.4210000000 0.000000 -0.393142 1.925635 1.925635 -0.393142
63 -8998.7523280585 0.000000 -0.144989 1.815235 1.815235 -0.144989
64 -9053.5272803471 0.000000 -0.208542 1.961305 1.961305 -0.208542
65 -9173.2005036247 0.000000 -0.287386 1.930561 1.930561 -0.287386
66 -9103.6273061745 0.000000 -0.228448 1.868919 1.868919 -0.228448
67 -9081.4446660524 0.000000 -0.225135 1.942564 1.942564 -0.225135
68 -12.4750000000 0.000000 -0.346789 1.991046 1.991046 -0.346789
69 -3288.6520000000 0.000000 3.471343 1.247536 2.472435 -2.779007
70 -3355.3490000000 0.000000 -1.413352 1.841160 4.991240 -2.642442
71 -8089.9717497394 0.000000 -1.697367 4.600072 1.777393 0.729906
72 -6121.1827612607 0.000000 1.723995 -1.224647 1.968509 3.264261
73 -941.5260000000 0.000000 -3.452280 4.212305 2.495953 -0.860950
74 -8604.3194499821 0.000000 0.974508 1.984356 0.023357 0.107230
75 -1151.6910000000 0.000000 -0.240357 1.415949 3.008486 -1.111276
76 -8659.9065410612 0.000000 0.378075 0.753291 2.226335 0.100964
77 -7167.3247219578 0.000000 0.704570 3.584199 2.777317 1.299793
78 -8614.7142989745 0.000000 -0.863716 2.967135 0.910298 0.329304
79 -8204.3411521974 0.000000 0.554999 2.579816 1.916221 0.358371
80 -660.8150000000 0.000000 -0.689615 2.561095 0.967843 -0.897284
81 -8428.7009934033 0.000000 -0.512123 0.990960 1.272612 0.626679
82 -8687.8243538229 0.000000 -0.622750 1.132725 2.037328 0.298145
83 -1294.8550000000 0.000000 -0.397200 1.961438 2.128815 -1.166905
84 -36.1330000000 0.000000 -0.179042 1.494426 2.117510 -0.380774
85 -8850.8498747244 0.000000 -0.292963 2.390174 1.753557 -0.035429
86 -420.4960000000 0.000000 -0.603682 1.636291 1.459608 -0.715057
87 -219.8230000000 0.000000 -0.370480 1.621911 2.095092 -0.556152
88 -261.3650000000 0.000000 0.013757 2.215604 2.251900 -0.596597
89 -8994.5102527254 0.000000 -0.348842 2.017772 1.910028 -0.126700
90 -8885.3553488462 0.000000 -0.073159 1.935404 2.176822 -0.110294
91 -9098.3915311309 0.000000 -0.308284 2.068841 2.099193 -0.250730
92 -94.1680000000 0.000000 -0.473571 2.178398 1.755328 -0.432139
93 -8955.2381919569 0.000000 -0.348163 2.063768 1.753933 -0.081073
94 -9062.8897337130 0.000000 -0.198422 1.867148 2.034256 -0.216660
95 -9174.2650456131 0.000000 -0.182962 1.925076 1.806875 -0.298068
96 -9044.9616977148 0.000000 -0.081025 1.952402 1.695426 -0.201519
97 -9194.6296183262 0.000000 -0.107103 1.861276 1.797334 -0.324315
98 -9126.0611981568 0.000000 -0.101120 1.921205 1.847333 -0.278684
99 -9111.9896732705 0.000000 -0.049977 1.914058 1.749121 -0.267358
100 -9105.9731140575 0.000000 -0.086430 1.840481 2.281644 -0.300976
101 -9294.2712807696 0.000000 -0.098222 1.885776 0.955646 -0.332805
102 -9296.8460339329 0.000000 -0.117030 1.892588 0.750808 -0.313520
103 -9090.1589797600 0.000000 -0.113809 1.907604 2.363853 -0.296906
104 -707.1620000000 0.000000 -0.101940 1.884736 -1.316275 -0.327937
105 -9238.5978997024 0.000000 -0.123468 1.876692 1.020354 -0.285653
106 -9259.4914310336 0.000000 -0.139189 1.870873 0.926646 -0.290721
107 -9274.3373465298 0.000000 -0.106154 1.903966 0.878127 -0.309477
108 -9291.9163517483 0.000000 -0.105313 1.903661 0.636734 -0.303301
109 -9307.1213481692 0.000000 -0.127050 1.882847 0.814784 -0.324394
110 -9304.1471516521 0.000000 -0.121324 1.893371 0.918600 -0.333402
111 -9284.8394410725 0.000000 -0.129920 1.872644 0.922340 -0.313711
112 -9331.9198969271 0.000000 -0.132104 1.872139 0.731487 -0.335491
113 -9326.4418836636 0.000000 -0.121502 1.876338 0.642736 -0.326123
114 -9338.5626737100 0.000000 -0.122286 1.863045 0.632850 -0.333763
115 -9341.9358091921 0.000000 -0.111532 1.858050 0.554372 -0.331743
116 -9324.6094007061 0.000000 -0.120917 1.864264 0.648920 -0.324042
117 -9350.0607837072 0.000000 -0.120016 1.867801 0.606408 -0.341970
118 -8714.4095236365 0.000000 0.218336 1.420781 1.645550 0.086443
119 -217.6270000000 0.000000 0.115296 1.537663 -4.100066 -0.014982
120 -238.0940000000 0.000000 -0.250925 1.199566 -3.526157 -0.139343
121 -192.0560000000 0.000000 -0.753779 1.820902 0.307893 -0.104035
122 -1525.8530000000 0.000000 -0.180075 2.105043 -2.118834 -0.990025
123 -9296.6376579198 0.000000 -0.210491 2.135395 0.418276 -0.289820
124 -9085.5894368273 0.000000 -0.222281 2.191115 1.244583 -0.187086
