evaluations raw_y x0 x1 x2 x3 x4
1 -8614.3779296875 0.248928 0.248928 -0.248928 0.248928 0.248928
2 1272.0238037109 -0.601231 -0.601231 0.601231 -0.601231 -0.601231
3 1547.3449707031 -4.877833 -4.877833 4.877833 -4.877833 -4.877833
4 -3903.7385253906 4.605106 4.605106 -4.605106 4.605106 4.605106
5 -5664.1601562500 2.540968 2.540968 -2.540968 2.540968 2.540968
6 3886.7705078125 -2.820915 -2.820915 2.820915 -2.820915 -2.820915
7 3673.9204101562 -2.326088 -2.326088 2.326088 -2.326088 -2.326088
8 -6045.8989257812 1.981064 1.981064 -1.981064 1.981064 1.981064
9 -6278.3935546875 1.701131 1.701131 -1.701131 1.701131 1.701131
10 2518.7539062500 -1.356181 -1.356181 1.356181 -1.356181 -1.356181
11 3847.1611328125 -3.166006 -3.166006 3.166006 -3.166006 -3.166006
12 -5036.7133789062 3.446027 3.446027 -3.446027 3.446027 3.446027
13 -4288.6289062500 4.252870 4.252870 -4.252870 4.252870 4.252870
14 3136.9111328125 -3.980218 -3.980218 3.980218 -3.980218 -3.980218
15 1733.4014892578 -0.873970 -0.873970 0.873970 -0.873970 -0.873970
16 -7676.2084960938 0.676318 0.676318 -0.676318 0.676318 0.676318
17 -8354.2138671875 0.357389 0.357389 -0.357389 0.357389 0.357389
18 -8380.6035156250 0.346096 0.346096 -0.346096 0.346096 0.346096
19 -8405.0273437500 0.335706 0.335706 -0.335706 0.335706 0.335706
20 124.5357513428 0.108420 0.108420 -0.108420 0.108420 0.108420
21 -6127.6127929688 1.876917 1.876917 -1.876917 1.876917 1.876917
22 -7914.3081054688 0.557197 0.557197 -0.557197 0.557197 0.557197
23 -8559.4443359375 0.271320 0.271320 -0.271320 0.271320 0.271320
24 -8144.7773437500 0.449634 0.449634 -0.449634 0.449634 0.449634
25 -8587.2871093750 0.259941 0.259941 -0.259941 0.259941 0.259941
26 -8576.4218750000 0.264372 0.264372 -0.264372 0.264372 0.264372
27 -8570.6230468750 0.266743 0.266743 -0.266743 0.266743 0.266743
