evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.9104828835 0.946642 4.094781 -3.460533 -0.255126 1.224369 1.038569 -2.518141 3.821865 -0.368119 4.249467 -2.982424 2.032115 -0.059832 1.422116 0.660426
2 3.7986338139 -1.745830 10.820078 -15.534770 8.268954 -10.825500 -5.412909 -8.294847 10.387782 -2.016291 10.055548 -9.965566 -0.477486 -1.285767 -19.810851 3.603510
3 2.0867655277 20.967507 -4.300421 -0.951453 -7.406756 -12.245007 24.455070 -3.891350 3.972517 -14.256418 16.464779 13.203632 0.024164 5.225218 14.357993 -16.618824
4 2.3256900311 24.132512 4.492669 -3.046500 -15.206640 -13.147482 29.040287 -15.191814 2.283823 -14.398422 9.199314 -2.374492 16.806278 -4.831867 -7.963755 -18.170321
5 2.5643870831 19.184611 -7.352321 7.525217 -9.963456 -31.928703 35.544392 -16.903365 3.281888 -3.697158 10.560665 16.385659 -6.865991 24.317406 16.929550 -21.874031
6 2.2854020596 29.784850 -16.485758 3.999509 -4.290248 -42.637273 11.817939 -5.189812 18.737405 -20.433343 18.616765 5.124699 0.390673 -10.468454 11.251720 -33.370954
7 2.3743636608 23.493382 3.263499 -9.480114 -13.129014 -13.314304 27.107501 -16.007001 -2.735373 -0.002528 25.886282 19.795322 6.003126 9.146601 14.018537 -7.385727
8 2.0241670609 29.048875 -1.202802 7.547858 14.189794 -7.832049 30.050358 -3.330093 -15.023896 -19.604505 12.320059 5.361857 9.649969 15.823558 5.417828 -26.126640
9 2.1494100094 46.080171 -34.132814 10.485290 14.436318 -10.838658 15.355608 1.874264 -22.313149 -18.771906 11.105815 12.752354 19.423475 2.814664 -17.952902 -34.481351
10 2.2327938080 39.585389 -3.656915 2.649240 5.422503 14.728942 48.886426 12.978042 -27.596728 -15.076344 -6.126106 14.766050 26.660740 19.614418 6.405736 -21.349318
11 1.9874681234 38.550423 4.079615 12.448420 20.775485 -20.442495 30.969178 12.741683 -14.358568 -4.885386 27.734728 9.286805 19.488355 5.721030 24.309374 -31.673820
12 1.9510416985 34.052258 20.119225 10.872242 21.368508 -29.658295 39.325226 15.291989 -20.043985 -7.144715 39.758991 19.682236 20.238533 -16.700106 29.361712 -36.556328
