evaluations raw_y x0 x1 x2 x3 x4
1 -6478.0332031250 3.317366 -4.828725 2.346621 -2.932693 2.767354
2 -42.2929763794 1.750872 -13.472978 -21.555816 -5.634397 -5.583474
3 -191.6914520264 14.532155 -11.345247 -1.753943 -7.669301 7.718176
4 -32.0218048096 -5.290168 -7.338586 -8.468279 6.337376 21.407545
5 -1014.3995361328 -0.673520 -3.115249 -0.082551 10.709035 12.851624
6 464.4248962402 -1.027169 -4.101740 -0.662495 3.800585 0.066344
7 -1887.3216552734 8.220290 -11.765734 -9.958082 0.442227 -1.530249
8 -12.6535167694 1.989735 -10.192069 -19.340979 -12.748243 10.160269
9 -4910.8359375000 4.842270 1.417323 6.281827 -3.960965 2.469801
10 -1587.6080322266 -10.389631 -0.637680 7.169437 -5.383841 8.376395
11 -3871.0888671875 3.661553 -8.930782 -3.903132 2.993078 5.478748
12 -2261.4265136719 -0.243170 5.608507 9.292804 -1.870435 7.952782
13 369.9974060059 -0.581634 0.161408 4.503372 -9.212912 -7.216374
14 -6288.1538085938 -3.269312 11.419749 2.607505 -3.187810 -6.092683
15 -1476.1721191406 9.157986 0.511763 -7.588611 5.361040 8.015793
16 -1158.7226562500 -7.676515 1.935406 5.507280 -13.208440 4.887849
17 -914.3554687500 6.848604 -5.398019 8.023317 0.195081 12.494166
18 -1794.4991455078 -5.571430 -13.258425 -0.252891 -6.185525 5.990346
19 -3748.2050781250 4.288764 -3.360309 -1.217170 7.938220 5.841397
20 3869.6662597656 -3.629029 -1.446784 -0.187251 -6.208636 -3.852740
21 -3112.1076660156 -9.870297 0.534155 8.588465 6.506572 0.085614
22 -6167.1577148438 7.822548 2.137290 5.702523 -8.216509 -5.784655
23 -2246.5502929688 9.648073 -8.171805 7.138163 -5.680442 1.145784
24 -3538.6457519531 8.098071 -2.549174 10.678527 -6.681909 -4.038555
25 -4428.1240234375 8.124338 1.968864 -1.920249 6.955161 0.980297
26 -6556.0317382812 6.682514 -0.820768 3.380007 -5.340438 0.391346
27 -2409.5449218750 9.092188 -0.482293 -2.968300 -10.438776 2.200449
28 -5404.0327148438 5.415553 -1.650477 -0.294203 -3.351300 3.871007
29 -3312.3432617188 5.740892 -1.935305 7.949072 -10.148436 -0.161539
30 -2875.2282714844 10.593041 -2.396599 4.788249 0.927539 3.928670
31 -2636.4125976562 3.486531 -5.440137 9.164684 -2.640274 6.876715
