evaluations raw_y x0 x1 x2 x3 x4
1 3.9868863718 4.219859 0.230859 -1.587737 4.561917 1.264138
2 3.8153345173 2.154603 0.449035 2.085917 3.469058 -3.440685
3 4.8141712045 -4.510870 -2.879903 4.688591 -3.166761 -3.550590
4 3.4902044968 -4.201750 2.841230 1.578965 -0.527164 -2.499510
5 3.7044479198 -3.239444 4.519452 4.993459 0.439460 -4.561813
6 3.6529428166 1.795682 -2.135333 -4.676081 3.518264 2.456331
7 3.5929017440 -3.675528 -1.368006 -1.789337 2.502269 3.899621
8 3.4466472616 -4.924377 -2.394049 -1.758999 1.916454 3.344470
9 5.3554709694 -4.550888 -4.092491 -4.185097 4.284922 -4.804773
10 4.0005656467 4.385751 4.785452 3.594831 -3.835683 0.075341
11 5.1026497458 -3.785874 -4.060612 -4.620709 -2.247622 3.079652
12 3.5952954505 -2.912155 -1.359177 4.180067 -0.196754 -0.087547
13 3.6064374985 -1.632321 3.499890 0.056000 1.243159 -3.284379
14 4.7023071598 4.655985 -0.604634 -4.229958 -3.606393 -4.691310
15 3.5354260699 0.180964 -0.617785 -0.233703 -0.479107 -0.611805
16 3.8546611586 3.575699 -0.015916 1.169206 1.217546 -0.318269
17 5.1280619499 -5.000000 0.531994 -5.000000 0.035052 -2.407390
18 3.4874073566 -4.695635 -0.693451 0.958306 0.967694 0.590107
19 3.7712631124 -5.000000 5.000000 3.854825 1.623772 -1.780838
20 4.4951392053 -2.848033 -3.687258 1.617983 0.554611 -2.522583
21 3.6815347819 -1.234406 2.239595 2.326896 -0.534606 -1.176768
22 3.6330066307 -0.480644 -1.723735 -0.178662 2.557361 0.323054
23 4.3179311612 -5.000000 -2.474688 0.232132 0.165292 1.769934
24 3.5579769386 -5.000000 -0.643940 4.404526 5.000000 -5.000000
25 3.7566176131 -1.620861 -2.266570 -2.753828 5.000000 5.000000
26 3.8148684675 1.066015 -0.675767 3.894934 -0.444702 0.866662
27 3.6171094623 -5.000000 3.551888 2.715510 2.394295 -3.532304
28 4.8101319168 -5.000000 -2.173855 -2.950772 -0.472564 1.148263
29 3.4624375646 -4.022202 -0.190669 2.436080 0.269014 -1.943206
30 4.3851765701 -5.000000 -0.914993 2.043738 0.220228 -2.285663
31 3.7171976729 -3.932709 1.003911 3.368301 2.038530 -0.031790
32 3.7691894869 -1.813822 -0.005638 0.336821 2.073299 3.059094
33 3.6891493420 -2.450558 1.339068 4.161061 2.126496 -3.379089
34 3.6509763967 -5.000000 -2.469240 0.999972 4.459801 2.922811
35 3.7284999306 -0.047219 -3.880377 -0.541034 3.023395 4.153102
36 3.5839176994 -1.922709 5.000000 1.645587 -2.063918 -3.297902
37 3.7284125003 -5.000000 -0.947138 5.000000 5.000000 -1.347009
38 3.6957136156 -1.469474 2.816920 1.724582 -0.111439 -1.011664
39 3.5425985346 -5.000000 4.843698 3.943653 -3.681583 -1.701170
40 3.4172671910 -5.000000 5.000000 2.452328 -2.093301 -4.855618
41 4.2855640858 -3.738069 4.541732 3.526222 -4.229882 -5.000000
42 4.8017979248 -3.334944 -0.474877 -4.703108 -0.317249 -0.563985
43 3.5385176136 -5.000000 5.000000 1.913257 -1.063452 -2.539676
44 3.4732122711 -5.000000 5.000000 1.540287 0.258147 -5.000000
45 3.6628556823 -5.000000 3.364572 4.035464 -2.667747 1.456037
46 3.4755083605 -5.000000 5.000000 1.728553 0.123032 -5.000000
47 3.5569091186 -5.000000 5.000000 2.392180 -1.107221 -2.549099
48 3.6511255072 -5.000000 2.379381 3.537420 5.000000 -5.000000
49 3.4633034989 -5.000000 -3.903495 -3.774757 4.247315 5.000000
50 3.5195511501 -4.313028 5.000000 0.742160 -4.439943 0.881900
51 3.7673218359 -2.591484 5.000000 3.375233 -5.000000 2.822775
52 3.5023912053 -5.000000 5.000000 0.984221 -2.439386 -1.070967
53 3.6335973505 0.326189 5.000000 -1.764114 -4.340135 1.289108
54 3.5716645180 -1.526531 2.682628 1.086336 -3.963848 0.798833
55 3.5146111449 -5.000000 -2.061103 -4.208313 4.026155 5.000000
56 3.5084721159 -5.000000 -2.694954 -2.790843 4.505392 3.595039
57 3.4504682426 -5.000000 5.000000 1.112759 0.159193 -5.000000
58 3.4525324279 -3.200054 -4.239089 -5.000000 3.758876 5.000000
59 3.5090556050 -5.000000 -3.499734 -2.369434 3.497306 5.000000
60 4.4051604954 -5.000000 -5.000000 -5.000000 4.701143 4.591390
61 3.5679293235 -3.075452 -2.681868 -3.297091 3.045365 5.000000
62 3.5943088961 -5.000000 -2.260385 -1.471584 3.333562 5.000000
63 3.5918723896 -3.317126 5.000000 0.623968 -2.637672 -0.123979
64 3.5645312846 -2.367587 5.000000 0.844323 0.435562 -5.000000
65 4.2896644433 -5.000000 5.000000 0.154757 -1.325250 -3.785287
66 3.5272915230 -5.000000 3.741795 3.074062 1.234414 -5.000000
67 3.7030105983 -1.944430 5.000000 2.481362 1.580907 -5.000000
68 3.6557440398 -1.584267 -1.436805 -4.136148 3.180924 5.000000
69 3.7540230282 -1.800462 4.459996 0.737545 -2.925612 2.827210
70 3.5961235639 -5.000000 -0.786068 -1.591642 4.085531 2.935780
71 3.5857983380 -5.000000 5.000000 0.315747 4.088849 -5.000000
72 3.6858432081 -5.000000 1.548887 -1.121789 3.338970 2.954375
73 3.6446226968 -5.000000 5.000000 3.641348 -2.084883 -0.790198
74 3.5162983659 -5.000000 3.125004 2.360246 2.310549 -5.000000
75 3.6394916353 -5.000000 1.250197 1.255768 5.000000 -1.858469
76 3.6272131808 -5.000000 -1.577221 -1.733639 3.674125 5.000000
77 3.4844210279 -5.000000 5.000000 1.033243 -5.000000 1.024648
78 3.5900684390 -1.829795 5.000000 1.020191 -5.000000 0.313039
79 3.4981023124 -5.000000 5.000000 -0.887050 -5.000000 3.261635
80 3.4529342524 -5.000000 3.539824 0.728253 -5.000000 2.060953
81 3.4519783691 -5.000000 3.792472 0.624403 -5.000000 1.890028
82 3.5731894885 -1.984166 3.428618 -0.250945 -5.000000 2.919209
83 3.4936478081 -5.000000 3.715092 1.429505 -4.022791 1.149668
84 3.4831839488 -5.000000 5.000000 0.133174 -5.000000 1.896080
85 3.4940659337 -5.000000 5.000000 0.397413 -5.000000 1.883739
86 3.5442471138 -5.000000 5.000000 3.506542 -0.063782 -5.000000
87 3.4297318374 -5.000000 3.695053 0.899171 -5.000000 1.197713
88 3.4941351248 -5.000000 3.656044 1.517649 -3.866880 0.975942
89 3.5452982359 -5.000000 3.178062 3.595247 -1.146852 -2.159366
90 3.7365562080 4.390531 -4.172042 -5.000000 2.675871 5.000000
91 4.3196041018 -5.000000 4.228430 -1.043592 -5.000000 1.537401
92 3.6051745142 -5.000000 5.000000 1.746040 -5.000000 3.107070
93 3.5143957495 -5.000000 2.913778 2.438359 -5.000000 2.399614
94 3.5125419978 -5.000000 3.352663 2.100780 2.255404 -5.000000
95 3.7824995203 0.213128 5.000000 0.492597 -5.000000 3.252133
96 3.5713983941 -5.000000 5.000000 2.270912 -4.250735 1.051080
97 3.5866921540 -5.000000 0.206920 -5.000000 4.218363 5.000000
98 3.5816097769 -5.000000 5.000000 2.389698 1.917939 -5.000000
99 3.7436976264 0.405167 -0.615947 -5.000000 3.270447 5.000000
