evaluations raw_y x0 x1 x2 x3 x4
1 3.6437811794 0.248928 0.248928 -0.248928 0.248928 0.248928
2 3.5336004974 -0.601231 -0.601231 0.601231 -0.601231 -0.601231
3 5.5211246482 -4.877833 -4.877833 4.877833 -4.877833 -4.877833
4 4.2083416383 4.605106 4.605106 -4.605106 4.605106 4.605106
5 3.9408294615 2.540968 2.540968 -2.540968 2.540968 2.540968
6 4.6838980410 -2.820915 -2.820915 2.820915 -2.820915 -2.820915
7 4.5023095230 -2.326088 -2.326088 2.326088 -2.326088 -2.326088
8 3.8682660093 1.981064 1.981064 -1.981064 1.981064 1.981064
9 3.8319865979 1.701131 1.701131 -1.701131 1.701131 1.701131
10 3.4357590281 -1.356181 -1.356181 1.356181 -1.356181 -1.356181
11 4.8150871180 -3.166006 -3.166006 3.166006 -3.166006 -3.166006
12 4.0581250284 3.446027 3.446027 -3.446027 3.446027 3.446027
13 4.1626918583 4.252870 4.252870 -4.252870 4.252870 4.252870
14 5.1394337343 -3.980218 -3.980218 3.980218 -3.980218 -3.980218
15 3.4982535257 -0.873970 -0.873970 0.873970 -0.873970 -0.873970
16 3.4489494712 -1.254403 -1.254403 1.254403 -1.254403 -1.254403
17 3.4461159746 -1.276266 -1.276266 1.276266 -1.276266 -1.276266
18 3.4507172534 -1.240763 -1.240763 1.240763 -1.240763 -1.240763
19 3.4475602892 -1.265122 -1.265122 1.265122 -1.265122 -1.265122
20 3.4213992168 -1.466982 -1.466982 1.466982 -1.466982 -1.466982
21 3.4089912833 -1.562722 -1.562722 1.562722 -1.562722 -1.562722
22 4.2721032889 -1.666183 -1.666183 1.666183 -1.666183 -1.666183
23 3.4133053614 -1.529434 -1.529434 1.529434 -1.529434 -1.529434
24 3.4145074332 -1.520159 -1.520159 1.520159 -1.520159 -1.520159
25 4.6826522369 -1.087630 -3.306358 0.296525 -3.306358 -1.087630
26 4.3624365662 0.237337 -1.825305 -2.622238 -1.825305 0.237337
27 5.1333104083 -1.509128 -3.028693 -2.955879 -3.028693 -1.509128
28 4.6073774940 -2.387135 -0.911246 -1.304958 -0.911246 -2.387135
29 4.7096829478 -1.750727 -2.229606 -0.789409 -2.229606 -1.750727
30 4.5297923594 -2.611410 -1.584203 1.147366 -1.584203 -2.611410
31 4.8199170424 -1.893786 -1.606894 -2.622712 -1.606894 -1.893786
32 3.4913021047 -1.471799 -1.871463 3.903703 -1.871463 -1.471799
33 4.6601037487 -1.433538 -1.363475 -2.739800 -1.363475 -1.433538
34 4.8303061424 -1.427180 -4.234983 1.708347 -4.234983 -1.427180
35 3.4442279639 -1.672064 -1.004111 1.479847 -1.004111 -1.672064
36 3.5742368058 -1.487930 0.284941 1.542940 0.284941 -1.487930
37 4.7267782252 -1.778180 -3.403305 1.533242 -3.403305 -1.778180
