evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -0.1076782797 0.526094 -0.629610 -0.424105 -2.145064 -3.329743 -1.518356 -3.299155 -1.557491 0.641030 4.846943 3.240964 -3.002497 -1.654850 -1.106832 -3.268385
2 0.6490313923 -1.608373 -0.021766 0.656087 0.288103 -5.000000 -5.000000 5.000000 -5.000000 -4.196696 5.000000 4.694787 -5.000000 5.000000 5.000000 5.000000
3 -0.3770593165 1.284280 5.000000 -5.000000 -5.000000 -5.000000 -3.946827 -5.000000 -5.000000 4.891032 2.846329 5.000000 -5.000000 -5.000000 5.000000 -5.000000
4 -0.3500969053 -5.000000 1.474137 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -3.663016 5.000000 5.000000 2.937686 5.000000 -5.000000 5.000000 -5.000000
5 -0.4801164065 5.000000 5.000000 -5.000000 5.000000 -2.498481 5.000000 -5.000000 -0.290662 4.331267 4.792232 -5.000000 -4.240790 -1.377125 5.000000 -2.906897
6 -0.8053564498 3.822772 5.000000 -5.000000 2.853855 -1.277958 -5.000000 -5.000000 5.000000 -1.769759 -5.000000 -5.000000 -5.000000 5.000000 -4.904423 5.000000
7 -0.3113927702 2.672065 5.000000 -5.000000 -5.000000 -5.000000 -2.809748 -3.576458 5.000000 -5.000000 -5.000000 -5.000000 3.157342 2.346644 5.000000 -2.656150
8 -0.4423982190 5.000000 5.000000 1.088821 -5.000000 -5.000000 -5.000000 0.698297 5.000000 0.299444 2.803667 -5.000000 -3.517134 -5.000000 -5.000000 5.000000
9 -0.5267233823 5.000000 5.000000 -5.000000 5.000000 4.356118 0.426724 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.839705 5.000000
10 -0.2012510051 -5.000000 5.000000 -5.000000 2.540765 5.000000 -5.000000 -1.535073 5.000000 -5.000000 -3.988719 -5.000000 -5.000000 1.938162 3.609633 -5.000000
11 -0.1211053692 5.000000 -1.569058 3.665836 5.000000 -5.000000 3.423353 -4.518700 5.000000 2.698298 5.000000 -0.287795 -5.000000 -2.848840 5.000000 3.341324
12 0.0706481142 5.000000 -5.000000 -2.527759 5.000000 4.429039 -3.343498 -5.000000 2.076395 -5.000000 -4.390940 5.000000 5.000000 5.000000 5.000000 3.474499
13 -0.5264571405 5.000000 4.929430 -5.000000 -5.000000 -5.000000 -3.057793 -5.000000 3.687776 -3.635545 -5.000000 5.000000 0.926144 5.000000 -5.000000 1.309996
14 -0.7600634897 5.000000 5.000000 -5.000000 -4.158857 -0.520766 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -1.288339 -5.000000 -1.677567 -5.000000 -3.821778
15 -1.1839560424 5.000000 5.000000 -5.000000 -5.000000 -2.124393 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000
16 -1.0449059518 5.000000 5.000000 -5.000000 -2.674526 -5.000000 5.000000 3.515476 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000
17 -0.2678332177 5.000000 5.000000 -5.000000 -1.283565 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -3.476495 5.000000 -0.186449 4.715911 -5.000000
18 -0.9845361957 -0.965659 -5.000000 -1.897668 -5.000000 2.733628 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 2.852722 -5.000000 -5.000000 5.000000
19 -0.7615662709 5.000000 5.000000 -5.000000 -5.000000 4.708972 5.000000 -5.000000 5.000000 -1.680123 5.000000 -5.000000 5.000000 5.000000 -2.749350 -5.000000
20 0.0980816733 5.000000 -3.966550 -5.000000 -2.939802 -5.000000 -2.189998 -5.000000 2.162081 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 2.213775 -3.945163
21 -0.4358558904 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 0.935431 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 4.738640 -5.000000
22 -0.3627886179 5.000000 -5.000000 -5.000000 0.753530 5.000000 -5.000000 -1.736453 5.000000 -0.182101 -5.000000 -4.064062 3.025976 -5.000000 5.000000 -5.000000
23 -0.3502011877 3.024121 5.000000 -3.717569 -5.000000 -5.000000 1.320510 5.000000 -5.000000 -0.733652 1.460292 -5.000000 5.000000 -5.000000 5.000000 0.279002
24 -0.6755075335 5.000000 -5.000000 -5.000000 5.000000 -2.685315 5.000000 -5.000000 -4.294677 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000
25 -0.8520108934 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -4.079737 -5.000000 -5.000000 5.000000 5.000000 1.032154
26 -0.7880632339 -1.195353 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 1.298827
27 0.0860505034 -4.211618 -5.000000 0.195957 4.216826 -5.000000 -5.000000 -3.918043 -0.144637 -3.640356 -5.000000 -5.000000 -0.423125 5.000000 5.000000 5.000000
28 -0.6413534362 -5.000000 -5.000000 -3.381135 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 1.894284 5.000000 5.000000 5.000000 5.000000
29 0.3766441292 5.000000 -5.000000 3.682705 -5.000000 -2.556940 5.000000 -5.000000 -0.338414 -3.768732 -5.000000 5.000000 5.000000 4.674391 -3.482617 3.180448
30 -0.0243102960 0.539479 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -3.291161 -5.000000 -2.675970 1.182748 -3.421036 5.000000 5.000000 -5.000000 -5.000000
31 0.2704712236 5.000000 5.000000 3.015675 -5.000000 5.000000 -0.041904 -5.000000 1.842031 4.688722 -5.000000 -5.000000 2.191583 5.000000 -5.000000 5.000000
32 -0.5517147674 5.000000 5.000000 -5.000000 -2.920361 1.131029 -2.182546 -5.000000 -5.000000 3.695856 -1.909812 -5.000000 -3.875925 5.000000 -2.313836 2.863791
33 -0.3565941612 -5.000000 -0.009323 -5.000000 -5.000000 -5.000000 1.687511 -5.000000 -2.627321 -4.697993 5.000000 0.355344 5.000000 5.000000 -5.000000 5.000000
34 -0.5493918538 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 3.578389 -5.000000 0.946525 -5.000000 5.000000 -2.960945 -5.000000 5.000000 3.711946 -5.000000
35 -0.2997108259 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 4.667521 -5.000000 -1.350465 5.000000 -3.164420 5.000000 -5.000000 3.723214
36 -0.8342156312 -5.000000 5.000000 -5.000000 -5.000000 -0.124767 -5.000000 -5.000000 -5.000000 -5.000000 3.742742 -1.606089 5.000000 5.000000 4.570906 5.000000
37 -0.0475600655 -1.129889 2.758027 5.000000 2.516319 -5.000000 4.186976 -5.000000 2.267005 5.000000 -5.000000 5.000000 -2.844035 5.000000 5.000000 -5.000000
38 0.4472810192 5.000000 5.000000 0.290537 -5.000000 -0.866035 5.000000 -5.000000 -5.000000 0.193753 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
39 -0.5400384044 -0.027855 5.000000 5.000000 -5.000000 -5.000000 5.000000 2.122648 -5.000000 -4.943905 -5.000000 -5.000000 -4.219366 5.000000 5.000000 -0.782115
40 0.0442845694 0.700907 5.000000 -4.016116 -5.000000 -5.000000 5.000000 -1.492601 -5.000000 -2.541444 -5.000000 2.383553 5.000000 5.000000 -2.545772 -5.000000
41 -0.0361428079 5.000000 -2.450002 -5.000000 -3.530767 -5.000000 -3.824572 2.974899 -5.000000 -5.000000 -5.000000 5.000000 -3.937793 5.000000 5.000000 -5.000000
