evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8837675473 -3.771845 1.873141 -2.668803 -4.929676 -0.587516 0.857145 1.192262 -3.738366 4.295916 -4.980232 -0.441117 -0.509916 -1.894737 2.995043 1.390153
2 1.6475341338 -3.590178 3.382709 -2.640687 -4.800508 -0.544579 1.512634 -0.261528 -3.126003 2.520406 -4.455811 -2.640287 -4.224241 -2.295377 3.438008 1.252406
3 2.2847403429 -0.984931 4.576140 -2.497305 -4.946686 -3.713615 -1.082572 -0.235588 -2.796125 4.036867 -4.243810 0.047228 -1.754633 -4.158588 2.718019 1.375260
4 2.0099508005 -3.177845 3.400959 -3.826421 -3.329004 -1.948261 0.162533 0.140015 -1.842072 1.832774 -4.888448 -0.988054 -2.714180 -4.343802 3.025891 2.970825
5 1.4074846594 -4.849627 3.692031 -3.225623 -2.948886 -2.720401 -0.071826 1.738252 -3.261767 3.952578 -4.745160 -0.232412 -1.667137 -3.781903 3.541078 2.535596
6 1.9854153349 -3.924429 3.768267 -4.989826 -4.799464 -2.276980 -1.408136 1.353200 -2.560925 3.732992 -3.544616 -0.279127 -1.633268 -1.639308 4.102194 2.150093
7 2.4032884197 -1.705825 3.942879 -4.017102 -4.596883 -0.977823 -0.098599 -0.152215 -3.244978 0.838838 -4.172910 -0.433071 -2.003353 -2.793319 2.204926 0.533286
8 1.8183445130 -4.028937 2.320683 -4.936201 -4.417329 -2.321329 0.573741 0.672828 -3.070859 2.807827 -3.892782 -0.071375 -3.316237 -2.500097 2.613219 1.106774
9 1.8721287466 -3.181597 4.436200 -3.124939 -4.220052 -1.787055 1.861066 0.060007 -1.341677 3.441073 -4.280667 -1.582806 -1.185973 -4.863996 2.220805 0.919568
10 1.5094526805 -4.561766 2.957054 -3.589846 -4.557469 -1.914865 0.187855 0.472325 -1.773742 3.941914 -4.561739 -0.887757 -2.050511 -2.362193 3.016653 0.625580
11 1.6920676428 -3.438799 4.477901 -3.050774 -4.669121 -2.402274 0.309230 -0.586492 -3.206022 4.163431 -4.848427 -1.301298 -3.376146 -4.062632 3.408570 0.202394
12 1.3728451585 -4.500807 3.586265 -3.141370 -3.873873 -1.954100 2.201584 -0.529809 -3.408920 1.958078 -4.724078 -1.218540 -2.211428 -4.533118 4.100809 1.026593
13 1.7195105540 -4.014173 3.194749 -2.817243 -2.639970 -0.450169 0.606460 0.109760 -2.601511 1.032249 -3.164622 -2.342648 -1.935615 -4.005095 4.560735 -0.085939
14 1.4641309447 -4.715616 3.267485 -3.697128 -3.575515 -2.180331 0.469806 0.359358 -3.667714 3.686033 -4.950851 -1.442373 -3.679063 -2.311968 2.658067 2.180067
15 1.4318190300 -4.236980 2.821819 -2.660745 -3.873876 -2.733727 1.589567 0.129749 -2.492577 0.893593 -4.029708 -1.308646 -3.835357 -2.948841 2.523722 1.726326
16 1.5177469018 -4.233336 4.147807 -2.405660 -3.155312 -2.049618 1.557351 -0.193371 -3.216955 3.164876 -4.978988 -0.704153 -2.346489 -3.725542 4.646144 1.128893
17 1.3010336097 -4.686049 4.844195 -2.846847 -4.675702 -2.203883 1.481512 -0.921158 -3.794233 1.389503 -4.997751 -0.763383 -1.323833 -2.961441 4.803494 1.430096
18 1.9854718815 -3.434392 4.138603 -4.996368 -4.991461 -2.819235 0.923949 1.949820 -4.605335 3.753969 -4.765556 0.534762 -2.629992 -2.040657 4.971905 0.142423
19 1.6993838007 -3.995686 3.683115 -2.340588 -4.652890 -1.674973 0.877172 0.268292 -2.781453 4.697652 -4.547750 -1.394575 0.276205 -2.726951 4.200695 0.902244
20 1.6734164193 -3.534139 3.132289 -1.578291 -3.917765 -3.694578 1.109135 1.470232 -0.552369 1.692330 -4.953860 -1.603478 -1.518556 -2.666960 2.773346 1.609261
21 1.4798760634 -4.182212 4.312387 -2.648165 -4.764879 -1.249287 2.182616 1.043673 -3.773170 3.277677 -4.940856 -0.169849 -1.392488 -4.978124 2.700438 1.046996
22 1.2327946678 -4.846684 3.753698 -2.900284 -2.922334 -0.876097 1.288005 0.290151 -3.809987 2.272934 -4.606084 -1.145655 -3.436982 -4.281637 2.814683 0.436675
23 1.4665529519 -4.311801 3.090743 -1.512964 -3.539830 -0.680994 1.171001 -0.140489 -3.601441 1.409410 -4.257271 -0.334633 -2.295382 -3.509988 3.315274 1.264907
24 1.4219529930 -4.985150 2.347366 -3.482370 -1.652172 -1.511628 0.381548 0.162038 -2.514913 3.376037 -4.137662 -1.128834 -2.672020 -3.310155 3.996813 2.076912
25 1.3423131516 -4.513974 4.068397 -3.079157 -3.847726 -0.719717 1.697768 -0.679762 -3.035663 1.964139 -4.137408 -1.226114 -3.449954 -3.698596 2.269754 0.299733
26 1.4494745640 -4.671600 3.978164 -3.010645 -3.514223 -0.024815 0.434339 0.323323 -4.912879 2.783591 -4.991711 -0.593945 -1.862353 -4.933485 1.790617 0.521933
27 1.1266157827 -4.876738 4.442150 -1.620762 -3.877850 -3.808201 0.687042 0.817328 -3.045164 1.927928 -4.260578 0.498082 -1.524872 -4.022270 4.454444 2.758801
28 1.1457421867 -4.770748 4.492594 -2.358493 -3.248183 -0.975923 1.138151 0.059161 -4.894088 0.771645 -4.008685 -1.494275 -3.250038 -4.930097 4.043196 3.050902
29 1.4364718231 -4.361296 2.736485 -0.621168 -3.385989 -1.344397 1.622343 -0.735061 -3.575270 0.241488 -3.106249 0.771218 -3.512761 -1.636889 2.665965 1.285514
30 1.5843286926 -4.691389 3.988487 -4.179493 -3.990699 -2.060453 -1.448785 0.513502 -4.980054 1.993611 -4.741398 -1.043939 -2.204618 -3.676792 3.576545 0.130634
31 1.2566740516 -4.812680 3.606183 -2.218305 -3.825269 -0.559763 1.512343 -1.645098 -2.942694 1.748085 -2.990800 -0.818945 -2.944906 -2.293131 1.498185 2.461757
