evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1849922207 2.436527 4.213299 3.636352 -3.730977 1.506143 3.702913 0.000591 0.245108 -4.822920 1.388081 2.337620 2.317681 2.385763 4.699439 -2.161854
2 2.0084648539 -4.019699 -4.694224 3.941978 2.346597 -1.702942 3.247420 -3.166211 -1.497516 -1.283536 -2.494108 -0.848123 3.745931 -3.952555 -1.789030 -0.375492
3 2.4985039805 1.405715 -4.083553 -3.913538 -4.056101 -4.238490 0.395254 -2.549409 3.327357 0.516862 4.510634 0.554226 -2.676569 4.776201 -2.355762 0.633838
4 2.0107243362 -3.753992 1.447804 2.273584 -1.514435 -4.594107 4.796149 -0.609562 -3.338369 -0.201687 1.037701 4.141874 -4.716877 -4.581453 -4.735469 -0.158372
5 2.0078540287 -3.339236 -3.793082 0.393789 -2.908924 -3.349783 -3.084916 -0.787065 1.389679 -4.498337 4.806982 4.341541 -3.574651 -0.050911 -0.769481 0.545757
6 1.5631859970 -4.636740 4.395802 1.274389 0.190237 3.510042 -4.613587 2.011773 -1.820142 -2.881595 0.204308 -3.124770 3.338501 2.777778 2.034930 0.828721
7 2.5898860497 0.730409 -4.906624 -1.092435 0.759780 1.000515 -2.078323 2.646618 -0.755856 2.623797 -0.810662 1.357973 -1.613512 -1.600448 2.560498 -1.838246
8 1.9553986442 3.389035 4.738710 4.674819 1.124247 0.663359 0.801530 3.868727 -2.199471 3.931655 -1.066828 -0.086283 -0.185462 0.462921 1.487555 -0.631041
9 2.2795419124 2.665447 -2.071293 -2.911729 1.717421 2.459324 0.726260 4.036718 -1.319579 -3.712957 0.484117 1.779606 1.699313 3.504328 -2.248068 -2.057909
10 2.3541868785 1.842581 4.859026 3.375965 -2.066729 4.444061 -2.596882 -1.907630 -0.420163 4.929783 2.935035 0.695221 -0.808252 -3.231400 -3.394955 3.167035
11 2.2019158459 -0.088769 3.666877 1.777878 4.908280 2.006919 2.564261 4.291954 -4.644811 1.786974 1.894667 1.118619 -3.218186 4.246316 1.760861 -4.453273
12 2.3552882012 -2.156081 3.332575 -1.701407 2.143581 -3.101835 -1.750621 0.230821 -3.147987 -2.146100 2.519565 -3.308894 4.764739 -2.379208 -0.813855 4.012088
13 2.6089265327 0.265530 -0.061519 -0.785157 1.382718 4.314574 -4.096505 2.411926 0.612230 4.146430 -2.987788 -1.701977 2.576342 -3.015626 3.512657 -3.733971
14 1.9514106094 -3.487491 0.555075 -2.028233 2.887922 3.433396 1.988607 4.594646 -0.122146 2.124975 -1.697296 -1.575254 -1.422437 2.701587 3.092812 3.776303
