evaluations raw_y x0 x1 x2 x3 x4
1 3.6007663093 0.248928 -0.248928 -0.248928 -0.248928 0.248928
2 3.6374931792 -0.601231 0.601231 0.601231 0.601231 -0.601231
3 3.8222420772 -4.877833 4.877833 4.877833 4.877833 -4.877833
4 4.2678011954 4.605106 -4.605106 -4.605106 -4.605106 4.605106
5 3.5017502008 2.540968 -2.540968 -2.540968 -2.540968 2.540968
6 3.7333834014 -2.820915 2.820915 2.820915 2.820915 -2.820915
7 3.7120069035 -2.326088 2.326088 2.326088 2.326088 -2.326088
8 3.5259380325 1.981064 -1.981064 -1.981064 -1.981064 1.981064
9 3.5380311741 1.701131 -1.701131 -1.701131 -1.701131 1.701131
10 3.6701069674 -1.356181 1.356181 1.356181 1.356181 -1.356181
11 3.7482912936 -3.166006 3.166006 3.166006 3.166006 -3.166006
12 3.4626516407 3.446027 -3.446027 -3.446027 -3.446027 3.446027
13 3.4277959818 4.252870 -4.252870 -4.252870 -4.252870 4.252870
14 3.7834651895 -3.980218 3.980218 3.980218 3.980218 -3.980218
15 3.6492754919 -0.873970 0.873970 0.873970 0.873970 -0.873970
16 3.5773383587 0.791242 -0.791242 -0.791242 -0.791242 0.791242
17 3.4318421700 4.159208 -4.159208 -4.159208 -4.159208 4.159208
18 3.4409994492 3.947234 -3.947234 -3.947234 -3.947234 3.947234
19 3.4705550394 3.263078 -3.263078 -3.263078 -3.263078 3.263078
20 3.4478335853 3.789037 -3.789037 -3.789037 -3.789037 3.789037
21 3.4370564936 4.038506 -4.038506 -4.038506 -4.038506 4.038506
22 3.4303250363 4.194327 -4.194327 -4.194327 -4.194327 4.194327
23 3.4288820012 4.227731 -4.227731 -4.227731 -4.227731 4.227731
24 3.5885373110 3.728986 -4.884280 -4.884280 1.778589 3.728986
25 3.7945217001 3.666442 0.309062 0.309062 -3.714857 3.666442
26 4.7386492080 1.190828 -4.759423 -4.759423 -1.712855 1.190828
27 3.5619602654 4.050496 -2.240785 -2.240785 -4.766639 4.050496
28 3.9349160452 4.406326 -2.485824 -2.485824 3.645023 4.406326
29 3.9835743550 3.991905 -0.449384 -0.449384 1.527332 3.991905
30 3.5071428153 4.331760 -3.064910 -3.064910 -4.949838 4.331760
31 4.3559216282 4.227176 -4.442770 -4.442770 -4.991260 4.227176
32 4.8390918991 1.578516 -4.466103 -4.466103 -3.862048 1.578516
33 3.5366657252 4.958792 -3.682362 -3.682362 -4.285597 4.958792
34 3.4369408781 3.813473 -3.617414 -3.617414 -4.433303 3.813473
35 4.3464594973 3.453052 -3.985806 -3.985806 -4.362502 3.453052
36 3.4761644020 4.409685 -3.948780 -3.948780 -4.055040 4.409685
37 3.4268229875 4.490466 -4.587617 -4.587617 -4.081090 4.490466
38 3.4577363502 4.701843 -4.497607 -4.497607 -3.968277 4.701843
39 3.4393399792 4.598416 -4.528194 -4.528194 -4.126092 4.598416
40 3.4355342229 4.386681 -4.427657 -4.427657 -3.991792 4.386681
41 3.4346121523 4.434157 -4.397734 -4.397734 -4.167934 4.434157
42 3.4164317885 4.439049 -4.677058 -4.677058 -4.039909 4.439049
43 4.2857234063 4.386623 -4.782382 -4.782382 -4.002727 4.386623
44 3.4363978352 4.641044 -4.656045 -4.656045 -4.023750 4.641044
45 4.2914008421 4.243969 -4.656509 -4.656509 -4.036047 4.243969
46 4.3234841563 2.372104 -4.097297 -3.642740 -3.147426 3.235694
47 4.5310144497 4.092846 -4.706096 3.161840 -4.659461 -4.952788
48 3.4634197847 3.436319 -4.077628 -1.662941 -3.405970 2.281972
49 3.5816160635 4.257454 -4.213822 3.550279 -3.687265 -0.598862
