evaluations raw_y x0 x1 x2 x3 x4
1 3.9260673523 3.363902 4.012375 -4.390708 3.812753 0.471717
2 4.0810127258 -4.320625 18.768728 3.489566 3.196847 -0.773563
3 3.6321241856 -10.514615 6.022194 20.760675 4.954524 -17.741383
4 3.6142947674 -2.027681 8.105403 26.773004 14.357102 -28.740234
5 3.6127762794 -1.362502 11.834886 22.523655 -5.898770 -25.717025
6 3.6092121601 -0.129352 9.558273 18.863884 -12.757693 -52.365467
7 3.6091279984 -2.631661 -1.165779 18.035574 -0.320288 -50.369808
8 3.6092269421 13.557179 -3.319558 19.979514 -5.716948 -63.969631
9 3.6091251373 -15.487498 10.823762 21.766912 -9.627940 -44.439067
10 3.5935978889 -15.094971 17.549663 3.880164 -5.000332 -31.143344
11 3.6086142063 -34.655284 -5.191180 9.138077 -19.916949 -31.518927
12 3.6439890862 10.050769 10.590503 14.113228 7.729053 -27.393020
13 3.2810578346 -11.201373 6.264789 0.365210 -15.102606 -19.120510
14 3.6067814827 -28.080001 25.167303 3.747746 -22.047475 -13.891756
15 3.4218597412 -6.703589 -6.019332 -8.521500 -22.248911 -21.434046
16 3.6091589928 -9.854652 -25.337996 4.246295 -40.508961 -30.843467
17 3.5965354443 -9.033336 23.044776 -3.298342 -26.602870 -18.685082
18 3.6758337021 -19.937843 17.217779 1.664359 5.023883 2.722825
19 3.6070449352 -25.282958 -26.295384 3.434071 -30.607302 7.799459
20 3.6752912998 -23.677297 8.686299 14.175760 8.146384 3.497938
21 3.6054303646 -1.772948 8.993113 0.096286 -42.560185 -9.468316
22 3.5678405762 -28.479011 -23.882964 -4.254411 4.491239 2.057242
23 3.6090412140 -32.453753 -7.458620 33.582686 2.150652 -22.204261
24 3.6078186035 -24.643514 -9.665594 8.483104 -39.810362 -9.445882
25 3.6092269421 -30.650554 17.954950 -30.368279 3.662424 -69.209406
26 3.6092078686 -15.068510 -22.454448 14.070560 10.553650 -49.383090
27 3.6092269421 24.297039 18.091530 -5.084736 -28.597781 -59.966899
28 3.6092269421 12.368800 76.085185 -18.779889 8.452381 15.084795
29 3.6092269421 -11.691679 -24.253528 22.638891 -59.794217 -19.452566
30 3.6092269421 -25.414886 50.981871 -29.399110 -53.044259 -77.355151
31 3.6092724800 -36.150807 21.682349 31.523635 1.367573 -9.111693
32 3.6092269421 -90.144211 -63.941229 36.688655 -45.782432 45.160296
33 3.6092269421 -13.537898 -5.044341 65.696600 -38.085669 -27.999102
34 3.6091840267 -38.069902 -1.866889 29.146262 14.901074 -19.383024
35 3.6089000702 -13.286442 -13.756258 -14.149952 -29.126584 -39.683175
36 3.6091847420 -17.863671 34.606161 -9.593222 -31.841813 14.870123
37 3.6092238426 27.731882 -2.884275 -14.954612 -53.153153 -1.042129
38 3.6092269421 -46.954293 37.349988 -27.685343 -5.981080 -37.300629
39 3.6092269421 20.076032 71.406192 -52.023439 -104.188692 -73.544051
40 3.6092269421 20.506829 -11.315022 -34.674841 -57.074652 -83.542464
41 3.6092269421 44.545736 25.203308 1.789395 -81.141753 -21.203424
42 3.6092333794 27.020388 -1.081507 25.666767 7.287127 -45.704681
43 3.6092269421 20.424920 45.208004 -45.114111 22.826078 31.166633
44 3.6092269421 -40.947665 1.318564 -28.758612 -0.862709 -73.000400
45 3.6092367172 11.084273 23.163098 23.285465 -25.380225 -33.274432
46 3.6092247963 -26.096467 -53.323787 -14.966575 -20.250773 5.510870
47 3.6092269421 -21.132812 -21.173082 -46.911476 -60.917028 -15.790446
48 3.6092269421 -79.971487 51.309758 102.778772 2.924303 -85.676459
49 3.6092269421 -28.438772 -15.135360 -41.675827 -61.807615 -23.344469
50 3.6092269421 52.034935 -18.438845 -40.171370 35.109753 2.153239
51 3.6092269421 -26.897921 -34.913755 104.037771 -26.424330 -3.980310
52 3.6092269421 -36.530358 -3.156865 35.549970 70.956139 -28.662283
53 3.6090385914 0.498510 -5.276819 -26.366910 -37.524415 -30.893957
54 3.6092259884 0.304073 2.024576 -3.707857 -7.896958 -64.079039
55 3.6092269421 -46.776275 0.615314 -58.332595 -52.197861 -40.323512
56 3.6092269421 -44.771770 33.512858 42.097975 -0.826183 4.777535
57 3.6092269421 -22.552345 36.003006 -0.434794 -40.860847 -39.656992
58 3.6091923714 13.296572 14.597945 -50.964885 -1.785481 -12.812647
59 3.6092264652 -49.834005 -23.002102 -30.521605 5.889631 -26.320749
60 3.6086900234 -6.617153 -25.532814 -12.908448 -17.367593 -40.750842
61 3.6092264652 -10.921364 19.331679 6.387064 -52.105290 22.517683
62 3.6022241116 -0.092642 3.599270 20.821422 -26.824327 -24.060625
63 3.2106792927 -7.385239 -9.986057 -3.976725 2.084689 -23.450908
64 3.6092269421 -36.759148 1.329039 14.554119 24.207374 -52.322640
65 3.6095089912 13.972022 -13.572853 19.055497 11.448403 -33.801418
66 3.6092262268 -57.483899 4.386892 -8.069381 18.399400 -23.908949
67 3.5895493031 -13.403276 -19.693636 -17.919972 19.145054 -21.833014
68 3.6093664169 16.378507 -8.159854 -14.148682 39.616301 -20.272174
69 3.2731978893 -1.365374 -0.880617 -16.140502 -9.656281 -22.050298
70 3.6653735638 10.480415 6.827422 5.582253 30.440158 -13.075406
71 3.6088371277 -2.798997 -30.913293 19.619341 -21.198599 -31.791656
72 3.1509368420 8.474956 -6.383580 -11.886578 -5.050087 -18.116841
