evaluations raw_y x0 x1 x2 x3 x4
1 3.6336882114 -4.466473 -2.393640 4.273703 -0.679421 2.727651
2 3.6672103405 -2.692935 -3.265514 2.967634 0.791914 4.118851
3 3.7932620049 1.937589 -0.619968 0.227928 2.362577 0.476813
4 3.5228910446 -4.304616 3.189095 1.283863 -0.221713 -2.235238
5 3.9766495228 4.682557 3.698598 3.607814 1.384991 -4.486751
6 4.3276624680 4.020553 -1.250724 -0.795699 -4.334057 -2.858344
7 3.7760946751 1.010108 2.208080 -3.085312 4.688524 -0.431187
8 3.6778090000 -1.596676 1.474373 -1.272354 3.656334 0.184329
9 4.4888992310 2.708417 -4.513672 -2.304613 -2.219074 -1.039698
10 4.8631229401 3.647742 -2.332341 -4.112714 -2.638611 -3.772206
11 3.4641368389 0.379854 -3.907816 -2.908084 -1.529182 4.638321
12 4.0303468704 -0.726603 -0.201902 4.429237 4.090599 3.041321
13 3.7075183392 -2.006614 4.678277 1.869071 -4.288254 1.581742
14 3.5603928566 0.090441 2.702448 -4.719033 2.283519 -3.575717
15 3.5427832603 -3.285198 0.663486 0.984734 -3.174129 2.284649
16 3.7563731670 2.481425 -0.655582 -0.290398 -3.005917 4.737707
17 3.4592709541 -2.219621 1.188295 -4.800568 -0.975037 4.004383
18 3.6883232594 2.788528 -1.839236 -2.486951 -1.075188 4.533008
19 4.5950212479 -1.691433 -4.644979 -3.907240 -2.435860 4.787062
20 4.3710880280 -1.197241 -2.117921 -3.974526 -2.847774 4.384092
21 3.6137878895 -1.572365 -3.287486 1.979949 0.572369 2.884948
22 3.6744325161 -1.554145 4.585837 -1.569730 -1.009821 1.637375
23 3.4283602238 -0.938163 -2.473917 3.720077 -2.253158 -1.020982
24 3.6626162529 -3.353548 4.916660 0.334673 0.781306 0.688216
25 3.5983128548 -1.902527 0.507080 4.187392 -2.428021 -0.198003
26 3.6144993305 -2.559102 2.965499 -0.901000 0.017419 0.904051
27 4.4768767357 -1.890139 -3.731331 2.088546 0.030277 -2.577837
28 5.1750640869 -2.142488 0.616611 -3.673233 -4.386242 -3.392228
29 3.4620041847 -0.674290 -2.078885 -4.194163 -0.227880 2.894087
