evaluations raw_y x0 x1 x2 x3 x4
1 3.5800709724 -0.248928 -0.248928 -0.248928 0.248928 0.248928
2 3.6812288761 0.601231 0.601231 0.601231 -0.601231 -0.601231
3 3.7656199932 4.877833 4.877833 4.877833 -4.877833 -4.877833
4 3.4224877357 -4.605106 -4.605106 -4.605106 4.605106 4.605106
5 3.4643802643 -2.540968 -2.540968 -2.540968 2.540968 2.540968
6 3.7481985092 2.820915 2.820915 2.820915 -2.820915 -2.820915
7 3.7400467396 2.326088 2.326088 2.326088 -2.326088 -2.326088
8 3.5164418221 -1.981064 -1.981064 -1.981064 1.981064 1.981064
9 3.5255327225 -1.701131 -1.701131 -1.701131 1.701131 1.701131
10 3.6718275547 1.356181 1.356181 1.356181 -1.356181 -1.356181
11 3.7694864273 3.166006 3.166006 3.166006 -3.166006 -3.166006
12 3.4772405624 -3.446027 -3.446027 -3.446027 3.446027 3.446027
13 3.4333198071 -4.252870 -4.252870 -4.252870 4.252870 4.252870
14 3.7902915478 3.980218 3.980218 3.980218 -3.980218 -3.980218
15 3.6821079254 0.873970 0.873970 0.873970 -0.873970 -0.873970
16 4.2754783630 -4.473655 -4.473655 -4.473655 4.473655 4.473655
17 4.2638559341 -4.664116 -4.664116 -4.664116 4.664116 4.664116
18 3.4538455009 -4.081459 -4.081459 -4.081459 4.081459 4.081459
19 3.4277057648 -4.192784 -4.192784 -4.192784 4.192784 4.192784
20 3.4246172905 -4.576587 -4.576587 -4.576587 4.576587 4.576587
21 3.4922566414 -2.709223 -2.709223 -2.709223 2.709223 2.709223
22 3.4799122810 -3.605511 -3.605511 -3.605511 3.605511 3.605511
23 3.4232916832 -4.584045 -4.584045 -4.584045 4.584045 4.584045
24 3.4232916832 -4.582885 -4.582885 -4.582885 4.582885 4.582885
25 3.4232916832 -4.585504 -4.585504 -4.585504 4.585504 4.585504
26 3.4232916832 -4.583295 -4.583295 -4.583295 4.583295 4.583295
27 3.4397852421 -0.913801 -3.215655 -3.033910 3.033910 0.913801
28 3.4614346027 -1.494590 -3.708247 -3.773742 3.773742 1.494590
29 3.5548689365 -3.384424 -2.275796 -0.911219 0.911219 3.384424
30 3.4139735699 -4.942723 -4.498394 -3.935886 3.935886 4.942723
31 4.2843570709 -3.144526 -4.873543 -2.482545 2.482545 3.144526
32 3.4462671280 -2.954586 -4.453384 -4.013621 4.013621 2.954586
33 3.4840576649 -3.207834 -3.481200 -3.654629 3.654629 3.207834
34 3.4661922455 -4.974943 -3.570270 -3.943474 3.943474 4.974943
35 4.2737441063 -3.953308 -4.613470 -3.026238 3.026238 3.953308
36 4.3025951385 -4.598927 -4.814844 -2.944404 2.944404 4.598927
37 3.4036531448 -4.756275 -4.561921 -3.759327 3.759327 4.756275
38 4.2824306488 -4.905929 -4.358539 -3.620094 3.620094 4.905929
39 3.4252905846 -4.368948 -4.995415 -4.036703 4.036703 4.368948
40 3.4204335213 -4.261535 -4.743036 -3.666328 3.666328 4.261535
