evaluations raw_y x0 x1 x2 x3 x4
1 2514.5631131247 1.139469 0.051685 -2.665853 2.678968 -2.141419
2 4297.2895680458 2.734458 3.676916 2.144099 -3.344348 -3.700190
3 3753.8124577564 2.290006 3.392934 -0.760700 3.383500 -3.520788
4 -7100.2779659794 -3.783271 -0.405708 4.842847 -3.973132 2.450908
5 1117.6058212427 4.683860 4.490401 -1.046394 1.372578 -1.292691
6 -8696.5931470479 -2.831463 0.731866 2.430439 -1.719858 0.578204
7 -6416.6433495474 0.701013 -3.292286 1.152347 3.723097 3.897095
8 -9252.9295283569 -2.272168 -4.258482 3.490616 -2.433417 1.155471
9 -8488.6711093005 0.191379 -4.353055 -3.420127 0.146122 1.770270
10 -6995.7896386139 -1.280868 -2.831379 -4.442499 1.801683 4.658736
11 5161.5122788490 -0.621593 1.990513 0.248441 -0.974071 -4.431224
12 -5407.6872399285 3.643813 1.480611 -1.970441 -4.594655 3.550958
13 414.9625083638 -3.148115 -1.430416 0.972287 -1.648391 0.087563
14 2749.5376764455 3.768295 2.395558 -4.040427 0.461064 -2.347916
15 792.2643489142 -4.413590 -2.049593 3.724236 4.397296 -0.493970
16 300.7438672512 0.931649 -4.618676 4.569037 4.153519 -0.205618
17 -7804.0244630337 -0.463000 -4.421144 1.621690 3.637906 1.594303
18 -6300.2683633990 3.854051 -3.619334 4.350827 -4.470066 1.773580
19 1165.7452881733 -4.487846 -4.875395 -2.343729 4.052404 -0.244276
20 -9163.5833771551 -3.635207 -4.788697 -3.714883 1.059745 2.496412
21 -8402.4832930977 0.916418 -1.984665 0.019507 -3.943441 0.972350
22 -7715.4267320009 -0.942126 -2.478603 4.907872 1.170832 1.041622
23 70.2554372037 -4.580801 -3.611501 4.236230 -4.921553 0.966971
24 2.0061495836 1.304099 -2.334720 0.101848 -4.548499 1.040229
25 -7768.5202406458 -1.976428 -1.294374 4.584416 0.219164 1.117144
26 -8305.9844237590 -1.851112 -3.875405 4.721914 -1.939364 1.409591
27 128.2748771051 -1.541764 -4.444496 0.487347 -2.261728 0.698728
28 -9230.2610332354 -2.065930 -4.596925 0.292119 -2.829180 1.858988
29 47.5701002074 -1.597312 -4.758163 -0.459687 -1.942342 0.875423
30 -8825.7730861574 -1.761057 -3.570786 1.033557 -2.887104 1.678857
31 -8638.7419889052 -2.479878 -3.503478 4.806579 -2.600322 1.233933
32 -8801.9390085968 -2.279069 -4.961185 4.794742 -2.636655 1.426955
33 -8673.5449298824 -1.874296 -4.632601 4.458360 -2.403661 1.391778
34 -8621.2377362058 -2.444388 -3.642297 4.178881 -2.359553 1.405574
35 -9206.9066933031 -2.262128 -3.705294 3.852291 -2.639983 0.987042
36 -9224.5592888299 -2.306787 -4.045446 3.716295 -2.554073 1.094619
37 -8951.0719718373 -2.182662 -3.915730 3.933792 -2.522674 1.192461
38 -9451.9883837855 -2.296329 -4.717515 3.505605 -2.529616 1.133400
39 -9239.6813479592 -2.398235 -3.981372 3.851329 -2.441363 1.055266
40 -9142.6025642047 -2.162821 -3.893794 3.159428 -2.446795 1.183639
41 -9343.4166475384 -2.485612 -4.202823 3.175123 -2.567409 1.208228
42 -9626.0563794905 -2.504112 -4.831892 3.054309 -2.547025 1.186475
43 -9355.7790225740 -2.465155 -4.352775 3.180873 -2.538776 1.229081
44 -9575.6139104824 -2.442873 -4.968307 3.261088 -2.587653 1.203840
45 -9326.5702017413 -2.145405 -4.605738 3.276045 -2.629758 1.212663
46 -9612.4327748066 -2.662147 -4.957910 3.148899 -2.530289 1.256553
47 -9531.6439978346 -2.414809 -4.963074 3.001959 -2.457779 1.270505
48 -9674.1552646241 -2.743812 -4.775122 3.358676 -2.650173 1.151697
