evaluations raw_y x0 x1 x2 x3 x4
1 497.7645874023 1.334561 4.610548 1.960371 -1.797015 -0.443091
2 -6182.4311523438 2.144248 4.885477 1.889440 -1.458853 1.866262
3 -6143.6484375000 2.428052 3.938295 2.475743 -1.461762 2.090832
4 -7274.1308593750 2.093748 4.745215 2.452965 -0.853570 0.364216
5 -6571.4770507812 0.213498 4.925333 1.022045 -3.326638 2.216405
6 -7773.9321289062 2.325188 3.295510 0.719316 -1.186347 0.133854
7 1673.3750000000 2.136511 4.944191 0.440071 -3.107053 -1.071188
8 -7006.1118164062 2.189621 2.267638 1.936169 -0.973629 1.128791
9 -7046.2441406250 1.684626 3.709771 0.940977 -1.482818 0.885917
10 -7163.7978515625 3.244734 3.558123 2.249081 -1.094881 0.520703
11 -7707.2465820312 2.844667 2.372334 1.780883 -1.350656 0.075052
12 146.2322235107 2.269163 4.213627 0.856729 1.266018 -0.553677
13 -6533.5117187500 1.765843 4.916539 2.542331 -1.704670 1.340302
14 -6705.1269531250 2.963954 3.802573 2.764403 -1.739489 0.941783
15 706.9305419922 2.484555 2.592623 1.721645 -2.049689 -0.412727
16 -6999.2768554688 3.829603 2.346657 1.885657 -1.739806 0.739971
17 280.6945800781 3.744046 3.568477 1.560292 -0.968879 -0.387254
18 -7853.1870117188 2.400453 2.417254 1.048944 -1.321472 0.133878
19 -7192.7910156250 4.116395 3.756623 1.094463 -2.914301 0.361348
20 -7570.5600585938 3.550977 1.896693 2.297252 -1.161931 0.227305
21 -7425.2065429688 2.051632 2.373369 1.684671 -0.959722 0.612090
22 567.0913696289 3.366060 1.604285 1.582036 -1.966264 -0.021431
23 806.3453369141 4.133000 1.249360 1.324634 -1.294207 -0.646463
24 637.2756958008 1.893737 2.664833 2.200540 -0.644375 -0.656850
25 -7390.8388671875 2.165860 2.928335 0.560219 -1.134053 0.623023
26 231.3552856445 4.255559 2.009273 1.624072 -1.380525 -0.246674
27 -7053.4003906250 3.302719 0.639579 2.175866 -2.120475 1.301796
