evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 6.3548223057 0.288290 -3.446023 -3.256790 2.163684 2.366314 2.957154 -1.481023 4.233536 -1.631536 4.235529 -4.400452 -2.091755 -1.484595 -0.451834 -4.888665
2 -0.5080329965 0.481537 -2.503819 -1.529326 2.374708 1.741576 4.577962 -0.581257 2.741929 -2.226576 4.897552 -4.746477 -2.806826 -3.288213 -1.164446 -3.467025
3 7.5791894370 0.571829 -3.564700 -0.953573 1.992319 0.803560 2.908390 -0.459532 4.795884 -3.669738 4.994206 -4.713321 -2.907412 -1.819015 0.450448 -2.879935
4 13.7483314843 1.128185 -4.208583 0.421273 2.063746 0.441440 1.694893 -0.976950 3.048106 -1.367974 4.656901 -3.820529 -3.332854 -1.702963 -0.797228 -2.448096
5 -1.8311392654 1.978466 -4.323989 0.875342 0.842173 -0.096582 3.404317 -2.133785 3.882243 -1.084810 4.251495 -4.937938 -1.534934 -1.181239 -1.197827 -2.437649
6 1.4063061845 -0.043213 -2.101829 -0.184483 2.546513 1.415682 2.563266 -1.366111 3.720531 -3.003163 3.465153 -2.967164 -2.413565 -2.682231 -1.686971 -0.806251
7 -1.6266141315 0.078807 -3.183015 -2.183922 2.609129 1.972816 4.364353 -1.196889 2.324855 0.088090 4.400347 -3.371773 -3.380158 -1.966390 -0.753410 -1.624417
8 5.8332257121 1.603264 -1.972927 -2.142739 1.897066 1.796844 2.904879 -0.436664 3.035189 -1.972797 4.826804 -4.575446 -1.678544 -1.416996 -0.688559 -0.983818
9 7.4938022287 0.486650 -2.270094 -3.749830 0.603095 0.304998 3.410562 -1.719875 3.752905 -2.499347 4.851321 -3.161698 -3.693502 -1.041616 1.222062 -1.861668
10 -2.5101390815 0.064304 -1.657099 -2.684924 1.306511 -0.539207 2.818618 -1.254293 2.301528 -4.994889 4.290152 -4.970612 -2.845782 -2.857130 0.089733 -1.105629
11 9.7228631920 1.089472 -4.524837 -2.091914 -1.465599 2.917114 3.169905 -1.259461 2.976397 -2.003327 4.312588 -4.623243 -3.402533 -2.238778 -0.741057 -0.802084
12 2.0661539711 0.507414 -3.109053 -1.122994 2.221819 0.302514 2.766323 -1.545038 1.664931 -3.684732 4.823833 -4.876377 -2.291962 -2.063200 0.288414 -2.663985
13 10.3676365661 0.119338 -3.285114 -1.371978 0.679292 0.255874 4.335024 -2.814347 3.557403 -2.621314 4.746208 -4.844749 -2.189125 -2.713311 -0.846411 -1.878097
14 -1.7473466532 -0.064618 -2.965255 -0.846734 -0.125087 -1.091159 4.279976 -1.044911 2.743290 -3.813047 3.507225 -4.872032 -0.582915 -1.341320 -0.635490 -2.136277
15 13.8093579611 -0.431029 -2.896913 -1.329024 3.014349 2.132598 2.886179 -2.508836 3.453004 -2.662632 3.594818 -4.379436 -1.931583 -0.917114 0.555466 -2.557500
16 13.6038016961 0.820989 -2.396949 -3.781725 2.635664 1.564038 4.999573 -0.453190 1.625176 -4.036896 4.860156 -4.935113 -1.814176 -0.782081 1.204523 -1.965562
17 8.0857103468 -0.293495 -2.671801 -2.163585 1.018948 1.199546 3.402460 -1.361377 2.870312 -2.320674 3.878709 -4.943576 -3.130457 -1.792550 -0.851890 -1.832740
18 -1.8354567275 1.812068 -2.154486 -0.616545 1.122072 0.136875 1.898339 -0.924967 2.099762 -2.652172 3.705373 -4.659497 -2.842603 -1.605783 -1.025524 -0.625321
19 13.1250766505 0.862804 -1.692824 -2.640190 0.550728 1.117079 3.616549 -0.097746 0.708306 -1.946135 4.824635 -4.837848 -1.591267 -2.064269 -0.935014 -2.820548
